# in Mpc/h Units 
# D1 = 0.281094 
# k P N P(z=0)
0.0523599 410.079 6 5189.96
0.074048 679.266 12 8596.79
0.09069 730.997 8 9251.49
0.10472 104.778 6 1326.07
0.11708 447.689 24 5665.95
0.128255 263.864 24 3339.46
0.148096 484.371 12 6130.2
0.15708 204.894 30 2593.14
0.165576 233.152 24 2950.77
0.173658 207.683 24 2628.44
0.18138 97.6573 8 1235.95
0.188786 216.068 24 2734.55
0.195913 168.319 48 2130.25
0.20944 84.5572 6 1070.15
0.215885 126.841 48 1605.3
0.222144 129.205 36 1635.22
0.228231 71.8398 24 909.204
0.23416 156.722 24 1983.48
0.239943 107.106 48 1355.54
0.24559 124.447 24 1575
0.25651 94.5923 24 1197.16
0.261799 57.1136 30 722.829
0.266984 82.9446 72 1049.75
0.27207 139.361 32 1763.75
0.281967 79.4977 72 1006.12
0.286787 92.882 48 1175.51
0.296192 77.4838 12 980.635
0.300785 92.4089 48 1169.53
0.305308 84.9428 48 1075.04
0.309765 69.0069 48 873.35
0.314159 53.6533 30 679.036
0.318493 74.7593 24 946.153
0.322768 70.06 72 886.679
0.331153 67.6979 24 856.784
0.335267 51.923 96 657.137
0.339331 75.7425 48 958.596
0.343347 63.2484 24 800.471
0.347316 63.08 24 798.34
0.351241 49.8863 72 631.361
0.355122 41.9857 48 531.371
0.36276 93.1166 8 1178.48
0.366519 72.1863 54 913.589
0.37024 47.8239 84 605.259
0.373924 47.0347 48 595.271
0.377572 51.0812 24 646.484
0.381186 42.7926 72 541.583
0.384765 59.8459 96 757.409
0.391825 46.2486 48 585.322
0.395308 40.1332 48 507.925
0.398761 52.3575 24 662.636
0.402184 42.3245 72 535.658
0.408944 44.826 72 567.318
0.412282 42.1212 96 533.086
0.418879 8.57513 6 108.527
0.422139 37.8515 96 479.049
0.425374 46.6399 96 590.275
0.428584 30.8359 24 390.26
0.431771 27.9515 48 353.754
0.434934 39.1988 96 496.099
0.438074 41.6847 48 527.562
0.444288 42.4406 36 537.128
0.447363 28.3869 48 359.264
0.450417 34.7805 120 440.181
0.45345 30.6935 56 388.457
0.456463 29.1631 24 369.088
0.459456 32.8133 96 415.285
0.46243 34.7943 48 440.357
0.468321 22.5246 24 285.071
0.471239 25.1991 102 318.919
0.475868 24.9252 120 315.454
0.479886 45.9317 48 581.311
0.482734 22.3193 48 282.473
0.485566 23.6136 120 298.853
0.491179 29.9796 24 379.421
0.493962 29.9811 144 379.44
0.497516 20.1117 168 254.533
0.50494 32.7039 48 413.9
0.507648 24.9304 96 315.519
0.51302 37.444 24 473.891
0.515685 32.0731 48 405.916
0.518336 28.6133 108 362.129
0.520974 18.8172 72 238.15
0.525815 29.1492 198 368.912
0.528809 22.5326 48 285.173
0.533968 21.2696 72 269.188
0.536529 23.1988 96 293.603
0.539078 31.392 72 397.297
0.542392 20.1156 104 254.583
0.546653 21.7551 72 275.332
0.549155 22.2234 144 281.26
0.557822 22.0332 192 278.852
0.561497 19.6464 48 248.645
0.565449 24.7627 192 313.396
0.568774 19.6176 72 248.281
0.573574 25.5134 48 322.898
0.575959 26.3939 78 334.041
0.57901 22.4892 168 284.623
0.585401 21.0435 144 266.327
0.587738 18.1128 144 229.236
0.592384 11.1206 12 140.742
0.595269 21.8041 192 275.953
0.599938 20.1697 168 255.268
0.603844 21.0626 48 266.568
0.606109 19.9371 168 252.323
0.61211 21.9969 144 278.393
0.616043 19.0917 168 241.624
0.621003 17.1178 144 216.643
0.62394 19.8407 48 251.104
0.628319 14.2272 30 180.059
0.631943 16.2375 288 205.502
0.635476 16.6763 80 211.056
0.640026 16.2576 288 205.756
0.645536 12.0898 72 153.008
0.648501 14.9535 240 189.251
0.651875 15.8909 96 201.115
0.657259 18.7974 168 237.9
0.664143 15.1561 216 191.815
0.666806 19.163 132 242.527
0.671554 16.9562 192 214.598
0.67461 14.6854 120 185.859
0.67991 14.1407 126 178.964
0.683858 14.2858 288 180.8
0.689604 14.9844 312 189.643
0.694632 13.3116 24 168.471
0.699101 16.3431 264 206.839
0.703699 13.0931 192 165.707
0.707341 16.1331 192 204.18
0.712995 14.3449 336 181.549
0.716011 13.4351 48 170.035
0.72021 14.1833 240 179.504
0.728882 12.7642 296 161.543
0.73184 15.6591 150 198.181
0.735837 12.9401 240 163.77
0.741648 16.7934 228 212.537
0.745808 13.5478 216 171.461
0.750984 11.6751 336 147.759
0.757319 11.9762 360 151.57
0.761471 12.8074 144 162.09
0.764935 13.5685 168 171.723
0.771444 11.9516 312 151.259
0.777209 11.9407 288 151.121
0.781021 12.0835 192 152.928
0.786997 10.5231 366 133.18
0.793162 10.4936 408 132.807
0.798994 8.98361 168 113.697
0.801928 13.4645 336 170.407
0.80675 10.0892 240 127.689
0.81435 10.7188 380 135.657
0.819874 9.74962 384 123.391
0.825561 10.5847 240 133.96
0.829315 9.12383 360 115.471
0.834578 8.98929 198 113.768
0.840616 10.373 384 131.281
0.845798 10.9861 384 139.04
0.852892 8.81424 432 111.553
0.858982 10.296 528 130.306
0.865654 10.2738 288 130.025
0.869604 9.29591 288 117.649
0.875816 9.01434 456 114.085
0.882071 10.1949 360 129.027
0.886104 9.61931 180 121.742
0.89194 9.62717 486 121.841
0.897856 8.86685 504 112.219
0.904202 8.37035 512 105.935
0.909643 9.64369 264 122.05
0.916102 8.49539 600 107.518
0.921642 8.93657 288 113.101
0.928714 8.6855 672 109.924
0.936467 8.9231 408 112.931
0.942098 8.14927 462 103.137
0.947697 8.01542 600 101.443
0.95445 9.20138 504 116.453
0.96178 8.33684 324 105.511
0.966657 8.38098 744 106.07
0.973282 7.40745 456 93.7487
0.979174 9.10549 432 115.239
0.98607 8.26971 720 104.661
0.994526 7.69709 534 97.4144
1.00005 7.93364 536 100.408
1.00695 8.15376 624 103.194
1.01254 7.47945 600 94.6599
1.01915 7.27821 696 92.1129
1.02716 6.96282 456 88.1214
1.03311 6.8484 732 86.6733
1.04021 7.41632 600 93.8609
1.04746 6.45151 702 81.6503
1.05386 6.96047 672 88.0917
1.06134 6.26027 768 79.2299
1.06878 6.60181 768 83.5525
1.07508 6.46813 408 81.8606
1.08188 6.51556 1080 82.4609
1.09086 6.70711 632 84.8851
1.09724 6.39837 750 80.9778
1.10427 6.16919 696 78.0772
1.11146 6.2235 876 78.7646
1.11946 6.23536 864 78.9147
1.12585 6.68392 768 84.5916
1.13353 5.80604 888 73.4812
1.14144 6.37778 816 80.7172
1.14947 5.87411 654 74.3426
1.15655 5.73572 1296 72.5912
1.16466 5.36109 816 67.8499
1.17201 6.20512 816 78.5319
1.17979 5.74192 1088 72.6698
1.18868 5.39093 1020 68.2275
1.19695 5.06216 1032 64.0667
1.2048 5.68336 942 71.9285
1.21235 5.13133 1032 64.942
1.22125 4.87981 1128 61.7589
1.22758 5.2233 888 66.106
1.23587 5.19912 1176 65.8001
1.24422 5.36369 960 67.8828
1.25132 5.05121 1110 63.928
1.26083 4.84568 1116 61.3269
1.26841 4.86073 1352 61.5173
1.27694 4.73644 1200 59.9443
1.28569 5.15182 1224 65.2013
1.29494 4.59642 1320 58.1723
1.30323 4.75777 1128 60.2143
1.31205 4.52849 1518 57.3125
1.31993 4.39152 1080 55.579
1.32925 4.433 1524 56.104
1.33806 4.58692 1416 58.052
1.34776 4.56021 1704 57.714
1.3575 4.42772 1088 56.0372
1.36503 4.39172 1446 55.5816
1.37457 4.23264 1800 53.5683
1.38423 4.2894 1512 54.2866
1.39292 4.24898 1392 53.775
1.40119 3.84568 1392 48.6708
1.41152 3.95494 1962 50.0537
