# in Mpc/h Units 
# D1 = 0.344371 
# k P N P(z=0)
0.0523599 615.664 6 5191.46
0.074048 1017.74 12 8581.85
0.09069 1087.13 8 9167.04
0.10472 153.755 6 1296.51
0.11708 669.958 24 5649.29
0.128255 400.191 24 3374.53
0.148096 720.983 12 6079.54
0.15708 307.804 30 2595.5
0.165576 349.586 24 2947.82
0.173658 305.1 24 2572.7
0.18138 155.32 8 1309.7
0.188786 325.593 24 2745.49
0.195913 251.212 48 2118.29
0.20944 137.889 6 1162.72
0.215885 190.621 48 1607.38
0.222144 198.782 36 1676.19
0.228231 112.122 24 945.45
0.23416 241.733 24 2038.36
0.239943 170.132 48 1434.61
0.24559 187.713 24 1582.85
0.25651 141.051 24 1189.38
0.261799 85.126 30 717.807
0.266984 128.118 72 1080.33
0.27207 214.4 32 1807.88
0.281967 119.486 72 1007.54
0.286787 140.303 48 1183.07
0.296192 129.456 12 1091.62
0.300785 140.566 48 1185.29
0.305308 135.714 48 1144.38
0.309765 106.644 48 899.252
0.314159 83.7635 30 706.318
0.318493 113.528 24 957.303
0.322768 108.619 72 915.906
0.331153 105.757 24 891.771
0.335267 79.4043 96 669.561
0.339331 116.871 48 985.493
0.343347 96.8455 24 816.63
0.347316 96.6145 24 814.683
0.351241 75.4763 72 636.439
0.355122 65.5183 48 552.47
0.36276 141.991 8 1197.31
0.366519 110.23 54 929.491
0.37024 70.7825 84 596.859
0.373924 72.0333 48 607.406
0.377572 78.8197 24 664.631
0.381186 68.1389 72 574.567
0.384765 92.4469 96 779.54
0.391825 73.5263 48 619.996
0.395308 61.9457 48 522.344
0.398761 82.1046 24 692.33
0.402184 68.7502 72 579.722
0.408944 73.3587 72 618.582
0.412282 64.478 96 543.698
0.418879 10.8819 6 91.759
0.422139 63.3921 96 534.541
0.425374 75.1511 96 633.697
0.428584 51.6165 24 435.245
0.431771 43.4827 48 366.659
0.434934 62.4282 96 526.413
0.438074 68.0508 48 573.825
0.444288 68.3596 36 576.429
0.447363 49.2081 48 414.937
0.450417 56.0135 120 472.323
0.45345 50.2508 56 423.73
0.456463 44.3301 24 373.804
0.459456 52.8537 96 445.678
0.46243 54.5322 48 459.831
0.468321 38.5731 24 325.26
0.471239 39.7049 102 334.803
0.475868 38.6054 120 325.532
0.479886 74.939 48 631.908
0.482734 35.3315 48 297.926
0.485566 36.6259 120 308.84
0.491179 46.0899 24 388.644
0.493962 45.506 144 383.721
0.497516 30.86 168 260.22
0.50494 55.0703 48 464.369
0.507648 42.0093 96 354.235
0.51302 61.7395 24 520.606
0.515685 51.3419 48 432.93
0.518336 48.7916 108 411.426
0.520974 31.8802 72 268.823
0.525815 47.2877 198 398.744
0.528809 34.7643 48 293.143
0.533968 35.0848 72 295.846
0.536529 38.3207 96 323.132
0.539078 49.1868 72 414.758
0.542392 33.1789 104 279.774
0.546653 33.6236 72 283.524
0.549155 38.0337 144 320.712
0.557822 36.3691 192 306.675
0.561497 33.1142 48 279.228
0.565449 40.4971 192 341.484
0.568774 30.1776 72 254.467
0.573574 42.5517 48 358.809
0.575959 44.0761 78 371.663
0.57901 37.2155 168 313.812
0.585401 34.3336 144 289.511
0.587738 28.7717 144 242.611
0.592384 22.4069 12 188.942
0.595269 35.7023 192 301.053
0.599938 31.1722 168 262.853
0.603844 35.1621 48 296.497
0.606109 33.9239 168 286.057
0.61211 35.0773 144 295.783
0.616043 30.6043 168 258.065
0.621003 28.9964 144 244.506
0.62394 31.1727 48 262.857
0.628319 25.7187 30 216.868
0.631943 26.3244 288 221.975
0.635476 26.1142 80 220.203
0.640026 26.4755 288 223.25
0.645536 21.1418 72 178.274
0.648501 24.2055 240 204.108
0.651875 28.0345 96 236.395
0.657259 30.5043 168 257.221
0.664143 25.451 216 214.611
0.666806 31.5686 132 266.196
0.671554 27.4857 192 231.768
0.67461 23.529 120 198.403
0.67991 22.7834 126 192.116
0.683858 22.8893 288 193.01
0.689604 24.9122 312 210.067
0.694632 22.0009 24 185.518
0.699101 27.3311 264 230.464
0.703699 22.6869 192 191.302
0.707341 25.9247 192 218.605
0.712995 23.6076 336 199.066
0.716011 20.6359 48 174.008
0.72021 24.0697 240 202.963
0.728882 22.537 296 190.039
0.73184 26.9392 150 227.159
0.735837 21.2895 240 179.519
0.741648 27.2592 228 229.857
0.745808 22.9404 216 193.44
0.750984 20.3402 336 171.514
0.757319 20.2746 360 170.961
0.761471 22.3837 144 188.746
0.764935 23.3261 168 196.693
0.771444 20.7391 312 174.878
0.777209 21.0168 288 177.22
0.781021 21.5291 192 181.54
0.786997 18.2257 366 153.684
0.793162 17.8775 408 150.748
0.798994 16.2926 168 137.384
0.801928 22.22 336 187.365
0.80675 16.3908 240 138.212
0.81435 18.0674 380 152.349
0.819874 16.8411 384 142.009
0.825561 17.2895 240 145.79
0.829315 15.4785 360 130.519
0.834578 15.2537 198 128.624
0.840616 17.3587 384 146.374
0.845798 19.0321 384 160.484
0.852892 15.5609 432 131.214
0.858982 16.9494 528 142.922
0.865654 17.5279 288 147.8
