# in Mpc/h Units 
# D1 = 0.0130978 
# k P N P(z=0)
0.0523599 0.882289 6 5142.94
0.074048 1.47556 12 8601.14
0.09069 1.62906 8 9495.93
0.10472 0.246652 6 1437.75
0.11708 0.973072 24 5672.12
0.128255 0.541435 24 3156.07
0.148096 1.08543 12 6327.08
0.15708 0.441848 30 2575.57
0.165576 0.494286 24 2881.24
0.173658 0.482891 24 2814.81
0.18138 0.173723 8 1012.65
0.188786 0.466043 24 2716.6
0.195913 0.376008 48 2191.78
0.20944 0.116731 6 680.436
0.215885 0.273763 48 1595.78
0.222144 0.251352 36 1465.15
0.228231 0.136973 24 798.425
0.23416 0.290923 24 1695.81
0.239943 0.190018 48 1107.63
0.24559 0.278218 24 1621.76
0.25651 0.215381 24 1255.48
0.261799 0.143 30 833.559
0.266984 0.160248 72 934.1
0.27207 0.26016 32 1516.49
0.281967 0.176744 72 1030.26
0.286787 0.209177 48 1219.31
0.296192 0.103391 12 602.677
0.300785 0.191215 48 1114.61
0.305308 0.14759 48 860.316
0.309765 0.139317 48 812.091
0.314159 0.104703 30 610.321
0.318493 0.153985 24 897.594
0.322768 0.138801 72 809.083
0.331153 0.134772 24 785.597
0.335267 0.115204 96 671.534
0.339331 0.152667 48 889.911
0.343347 0.131495 24 766.498
0.347316 0.132822 24 774.228
0.351241 0.119854 72 698.639
0.355122 0.0933054 48 543.885
0.36276 0.166045 8 967.889
0.366519 0.140629 54 819.738
0.37024 0.104108 84 606.855
0.373924 0.101908 48 594.03
0.377572 0.101715 24 592.907
0.381186 0.0845591 72 492.902
0.384765 0.11492 96 669.88
0.391825 0.0884313 48 515.474
0.395308 0.0889202 48 518.323
0.398761 0.0761686 24 443.993
0.402184 0.0719242 72 419.252
0.408944 0.0704104 72 410.428
0.412282 0.079533 96 463.604
0.418879 0.0538086 6 313.655
0.422139 0.0621186 96 362.095
0.425374 0.0792836 96 462.151
0.428584 0.0560426 24 326.677
0.431771 0.0539384 48 314.412
0.434934 0.0679013 96 395.803
0.438074 0.0682961 48 398.104
0.444288 0.084609 36 493.193
0.447363 0.039738 48 231.636
