# in Mpc/h Units 
# D1 = 0.361004 
# k P N P(z=0)
0.0523599 676.601 6 5191.68
0.074048 1117.82 12 8577.19
0.09069 1191.67 8 9143.86
0.10472 167.944 6 1288.66
0.11708 735.574 24 5644.19
0.128255 440.905 24 3383.14
0.148096 790.569 12 6066.18
0.15708 338.344 30 2596.17
0.165576 383.926 24 2945.93
0.173658 333.31 24 2557.55
0.18138 173.378 8 1330.36
0.188786 358.202 24 2748.55
0.195913 275.658 48 2115.17
0.20944 154.652 6 1186.67
0.215885 209.525 48 1607.72
0.222144 219.807 36 1686.62
0.228231 124.522 24 955.478
0.23416 267.316 24 2051.16
0.239943 189.812 48 1456.46
0.24559 206.717 24 1586.18
0.25651 154.79 24 1187.73
0.261799 93.5413 30 717.759
0.266984 141.835 72 1088.33
0.27207 236.895 32 1817.73
0.281967 131.402 72 1008.27
0.286787 154.617 48 1186.4
0.296192 146.071 12 1120.83
0.300785 154.997 48 1189.32
0.305308 151.613 48 1163.35
0.309765 118.126 48 906.402
0.314159 93.0648 30 714.102
0.318493 125.146 24 960.265
0.322768 120.406 72 923.897
0.331153 117.523 24 901.773
0.335267 87.8198 96 673.857
0.339331 129.42 48 993.065
0.343347 107.016 24 821.156
0.347316 106.687 24 818.625
0.351241 83.2969 72 639.152
0.355122 72.8764 48 559.193
0.36276 156.303 8 1199.34
0.366519 121.617 54 933.189
0.37024 77.4987 84 594.661
0.373924 79.7069 48 611.605
0.377572 87.3333 24 670.124
0.381186 76.1293 72 584.153
0.384765 102.294 96 784.92
0.391825 82.1162 48 630.092
0.395308 68.6684 48 526.905
0.398761 90.8975 24 697.472
0.402184 77.1431 72 591.933
0.408944 82.3355 72 631.775
0.412282 71.1453 96 545.911
0.418879 11.8904 6 91.2373
0.422139 71.7659 96 550.672
0.425374 84.1018 96 645.328
0.428584 58.4873 24 448.784
0.431771 48.2899 48 370.537
0.434934 69.704 96 534.851
0.438074 76.4689 48 586.759
0.444288 76.7168 36 588.662
0.447363 56.1511 48 430.857
0.450417 62.8037 120 481.904
0.45345 56.3935 56 432.717
0.456463 48.7693 24 374.215
0.459456 59.2194 96 454.401
0.46243 60.962 48 467.772
0.468321 43.8206 24 336.243
0.471239 44.2775 102 339.749
0.475868 42.8307 120 328.647
0.479886 84.1492 48 645.692
0.482734 39.4923 48 303.032
0.485566 40.8284 120 313.284
0.491179 50.9122 24 390.658
0.493962 50.1983 144 385.18
0.497516 34.2349 168 262.69
0.50494 62.3676 48 478.557
0.507648 47.7028 96 366.032
0.51302 69.3339 24 532.011
