# in Mpc/h Units 
# D1 = 0.0839399 
# k P N P(z=0)
0.0523599 36.4758 6 5176.88
0.074048 60.6919 12 8613.79
0.09069 66.7542 8 9474.2
0.10472 9.97074 6 1415.11
0.11708 40.0961 24 5690.7
0.128255 22.624 24 3210.94
0.148096 44.3028 12 6287.75
0.15708 18.2344 30 2587.95
0.165576 20.5685 24 2919.21
0.173658 19.5938 24 2780.87
0.18138 7.46224 8 1059.09
0.188786 19.151 24 2718.04
0.195913 15.3187 48 2174.14
0.20944 5.49595 6 780.021
0.215885 11.2683 48 1599.27
0.222144 10.6324 36 1509.02
0.228231 5.78147 24 820.544
0.23416 12.5146 24 1776.15
0.239943 8.17263 48 1159.91
0.24559 11.276 24 1600.36
0.25651 8.71839 24 1237.37
0.261799 5.57926 30 791.845
0.266984 6.77553 72 961.627
0.27207 11.1654 32 1584.67
0.281967 7.19145 72 1020.66
0.286787 8.45661 48 1200.22
0.296192 4.79049 12 679.897
0.300785 7.93556 48 1126.27
0.305308 6.36756 48 903.725
0.309765 5.76915 48 818.796
0.314159 4.37953 30 621.572
0.318493 6.42703 24 912.166
0.322768 5.78333 72 820.808
0.331153 5.56736 24 790.156
0.335267 4.64167 96 658.776
0.339331 6.34406 48 900.39
0.343347 5.42338 24 769.721
0.347316 5.40511 24 767.128
0.351241 4.71069 72 668.572
0.355122 3.69439 48 524.332
0.36276 7.268 8 1031.52
0.366519 5.98034 54 848.769
0.37024 4.32294 84 613.54
0.373924 4.15081 48 589.11
0.377572 4.27405 24 606.601
0.381186 3.44632 72 489.124
0.384765 4.84357 96 687.431
0.391825 3.67093 48 521.002
0.395308 3.5545 48 504.477
0.398761 3.53475 24 501.675
0.402184 3.0718 72 435.97
0.408944 3.06995 72 435.707
0.412282 3.40704 96 483.55
0.418879 1.81972 6 258.267
0.422139 2.63534 96 374.025
0.425374 3.41238 96 484.307
0.428584 2.28881 24 324.843
0.431771 2.27939 48 323.506
0.434934 2.94815 96 418.421
0.438074 2.97037 48 421.575
0.444288 3.45609 36 490.511
0.447363 1.74322 48 247.41
0.450417 2.74444 120 389.509
0.45345 1.91769 56 272.17
0.456463 2.3643 24 335.557
0.459456 2.43903 96 346.163
0.46243 3.27251 48 464.456
0.468321 1.31394 24 186.484
0.471239 2.15989 102 306.546
0.475868 2.14816 120 304.881
0.479886 3.33113 48 472.776
0.482734 1.76853 48 251.001
0.485566 2.2747 120 322.84
0.491179 2.40522 24 341.364
0.493962 2.55556 144 362.702
0.497516 1.90935 168 270.987
0.50494 2.27733 48 323.214
0.507648 1.78546 96 253.404
0.51302 2.43716 24 345.897
0.515685 2.38201 48 338.07
0.518336 1.72734 108 245.155
0.520974 1.17551 72 166.836
0.525815 2.13323 198 302.762
0.528809 1.92255 48 272.861
0.533968 1.47206 72 208.924
0.536529 1.69313 96 240.301
0.539078 2.42274 72 343.852
0.542392 1.40065 104 198.789
0.546653 1.83643 72 260.638
0.549155 1.47373 144 209.162
0.557822 1.78212 192 252.93
0.561497 1.43572 48 203.767
0.565449 1.72281 192 244.513
0.568774 1.61482 72 229.186
0.573574 1.58749 48 225.306
0.575959 1.65209 78 234.475
0.57901 1.73688 168 246.51
0.585401 1.53487 144 217.839
0.587738 1.51532 144 215.064
0.592384 1.1836 12 167.984
0.595269 1.5887 192 225.478
0.599938 1.75415 168 248.96
0.603844 1.37293 48 194.856
0.606109 1.31307 168 186.359
0.61211 1.59405 144 226.238
0.616043 1.55242 168 220.329
0.621003 1.24951 144 177.339
0.62394 1.50283 48 213.291
0.628319 0.883353 30 125.371
0.631943 1.28192 288 181.939
0.635476 1.34214 80 190.485
0.640026 1.25026 288 177.445
0.645536 1.05002 72 149.026
0.648501 1.13037 240 160.429
0.651875 1.05143 96 149.226
0.657259 1.47792 168 209.756
0.664143 0.961946 216 136.526
0.666806 1.3663 132 193.915
0.671554 1.13319 192 160.829
0.67461 1.18429 120 168.083
0.67991 1.09668 126 155.649
0.683858 1.08026 288 153.318
0.689604 1.01551 312 144.127
0.694632 0.986222 24 139.971
0.699101 1.0742 264 152.457
0.703699 0.807366 192 114.587
0.707341 1.25687 192 178.383
0.712995 0.996968 336 141.496
0.716011 1.1523 48 163.542
0.72021 0.896386 240 127.221
0.728882 0.865791 296 122.879
0.73184 0.920742 150 130.678
0.735837 0.925878 240 131.407
0.741648 1.18792 228 168.598
0.745808 0.920211 216 130.602
0.750984 0.813151 336 115.408
0.757319 0.832816 360 118.199
0.761471 0.880184 144 124.921
0.764935 0.84565 168 120.02
0.771444 0.864012 312 122.626
0.777209 0.761153 288 108.028
0.781021 0.635827 192 90.2407
0.786997 0.689722 366 97.8898
0.793162 0.765439 408 108.636
0.798994 0.61662 168 87.5148
0.801928 0.864999 336 122.766
0.80675 0.781951 240 110.98
0.81435 0.748255 380 106.197
0.819874 0.623025 384 88.4237
0.825561 0.753708 240 106.971
0.829315 0.68294 360 96.9274
0.834578 0.690157 198 97.9516
0.840616 0.747251 384 106.055
0.845798 0.795017 384 112.834
0.852892 0.624796 432 88.6752
0.858982 0.742684 528 105.407
0.865654 0.647517 288 91.8999
0.869604 0.589416 288 83.6538
0.875816 0.606677 456 86.1035
0.882071 0.679954 360 96.5035
0.886104 0.602409 180 85.4978
0.89194 0.648306 486 92.0119
0.897856 0.56423 504 80.0792
0.904202 0.577491 512 81.9613
0.909643 0.582582 264 82.6838
0.916102 0.604981 600 85.8628
0.921642 0.6481 288 91.9825
0.928714 0.57836 672 82.0847
