# in Mpc/h Units 
# D1 = 0.207325 
# k P N P(z=0)
0.0523599 222.943 6 5186.71
0.074048 370.027 12 8608.57
0.09069 401.558 8 9342.14
0.10472 58.4556 6 1359.95
0.11708 244.144 24 5679.95
0.128255 141.603 24 3294.35
0.148096 266.031 12 6189.13
0.15708 111.36 30 2590.75
0.165576 126.63 24 2946.02
0.173658 115.605 24 2689.51
0.18138 49.8675 8 1160.15
0.188786 117.099 24 2724.28
0.195913 92.2001 48 2145.01
0.20944 41.2917 6 960.641
0.215885 68.8683 48 1602.2
0.222144 68.1907 36 1586.44
0.228231 37.4488 24 871.237
0.23416 82.0937 24 1909.89
0.239943 54.7046 48 1272.69
0.24559 67.7257 24 1575.62
0.25651 51.974 24 1209.16
0.261799 31.7662 30 739.032
0.266984 43.6136 72 1014.66
0.27207 73.1303 32 1701.36
0.281967 43.3268 72 1007.99
0.286787 50.5791 48 1176.71
0.296192 36.8159 12 856.511
0.300785 49.4847 48 1151.25
0.305308 43.0618 48 1001.82
0.309765 36.414 48 847.162
0.314159 28.0443 30 652.442
0.318493 40.1134 24 933.228
0.322768 36.8118 72 856.417
0.331153 35.3886 24 823.306
0.335267 27.9656 96 650.611
0.339331 40.0488 48 931.724
0.343347 33.7317 24 784.758
0.347316 33.5384 24 780.261
0.351241 27.3363 72 635.972
0.355122 22.246 48 517.548
0.36276 48.8062 8 1135.46
0.366519 38.3313 54 891.767
0.37024 26.3276 84 612.503
0.373924 25.2739 48 587.99
0.377572 27.0604 24 629.552
0.381186 22.0034 72 511.902
0.384765 31.3638 96 729.669
0.391825 23.7685 48 552.967
0.395308 21.4244 48 498.432
0.398761 26.2306 24 610.247
0.402184 21.0805 72 490.433
0.408944 21.917 72 509.892
0.412282 22.2073 96 516.648
0.418879 6.57561 6 152.98
0.422139 18.3597 96 427.133
0.425374 23.3775 96 543.87
0.428584 15.1448 24 352.34
0.431771 14.6649 48 341.174
0.434934 19.952 96 464.178
0.438074 20.6579 48 480.601
0.444288 21.7872 36 506.873
0.447363 13.1447 48 305.808
0.450417 17.71 120 412.019
0.45345 14.8285 56 344.98
0.456463 15.3806 24 357.826
0.459456 16.559 96 385.24
0.46243 18.8119 48 437.654
0.468321 10.4082 24 242.144
0.471239 13.2042 102 307.192
0.475868 13.2118 120 307.369
0.479886 22.7612 48 529.533
0.482734 11.5797 48 269.399
0.485566 12.8903 120 299.89
0.491179 15.7147 24 365.598
0.493962 16.118 144 374.982
0.497516 10.9617 168 255.021
0.50494 15.7139 48 365.58
0.507648 12.1463 96 282.581
0.51302 18.0012 24 418.794
0.515685 16.1432 48 375.568
0.518336 13.3516 108 310.622
0.520974 8.85327 72 205.969
0.525815 14.5303 198 338.043
0.528809 11.8893 48 276.601
0.533968 10.3616 72 241.061
0.536529 11.5062 96 267.688
0.539078 16.2526 72 378.111
0.542392 9.81906 104 228.438
0.546653 11.5257 72 268.143
0.549155 10.4659 144 243.487
0.557822 11.1082 192 258.43
0.561497 9.54206 48 221.994
0.565449 12.1421 192 282.482
0.568774 10.3594 72 241.009
0.573574 12.1089 48 281.711
0.575959 12.4894 78 290.563
0.57901 11.2415 168 261.529
0.585401 10.475 144 243.699
0.587738 9.42146 144 219.188
0.592384 5.14831 12 119.774
0.595269 10.8074 192 251.431
0.599938 10.7312 168 249.659
0.603844 10.1453 48 236.027
0.606109 9.47655 168 220.469
0.61211 11.0929 144 258.074
0.616043 9.84718 168 229.092
0.621003 8.34797 144 194.213
0.62394 10.2025 48 237.358
0.628319 6.45655 30 150.21
0.631943 8.296 288 193.004
0.635476 8.6739 80 201.796
0.640026 8.19014 288 190.541
0.645536 6.03169 72 140.326
0.648501 7.5743 240 176.214
0.651875 7.36971 96 171.454
0.657259 9.55969 168 222.404
0.664143 7.13951 216 166.099
0.666806 9.44205 132 219.667
0.671554 8.32397 192 193.655
0.67461 7.61804 120 177.232
0.67991 7.18817 126 167.231
0.683858 7.19604 288 167.414
0.689604 7.28408 312 169.462
0.694632 6.52458 24 151.792
0.699101 7.85425 264 182.727
0.703699 6.03606 192 140.427
0.707341 8.26947 192 192.387
0.712995 7.02352 336 163.4
0.716011 7.13667 48 166.033
0.72021 6.70259 240 155.934
0.728882 5.96406 296 138.752
0.73184 7.16638 150 166.724
0.735837 6.38572 240 148.562
0.741648 8.29887 228 193.071
0.745808 6.39242 216 148.718
0.750984 5.47973 336 127.484
0.757319 5.8091 360 135.147
0.761471 6.02622 144 140.198
0.764935 6.35271 168 147.794
0.771444 5.64218 312 131.264
0.777209 5.50831 288 128.149
0.781021 5.30051 192 123.315
0.786997 4.90343 366 114.077
0.793162 5.11342 408 118.962
0.798994 4.0743 168 94.7874
0.801928 6.51711 336 151.619
0.80675 5.10989 240 118.88
0.81435 5.19313 380 120.817
0.819874 4.58753 384 106.728
0.825561 5.26426 240 122.472
0.829315 4.47129 360 104.023
0.834578 4.49931 198 104.675
0.840616 5.06614 384 117.862
0.845798 5.3033 384 123.38
0.852892 4.16658 432 96.9343
0.858982 5.1219 528 119.16
0.865654 4.84302 288 112.671
0.869604 4.26148 288 99.1423
0.875816 4.35683 456 101.361
0.882071 4.91196 360 114.275
0.886104 4.46271 180 103.824
0.89194 4.52736 486 105.328
0.897856 4.09842 504 95.3485
0.904202 3.97411 512 92.4565
0.909643 4.44393 264 103.387
0.916102 4.03029 600 93.7636
0.921642 4.64013 288 107.951
0.928714 4.12901 672 96.0604
0.936467 4.01862 408 93.4921
0.942098 3.98574 462 92.7272
0.947697 3.99717 600 92.9932
0.95445 4.35353 504 101.284
0.96178 3.93545 324 91.5572
0.966657 3.82652 744 89.0229
0.973282 3.65953 456 85.1381
0.979174 4.15657 432 96.7014
0.98607 3.88677 720 90.4247
0.994526 3.50295 534 81.4951
1.00005 3.61338 536 84.0644
1.00695 3.55839 624 82.7849
1.01254 3.46383 600 80.5851
1.01915 3.31376 696 77.0937
1.02716 3.07451 456 71.5277
1.03311 3.14336 732 73.1294
1.04021 3.13952 600 73.04
1.04746 3.02579 702 70.3942
1.05386 3.04421 672 70.8228
1.06134 3.01964 768 70.2512
1.06878 2.97345 768 69.1764
1.07508 2.94854 408 68.5971
1.08188 2.81133 1080 65.4048
1.09086 3.16646 632 73.6668
1.09724 2.89283 750 67.301
1.10427 2.75739 696 64.15
1.11146 2.86584 876 66.673
1.11946 2.80341 864 65.2205
1.12585 2.99823 768 69.753
1.13353 2.72694 888 63.4416
1.14144 2.8889 816 67.2094
1.14947 2.76302 654 64.2808
1.15655 2.55065 1296 59.3403
1.16466 2.51014 816 58.3978
1.17201 2.75659 816 64.1312
1.17979 2.62166 1088 60.9921
1.18868 2.47747 1020 57.6376
1.19695 2.33788 1032 54.3902
1.2048 2.60175 942 60.529
1.21235 2.266 1032 52.7178
1.22125 2.21148 1128 51.4494
1.22758 2.42346 888 56.3811
1.23587 2.24515 1176 52.2327
1.24422 2.37781 960 55.3192
1.25132 2.24029 1110 52.1198
1.26083 2.13025 1116 49.5596
1.26841 2.14594 1352 49.9247
1.27694 2.09431 1200 48.7235
1.28569 2.22243 1224 51.7043
1.29494 2.03553 1320 47.356
1.30323 2.12693 1128 49.4825
1.31205 1.9849 1518 46.1782
