# in Mpc/h Units 
# D1 = 0.389093 
# k P N P(z=0)
0.0523599 786.018 6 5191.88
0.074048 1297.24 12 8568.65
0.09069 1378.26 8 9103.8
0.10472 193.082 6 1275.37
0.11708 853.088 24 5634.9
0.128255 514.297 24 3397.09
0.148096 914.948 12 6043.51
0.15708 393.221 30 2597.35
0.165576 445.357 24 2941.72
0.173658 383.258 24 2531.54
0.18138 206.861 8 1366.38
0.188786 416.904 24 2753.77
0.195913 319.423 48 2109.89
0.20944 185.711 6 1226.68
0.215885 243.442 48 1608.01
0.222144 257.948 36 1703.82
0.228231 147.282 24 972.841
0.23416 313.543 24 2071.05
0.239943 226.218 48 1494.24
0.24559 241.165 24 1592.97
0.25651 179.45 24 1185.32
0.261799 108.825 30 718.823
0.266984 166.789 72 1101.69
0.27207 277.429 32 1832.5
0.281967 152.873 72 1009.77
0.286787 180.659 48 1193.31
0.296192 177.081 12 1169.67
0.300785 181.064 48 1195.98
0.305308 181.058 48 1195.94
0.309765 139.08 48 918.664
0.314159 110.165 30 727.673
0.318493 146.143 24 965.317
0.322768 141.941 72 937.561
0.331153 139.173 24 919.282
0.335267 103.26 96 682.067
0.339331 152.335 48 1006.22
0.343347 125.503 24 828.988
0.347316 124.856 24 824.711
0.351241 97.6508 72 645.013
0.355122 86.5076 48 571.409
0.36276 181.692 8 1200.13
0.366519 142.157 54 938.993
0.37024 89.5053 84 591.209
0.373924 93.8128 48 619.662
0.377572 102.988 24 680.266
0.381186 90.9974 72 601.065
0.384765 120.127 96 793.474
0.391825 98.1095 48 648.043
0.395308 81.0184 48 535.151
0.398761 106.525 24 703.628
0.402184 92.8072 72 613.019
0.408944 98.9198 72 653.395
0.412282 83.1362 96 549.139
0.418879 14.2698 6 94.256
0.422139 87.6909 96 579.225
0.425374 100.665 96 664.924
0.428584 71.631 24 473.144
0.431771 57.1689 48 377.618
0.434934 83.1997 96 549.559
0.438074 92.2342 48 609.234
0.444288 92.494 36 610.951
0.447363 69.448 48 458.725
0.450417 75.5532 120 499.052
0.45345 67.7836 56 447.731
0.456463 56.6526 24 374.208
0.459456 71.1225 96 469.786
0.46243 73.2482 48 483.827
0.468321 53.7738 24 355.192
0.471239 52.8013 102 348.769
0.475868 50.6197 120 334.359
0.479886 101.298 48 669.105
0.482734 47.358 48 312.814
0.485566 48.8199 120 322.47
0.491179 59.6266 24 393.851
0.493962 58.7559 144 388.101
0.497516 40.5488 168 267.837
0.50494 76.1496 48 502.991
0.507648 58.6538 96 387.426
0.51302 83.2564 24 549.933
0.515685 68.3122 48 451.223
0.518336 67.9775 108 449.012
0.520974 44.1394 72 291.554
0.525815 63.7603 198 421.156
0.528809 45.1346 48 298.127
0.533968 47.8093 72 315.795
0.536529 52.8033 96 348.782
0.539078 64.8663 72 428.461
0.542392 45.222 104 298.705
0.546653 44.1865 72 291.865
0.549155 53.1699 144 351.203
0.557822 50.1611 192 331.329
0.561497 45.8608 48 302.924
0.565449 54.6352 192 360.882
0.568774 39.328 72 259.773
0.573574 58.1895 48 384.359
0.575959 60.0043 78 396.346
0.57901 51.446 168 339.816
0.585401 46.5973 144 307.789
0.587738 38.5431 144 254.589
0.592384 35.7563 12 236.181
0.595269 48.5038 192 320.382
0.599938 40.7837 168 269.388
0.603844 48.3465 48 319.343
0.606109 47.307 168 312.477
0.61211 46.7364 144 308.708
0.616043 41.3187 168 272.923
0.621003 40.6805 144 268.707
0.62394 41.1745 48 271.97
0.628319 37.6451 30 248.657
0.631943 35.9185 288 237.253
0.635476 34.4586 80 227.609
0.640026 36.0743 288 238.282
0.645536 30.8886 72 204.028
0.648501 32.9512 240 217.653
0.651875 40.3053 96 266.228
0.657259 41.6579 168 275.163
0.664143 34.9116 216 230.602
0.666806 43.1913 132 285.292
0.671554 36.8804 192 243.606
0.67461 32.1284 120 212.218
0.67991 30.9751 126 204.6
0.683858 30.5729 288 201.943
0.689604 34.2908 312 226.501
0.694632 30.0835 24 198.71
0.699101 37.5754 264 248.197
0.703699 31.8617 192 210.456
0.707341 35.045 192 231.483
0.712995 32.1294 336 212.224
0.716011 26.8939 48 177.642
0.72021 33.5918 240 221.884
0.728882 32.5157 296 214.776
0.73184 37.4864 150 247.609
0.735837 29.1568 240 192.59
0.741648 36.5974 228 241.737
0.745808 31.4808 216 207.94
0.750984 28.7447 336 189.868
0.757319 28.3888 360 187.516
