# in Mpc/h Units 
# D1 = 0.066996 
# k P N P(z=0)
0.0523599 23.2293 6 5175.32
0.074048 38.662 12 8613.63
0.09069 42.5997 8 9490.92
0.10472 6.38553 6 1422.65
0.11708 25.5454 24 5691.34
0.128255 14.3591 24 3199.11
0.148096 28.2852 12 6301.75
0.15708 11.6155 30 2587.86
0.165576 13.0793 24 2913.98
0.173658 12.5337 24 2792.42
0.18138 4.70312 8 1047.82
0.188786 12.2033 24 2718.8
0.195913 9.77999 48 2178.91
0.20944 3.39356 6 756.061
0.215885 7.17936 48 1599.51
0.222144 6.73013 36 1499.43
0.228231 3.65859 24 815.108
0.23416 7.89003 24 1757.84
0.239943 5.14913 48 1147.19
0.24559 7.20863 24 1606.03
0.25651 5.57572 24 1242.23
0.261799 3.59796 30 801.601
0.266984 4.28763 72 955.255
0.27207 7.0415 32 1568.8
0.281967 4.59339 72 1023.37
0.286787 5.40993 48 1205.29
0.296192 2.96184 12 659.878
0.300785 5.04449 48 1123.88
0.305308 4.00828 48 893.017
0.309765 3.66639 48 816.845
0.314159 2.77735 30 618.774
0.318493 4.08134 24 909.293
0.322768 3.67039 72 817.737
0.331153 3.53806 24 788.254
0.335267 2.97014 96 661.726
0.339331 4.02944 48 897.73
0.343347 3.45147 24 768.963
0.347316 3.44714 24 767.998
0.351241 3.03186 72 675.476
0.355122 2.37122 48 528.292
0.36276 4.56134 8 1016.23
0.366519 3.78152 54 842.497
0.37024 2.74982 84 612.64
0.373924 2.64998 48 590.397
0.377572 2.70946 24 603.648
0.381186 2.19511 72 489.056
0.384765 3.06501 96 682.863
0.391825 2.32989 48 519.082
0.395308 2.27804 48 507.532
0.398761 2.18582 24 486.986
0.402184 1.93495 72 431.094
0.408944 1.9238 72 428.608
0.412282 2.14991 96 478.984
0.418879 1.22474 6 272.863
0.422139 1.66168 96 370.21
0.425374 2.14717 96 478.374
0.428584 1.45621 24 324.433
0.431771 1.44273 48 321.43
0.434934 1.85353 96 412.953
0.438074 1.86519 48 415.552
0.444288 2.20377 36 490.985
0.447363 1.08834 48 242.474
0.450417 1.74538 120 388.859
0.45345 1.1806 56 263.03
0.456463 1.49699 24 333.518
0.459456 1.53453 96 341.883
0.46243 2.10676 48 469.371
0.468321 0.812167 24 180.945
0.471239 1.38454 102 308.465
0.475868 1.37292 120 305.878
0.479886 2.1023 48 468.378
0.482734 1.11547 48 248.52
0.485566 1.46851 120 327.173
0.491179 1.5198 24 338.601
0.493962 1.61728 144 360.319
0.497516 1.23196 168 274.472
0.50494 1.44314 48 321.522
0.507648 1.12913 96 251.563
0.51302 1.52103 24 338.875
0.515685 1.50347 48 334.964
0.518336 1.0726 108 238.968
0.520974 0.733463 72 163.41
0.525815 1.34707 198 300.117
0.528809 1.22955 48 273.935
0.533968 0.928109 72 206.776
0.536529 1.06783 96 237.905
0.539078 1.52024 72 338.698
0.542392 0.883092 104 196.747
0.546653 1.16922 72 260.495
0.549155 0.932374 144 207.726
0.557822 1.14289 192 254.629
0.561497 0.911752 48 203.132
0.565449 1.08267 192 241.21
0.568774 1.02368 72 228.068
0.573574 0.986982 48 219.893
0.575959 1.02941 78 229.346
0.57901 1.10686 168 246.601
0.585401 0.96739 144 215.528
0.587738 0.967239 144 215.494
0.592384 0.808947 12 180.228
0.595269 1.0037 192 223.617
0.599938 1.12 168 249.528
0.603844 0.853712 48 190.201
0.606109 0.823482 168 183.466
0.61211 0.998808 144 222.527
0.616043 0.987906 168 220.099
0.621003 0.792794 144 176.629
0.62394 0.944609 48 210.452
0.628319 0.555874 30 123.845
0.631943 0.812689 288 181.062
0.635476 0.851614 80 189.734
0.640026 0.793544 288 176.796
0.645536 0.681258 72 151.78
0.648501 0.713123 240 158.879
0.651875 0.666265 96 148.439
0.657259 0.938835 168 209.166
0.664143 0.60438 216 134.652
0.666806 0.860417 132 191.695
0.671554 0.705132 192 157.098
0.67461 0.750691 120 167.249
0.67991 0.696182 126 155.104
0.683858 0.684986 288 152.61
0.689604 0.635728 312 141.636
0.694632 0.629975 24 140.354
0.699101 0.6704 264 149.36
0.703699 0.505655 192 112.656
0.707341 0.792724 192 176.613
0.712995 0.627292 336 139.756
0.716011 0.735181 48 163.793
0.72021 0.560648 240 124.908
0.728882 0.550049 296 122.547
0.73184 0.57476 150 128.053
0.735837 0.584222 240 130.161
0.741648 0.746181 228 166.244
0.745808 0.584005 216 130.112
0.750984 0.518169 336 115.445
0.757319 0.523186 360 116.562
0.761471 0.560332 144 124.838
0.764935 0.526594 168 117.321
0.771444 0.55511 312 123.675
0.777209 0.480617 288 107.078
0.781021 0.393556 192 87.6816
0.786997 0.437148 366 97.3936
0.793162 0.485488 408 108.163
0.798994 0.398416 168 88.7644
0.801928 0.536046 336 119.427
0.80675 0.496218 240 110.554
0.81435 0.471218 380 104.984
0.819874 0.390479 384 86.9961
0.825561 0.472939 240 105.367
0.829315 0.434396 360 96.7803
0.834578 0.437422 198 97.4547
0.840616 0.47346 384 105.484
0.845798 0.502122 384 111.869
0.852892 0.397664 432 88.5967
0.858982 0.4677 528 104.2
0.865654 0.403362 288 89.8663
0.869604 0.371032 288 82.6634
0.875816 0.37926 456 84.4966
0.882071 0.425636 360 94.8287
0.886104 0.379864 180 84.6312
0.89194 0.412504 486 91.9031
0.897856 0.354062 504 78.8825
0.904202 0.364968 512 81.3123
0.909643 0.365909 264 81.5219
0.916102 0.384161 600 85.5885
0.921642 0.402319 288 89.6338
0.928714 0.364097 672 81.1184
0.936467 0.303087 408 67.5256
0.942098 0.380377 462 84.7453
0.947697 0.358014 600 79.763
0.95445 0.345673 504 77.0135
0.96178 0.344609 324 76.7766
0.966657 0.320447 744 71.3933
0.973282 0.320514 456 71.4083
0.979174 0.323392 432 72.0495
0.98607 0.339725 720 75.6884
0.994526 0.271781 534 60.5508
1.00005 0.302665 536 67.4317
1.00695 0.283364 624 63.1314
1.01254 0.295901 600 65.9248
1.01915 0.278284 696 61.9997
1.02716 0.237845 456 52.9901
1.03311 0.264479 732 58.9242
1.04021 0.257672 600 57.4076
1.04746 0.265807 702 59.2201
