# in Mpc/h Units 
# D1 = 0.0386428 
# k P N P(z=0)
0.0523599 7.72425 6 5172.72
0.074048 12.8637 12 8614.47
0.09069 14.2139 8 9518.66
0.10472 2.14319 6 1435.24
0.11708 8.5004 24 5692.49
0.128255 4.7482 24 3179.74
0.148096 9.44677 12 6326.25
0.15708 3.86461 30 2588.02
0.165576 4.33734 24 2904.6
0.173658 4.19807 24 2811.33
0.18138 1.53881 8 1030.5
0.188786 4.06381 24 2721.43
0.195913 3.26688 48 2187.75
0.20944 1.0702 6 716.685
0.215885 2.39002 48 1600.53
0.222144 2.21643 36 1484.29
0.228231 1.20512 24 807.039
0.23416 2.5801 24 1727.83
0.239943 1.68367 48 1127.51
0.24559 2.41435 24 1616.83
0.25651 1.86821 24 1251.09
0.261799 1.22345 30 819.314
0.266984 1.41158 72 945.299
0.27207 2.30421 32 1543.07
0.281967 1.53587 72 1028.53
0.286787 1.8139 48 1214.72
0.296192 0.939452 12 629.126
0.300785 1.67352 48 1120.71
0.305308 1.30919 48 876.726
0.309765 1.21677 48 814.838
0.314159 0.918265 30 614.938
0.318493 1.35065 24 904.491
0.322768 1.21517 72 813.765
0.331153 1.17473 24 786.684
0.335267 0.997 96 667.664
0.339331 1.33553 48 894.368
0.343347 1.14761 24 768.524
0.347316 1.15168 24 771.25
0.351241 1.02795 72 688.392
0.355122 0.801151 48 536.509
0.36276 1.48015 8 991.22
0.366519 1.24244 54 832.026
0.37024 0.912036 84 610.766
0.373924 0.885667 48 593.107
0.377572 0.894215 24 598.832
0.381186 0.732913 72 490.812
0.384765 1.00983 96 676.253
0.391825 0.772586 48 517.38
0.395308 0.767253 48 513.809
0.398761 0.692305 24 463.618
0.402184 0.634059 72 424.613
0.408944 0.62515 72 418.646
0.412282 0.704269 96 471.63
0.418879 0.442172 6 296.111
0.422139 0.546192 96 365.77
0.425374 0.701582 96 469.831
0.428584 0.485916 24 325.405
0.431771 0.475259 48 318.268
0.434934 0.603826 96 404.366
0.438074 0.607274 48 406.675
0.444288 0.736057 36 492.917
0.447363 0.352171 48 235.84
0.450417 0.580994 120 389.076
0.45345 0.371299 56 248.649
0.456463 0.494756 24 331.325
0.459456 0.500846 96 335.404
0.46243 0.713078 48 477.529
0.468321 0.258385 24 173.034
0.471239 0.467133 102 312.827
0.475868 0.460474 120 308.367
0.479886 0.691149 48 462.844
0.482734 0.364937 48 244.389
0.485566 0.499849 120 334.736
0.491179 0.499593 24 334.564
0.493962 0.531596 144 355.995
0.497516 0.41952 168 280.941
0.50494 0.47893 48 320.726
0.507648 0.3726 96 249.52
0.51302 0.491264 24 328.986
