# in Mpc/h Units 
# D1 = 0.309591 
# k P N P(z=0)
0.0523599 497.516 6 5190.77
0.074048 823.377 12 8590.6
0.09069 883.146 8 9214.19
0.10472 125.828 6 1312.81
0.11708 542.391 24 5658.97
0.128255 321.631 24 3355.69
0.148096 585.372 12 6107.41
0.15708 248.641 30 2594.16
0.165576 282.77 24 2950.25
0.173658 249.555 24 2603.7
0.18138 121.552 8 1268.2
0.188786 262.552 24 2739.31
0.195913 203.656 48 2124.82
0.20944 106.589 6 1112.08
0.215885 153.962 48 1606.35
0.222144 158.517 36 1653.87
0.228231 88.6701 24 925.128
0.23416 192.586 24 2009.32
0.239943 133.255 48 1390.29
0.24559 151.205 24 1577.58
0.25651 114.38 24 1193.37
0.261799 68.9701 30 719.591
0.266984 101.935 72 1063.53
0.27207 171.072 32 1784.85
0.281967 96.4655 72 1006.46
0.286787 112.899 48 1177.91
0.296192 98.7595 12 1030.39
0.300785 112.781 48 1176.69
0.305308 105.971 48 1105.64
0.309765 84.7963 48 884.712
0.314159 66.2138 30 690.833
0.318493 91.1645 24 951.153
0.322768 86.2199 72 899.565
0.331153 83.5675 24 871.891
0.335267 63.4456 96 661.952
0.339331 92.9998 48 970.302
0.343347 77.3974 24 807.516
0.347316 77.2371 24 805.843
0.351241 60.6338 72 632.615
0.355122 51.7485 48 539.912
0.36276 113.976 8 1189.16
0.366519 88.2825 54 921.084
0.37024 57.6585 84 601.573
0.373924 57.5083 48 600.005
0.377572 62.6993 24 654.165
0.381186 53.2601 72 555.682
0.384765 73.5783 96 767.67
0.391825 57.5256 48 600.186
0.395308 49.2458 48 513.8
0.398761 64.9809 24 677.969
0.402184 53.1936 72 554.988
0.408944 56.5945 72 590.472
0.412282 51.5939 96 538.298
0.418879 9.412 6 98.1989
0.422139 48.1949 96 502.835
0.425374 58.4249 96 609.568
0.428584 39.2169 24 409.165
0.431771 34.4327 48 359.249
0.434934 48.823 96 509.389
0.438074 52.5005 48 547.757
0.444288 53.0339 36 553.322
0.447363 36.7382 48 383.303
0.450417 43.4943 120 453.792
0.45345 38.7773 56 404.578
0.456463 35.6394 24 371.839
0.459456 41.0625 96 428.421
0.46243 42.8468 48 447.036
0.468321 29.0275 24 302.855
0.471239 31.1949 102 325.468
0.475868 30.6363 120 319.639
0.479886 57.8544 48 603.616
0.482734 27.6748 48 288.742
0.485566 28.9475 120 302.02
0.491179 36.7962 24 383.909
0.493962 36.5346 144 381.179
0.497516 24.5728 168 256.377
0.50494 41.7745 48 435.849
0.507648 31.7962 96 331.741
0.51302 47.4783 24 495.359
0.515685 40.0739 48 418.106
0.518336 36.7825 108 383.766
0.520974 24.1231 72 251.685
0.525815 36.6177 198 382.047
0.528809 27.6806 48 288.802
0.533968 26.9301 72 280.972
0.536529 29.3276 96 305.986
0.539078 38.8121 72 404.941
0.542392 25.4632 104 265.667
0.546653 26.7064 72 278.638
0.549155 28.5987 144 298.381
0.557822 27.8202 192 290.258
0.561497 25.0915 48 261.788
0.565449 31.2476 192 326.017
0.568774 24.057 72 250.995
0.573574 32.4985 48 339.069
0.575959 33.6619 78 351.207
0.57901 28.4333 168 296.655
0.585401 26.4888 144 276.367
0.587738 22.4984 144 234.734
0.592384 15.2756 12 159.376
0.595269 27.4944 192 286.86
0.599938 24.7683 168 258.417
