# in Mpc/h Units 
# D1 = 0.38732 
# k P N P(z=0)
0.0523599 778.867 6 5191.88
0.074048 1285.52 12 8569.21
0.09069 1366.1 8 9106.36
0.10472 191.452 6 1276.21
0.11708 845.419 24 5635.51
0.128255 509.49 24 3396.23
0.148096 906.841 12 6044.95
0.15708 389.633 30 2597.27
0.165576 441.351 24 2942.02
0.173658 380.021 24 2533.19
0.18138 204.632 8 1364.06
0.188786 413.062 24 2753.44
0.195913 316.568 48 2110.22
0.20944 183.645 6 1224.17
0.215885 241.226 48 1608
0.222144 255.441 36 1702.75
0.228231 145.775 24 971.729
0.23416 310.513 24 2069.86
0.239943 223.798 48 1491.82
0.24559 238.901 24 1592.5
0.25651 177.838 24 1185.46
0.261799 107.819 30 718.714
0.266984 165.146 72 1100.86
0.27207 274.776 32 1831.64
0.281967 151.467 72 1009.67
0.286787 178.943 48 1192.82
0.296192 175.011 12 1166.61
0.300785 179.355 48 1195.57
0.305308 179.1 48 1193.87
0.309765 137.698 48 917.885
0.314159 109.032 30 726.803
0.318493 144.765 24 964.996
0.322768 140.52 72 936.694
0.331153 137.738 24 918.155
0.335267 102.238 96 681.513
0.339331 150.823 48 1005.38
0.343347 124.287 24 828.489
0.347316 123.666 24 824.35
0.351241 96.6998 72 644.595
0.355122 85.6008 48 570.609
0.36276 180.046 8 1200.18
0.366519 140.811 54 938.64
0.37024 88.7216 84 591.413
0.373924 92.878 48 619.119
0.377572 101.949 24 679.589
0.381186 90.0057 72 599.973
0.384765 118.956 96 792.955
0.391825 97.0421 48 646.877
0.395308 80.2008 48 534.613
0.398761 105.512 24 703.334
0.402184 91.7609 72 611.672
0.408944 97.8197 72 652.06
0.412282 82.3522 96 548.955
0.418879 14.0894 6 93.9194
0.422139 86.6158 96 577.375
0.425374 99.5647 96 663.692
0.428584 70.7402 24 471.55
0.431771 56.5786 48 377.149
0.434934 82.301 96 548.613
0.438074 91.1791 48 607.794
0.444288 91.4327 36 609.484
0.447363 68.5475 48 456.934
0.450417 74.6986 120 497.936
0.45345 67.0252 56 446.786
0.456463 56.1414 24 374.235
0.459456 70.3263 96 468.791
0.46243 72.4154 48 482.717
0.468321 53.1031 24 353.982
0.471239 52.232 102 348.175
0.475868 50.1024 120 333.98
0.479886 100.155 48 667.625
0.482734 46.8276 48 312.15
0.485566 48.2796 120 321.829
0.491179 59.0542 24 393.652
0.493962 58.191 144 387.898
0.497516 40.1257 168 267.475
0.50494 75.2236 48 501.436
0.507648 57.9096 96 386.022
0.51302 82.3379 24 548.859
0.515685 67.5861 48 450.525
0.518336 67.1291 108 447.478
0.520974 43.6011 72 290.642
0.525815 63.0443 198 420.25
0.528809 44.6965 48 297.944
0.533968 47.2524 72 314.981
0.536529 52.1581 96 347.682
0.539078 64.191 72 427.893
