# in Mpc/h Units 
# D1 = 0.148227 
# k P N P(z=0)
0.0523599 113.873 6 5182.79
0.074048 189.25 12 8613.47
0.09069 206.719 8 9408.57
0.10472 30.4657 6 1386.61
0.11708 124.953 24 5687.07
0.128255 71.5275 24 3255.49
0.148096 137.021 12 6236.34
0.15708 56.8882 30 2589.2
0.165576 64.5086 24 2936.03
0.173658 60.093 24 2735.06
0.18138 24.3371 8 1107.67
0.188786 59.7449 24 2719.21
0.195913 47.4161 48 2158.09
0.20944 19.1853 6 873.196
0.215885 35.1571 48 1600.13
0.222144 34.0154 36 1548.17
0.228231 18.56 24 844.737
0.23416 40.5701 24 1846.5
0.239943 26.6829 48 1214.44
0.24559 34.7998 24 1583.87
0.25651 26.834 24 1221.32
0.261799 16.7058 30 760.342
0.266984 21.7092 72 988.069
0.27207 36.1684 32 1646.16
0.281967 22.2474 72 1012.56
0.286787 26.034 48 1184.91
0.296192 16.8258 12 765.806
0.300785 25.0028 48 1137.97
0.305308 20.8872 48 950.657
0.309765 18.2526 48 830.745
0.314159 13.9615 30 635.439
0.318493 20.2817 24 923.098
0.322768 18.3826 72 836.663
0.331153 17.6528 24 803.446
0.335267 14.3165 96 651.596
0.339331 20.0896 48 914.354
0.343347 17.0409 24 775.594
0.347316 16.9236 24 770.255
0.351241 14.2319 72 647.748
0.355122 11.3367 48 515.976
0.36276 23.9215 8 1088.76
0.366519 19.1592 54 872.009
0.37024 13.5088 84 614.835
0.373924 12.8894 48 586.646
0.377572 13.5808 24 618.113
0.381186 10.9066 72 496.399
0.384765 15.5557 96 707.997
0.391825 11.7313 48 533.935
0.395308 10.9368 48 497.773
0.398761 12.2906 24 559.389
0.402184 10.1182 72 460.519
0.408944 10.3244 72 469.904
0.412282 11.0122 96 501.209
0.418879 4.42448 6 201.375
0.422139 8.70607 96 396.246
0.425374 11.2493 96 511.999
0.428584 7.33044 24 333.636
0.431771 7.30023 48 332.261
0.434934 9.69089 96 441.069
0.438074 9.86765 48 449.114
0.444288 10.8595 36 494.255
0.447363 5.99556 48 272.881
0.450417 8.72994 120 397.332
0.45345 6.79688 56 309.352
0.456463 7.61187 24 346.445
0.459456 8.01622 96 364.848
0.46243 9.82966 48 447.385
0.468321 4.66726 24 212.425
0.471239 6.67421 102 303.769
0.475868 6.6839 120 304.209
0.479886 10.9207 48 497.042
0.482734 5.72259 48 260.456
0.485566 6.77759 120 308.474
0.491179 7.76684 24 353.498
0.493962 8.13339 144 370.181
0.497516 5.72356 168 260.501
0.50494 7.4409 48 338.663
0.507648 5.82095 96 264.933
0.51302 8.34018 24 379.593
0.515685 7.79334 48 354.704
0.518336 6.04826 108 275.279
0.520974 4.05189 72 184.417
0.525815 6.98636 198 317.976
0.528809 5.98858 48 272.563
0.533968 4.88945 72 222.537
0.536529 5.54411 96 252.333
0.539078 7.96174 72 362.369
0.542392 4.64505 104 211.414
0.546653 5.78903 72 263.481
0.549155 4.87717 144 221.978
0.557822 5.52795 192 251.598
0.561497 4.60488 48 209.585
0.565449 5.74569 192 261.508
0.568774 5.16244 72 234.962
0.573574 5.52918 48 251.654
0.575959 5.71289 78 260.015
0.57901 5.51099 168 250.826
0.585401 5.04014 144 229.396
0.587738 4.73259 144 215.398
0.592384 2.89575 12 131.797
0.595269 5.1939 192 236.394
0.599938 5.45152 168 248.119
0.603844 4.71939 48 214.797
0.606109 4.42106 168 201.219
0.61211 5.31889 144 242.083
0.616043 4.90618 168 223.299
0.621003 4.02751 144 183.307
0.62394 4.95763 48 225.64
0.628319 2.96715 30 135.046
0.631943 4.10005 288 186.609
0.635476 4.29317 80 195.398
0.640026 4.007 288 182.373
0.645536 3.10055 72 141.118
0.648501 3.68685 240 167.802
0.651875 3.44619 96 156.849
0.657259 4.71145 168 214.436
0.664143 3.27058 216 148.857
0.666806 4.51063 132 205.296
0.671554 3.89059 192 177.075
0.67461 3.78512 120 172.275
