# in Mpc/h Units 
# D1 = 0.371154 
# k P N P(z=0)
0.0523599 715.195 6 5191.78
0.074048 1181.14 12 8574.2
0.09069 1257.64 8 9129.52
0.10472 176.859 6 1283.87
0.11708 777.068 24 5640.93
0.128255 466.752 24 3388.27
0.148096 834.522 12 6058
0.15708 357.694 30 2596.59
0.165576 405.628 24 2944.56
0.173658 351.029 24 2548.21
0.18138 185.034 8 1343.21
0.188786 378.887 24 2750.44
0.195913 291.113 48 2113.26
0.20944 165.471 6 1201.2
0.215885 221.492 48 1607.87
0.222144 233.206 36 1692.9
0.228231 132.478 24 961.69
0.23416 283.584 24 2058.61
0.239943 202.499 48 1469.99
0.24559 218.819 24 1588.46
0.25651 163.488 24 1186.8
0.261799 98.9055 30 717.98
0.266984 150.591 72 1093.18
0.27207 251.176 32 1823.35
0.281967 138.965 72 1008.78
0.286787 163.751 48 1188.71
0.296192 156.843 12 1138.56
0.300785 164.17 48 1191.75
0.305308 161.871 48 1175.06
0.309765 125.469 48 910.813
0.314159 99.0396 30 718.953
0.318493 132.532 24 962.083
0.322768 127.949 72 928.815
0.331153 125.084 24 908.013
0.335267 93.2168 96 676.684
0.339331 137.448 48 997.767
0.343347 113.505 24 823.962
0.347316 113.085 24 820.913
0.351241 88.3127 72 641.084
0.355122 77.624 48 563.492
0.36276 165.307 8 1200.01
0.366519 128.849 54 935.344
0.37024 81.7391 84 593.364
0.373924 84.6341 48 614.38
0.377572 92.7991 24 673.651
0.381186 81.2982 72 590.164
0.384765 108.564 96 788.093
0.391825 87.6744 48 636.45
0.395308 72.9847 48 529.814
0.398761 96.4374 24 700.063
0.402184 82.5829 72 599.49
0.408944 88.1216 72 639.696
0.412282 75.3729 96 547.151
0.418879 12.6404 6 91.7601
0.422139 77.2537 96 560.804
0.425374 89.8749 96 652.424
0.428584 63.005 24 457.369
0.431771 51.3847 48 373.014
0.434934 74.4011 96 540.096
0.438074 81.936 48 594.793
0.444288 82.1686 36 596.482
0.447363 60.7218 48 440.795
0.450417 67.2201 120 487.968
0.45345 60.3587 56 438.159
0.456463 51.5639 24 374.315
0.459456 63.3493 96 459.868
0.46243 65.1848 48 473.193
0.468321 47.255 24 343.036
0.471239 47.2381 102 342.913
0.475868 45.5477 120 330.642
0.479886 90.1116 48 654.142
0.482734 42.207 48 306.391
0.485566 43.5806 120 316.363
0.491179 53.9766 24 391.83
0.493962 53.1962 144 386.165
0.497516 36.4235 168 264.407
0.50494 67.1328 48 487.333
0.507648 51.459 96 373.554
0.51302 74.2088 24 538.7
0.515685 61.1701 48 444.049
0.518336 59.7394 108 433.663
0.520974 38.8972 72 282.364
0.525815 56.762 198 412.049
0.528809 40.8054 48 296.217
0.533968 42.3815 72 307.658
0.536529 46.5584 96 337.979
0.539078 58.2435 72 422.804
0.542392 40.0893 104 291.018
0.546653 39.6987 72 288.183
0.549155 46.6675 144 338.771
0.557822 44.2217 192 321.016
0.561497 40.4095 48 293.343
0.565449 48.6559 192 353.205
0.568774 35.4687 72 257.476
0.573574 51.5356 48 374.11
0.575959 53.2747 78 386.734
0.57901 45.3019 168 328.858
0.585401 41.367 144 300.294
0.587738 34.3747 144 249.534
0.592384 29.7822 12 216.196
0.595269 43.0483 192 312.498
0.599938 36.7357 168 266.673
0.603844 42.7143 48 310.074
0.606109 41.5586 168 301.684
0.61211 41.7976 144 303.419
0.616043 36.736 168 266.675
0.621003 35.6222 144 258.59
0.62394 36.9459 48 268.199
0.628319 32.4322 30 235.434
0.631943 31.7906 288 230.775
0.635476 30.9281 80 224.515
0.640026 31.9524 288 231.95
0.645536 26.581 72 192.958
0.648501 29.1857 240 211.866
0.651875 34.9667 96 253.832
0.657259 36.8501 168 267.504
0.664143 30.8818 216 224.179
0.666806 38.2079 132 277.361
0.671554 32.9048 192 238.864
0.67461 28.3877 120 206.073
0.67991 27.4378 126 199.178
0.683858 27.3161 288 198.295
0.689604 30.2656 312 219.706
0.694632 26.6289 24 193.306
0.699101 33.2019 264 241.021
0.703699 27.9253 192 202.717
0.707341 31.1392 192 226.047
0.712995 28.5001 336 206.889
0.716011 24.2472 48 176.017
0.72021 29.4854 240 214.042
0.728882 28.1636 296 204.446
0.73184 32.9874 150 239.464
0.735837 25.7756 240 187.111
0.741648 32.6473 228 236.995
0.745808 27.8678 216 202.299
0.750984 25.1334 336 182.45
0.757319 24.881 360 180.617
0.761471 27.8549 144 202.206
0.764935 28.6677 168 208.106
0.771444 25.63 312 186.055
0.777209 26.1911 288 190.127
0.781021 26.7448 192 194.147
0.786997 22.4984 366 163.321
0.793162 22.0749 408 160.247
0.798994 20.5421 168 149.12
0.801928 26.8304 336 194.768
0.80675 19.8278 240 143.935
0.81435 22.0967 380 160.405
0.819874 20.8291 384 151.204
0.825561 20.8994 240 151.714
0.829315 19.073 360 138.455
0.834578 18.9445 198 137.523
0.840616 21.2141 384 153.998
0.845798 23.5962 384 171.291
0.852892 19.4752 432 141.376
0.858982 20.5662 528 149.295
0.865654 21.4944 288 156.033
0.869604 20.8988 288 151.709
0.875816 19.1404 456 138.945
0.882071 20.4911 360 148.75
0.886104 19.3412 180 140.403
0.89194 20.0444 486 145.507
0.897856 19.7106 504 143.084
0.904202 18.5536 512 134.685
0.909643 20.8293 264 151.205
0.916102 19.2026 600 139.396
0.921642 17.0295 288 123.621
0.928714 18.3664 672 133.326
0.936467 19.7047 408 143.041
0.942098 17.1471 462 124.475
0.947697 16.2401 600 117.891
0.95445 19.2534 504 139.765
0.96178 17.4695 324 126.815
0.966657 18.0336 744 130.91
0.973282 15.1444 456 109.937
0.979174 19.102 432 138.666
0.98607 16.8281 720 122.159
0.994526 16.2228 534 117.765
1.00005 17.4472 536 126.653
1.00695 18.6593 624 135.452
1.01254 15.9939 600 116.104
1.01915 16.1369 696 117.142
1.02716 16.1674 456 117.363
1.03311 15.2089 732 110.405
1.04021 16.8601 600 122.392
1.04746 14.0706 702 102.142
1.05386 16.1011 672 116.882
1.06134 13.7386 768 99.7317
1.06878 14.7959 768 107.407
1.07508 14.812 408 107.524
1.08188 15.0395 1080 109.176
1.09086 13.8581 632 100.6
1.09724 14.476 750 105.085
1.10427 13.9062 696 100.948
1.11146 13.5227 876 98.1645
1.11946 14.3346 864 104.058
1.12585 14.5948 768 105.947
1.13353 12.9558 888 94.0495
1.14144 14.0239 816 101.803
1.14947 12.7436 654 92.5089
1.15655 13.0635 1296 94.831
1.16466 12.1552 816 88.2377
1.17201 12.9589 816 94.0721
1.17979 13.1427 1088 95.4063
1.18868 11.6756 1020 84.7563
1.19695 11.6798 1032 84.7863
1.2048 12.5498 942 91.1018
1.21235 11.5583 1032 83.9045
1.22125 11.502 1128 83.4961
1.22758 11.1229 888 80.7438
1.23587 12.0142 1176 87.2142
1.24422 12.408 960 90.0729
1.25132 11.6341 1110 84.4545
1.26083 11.4408 1116 83.0516
1.26841 11.3139 1352 82.1301
1.27694 11.1172 1200 80.7022
1.28569 11.778 1224 85.4995
1.29494 10.3622 1320 75.222
1.30323 10.6156 1128 77.0613
1.31205 11.0697 1518 80.3575
1.31993 10.2213 1080 74.1987
1.32925 10.4371 1524 75.7656
1.33806 10.5286 1416 76.4297
1.34776 10.513 1704 76.3166
1.3575 9.81802 1088 71.2714
1.36503 10.7813 1446 78.2645
1.37457 9.85802 1800 71.5618
1.38423 9.6381 1512 69.9654
1.39292 9.73836 1392 70.6932
1.40119 8.81766 1392 64.0095
1.41152 9.55591 1962 69.3687
1.42148 9.41471 1776 68.3437
1.4311 9.52132 1680 69.1176
1.44075 9.24826 1776 67.1354
1.4503 9.10238 1544 66.0765
1.45906 8.77344 1896 63.6886
1.46881 8.70324 1662 63.179
1.47857 8.97711 1908 65.1671
1.48825 8.936 2184 64.8686
1.49906 8.95756 1848 65.0252
1.50823 8.32238 1848 60.4142
1.51928 8.44593 2238 61.3111
1.52892 8.70861 2088 63.2179
1.53945 8.77096 2192 63.6706
1.54826 8.36566 1536 60.7284
1.55799 7.91092 2412 57.4274
1.56909 8.06743 2262 58.5635
1.57956 8.43292 2448 61.2167
1.58993 7.79761 2040 56.6048
1.60098 7.82061 2976 56.7718
1.61239 7.68299 2184 55.7727
1.62326 7.68248 2550 55.769
1.63365 7.80065 2396 56.6268
1.64411 7.74407 2760 56.2161
1.65507 7.38838 2424 53.6341
1.66671 7.57938 2832 55.0206
1.67729 7.57431 2574 54.9838
1.68865 7.34983 3024 53.3543
1.69926 7.37323 2484 53.5241
1.71073 7.21839 3168 52.4001
1.72232 7.0092 2894 50.8815
1.73367 7.43113 2856 53.9444
1.74507 7.03401 3384 51.0616
1.75738 7.2691 3240 52.7682
1.76843 6.46906 2856 46.9605
1.78079 6.85997 3474 49.7982
1.79234 6.74977 3432 48.9983
1.80467 6.75316 3552 49.0228
1.81741 6.63546 3560 48.1684
1.82908 6.44902 3270 46.815
1.84056 6.48412 3552 47.0699
1.85297 6.40076 3780 46.4647
1.86529 6.56855 3960 47.6827
1.87828 6.31612 3696 45.8503
1.89033 6.2254 3726 45.1917
1.90289 6.44311 4376 46.7721
1.91524 6.14242 3648 44.5893
1.92801 6.26295 4332 45.4643
1.94114 6.11693 4254 44.4043
1.95358 5.94421 4296 43.1505
1.96683 6.11717 4320 44.406
1.97893 5.73707 4368 41.6468
1.99314 5.76772 4826 41.8693
2.00669 5.89123 5016 42.7659
2.02001 5.94961 4608 43.1897
2.03371 5.74353 4824 41.6937
2.0469 5.60682 4950 40.7013
