# in Mpc/h Units 
# D1 = 0.248708 
# k P N P(z=0)
0.0523599 320.953 6 5188.75
0.074048 532.126 12 8602.73
0.09069 574.783 8 9292.35
0.10472 82.9497 6 1341.03
0.11708 350.895 24 5672.82
0.128255 205.371 24 3320.18
0.148096 380.788 12 6156.09
0.15708 160.332 30 2592.05
0.165576 182.459 24 2949.77
0.173658 164.276 24 2655.8
0.18138 74.3066 8 1201.29
0.188786 168.842 24 2729.62
0.195913 132.159 48 2136.57
0.20944 63.2268 6 1022.17
0.215885 99.2135 48 1603.96
0.222144 99.8231 36 1613.81
0.228231 55.1705 24 891.926
0.23416 120.754 24 1952.2
0.239943 81.5162 48 1317.85
0.24559 97.3584 24 1573.97
0.25651 74.3515 24 1202.02
0.261799 45.0634 30 728.527
0.266984 63.9696 72 1034.18
0.27207 107.478 32 1737.57
0.281967 62.2534 72 1006.43
0.286787 72.6645 48 1174.75
0.296192 57.2201 12 925.061
0.300785 71.8385 48 1161.39
0.305308 64.4374 48 1041.74
0.309765 53.2704 48 861.208
0.314159 41.2359 30 666.65
0.318493 58.1726 24 940.461
0.322768 53.9849 72 872.76
0.331153 52.0217 24 841.02
0.335267 40.405 96 653.216
0.339331 58.5244 48 946.148
0.343347 49.0557 24 793.071
0.347316 48.864 24 789.97
0.351241 39.0922 72 631.992
0.355122 32.397 48 523.753
0.36276 71.8835 8 1162.12
0.366519 55.9441 54 904.433
0.37024 37.6665 84 608.944
0.373924 36.5719 48 591.248
0.377572 39.5003 24 638.59
0.381186 32.6137 72 527.257
0.384765 46.1036 96 745.345
0.391825 35.2575 48 569.999
0.395308 31.0927 48 502.667
0.398761 39.6891 24 641.643
0.402184 31.8475 72 514.869
0.408944 33.4899 72 541.422
0.412282 32.5579 96 526.354
0.418879 7.7462 6 125.231
0.422139 28.113 96 454.495
0.425374 35.2057 96 569.161
0.428584 22.9882 24 371.644
0.431771 21.5245 48 347.98
0.434934 29.7928 96 481.652
0.438074 31.2968 48 505.967
0.444288 32.275 36 521.781
0.447363 20.6709 48 334.181
0.450417 26.3824 120 426.517
0.45345 22.8649 56 369.651
0.456463 22.5648 24 364.799
0.459456 24.8304 96 401.426
0.46243 27.0146 48 436.737
0.468321 16.4279 24 265.586
0.471239 19.3482 102 312.798
0.475868 19.2616 120 311.396
0.479886 34.4733 48 557.32
0.482734 17.0915 48 276.314
0.485566 18.4183 120 297.764
0.491179 23.1146 24 373.687
0.493962 23.3546 144 377.567
0.497516 15.7011 168 253.836
0.50494 24.1826 48 390.953
0.507648 18.524 96 299.473
0.51302 27.7921 24 449.307
0.515685 24.2631 48 392.255
0.518336 20.9483 108 338.666
0.520974 13.8214 72 223.447
0.525815 21.9417 198 354.726
0.528809 17.3896 48 281.133
0.533968 15.856 72 256.339
