# in Mpc/h Units 
# D1 = 0.174435 
# k P N P(z=0)
0.0523599 157.756 6 5184.67
0.074048 262.035 12 8611.79
0.09069 285.403 8 9379.77
0.10472 41.8329 6 1374.84
0.11708 172.96 24 5684.34
0.128255 99.5884 24 3272.98
0.148096 189.118 12 6215.37
0.15708 78.802 30 2589.83
0.165576 89.4904 24 2941.11
0.173658 82.6177 24 2715.23
0.18138 34.3837 8 1130.02
0.188786 82.794 24 2721.03
0.195913 65.4831 48 2152.11
0.20944 27.745 6 911.842
0.215885 48.7124 48 1600.94
0.222144 47.6173 36 1564.95
0.228231 26.0463 24 856.014
0.23416 57.0485 24 1874.9
0.239943 37.7095 48 1239.33
0.24559 48.0559 24 1579.36
0.25651 36.9885 24 1215.63
0.261799 22.8198 30 749.973
0.266984 30.4161 72 999.628
0.27207 50.8436 32 1670.98
0.281967 30.7373 72 1010.18
0.286787 35.9201 48 1180.52
0.296192 24.4884 12 804.811
0.300785 34.7975 48 1143.62
0.305308 29.5889 48 972.44
0.309765 25.481 48 837.435
0.314159 19.5491 30 642.483
0.318493 28.2232 24 927.558
0.322768 25.7066 72 844.848
0.331153 24.689 24 811.405
0.335267 19.7924 96 650.48
0.339331 28.0406 48 921.556
0.343347 23.7099 24 779.227
0.347316 23.5505 24 773.99
0.351241 19.5236 72 641.645
0.355122 15.688 48 515.586
0.36276 33.7895 8 1110.49
0.366519 26.8063 54 880.992
0.37024 18.6892 84 614.221
0.373924 17.8543 48 586.782
0.377572 18.9571 24 623.026
0.381186 15.2834 72 502.291
0.384765 21.8286 96 717.398
0.391825 16.4787 48 541.574
0.395308 15.1303 48 497.259
0.398761 17.7257 24 582.555
0.402184 14.3919 72 472.991
0.408944 14.8108 72 486.759
0.412282 15.464 96 508.225
0.418879 5.44607 6 178.985
0.422139 12.4365 96 408.726
0.425374 15.9878 96 525.441
0.428584 10.3648 24 340.638
0.431771 10.2271 48 336.114
0.434934 13.7243 96 451.051
0.438074 14.0685 48 462.362
0.444288 15.1727 36 498.653
0.447363 8.71314 48 286.358
0.450417 12.261 120 402.958
0.45345 9.89245 56 325.116
0.456463 10.6966 24 351.545
0.459456 11.3648 96 373.506
0.46243 13.4509 48 442.066
0.468321 6.8458 24 224.988
0.471239 9.26821 102 304.6
0.475868 9.28647 120 305.2
0.479886 15.5272 48 510.302
0.482734 8.04336 48 264.346
0.485566 9.24919 120 303.975
0.491179 10.9189 24 358.852
0.493962 11.3347 144 372.517
0.497516 7.83642 168 257.544
0.50494 10.6234 48 349.137
0.507648 8.27218 96 271.866
0.51302 12.0541 24 396.16
0.515685 11.0574 48 363.404
0.518336 8.82921 108 290.172
0.520974 5.88502 72 193.412
0.525815 9.9268 198 326.245
0.528809 8.33474 48 273.922
0.533968 7.00338 72 230.166
0.536529 7.86865 96 258.604
0.539078 11.2417 72 369.46
0.542392 6.64603 104 218.422
0.546653 8.0748 72 265.379
0.549155 7.01141 144 230.43
0.557822 7.71679 192 253.613
0.561497 6.51509 48 214.119
0.565449 8.22316 192 270.255
0.568774 7.23051 72 237.631
0.573574 8.04719 48 264.471
0.575959 8.30247 78 272.861
0.57901 7.75138 168 254.75
0.585401 7.15986 144 235.309
0.587738 6.59121 144 216.62
0.592384 3.75842 12 123.521
0.595269 7.37873 192 242.502
0.599938 7.56093 168 248.491
0.603844 6.81167 48 223.866
0.606109 6.3616 168 209.074
0.61211 7.57875 144 249.076
0.616043 6.86043 168 225.469
0.621003 5.70309 144 187.432
0.62394 7.02542 48 230.891
0.628319 4.28828 30 140.934
0.631943 5.75526 288 189.147
0.635476 6.0271 80 198.081
0.640026 5.64586 288 185.552
0.645536 4.25298 72 139.774
0.648501 5.21367 240 171.347
0.651875 4.94007 96 162.356
0.657259 6.61839 168 217.514
0.664143 4.74477 216 155.937
0.666806 6.42681 132 211.217
0.671554 5.6084 192 184.321
0.67461 5.30477 120 174.342
0.67991 4.96019 126 163.017
0.683858 4.93898 288 162.32
0.689604 4.91712 312 161.601
0.694632 4.45017 24 146.255
0.699101 5.27535 264 173.375
0.703699 3.99807 192 131.397
0.707341 5.72896 192 188.283
0.712995 4.75587 336 156.302
0.716011 5.01279 48 164.746
0.72021 4.46351 240 146.693
0.728882 4.01716 296 132.024
0.73184 4.70283 150 154.559
