# in Mpc/h Units 
# D1 = 0.258649 
# k P N P(z=0)
0.0523599 347.151 6 5189.16
0.074048 575.402 12 8601.03
0.09069 620.824 8 9279.98
0.10472 89.4073 6 1336.45
0.11708 379.374 24 5670.83
0.128255 222.52 24 3326.19
0.148096 411.306 12 6148.15
0.15708 173.428 30 2592.38
0.165576 197.37 24 2950.26
0.173658 177.115 24 2647.49
0.18138 81.0621 8 1211.7
0.188786 182.707 24 2731.07
0.195913 142.804 48 2134.61
0.20944 69.3696 6 1036.93
0.215885 107.332 48 1604.38
0.222144 108.403 36 1620.4
0.228231 60.0176 24 897.134
0.23416 131.256 24 1962
0.239943 88.9228 48 1329.2
0.24559 105.304 24 1574.07
0.25651 80.3101 24 1200.46
0.261799 48.6053 30 726.545
0.266984 69.5041 72 1038.94
0.27207 116.795 32 1745.83
0.281967 67.3177 72 1006.26
0.286787 78.5908 48 1174.76
0.296192 63.0177 12 941.979
0.300785 77.8628 48 1163.88
0.305308 70.3634 48 1051.78
0.309765 57.8571 48 864.839
0.314159 44.8448 30 670.334
0.318493 63.0331 24 942.209
0.322768 58.6666 72 876.94
0.331153 56.5761 24 845.691
0.335267 43.7685 96 654.246
0.339331 63.5453 48 949.866
0.343347 53.2029 24 795.268
0.347316 53.0176 24 792.499
0.351241 42.2513 72 631.566
0.355122 35.1785 48 525.843
0.36276 78.1115 8 1167.6
0.366519 60.6988 54 907.317
0.37024 40.667 84 607.885
0.373924 39.6269 48 592.337
0.377572 42.8778 24 640.931
0.381186 35.5536 72 531.449
0.384765 50.1131 96 749.083
0.391825 38.435 48 574.521
0.395308 33.7246 48 504.11
0.398761 43.3813 24 648.457
0.402184 34.8616 72 521.106
0.408944 36.747 72 549.288
0.412282 35.3567 96 528.507
0.418879 8.00024 6 119.586
0.422139 30.8905 96 461.746
0.425374 38.5027 96 575.533
0.428584 25.2231 24 377.03
0.431771 23.3951 48 349.706
0.434934 32.5141 96 486.015
0.438074 34.2818 48 512.44
0.444288 35.1988 36 526.146
0.447363 22.8541 48 341.62
0.450417 28.8002 120 430.501
0.45345 25.1191 56 375.477
0.456463 24.5013 24 366.242
0.459456 27.1319 96 405.564
0.46243 29.2628 48 437.415
0.468321 18.1614 24 271.473
0.471239 21.0412 102 314.52
0.475868 20.9102 120 312.562
0.479886 37.7648 48 564.503
0.482734 18.6059 48 278.119
0.485566 19.9243 120 297.825
0.491179 25.1213 24 375.51
0.493962 25.2975 144 378.143
0.497516 16.9855 168 253.896
0.50494 26.6085 48 397.741
0.507648 20.346 96 304.128
0.51302 30.5617 24 456.832
0.515685 26.5195 48 396.41
0.518336 23.1296 108 345.737
0.520974 15.2447 72 227.876
0.525815 24.016 198 358.987
0.528809 18.889 48 282.35
0.533968 17.408 72 260.212
0.536529 19.0548 96 284.828
0.539078 26.1852 72 391.412
0.542392 16.4702 104 246.193
0.546653 18.2634 72 272.998
0.549155 17.9742 144 268.675
0.557822 18.1447 192 271.225
0.561497 16.0085 48 239.292
0.565449 20.3128 192 303.632
0.568774 16.4658 72 246.128
0.573574 20.7509 48 310.181
0.575959 21.4421 78 320.514
0.57901 18.4908 168 276.398
0.585401 17.3201 144 258.899
0.587738 15.0891 144 225.549
0.592384 8.69947 12 130.038
0.595269 17.9214 192 267.887
0.599938 16.9349 168 253.14
0.603844 17.179 48 256.789
0.606109 16.1709 168 241.72
0.61211 18.2125 144 272.238
0.616043 15.8613 168 237.092
0.621003 13.9619 144 208.701
0.62394 16.5237 48 246.993
0.628319 11.3425 30 169.545
0.631943 13.4487 288 201.029
0.635476 13.9223 80 208.108
0.640026 13.4163 288 200.546
0.645536 9.85428 72 147.3
0.648501 12.3698 240 184.902
0.651875 12.7598 96 190.732
0.657259 15.5526 168 232.478
