# in Mpc/h Units 
# D1 = 0.0427038 
# k P N P(z=0)
0.0523599 9.43429 6 5173.39
0.074048 15.7097 12 8614.57
0.09069 17.3521 8 9515.23
0.10472 2.61421 6 1433.53
0.11708 10.3811 24 5692.6
0.128255 5.80384 24 3182.6
0.148096 11.5306 12 6322.94
0.15708 4.71972 30 2588.11
0.165576 5.29973 24 2906.16
0.173658 5.12218 24 2808.8
0.18138 1.88363 8 1032.91
0.188786 4.9622 24 2721.07
0.195913 3.98734 48 2186.5
0.20944 1.3172 6 722.3
0.215885 2.91853 48 1600.41
0.222144 2.71071 36 1486.45
0.228231 1.47376 24 808.152
0.23416 3.15877 24 1732.14
0.239943 2.06116 48 1130.26
0.24559 2.94561 24 1615.26
0.25651 2.2792 24 1249.82
0.261799 1.48938 30 816.718
0.266984 1.72643 72 946.704
0.27207 2.82065 32 1546.74
0.281967 1.87431 72 1027.8
0.286787 2.2127 48 1213.36
0.296192 1.15497 12 633.342
0.300785 2.04457 48 1121.16
0.305308 1.60292 48 878.98
0.309765 1.48637 48 815.067
0.314159 1.12236 30 615.458
0.318493 1.65081 24 905.241
0.322768 1.48493 72 814.279
0.331153 1.43483 24 786.802
0.335267 1.21594 96 666.771
0.339331 1.63178 48 894.805
0.343347 1.40155 24 768.553
0.347316 1.40545 24 770.692
0.351241 1.25186 72 686.473
0.355122 0.976074 48 535.24
0.36276 1.81409 8 994.773
0.366519 1.52009 54 833.557
0.37024 1.11439 84 611.085
0.373924 1.08086 48 592.702
0.377572 1.0933 24 599.52
0.381186 0.894372 72 490.438
0.384765 1.23486 96 677.146
0.391825 0.943748 48 517.514
0.395308 0.93524 48 512.849
0.398761 0.851383 24 466.865
0.402184 0.775826 72 425.432
0.408944 0.765823 72 419.947
0.412282 0.861988 96 472.68
0.418879 0.534177 6 292.922
0.422139 0.667953 96 366.279
0.425374 0.858854 96 470.962
0.428584 0.592966 24 325.159
0.431771 0.581197 48 318.706
0.434934 0.73961 96 405.573
0.438074 0.743802 48 407.872
0.444288 0.898315 36 492.601
0.447363 0.431605 48 236.675
0.450417 0.709319 120 388.963
0.45345 0.457068 56 250.638
0.456463 0.60462 24 331.55
0.459456 0.613257 96 336.286
0.46243 0.868766 48 476.397
0.468321 0.317426 24 174.064
0.471239 0.569181 102 312.117
0.475868 0.561622 120 307.971
0.479886 0.845256 48 463.505
0.482734 0.446758 48 244.985
0.485566 0.608437 120 333.643
0.491179 0.611097 24 335.101
0.493962 0.650414 144 356.662
0.497516 0.510582 168 279.983
0.50494 0.584833 48 320.7
0.507648 0.45545 96 249.751
0.51302 0.602274 24 330.263
0.515685 0.604649 48 331.566
0.518336 0.422222 108 231.53
0.520974 0.290882 72 159.508
0.525815 0.542432 198 297.448
0.528809 0.503805 48 276.267
0.533968 0.373673 72 204.908
0.536529 0.428657 96 235.059
0.539078 0.603934 72 331.173
0.542392 0.35542 104 194.898
0.546653 0.47572 72 260.866
0.549155 0.377639 144 207.082
0.557822 0.470393 192 257.945
0.561497 0.369434 48 202.583
0.565449 0.432938 192 237.406
0.568774 0.413894 72 226.963
0.573574 0.389305 48 213.48
0.575959 0.407138 78 223.259
0.57901 0.451564 168 247.62
0.585401 0.388073 144 212.804
0.587738 0.394648 144 216.41
0.592384 0.362708 12 198.895
0.595269 0.404334 192 221.721
0.599938 0.456933 168 250.564
0.603844 0.335695 48 184.082
0.606109 0.328377 168 180.069
0.61211 0.396956 144 217.675
0.616043 0.401615 168 220.23
0.621003 0.321293 144 176.185
0.62394 0.377426 48 206.965
0.628319 0.223207 30 122.398
0.631943 0.328432 288 180.099
0.635476 0.344974 80 189.17
0.640026 0.321533 288 176.316
