# in Mpc/h Units 
# D1 = 0.0349703 
# k P N P(z=0)
0.0523599 6.32477 6 5171.84
0.074048 10.5344 12 8614.14
0.09069 11.6438 8 9521.27
0.10472 1.75697 6 1436.7
0.11708 6.96106 24 5692.14
0.128255 3.88531 24 3177.06
0.148096 7.73989 12 6329
0.15708 3.1647 30 2587.81
0.165576 3.55019 24 2903.03
0.173658 3.44068 24 2813.49
0.18138 1.25755 8 1028.31
0.188786 3.32839 24 2721.67
0.195913 2.67675 48 2188.81
0.20944 0.870224 6 711.593
0.215885 1.95739 48 1600.58
0.222144 1.81271 36 1482.27
0.228231 0.985709 24 806.027
0.23416 2.10814 24 1723.85
0.239943 1.3758 48 1125.01
0.24559 1.97894 24 1618.21
0.25651 1.53133 24 1252.19
0.261799 1.00483 30 821.66
0.266984 1.15445 72 944.01
0.27207 1.88296 32 1539.72
0.281967 1.2586 72 1029.17
0.286787 1.48699 48 1215.93
0.296192 0.764745 12 625.341
0.300785 1.37003 48 1120.29
0.305308 1.06968 48 874.688
0.309765 0.996239 48 814.637
0.314159 0.751465 30 614.483
0.318493 1.10524 24 903.765
0.322768 0.994591 72 813.289
0.331153 0.961897 24 786.555
0.335267 0.817481 96 668.465
0.339331 1.09325 48 893.961
0.343347 0.939835 24 768.515
0.347316 0.943839 24 771.788
0.351241 0.843966 72 690.122
0.355122 0.657545 48 537.683
0.36276 1.20823 8 987.988
0.366519 1.01575 54 830.594
0.37024 0.746528 84 610.445
0.373924 0.725784 48 593.483
0.377572 0.731521 24 598.174
0.381186 0.60067 72 491.175
0.384765 0.826004 96 675.434
0.391825 0.63257 48 517.261
0.395308 0.629418 48 514.683
0.398761 0.563392 24 460.693
0.402184 0.518404 72 423.905
0.408944 0.510582 72 417.51
0.412282 0.575594 96 470.67
0.418879 0.365526 6 298.895
0.422139 0.446781 96 365.338
0.425374 0.573309 96 468.802
0.428584 0.398247 24 325.652
0.431771 0.388731 48 317.87
0.434934 0.493183 96 403.282
0.438074 0.496029 48 405.609
0.444288 0.603158 36 493.21
0.447363 0.287514 48 235.104
0.450417 0.475936 120 389.179
0.45345 0.301905 56 246.871
0.456463 0.404968 24 331.147
0.459456 0.409183 96 334.594
0.46243 0.585209 48 478.532
0.468321 0.210485 24 172.116
0.471239 0.383366 102 313.483
0.475868 0.37758 120 308.751
0.479886 0.565316 48 462.266
0.482734 0.298215 48 243.854
0.485566 0.410545 120 335.708
0.491179 0.408527 24 334.057
0.493962 0.434596 144 355.375
0.497516 0.344623 168 281.802
0.50494 0.392284 48 320.776
0.507648 0.304906 96 249.325
0.51302 0.400922 24 327.839
0.515685 0.404401 48 330.684
0.518336 0.280617 108 229.464
0.520974 0.193828 72 158.496
0.525815 0.362993 198 296.824
0.528809 0.33899 48 277.196
0.533968 0.250189 72 204.583
0.536529 0.286475 96 234.254
0.539078 0.401938 72 328.67
0.542392 0.237943 104 194.569
0.546653 0.319318 72 261.11
0.549155 0.253394 144 207.203
0.557822 0.316947 192 259.171
0.561497 0.247559 48 202.432
0.565449 0.289064 192 236.371
0.568774 0.277262 72 226.72
0.573574 0.258945 48 211.743
0.575959 0.270997 78 221.597
0.57901 0.303464 168 248.146
0.585401 0.259309 144 212.04
0.587738 0.26503 144 216.718
0.592384 0.250654 12 204.963
0.595269 0.27062 192 221.289
0.599938 0.306832 168 250.901
0.603844 0.222864 48 182.238
0.606109 0.219095 168 179.157
0.61211 0.264381 144 216.188
0.616043 0.269484 168 220.36
0.621003 0.215421 144 176.153
0.62394 0.25193 48 206.006
0.628319 0.149297 30 122.082
0.631943 0.219907 288 179.821
0.635476 0.231272 80 189.114
0.640026 0.215513 288 176.227
0.645536 0.192277 72 157.227
0.648501 0.191434 240 156.538
0.651875 0.181107 96 148.094
0.657259 0.255277 168 208.743
0.664143 0.162383 216 132.782
0.666806 0.230488 132 188.473
0.671554 0.184538 192 150.899
0.67461 0.203119 120 166.093
0.67991 0.189364 126 154.845
0.683858 0.186076 288 152.157
0.689604 0.168361 312 137.671
0.694632 0.173976 24 142.262
0.699101 0.17646 264 144.294
0.703699 0.134346 192 109.857
0.707341 0.21201 192 173.363
0.712995 0.168233 336 137.566
0.716011 0.201471 48 164.745
0.72021 0.149181 240 121.987
0.728882 0.150415 296 122.996
0.73184 0.152604 150 124.786
0.735837 0.157411 240 128.717
0.741648 0.198685 228 162.467
0.745808 0.159121 216 130.115
0.750984 0.142227 336 116.301
0.757319 0.139314 360 113.918
0.761471 0.15392 144 125.863
0.764935 0.138145 168 112.963
0.771444 0.154853 312 126.625
0.777209 0.130185 288 106.454
0.781021 0.102881 192 84.1267
0.786997 0.119362 366 97.604
0.793162 0.131793 408 107.769
0.798994 0.112903 168 92.3219
0.801928 0.139323 336 113.926
0.80675 0.134664 240 110.117
0.81435 0.126175 380 103.175
0.819874 0.104165 384 85.177
0.825561 0.1258 240 102.868
0.829315 0.118512 360 96.9088
0.834578 0.118428 198 96.8397
0.840616 0.128356 384 104.958
0.845798 0.134515 384 109.994
0.852892 0.108777 432 88.9482
0.858982 0.125524 528 102.643
0.865654 0.106007 288 86.6831
0.869604 0.0995782 288 81.4264
0.875816 0.100335 456 82.0453
0.882071 0.112764 360 92.2086
0.886104 0.102617 180 83.9111
0.89194 0.113328 486 92.67
0.897856 0.094387 504 77.1814
0.904202 0.0986664 512 80.6807
0.909643 0.0988468 264 80.8283
0.916102 0.104486 600 85.4393
0.921642 0.104804 288 85.6994
0.928714 0.0977584 672 79.9382
0.936467 0.0786396 408 64.3045
0.942098 0.103503 462 84.6356
0.947697 0.0953637 600 77.9801
0.95445 0.0898293 504 73.4545
0.96178 0.092923 324 75.9842
0.966657 0.0863817 744 70.6354
0.973282 0.0845313 456 69.1223
0.979174 0.0857979 432 70.158
0.98607 0.0926805 720 75.786
0.994526 0.0726375 534 59.3965
1.00005 0.0805465 536 65.8639
1.00695 0.0756656 624 61.8727
1.01254 0.079952 600 65.3777
1.01915 0.0748261 696 61.1862
1.02716 0.062571 456 51.1651
1.03311 0.0704132 732 57.5778
1.04021 0.0704135 600 57.578
1.04746 0.072088 702 58.9473
1.05386 0.0685013 672 56.0143
1.06134 0.0707897 768 57.8856
1.06878 0.0649534 768 53.1132
1.07508 0.0681095 408 55.694
1.08188 0.0604819 1080 49.4568
1.09086 0.0624009 632 51.026
1.09724 0.0687365 750 56.2067
1.10427 0.060774 696 49.6957
1.11146 0.0667214 876 54.5589
1.11946 0.068932 864 56.3665
1.12585 0.0664892 768 54.3691
1.13353 0.0638089 888 52.1774
1.14144 0.0650161 816 53.1645
1.14947 0.0622618 654 50.9122
1.15655 0.0556401 1296 45.4976
1.16466 0.0583238 816 47.6921
1.17201 0.0548137 816 44.8218
1.17979 0.0569312 1088 46.5533
1.18868 0.0516628 1020 42.2453
1.19695 0.0538028 1032 43.9952
1.2048 0.0554544 942 45.3458
1.21235 0.0524111 1032 42.8572
1.22125 0.0512777 1128 41.9304
1.22758 0.0436853 888 35.722
1.23587 0.0490843 1176 40.1368
1.24422 0.0488486 960 39.9441
1.25132 0.0510418 1110 41.7375
1.26083 0.0494571 1116 40.4417
1.26841 0.0463759 1352 37.9221
1.27694 0.0449314 1200 36.7409
1.28569 0.0481655 1224 39.3855
1.29494 0.043241 1320 35.3587
1.30323 0.0432386 1128 35.3567
1.31205 0.0437278 1518 35.7568
1.31993 0.039579 1080 32.3642
1.32925 0.0411078 1524 33.6143
1.33806 0.038806 1416 31.7321
1.34776 0.0402572 1704 32.9188
1.3575 0.0372388 1088 30.4506
1.36503 0.0387751 1446 31.7069
1.37457 0.0377025 1800 30.8298
1.38423 0.0364729 1512 29.8243
1.39292 0.0372978 1392 30.4989
1.40119 0.0355735 1392 29.0889
1.41152 0.0348987 1962 28.5371
1.42148 0.0347985 1776 28.4552
1.4311 0.0360287 1680 29.4611
1.44075 0.0340601 1776 27.8514
1.4503 0.0347231 1544 28.3935
1.45906 0.0330291 1896 27.0083
1.46881 0.0302278 1662 24.7177
1.47857 0.0319913 1908 26.1597
1.48825 0.0321712 2184 26.3068
1.49906 0.0309713 1848 25.3256
1.50823 0.032251 1848 26.372
1.51928 0.0303833 2238 24.8448
1.52892 0.029836 2088 24.3972
1.53945 0.0280702 2192 22.9534
1.54826 0.0299488 1536 24.4895
1.55799 0.0285267 2412 23.3267
1.56909 0.0264414 2262 21.6214
1.57956 0.026689 2448 21.8239
1.58993 0.025085 2040 20.5123
1.60098 0.0262043 2976 21.4276
1.61239 0.0257052 2184 21.0195
1.62326 0.0253344 2550 20.7162
1.63365 0.0261334 2396 21.3696
1.64411 0.0258505 2760 21.1383
1.65507 0.0255289 2424 20.8753
1.66671 0.0257985 2832 21.0957
1.67729 0.0241842 2574 19.7758
1.68865 0.0218853 3024 17.8959
1.69926 0.0226936 2484 18.5568
1.71073 0.0223258 3168 18.256
1.72232 0.0215688 2894 17.6371
1.73367 0.0226186 2856 18.4955
1.74507 0.021863 3384 17.8776
1.75738 0.0210343 3240 17.2
1.76843 0.0208626 2856 17.0596
1.78079 0.0197803 3474 16.1746
1.79234 0.0194978 3432 15.9436
1.80467 0.0199354 3552 16.3014
1.81741 0.0191689 3560 15.6746
1.82908 0.0194445 3270 15.9
1.84056 0.0193564 3552 15.8279
1.85297 0.0186834 3780 15.2776
1.86529 0.0187982 3960 15.3716
1.87828 0.018005 3696 14.7229
1.89033 0.0176092 3726 14.3992
1.90289 0.0170846 4376 13.9703
1.91524 0.017146 3648 14.0205
1.92801 0.0166733 4332 13.634
1.94114 0.0174648 4254 14.2812
1.95358 0.0161631 4296 13.2167
1.96683 0.0157667 4320 12.8926
1.97893 0.0157903 4368 12.9119
1.99314 0.014998 4826 12.2641
2.00669 0.0158019 5016 12.9214
2.02001 0.0155868 4608 12.7455
2.03371 0.0142976 4824 11.6913
2.0469 0.0144231 4950 11.7939
2.06043 0.0145714 5232 11.9152
2.07427 0.0140653 4980 11.5014
2.0873 0.0144644 4838 11.8277
2.10142 0.0135734 6024 11.0991
2.1162 0.0135756 5520 11.1009
2.12987 0.0130083 5400 10.6371
2.14398 0.0130911 5538 10.7048
2.15842 0.0131613 6456 10.7622
2.17295 0.0127171 5504 10.3989
2.18708 0.0127093 6168 10.3926
2.2017 0.0121706 5910 9.95201
2.21574 0.0123263 6372 10.0793
2.23088 0.01202 6768 9.82891
2.246 0.0118755 6294 9.7107
2.26057 0.0112352 6656 9.18714
2.27558 0.0114269 7224 9.3439
2.29128 0.0107011 6708 8.75041
2.30663 0.011031 7566 9.02022
2.32238 0.0104228 7416 8.52283
2.33773 0.0103402 6984 8.45532
