# in Mpc/h Units 
# D1 = 0.23894 
# k P N P(z=0)
0.0523599 296.214 6 5188.32
0.074048 491.24 12 8604.29
0.09069 531.208 8 9304.35
0.10472 76.8186 6 1345.51
0.11708 323.981 24 5674.67
0.128255 189.216 24 3314.2
0.148096 351.912 12 6163.9
0.15708 147.968 30 2591.73
0.165576 168.373 24 2949.13
0.173658 152.088 24 2663.89
0.18138 68.0121 8 1191.26
0.188786 155.762 24 2728.25
0.195913 122.094 48 2138.52
0.20944 57.5296 6 1007.66
0.215885 91.5501 48 1603.54
0.222144 91.767 36 1607.34
0.228231 50.6351 24 886.897
0.23416 110.898 24 1942.43
0.239943 74.613 48 1306.88
0.24559 89.8665 24 1574.05
0.25651 68.7169 24 1203.61
0.261799 41.7163 30 730.68
0.266984 58.7781 72 1029.53
0.27207 98.7285 32 1729.27
0.281967 57.4739 72 1006.68
0.286787 67.0789 48 1174.92
0.296192 51.8736 12 908.59
0.300785 66.168 48 1158.96
0.305308 58.9218 48 1032.04
0.309765 48.97 48 857.731
0.314159 37.8599 30 663.133
0.318493 53.5952 24 938.744
0.322768 49.5986 72 868.743
0.331153 47.7625 24 836.582
0.335267 37.2446 96 652.356
0.339331 53.8146 48 942.588
0.343347 45.1593 24 790.986
0.347316 44.9629 24 787.545
0.351241 36.1173 72 632.611
0.355122 29.7978 48 521.923
0.36276 66.0201 8 1156.37
0.366519 51.471 54 901.538
0.37024 34.8214 84 609.912
0.373924 33.7015 48 590.298
0.377572 36.3311 24 636.356
0.381186 29.8778 72 523.323
0.384765 42.3428 96 741.654
0.391825 32.2981 48 565.716
0.395308 28.6263 48 501.403
0.398761 36.2339 24 634.652
0.402184 29.0528 72 508.873
0.408944 30.4752 72 533.787
0.412282 29.926 96 524.168
0.418879 7.48984 6 131.188
0.422139 25.5559 96 447.624
0.425374 32.1434 96 563.006
0.428584 20.9319 24 366.632
0.431771 19.7723 48 346.321
0.434934 27.2576 96 477.429
0.438074 28.5319 48 499.748
0.444288 29.5618 36 517.789
0.447363 18.6752 48 327.104
0.450417 24.138 120 422.789
0.45345 20.7751 56 363.885
0.456463 20.7408 24 363.285
0.459456 22.6918 96 397.457
0.46243 24.9166 48 436.425
0.468321 14.8378 24 259.891
0.471239 17.7697 102 311.245
0.475868 17.7171 120 310.324
0.479886 31.426 48 550.441
0.482734 15.6778 48 274.603
0.485566 17.0095 120 297.929
0.491179 21.2295 24 371.844
0.493962 21.5233 144 376.991
0.497516 14.4963 168 253.909
0.50494 21.9539 48 384.533
0.507648 16.8496 96 295.128
0.51302 25.2328 24 441.964
0.515685 22.1643 48 388.218
0.518336 18.9455 108 331.839
0.520974 12.5132 72 219.175
0.525815 20.0182 198 350.628
0.528809 15.9845 48 279.975
0.533968 14.4218 72 252.604
0.536529 15.8597 96 277.79
0.539078 22.0548 72 386.3
0.542392 13.6517 104 239.115
0.546653 15.476 72 271.069
0.549155 14.751 144 258.37
0.557822 15.1605 192 265.543
0.561497 13.2423 48 231.945
0.565449 16.8581 192 295.276
0.568774 13.9417 72 244.195
0.573574 17.0764 48 299.1
0.575959 17.6292 78 308.783
0.57901 15.418 168 270.054
0.585401 14.4307 144 252.761
0.587738 12.7183 144 222.768
0.592384 7.06375 12 123.725
0.595269 14.9139 192 261.223
0.599938 14.3624 168 251.565
0.603844 14.1907 48 248.556
0.606109 13.3059 168 233.06
0.61211 15.2325 144 266.805
0.616043 13.3397 168 233.651
0.621003 11.564 144 202.548
0.62394 13.8932 48 243.345
0.628319 9.21314 30 161.372
0.631943 11.2821 288 197.611
0.635476 11.7393 80 205.62
0.640026 11.2123 288 196.388
0.645536 8.20178 72 143.658
0.648501 10.3556 240 181.382
0.651875 10.4245 96 182.59
0.657259 13.0308 168 228.24
0.664143 10.0943 216 176.806
0.666806 13.0642 132 228.825
0.671554 11.5727 192 202.701
0.67461 10.3019 120 180.442
0.67991 9.81335 126 171.885
0.683858 9.87235 288 172.919
0.689604 10.1443 312 177.682
0.694632 9.04182 24 158.371
0.699101 10.9934 264 192.554
0.703699 8.59212 192 150.495
0.707341 11.2419 192 196.907
0.712995 9.7534 336 170.835
0.716011 9.56848 48 167.596
0.72021 9.4537 240 165.586
0.728882 8.40158 296 147.157
0.73184 10.2577 150 179.669
0.735837 8.83152 240 154.688
0.741648 11.4837 228 201.141
0.745808 9.00209 216 157.676
0.750984 7.70549 336 134.965
0.757319 8.07493 360 141.436
0.761471 8.47162 144 148.384
0.764935 8.98226 168 157.328
0.771444 7.91379 312 138.614
0.777209 7.82202 288 137.006
0.781021 7.72771 192 135.354
0.786997 6.93913 366 121.542
0.793162 7.08228 408 124.049
0.798994 5.80187 168 101.622
0.801928 9.11045 336 159.574
0.80675 6.98172 240 122.288
0.81435 7.22501 380 126.549
0.819874 6.46906 384 113.309
0.825561 7.26109 240 127.181
0.829315 6.17491 360 108.156
0.834578 6.15399 198 107.79
0.840616 7.02702 384 123.082
0.845798 7.3573 384 128.866
0.852892 5.82992 432 102.114
0.858982 7.05712 528 123.609
0.865654 6.83108 288 119.649
0.869604 6.05678 288 106.087
0.875816 6.06495 456 106.23
0.882071 6.86774 360 120.291
0.886104 6.35577 180 111.324
0.89194 6.38858 486 111.899
0.897856 5.80533 504 101.683
0.904202 5.55409 512 97.2823
0.909643 6.33448 264 110.951
0.916102 5.62319 600 98.4927
0.921642 6.3053 288 110.44
0.928714 5.79507 672 101.503
0.936467 5.78611 408 101.346
0.942098 5.50971 462 96.5051
0.947697 5.50667 600 96.4518
0.95445 6.14555 504 107.642
0.96178 5.55177 324 97.2418
0.966657 5.47364 744 95.8732
0.973282 5.06133 456 88.6515
0.979174 5.971 432 104.585
0.98607 5.50305 720 96.3884
0.994526 5.03955 534 88.27
1.00005 5.1598 536 90.3762
1.00695 5.18179 624 90.7614
1.01254 4.92552 600 86.2728
1.01915 4.7391 696 83.0074
1.02716 4.45067 456 77.9555
1.03311 4.47215 732 78.3317
1.04021 4.63768 600 81.231
1.04746 4.26888 702 74.7713
1.05386 4.41884 672 77.398
1.06134 4.19303 768 73.4428
1.06878 4.27337 768 74.85
1.07508 4.205 408 73.6525
1.08188 4.1108 1080 72.0025
1.09086 4.49317 632 78.6999
1.09724 4.13534 750 72.4323
1.10427 3.97523 696 69.6279
1.11146 4.08175 876 71.4937
1.11946 4.00392 864 70.1304
1.12585 4.32808 768 75.8082
1.13353 3.83337 888 67.1433
1.14144 4.13712 816 72.4636
1.14947 3.90086 654 68.3253
1.15655 3.68145 1296 64.4823
1.16466 3.52559 816 61.7524
1.17201 4.01596 816 70.3413
1.17979 3.72321 1088 65.2137
1.18868 3.54204 1020 62.0404
1.19695 3.31475 1032 58.0594
1.2048 3.7202 942 65.161
1.21235 3.28228 1032 57.4907
1.22125 3.15175 1128 55.2044
1.22758 3.46563 888 60.702
1.23587 3.28087 1176 57.4659
1.24422 3.44134 960 60.2766
1.25132 3.23253 1110 56.6193
1.26083 3.0814 1116 53.9722
1.26841 3.10735 1352 54.4266
1.27694 3.02631 1200 53.0072
1.28569 3.2514 1224 56.9498
1.29494 2.95858 1320 51.8208
1.30323 3.07896 1128 53.9293
1.31205 2.87176 1518 50.3002
1.31993 2.78152 1080 48.7195
1.32925 2.80271 1524 49.0906
1.33806 2.88014 1416 50.4469
1.34776 2.85066 1704 49.9307
1.3575 2.82113 1088 49.4134
1.36503 2.6995 1446 47.2829
1.37457 2.63446 1800 46.1438
1.38423 2.76375 1512 48.4084
1.39292 2.6467 1392 46.3581
1.40119 2.46184 1392 43.1202
1.41152 2.45049 1962 42.9214
1.42148 2.50875 1776 43.9418
1.4311 2.62217 1680 45.9284
1.44075 2.42817 1776 42.5305
1.4503 2.5227 1544 44.1863
1.45906 2.2791 1896 39.9194
1.46881 2.24861 1662 39.3854
1.47857 2.42426 1908 42.462
1.48825 2.26628 2184 39.6949
1.49906 2.27527 1848 39.8524
1.50823 2.13704 1848 37.4312
1.51928 2.29456 2238 40.1903
1.52892 2.21169 2088 38.7387
1.53945 2.28425 2192 40.0097
1.54826 2.12356 1536 37.1951
1.55799 2.09036 2412 36.6136
1.56909 2.1425 2262 37.5268
1.57956 2.08849 2448 36.5808
1.58993 2.13787 2040 37.4458
1.60098 1.96476 2976 34.4137
1.61239 1.94748 2184 34.111
1.62326 1.93468 2550 33.8868
1.63365 1.9822 2396 34.7192
1.64411 1.97816 2760 34.6484
1.65507 1.77919 2424 31.1633
1.66671 1.83655 2832 32.168
1.67729 1.89055 2574 33.1138
1.68865 1.79067 3024 31.3644
1.69926 1.77932 2484 31.1655
1.71073 1.74429 3168 30.5521
1.72232 1.83947 2894 32.2191
1.73367 1.7112 2856 29.9724
1.74507 1.79303 3384 31.4058
1.75738 1.72557 3240 30.2241
1.76843 1.6274 2856 28.5047
1.78079 1.62164 3474 28.4038
1.79234 1.64677 3432 28.844
1.80467 1.56984 3552 27.4965
1.81741 1.58077 3560 27.6879
1.82908 1.5311 3270 26.818
1.84056 1.58631 3552 27.7849
