# in Mpc/h Units 
# D1 = 0.307743 
# k P N P(z=0)
0.0523599 491.59 6 5190.72
0.074048 813.617 12 8591.02
0.09069 872.867 8 9216.64
0.10472 124.412 6 1313.67
0.11708 535.981 24 5659.45
0.128255 317.705 24 3354.66
0.148096 578.545 12 6108.88
0.15708 245.675 30 2594.09
0.165576 279.412 24 2950.32
0.173658 246.738 24 2605.32
0.18138 119.902 8 1266.06
0.188786 259.397 24 2738.99
0.195913 201.265 48 2125.17
0.20944 105.064 6 1109.37
0.215885 152.124 48 1606.28
0.222144 156.517 36 1652.67
0.228231 87.515 24 924.075
0.23416 190.14 24 2007.7
0.239943 131.451 48 1388
0.24559 149.385 24 1577.37
0.25651 113.041 24 1193.6
0.261799 68.1645 30 719.752
0.266984 100.637 72 1062.64
0.27207 168.911 32 1783.54
0.281967 95.3137 72 1006.42
0.286787 111.535 48 1177.71
0.296192 97.2768 12 1027.15
0.300785 111.395 48 1176.22
0.305308 104.519 48 1103.62
0.309765 83.7157 48 883.958
0.314159 65.3509 30 690.044
0.318493 90.0486 24 950.828
0.322768 85.1131 72 898.714
0.331153 82.477 24 870.878
0.335267 62.6572 96 661.601
0.339331 91.8191 48 969.522
0.343347 76.4317 24 807.046
0.347316 76.2719 24 805.359
0.351241 59.8996 72 632.482
0.355122 51.0755 48 539.308
0.36276 112.564 8 1188.57
0.366519 87.1872 54 920.613
0.37024 56.9957 84 601.82
0.373924 56.7914 48 599.663
0.377572 61.9035 24 653.642
0.381186 52.5358 72 554.728
0.384765 72.6408 96 767.018
0.391825 56.746 48 599.184
0.395308 48.6205 48 513.386
0.398761 64.1223 24 677.07
0.402184 52.4392 72 553.707
0.408944 55.7785 72 588.968
0.412282 50.9498 96 537.981
0.418879 9.3508 6 98.7355
0.422139 47.4694 96 501.231
0.425374 57.6095 96 608.301
0.428584 38.6274 24 407.869
0.431771 33.9877 48 358.878
0.434934 48.1586 96 508.509
0.438074 51.7484 48 546.413
0.444288 52.296 36 552.196
0.447363 36.1482 48 381.69
0.450417 42.8889 120 452.865
0.45345 38.2179 56 403.544
0.456463 35.2012 24 371.692
0.459456 40.4905 96 427.541
0.46243 42.2861 48 446.5
0.468321 28.5712 24 301.685
0.471239 30.7804 102 325.012
0.475868 30.2442 120 319.35
0.479886 57.0261 48 602.142
0.482734 27.3041 48 288.305
0.485566 28.5773 120 301.749
0.491179 36.3324 24 383.635
0.493962 36.0884 144 381.06
0.497516 24.2657 168 256.222
0.50494 41.1385 48 434.383
0.507648 31.3124 96 330.629
0.51302 46.7828 24 493.981
0.515685 39.5221 48 417.316
0.518336 36.2092 108 382.334
0.520974 23.7514 72 250.792
0.525815 36.0997 198 381.179
0.528809 27.3289 48 288.567
0.533968 26.5362 72 280.196
0.536529 28.8983 96 305.139
0.539078 38.3024 72 404.437
0.542392 25.0908 104 264.935
0.546653 26.3668 72 278.408
0.549155 28.1498 144 297.235
0.557822 27.4136 192 289.462
0.561497 24.7087 48 260.9
0.565449 30.7977 192 325.195
0.568774 23.7539 72 250.818
0.573574 32.0124 48 338.021
0.575959 33.1564 78 350.1
0.57901 28.0158 168 295.82
0.585401 26.11 144 275.696
0.587738 22.1943 144 234.35
0.592384 14.9641 12 158.007
0.595269 27.0982 192 286.131
0.599938 24.4528 168 258.198
0.603844 26.3995 48 278.754
0.606109 25.181 168 265.888
0.61211 27.0547 144 285.672
0.616043 23.475 168 247.874
0.621003 21.536 144 227.399
0.62394 24.2429 48 255.982
0.628319 18.3984 30 194.269
0.631943 20.05 288 211.709
0.635476 20.3382 80 214.752
0.640026 20.1355 288 212.611
0.645536 15.3425 72 162.002
0.648501 18.4653 240 194.976
0.651875 20.3537 96 214.916
0.657259 23.226 168 245.245
0.664143 19.0771 216 201.436
0.666806 23.8702 132 252.046
0.671554 21.0179 192 221.929
0.67461 18.0259 120 190.337
0.67991 17.4308 126 184.053
0.683858 17.6074 288 185.917
0.689604 18.7378 312 197.853
0.694632 16.6126 24 175.414
0.699101 20.5042 264 216.505
0.703699 16.6834 192 176.161
0.707341 19.8606 192 209.709
0.712995 17.8746 336 188.739
0.716011 16.2568 48 171.656
0.72021 17.8962 240 188.967
0.728882 16.3411 296 172.546
0.73184 19.9161 150 210.295
0.735837 16.1068 240 170.072
0.741648 20.8241 228 219.882
0.745808 17.1163 216 180.732
0.750984 14.8918 336 157.243
0.757319 15.0696 360 159.12
0.761471 16.3286 144 172.414
0.764935 17.2173 168 181.798
0.771444 15.2129 312 160.633
0.777209 15.2835 288 161.38
0.781021 15.6004 192 164.725
0.786997 13.3917 366 141.403
0.793162 13.2227 408 139.619
0.798994 11.642 168 122.928
0.801928 16.8035 336 177.429
0.80675 12.4731 240 131.704
0.81435 13.4731 380 142.263
0.819874 12.3769 384 130.689
0.825561 13.1292 240 138.632
0.829315 11.4776 360 121.192
0.834578 11.2741 198 119.043
0.840616 12.9934 384 137.198
0.845798 13.9436 384 147.231
0.852892 11.2754 432 119.057
0.858982 12.8044 528 135.203
0.865654 12.9932 288 137.196
0.869604 11.97 288 126.392
0.875816 11.3832 456 120.196
0.882071 12.7711 360 134.851
0.886104 12.1242 180 128.02
0.89194 12.1767 486 128.574
0.897856 11.3822 504 120.185
0.904202 10.6985 512 112.966
0.909643 12.2935 264 129.807
0.916102 10.8999 600 115.092
0.921642 10.8965 288 115.056
0.928714 10.9876 672 116.019
0.936467 11.4624 408 121.032
0.942098 10.265 462 108.388
0.947697 9.95946 600 105.162
0.95445 11.5979 504 122.463
0.96178 10.5239 324 111.123
0.966657 10.7034 744 113.018
0.973282 9.23496 456 97.5124
0.979174 11.5533 432 121.992
0.98607 10.4009 720 109.823
0.994526 9.77634 534 103.229
1.00005 10.1914 536 107.612
1.00695 10.6051 624 111.98
1.01254 9.50842 600 100.4
1.01915 9.34367 696 98.6603
1.02716 9.05869 456 95.6511
1.03311 8.79231 732 92.8384
1.04021 9.68986 600 102.316
1.04746 8.2166 702 86.7595
1.05386 9.07822 672 95.8573
1.06134 7.96606 768 84.114
1.06878 8.50085 768 89.7608
1.07508 8.35258 408 88.1953
1.08188 8.51047 1080 89.8625
1.09086 8.40391 632 88.7372
1.09724 8.27118 750 87.3358
1.10427 7.96694 696 84.1233
1.11146 7.93536 876 83.7898
1.11946 8.11062 864 85.6404
1.12585 8.56563 768 90.4449
1.13353 7.43179 888 78.4726
1.14144 8.20131 816 86.598
1.14947 7.46123 654 78.7835
1.15655 7.43239 1296 78.479
1.16466 6.89111 816 72.7636
1.17201 7.89492 816 83.3628
1.17979 7.43682 1088 78.5257
1.18868 6.86084 1020 72.4439
1.19695 6.51824 1032 68.8264
1.2048 7.26579 942 76.7198
1.21235 6.64212 1032 70.1344
1.22125 6.35076 1128 67.058
1.22758 6.59635 888 69.6511
1.23587 6.78889 1176 71.6842
1.24422 6.96012 960 73.4923
1.25132 6.56036 1110 69.2711
1.26083 6.33443 1116 66.8856
1.26841 6.32314 1352 66.7664
1.27694 6.17241 1200 65.1748
1.28569 6.71289 1224 70.8817
1.29494 5.91904 1320 62.4994
1.30323 6.10124 1128 64.4232
1.31205 5.95513 1518 62.8805
1.31993 5.709 1080 60.2816
1.32925 5.79024 1524 61.1394
1.33806 5.98336 1416 63.1785
1.34776 5.96439 1704 62.9783
1.3575 5.7092 1088 60.2837
1.36503 5.84175 1446 61.6833
1.37457 5.55673 1800 58.6737
1.38423 5.53671 1512 58.4623
1.39292 5.55445 1392 58.6497
1.40119 4.98114 1392 52.5961
1.41152 5.22548 1962 55.1761
1.42148 5.21344 1776 55.0489
1.4311 5.37406 1680 56.7449
1.44075 5.09295 1776 53.7767
1.4503 5.17617 1544 54.6554
1.45906 4.71097 1896 49.7433
1.46881 4.64968 1662 49.0961
1.47857 5.11277 1908 53.986
1.48825 4.81076 2184 50.7971
1.49906 4.85233 1848 51.236
1.50823 4.48058 1848 47.3106
1.51928 4.71497 2238 49.7855
1.52892 4.70114 2088 49.6396
1.53945 4.78476 2192 50.5225
1.54826 4.54157 1536 47.9546
1.55799 4.46762 2412 47.1738
1.56909 4.57307 2262 48.2873
1.57956 4.52546 2448 47.7846
1.58993 4.46137 2040 47.1078
1.60098 4.20767 2976 44.429
1.61239 4.1317 2184 43.6268
1.62326 4.24672 2550 44.8413
1.63365 4.28347 2396 45.2293
1.64411 4.29511 2760 45.3522
1.65507 3.93534 2424 41.5534
1.66671 4.02294 2832 42.4784
1.67729 4.20417 2574 44.392
1.68865 3.96199 3024 41.8349
1.69926 3.89496 2484 41.1271
1.71073 3.83081 3168 40.4496
1.72232 3.83743 2894 40.5196
1.73367 3.88556 2856 41.0278
1.74507 3.85346 3384 40.6888
1.75738 3.84647 3240 40.615
1.76843 3.53115 2856 37.2856
1.78079 3.6641 3474 38.6894
1.79234 3.64812 3432 38.5207
1.80467 3.5378 3552 37.3558
1.81741 3.49162 3560 36.8682
1.82908 3.40243 3270 35.9264
1.84056 3.4716 3552 36.6568
1.85297 3.3871 3780 35.7645
1.86529 3.52065 3960 37.1747
1.87828 3.38927 3696 35.7875
1.89033 3.33457 3726 35.2098
1.90289 3.33073 4376 35.1693
1.91524 3.30887 3648 34.9385
1.92801 3.27022 4332 34.5304
1.94114 3.20469 4254 33.8385
1.95358 3.18529 4296 33.6337
1.96683 3.28055 4320 34.6394
1.97893 2.99319 4368 31.6052
1.99314 2.99065 4826 31.5784
2.00669 3.02037 5016 31.8923
2.02001 3.07115 4608 32.4284
2.03371 2.98371 4824 31.5051
2.0469 2.96679 4950 31.3265
2.06043 2.83709 5232 29.957
2.07427 2.94905 4980 31.1392
2.0873 2.93834 4838 31.0261
2.10142 2.91969 6024 30.8292
2.1162 2.82501 5520 29.8294
2.12987 2.76346 5400 29.1795
2.14398 2.75 5538 29.0374
2.15842 2.68803 6456 28.3831
2.17295 2.78259 5504 29.3815
2.18708 2.59003 6168 27.3483
