# in Mpc/h Units 
# D1 = 1 
# k P N P(z=0)
0.0523599 1.00471e-14 12 1.00471e-14
0.074048 1.37192e-14 24 1.37192e-14
0.09069 1.60871e-15 16 1.60871e-15
0.10472 3.78252e-14 12 3.78252e-14
0.11708 1.34114e-13 48 1.34114e-13
0.128255 1.29551e-13 48 1.29551e-13
0.148096 1.04305e-13 24 1.04305e-13
0.15708 2.18918e-13 60 2.18918e-13
0.165576 6.39184e-13 48 6.39184e-13
0.173658 6.39145e-13 48 6.39145e-13
0.18138 4.8628e-14 16 4.8628e-14
0.188786 3.41963e-13 48 3.41963e-13
0.195913 3.32916e-13 96 3.32916e-13
0.20944 1.28456e-12 12 1.28456e-12
0.215885 1.49684e-12 96 1.49684e-12
0.222144 2.31177e-12 72 2.31177e-12
0.228231 1.1205e-12 48 1.1205e-12
0.23416 2.44713e-12 48 2.44713e-12
0.239943 2.49996e-12 96 2.49996e-12
0.24559 3.912e-13 48 3.912e-13
0.25651 2.03843e-12 48 2.03843e-12
0.261799 1.61185e-12 60 1.61185e-12
0.266984 2.13078e-12 144 2.13078e-12
0.27207 5.01979e-12 64 5.01979e-12
0.281967 2.80133e-12 144 2.80133e-12
0.286787 5.8072e-12 96 5.8072e-12
0.296192 9.45156e-13 24 9.45156e-13
0.300785 3.49661e-12 96 3.49661e-12
0.305308 2.17399e-12 96 2.17399e-12
0.309765 4.1824e-12 96 4.1824e-12
0.314159 4.85394e-12 60 4.85394e-12
0.318493 1.32388e-11 48 1.32388e-11
0.322768 6.64141e-12 144 6.64141e-12
0.331153 4.64585e-12 48 4.64585e-12
0.335267 7.52787e-12 192 7.52787e-12
0.339331 3.84384e-12 96 3.84384e-12
0.343347 3.14675e-12 48 3.14675e-12
0.347316 1.05702e-11 48 1.05702e-11
0.351241 4.60139e-12 144 4.60139e-12
0.355122 1.19606e-11 96 1.19606e-11
0.36276 4.7431e-13 16 4.7431e-13
0.366519 1.03073e-11 108 1.03073e-11
0.37024 1.11415e-11 168 1.11415e-11
0.373924 1.32801e-11 96 1.32801e-11
0.377572 8.10641e-12 48 8.10641e-12
0.381186 1.84374e-11 144 1.84374e-11
0.384765 1.3035e-11 192 1.3035e-11
0.391825 7.69349e-12 96 7.69349e-12
0.395308 1.66488e-11 96 1.66488e-11
0.398761 1.80446e-11 48 1.80446e-11
0.402184 1.85664e-11 144 1.85664e-11
0.408944 7.86006e-12 144 7.86006e-12
0.412282 1.49444e-11 192 1.49444e-11
0.418879 6.26654e-11 12 6.26654e-11
0.422139 1.76303e-11 192 1.76303e-11
0.425374 1.93861e-11 192 1.93861e-11
0.428584 2.05696e-11 48 2.05696e-11
0.431771 1.80317e-11 96 1.80317e-11
0.434934 4.40119e-11 192 4.40119e-11
0.438074 6.00353e-12 96 6.00353e-12
0.444288 2.65282e-11 72 2.65282e-11
0.447363 1.7772e-11 96 1.7772e-11
0.450417 2.22965e-11 240 2.22965e-11
0.45345 1.3326e-11 112 1.3326e-11
0.456463 1.56809e-11 48 1.56809e-11
0.459456 2.65355e-11 192 2.65355e-11
0.46243 1.50182e-11 96 1.50182e-11
0.468321 4.57159e-11 48 4.57159e-11
0.471239 1.98063e-11 204 1.98063e-11
0.475868 3.04506e-11 240 3.04506e-11
0.479886 4.92141e-11 96 4.92141e-11
0.482734 3.33412e-11 96 3.33412e-11
0.485566 3.09256e-11 240 3.09256e-11
0.491179 7.08189e-12 48 7.08189e-12
0.493962 3.86474e-11 288 3.86474e-11
0.497516 4.39005e-11 336 4.39005e-11
0.50494 4.04498e-11 96 4.04498e-11
0.507648 3.61883e-11 192 3.61883e-11
0.51302 2.7113e-11 48 2.7113e-11
0.515685 5.99263e-11 96 5.99263e-11
0.518336 4.97757e-11 216 4.97757e-11
0.520974 2.34805e-11 144 2.34805e-11
0.525815 5.66922e-11 396 5.66922e-11
0.528809 7.57092e-11 96 7.57092e-11
0.533968 4.30653e-11 144 4.30653e-11
0.536529 6.29163e-11 192 6.29163e-11
0.539078 5.69005e-11 144 5.69005e-11
0.542392 6.29311e-11 208 6.29311e-11
0.546653 4.99338e-11 144 4.99338e-11
0.549155 4.71737e-11 288 4.71737e-11
0.557822 4.79594e-11 384 4.79594e-11
0.561497 4.24288e-11 96 4.24288e-11
0.565449 5.7915e-11 384 5.7915e-11
0.568774 8.78736e-11 144 8.78736e-11
0.573574 7.77504e-11 96 7.77504e-11
0.575959 3.45356e-11 156 3.45356e-11
0.57901 6.73567e-11 336 6.73567e-11
0.585401 8.54691e-11 288 8.54691e-11
0.587738 9.77952e-11 288 9.77952e-11
0.592384 2.84795e-11 24 2.84795e-11
0.595269 6.70616e-11 384 6.70616e-11
