# in Mpc/h Units 
# D1 = 0.325054 
# k P N P(z=0)
0.0523599 548.495 6 5191.12
0.074048 907.292 12 8586.88
0.09069 971.383 8 9193.45
0.10472 137.948 6 1305.58
0.11708 597.491 24 5654.83
0.128255 355.463 24 3364.2
0.148096 644.003 12 6095.03
0.15708 274.162 30 2594.75
0.165576 311.636 24 2949.42
0.173658 273.663 24 2590.03
0.18138 135.918 8 1286.37
0.188786 289.722 24 2742.02
0.195913 224.202 48 2121.91
0.20944 119.89 6 1134.68
0.215885 169.78 48 1606.85
0.222144 175.805 36 1663.87
0.228231 98.692 24 934.05
0.23416 213.708 24 2022.59
0.239943 148.955 48 1409.75
0.24559 166.906 24 1579.64
0.25651 125.896 24 1191.51
0.261799 75.9181 30 718.511
0.266984 113.163 72 1071.01
0.27207 189.711 32 1795.48
0.281967 106.385 72 1006.86
0.286787 124.669 48 1179.91
0.296192 111.746 12 1057.6
0.300785 124.736 48 1180.54
0.305308 118.624 48 1122.7
0.309765 94.1537 48 891.098
0.314159 73.7062 30 697.577
0.318493 100.787 24 953.88
0.322768 95.8087 72 906.761
0.331153 93.0386 24 880.544
0.335267 70.275 96 665.103
0.339331 103.224 48 976.94
0.343347 85.7444 24 811.509
0.347316 85.5694 24 809.853
0.351241 66.9891 72 634.004
0.355122 57.6084 48 545.222
0.36276 126.1 8 1193.44
0.366519 97.7283 54 924.929
0.37024 63.3412 84 599.479
0.373924 63.7207 48 603.071
0.377572 69.5947 24 658.664
0.381186 59.5787 72 563.87
0.384765 81.6803 96 773.046
0.391825 64.3234 48 608.775
0.395308 54.6712 48 517.424
0.398761 72.373 24 684.959
0.402184 59.7873 72 565.844
0.408944 63.7162 72 603.029
0.412282 57.1445 96 540.832
0.418879 9.9813 6 94.4659
0.422139 54.5822 96 516.581
0.425374 65.535 96 620.242
0.428584 44.4164 24 420.37
0.431771 38.295 48 362.435
0.434934 54.6107 96 516.851
0.438074 59.0824 48 559.173
0.444288 59.5035 36 563.158
0.447363 41.9551 48 397.076
0.450417 48.7916 120 461.778
0.45345 43.6548 56 413.161
0.456463 39.4011 24 372.903
0.459456 46.0603 96 435.928
0.46243 47.7677 48 452.087
0.468321 33.0431 24 312.729
0.471239 34.8093 102 329.445
0.475868 34.0389 120 322.154
0.479886 65.0955 48 616.083
0.482734 30.9151 48 292.589
0.485566 32.1887 120 304.643
0.491179 40.7967 24 386.111
0.493962 40.387 144 382.235
0.497516 27.2467 168 257.87
0.50494 47.3695 48 448.319
0.507648 36.0698 96 341.375
0.51302 53.5456 24 506.771
0.515685 44.8759 48 424.719
0.518336 41.8304 108 395.895
0.520974 27.3904 72 259.231
0.525815 41.143 198 389.39
0.528809 30.7214 48 290.756
0.533968 30.3796 72 287.521
0.536529 33.1059 96 313.323
0.539078 43.2392 72 409.229
0.542392 28.7255 104 271.866
0.546653 29.6557 72 280.67
0.549155 32.5579 144 308.138
0.557822 31.4054 192 297.23
0.561497 28.4635 48 269.387
0.565449 35.1749 192 332.905
0.568774 26.6792 72 252.5
0.573574 36.7527 48 347.838
0.575959 38.0798 78 360.398
0.57901 32.1153 168 303.949
0.585401 29.8058 144 282.09
0.587738 25.1562 144 238.085
0.592384 18.1364 12 171.648
0.595269 30.9651 192 293.063
0.599938 27.5049 168 260.314
0.603844 30.3253 48 287.008
0.606109 29.0802 168 275.223
0.61211 30.6861 144 290.422
0.616043 26.6744 168 252.454
0.621003 24.8472 144 235.161
0.62394 27.3861 48 259.19
0.628319 21.6092 30 204.516
0.631943 22.8549 288 216.305
0.635476 22.9575 80 217.276
0.640026 22.9776 288 217.466
0.645536 17.8708 72 169.134
0.648501 21.0363 240 199.093
0.651875 23.7433 96 224.714
0.657259 26.4802 168 250.616
0.664143 21.9436 216 207.68
0.666806 27.3217 132 258.581
0.671554 23.9435 192 226.608
0.67461 20.4817 120 193.844
0.67991 19.8303 126 187.679
0.683858 19.9974 288 189.261
0.689604 21.5008 312 203.49
0.694632 19.0311 24 180.116
0.699101 23.5642 264 223.018
0.703699 19.3599 192 183.227
0.707341 22.583 192 213.732
0.712995 20.4517 336 193.561
0.716011 18.2511 48 172.734
0.72021 20.649 240 195.428
0.728882 19.0696 296 180.48
0.73184 23.0607 150 218.253
0.735837 18.4289 240 174.416
0.741648 23.7344 228 224.629
0.745808 19.7362 216 186.789
0.750984 17.3122 336 163.848
0.757319 17.3826 360 164.513
0.761471 19.0005 144 179.826
0.764935 19.939 168 188.709
0.771444 17.6658 312 167.194
0.777209 17.8153 288 168.609
0.781021 18.2375 192 172.605
0.786997 15.5403 366 147.078
0.793162 15.2806 408 144.62
0.798994 13.6854 168 129.522
0.801928 19.2395 336 182.088
0.80675 14.2237 240 134.618
0.81435 15.521 380 146.895
0.819874 14.3544 384 135.854
0.825561 14.9933 240 141.9
0.829315 13.2483 360 125.386
0.834578 13.019 198 123.216
0.840616 14.9375 384 141.373
0.845798 16.1909 384 153.236
0.852892 13.1596 432 124.546
0.858982 14.6561 528 138.71
0.865654 15.015 288 142.106
0.869604 14.0186 288 132.676
0.875816 13.1791 456 124.731
0.882071 14.6532 360 138.682
0.886104 13.927 180 131.809
0.89194 14.0619 486 133.086
0.897856 13.3027 504 125.901
0.904202 12.4914 512 118.222
0.909643 14.2897 264 135.242
0.916102 12.7693 600 120.852
0.921642 12.3318 288 116.712
0.928714 12.715 672 120.339
0.936467 13.3825 408 126.656
0.942098 11.863 462 112.274
0.947697 11.4111 600 107.998
0.95445 13.3865 504 126.693
0.96178 12.1511 324 115.002
0.966657 12.4388 744 117.725
0.973282 10.602 456 100.341
0.979174 13.3592 432 126.436
0.98607 11.9538 720 113.135
0.994526 11.3131 534 107.071
1.00005 11.8975 536 112.602
1.00695 12.4723 624 118.041
1.01254 11.0254 600 104.348
1.01915 10.9134 696 103.288
1.02716 10.6768 456 101.048
1.03311 10.2736 732 97.2321
1.04021 11.3955 600 107.85
1.04746 9.56014 702 90.4799
1.05386 10.6992 672 101.26
1.06134 9.28117 768 87.8397
