# in Mpc/h Units 
# D1 = 0.0200557 
# k P N P(z=0)
0.0523599 2.07652 6 5162.53
0.074048 3.46322 12 8610.05
0.09069 3.83004 8 9522.03
0.10472 0.57952 6 1440.77
0.11708 2.28723 24 5686.38
0.128255 1.27301 24 3164.88
0.148096 2.54842 12 6335.73
0.15708 1.0395 30 2584.35
0.165576 1.16392 24 2893.67
0.173658 1.13403 24 2819.36
0.18138 0.409864 8 1018.98
0.188786 1.09453 24 2721.16
0.195913 0.88182 48 2192.33
0.20944 0.277796 6 690.64
0.215885 0.643401 48 1599.59
0.222144 0.592493 36 1473.02
0.228231 0.322465 24 801.694
0.23416 0.6864 24 1706.49
0.239943 0.448252 48 1114.42
0.24559 0.652787 24 1622.92
0.25651 0.505213 24 1256.03
0.261799 0.334235 30 830.956
0.266984 0.377405 72 938.283
0.27207 0.613573 32 1525.43
0.281967 0.414768 72 1031.17
0.286787 0.490735 48 1220.04
0.296192 0.245489 12 610.32
0.300785 0.449603 48 1117.78
0.305308 0.348399 48 866.17
0.309765 0.327216 48 813.506
0.314159 0.246278 30 612.282
0.318493 0.36224 24 900.58
0.322768 0.326293 72 811.21
0.331153 0.316072 24 785.8
0.335267 0.270057 96 671.4
0.339331 0.358781 48 891.981
0.343347 0.308877 24 767.911
0.347316 0.311301 24 773.939
0.351241 0.280298 72 696.86
0.355122 0.218181 48 542.428
0.36276 0.392029 8 974.639
0.366519 0.331501 54 824.158
0.37024 0.244894 84 608.841
0.373924 0.239169 48 594.607
0.377572 0.239369 24 595.104
0.381186 0.198246 72 492.868
0.384765 0.270285 96 671.966
0.391825 0.207804 48 516.63
0.395308 0.208406 48 518.126
0.398761 0.180633 24 449.08
0.402184 0.169419 72 421.201
0.408944 0.166105 72 412.961
0.412282 0.187609 96 466.422
0.418879 0.124598 6 309.768
0.422139 0.146337 96 363.813
0.425374 0.186883 96 464.618
0.428584 0.131417 24 326.722
0.431771 0.127134 48 316.073
0.434934 0.160375 96 398.714
0.438074 0.161426 48 401.327
0.444288 0.198759 36 494.143
0.447363 0.0934568 48 232.347
0.450417 0.156717 120 389.621
0.45345 0.0964134 56 239.697
0.456463 0.132892 24 330.389
0.459456 0.133239 96 331.252
0.46243 0.193888 48 482.034
0.468321 0.0678083 24 168.581
0.471239 0.127116 102 316.027
0.475868 0.124769 120 310.194
0.479886 0.184909 48 459.711
0.482734 0.0970938 48 241.389
0.485566 0.1365 120 339.359
0.491179 0.133567 24 332.067
0.493962 0.14181 144 352.559
0.497516 0.114749 168 285.282
0.50494 0.129169 48 321.132
0.507648 0.0999773 96 248.558
