# in Mpc/h Units 
# D1 = 1 
# k P N P(z=0)
0.0523599 4.63688e-14 12 4.63688e-14
0.074048 1.26581e-13 24 1.26581e-13
0.09069 6.71009e-14 16 6.71009e-14
0.10472 6.16201e-13 12 6.16201e-13
0.11708 8.23367e-13 48 8.23367e-13
0.128255 8.66287e-13 48 8.66287e-13
0.148096 1.26201e-12 24 1.26201e-12
0.15708 1.014e-12 60 1.014e-12
0.165576 1.49669e-12 48 1.49669e-12
0.173658 4.04786e-12 48 4.04786e-12
0.18138 2.22845e-12 16 2.22845e-12
0.188786 2.76384e-12 48 2.76384e-12
0.195913 5.14058e-12 96 5.14058e-12
0.20944 1.3617e-11 12 1.3617e-11
0.215885 8.00421e-12 96 8.00421e-12
0.222144 1.0023e-11 72 1.0023e-11
0.228231 1.67708e-11 48 1.67708e-11
0.23416 1.64499e-11 48 1.64499e-11
0.239943 1.24092e-11 96 1.24092e-11
0.24559 9.57867e-12 48 9.57867e-12
0.25651 1.10446e-11 48 1.10446e-11
0.261799 2.11171e-11 60 2.11171e-11
0.266984 2.2878e-11 144 2.2878e-11
0.27207 2.67591e-11 64 2.67591e-11
0.281967 2.83503e-11 144 2.83503e-11
0.286787 2.5634e-11 96 2.5634e-11
0.296192 1.44829e-11 24 1.44829e-11
0.300785 2.70766e-11 96 2.70766e-11
0.305308 2.72931e-11 96 2.72931e-11
0.309765 2.64554e-11 96 2.64554e-11
0.314159 2.91865e-11 60 2.91865e-11
0.318493 7.09084e-11 48 7.09084e-11
0.322768 4.65137e-11 144 4.65137e-11
0.331153 5.97227e-11 48 5.97227e-11
0.335267 5.6776e-11 192 5.6776e-11
0.339331 6.26284e-11 96 6.26284e-11
0.343347 4.13399e-11 48 4.13399e-11
0.347316 8.0399e-11 48 8.0399e-11
0.351241 5.24636e-11 144 5.24636e-11
0.355122 7.36848e-11 96 7.36848e-11
0.36276 2.44153e-11 16 2.44153e-11
0.366519 6.04603e-11 108 6.04603e-11
0.37024 6.59013e-11 168 6.59013e-11
0.373924 1.2621e-10 96 1.2621e-10
0.377572 9.10329e-11 48 9.10329e-11
0.381186 8.79584e-11 144 8.79584e-11
0.384765 7.96315e-11 192 7.96315e-11
0.391825 8.0799e-11 96 8.0799e-11
0.395308 1.20952e-10 96 1.20952e-10
0.398761 1.01977e-10 48 1.01977e-10
0.402184 1.09815e-10 144 1.09815e-10
0.408944 1.09591e-10 144 1.09591e-10
0.412282 1.29427e-10 192 1.29427e-10
0.418879 2.03674e-10 12 2.03674e-10
0.422139 1.59381e-10 192 1.59381e-10
0.425374 1.39805e-10 192 1.39805e-10
0.428584 1.40994e-10 48 1.40994e-10
0.431771 1.86873e-10 96 1.86873e-10
0.434934 2.15759e-10 192 2.15759e-10
0.438074 9.23888e-11 96 9.23888e-11
0.444288 1.68535e-10 72 1.68535e-10
0.447363 1.79378e-10 96 1.79378e-10
0.450417 1.53292e-10 240 1.53292e-10
0.45345 1.38161e-10 112 1.38161e-10
0.456463 1.16356e-10 48 1.16356e-10
0.459456 1.87239e-10 192 1.87239e-10
0.46243 1.40891e-10 96 1.40891e-10
0.468321 3.08459e-10 48 3.08459e-10
0.471239 1.71453e-10 204 1.71453e-10
0.475868 2.19219e-10 240 2.19219e-10
0.479886 1.94883e-10 96 1.94883e-10
0.482734 2.73381e-10 96 2.73381e-10
0.485566 2.09103e-10 240 2.09103e-10
0.491179 2.02547e-10 48 2.02547e-10
0.493962 2.29637e-10 288 2.29637e-10
0.497516 2.40119e-10 336 2.40119e-10
0.50494 2.34155e-10 96 2.34155e-10
0.507648 2.57419e-10 192 2.57419e-10
0.51302 1.92264e-10 48 1.92264e-10
0.515685 2.26518e-10 96 2.26518e-10
0.518336 2.53762e-10 216 2.53762e-10
0.520974 2.6826e-10 144 2.6826e-10
0.525815 3.45732e-10 396 3.45732e-10
0.528809 3.27443e-10 96 3.27443e-10
0.533968 3.33403e-10 144 3.33403e-10
0.536529 3.26441e-10 192 3.26441e-10
0.539078 2.49566e-10 144 2.49566e-10
0.542392 4.71726e-10 208 4.71726e-10
0.546653 3.18538e-10 144 3.18538e-10
0.549155 3.72557e-10 288 3.72557e-10
0.557822 3.44729e-10 384 3.44729e-10
0.561497 3.77733e-10 96 3.77733e-10
0.565449 3.58899e-10 384 3.58899e-10
0.568774 5.209e-10 144 5.209e-10
0.573574 4.99081e-10 96 4.99081e-10
0.575959 4.22763e-10 156 4.22763e-10
0.57901 4.57842e-10 336 4.57842e-10
0.585401 4.44522e-10 288 4.44522e-10
0.587738 5.75536e-10 288 5.75536e-10
0.592384 3.86509e-10 24 3.86509e-10
0.595269 5.17005e-10 384 5.17005e-10
0.599938 4.84407e-10 336 4.84407e-10
0.603844 4.01112e-10 96 4.01112e-10
0.606109 5.89734e-10 336 5.89734e-10
0.61211 5.01462e-10 288 5.01462e-10
0.616043 5.87328e-10 336 5.87328e-10
0.621003 6.4186e-10 288 6.4186e-10
0.62394 3.88022e-10 96 3.88022e-10
0.628319 5.73376e-10 60 5.73376e-10
0.631943 6.00524e-10 576 6.00524e-10
0.635476 7.72737e-10 160 7.72737e-10
0.640026 6.51888e-10 576 6.51888e-10
0.645536 5.4934e-10 144 5.4934e-10
