# in Mpc/h Units 
# D1 = 0.0155258 
# k P N P(z=0)
0.0523599 1.24223 6 5153.41
0.074048 2.07455 12 8606.27
0.09069 2.29273 8 9511.41
0.10472 0.347105 6 1439.97
0.11708 1.36916 24 5679.97
0.128255 0.761714 24 3159.97
0.148096 1.5266 12 6333.09
0.15708 0.621988 30 2580.32
0.165576 0.696001 24 2887.36
0.173658 0.679292 24 2818.04
0.18138 0.244765 8 1015.41
0.188786 0.655499 24 2719.34
0.195913 0.528523 48 2192.58
0.20944 0.164915 6 684.149
0.215885 0.385185 48 1597.94
0.222144 0.354044 36 1468.75
0.228231 0.192796 24 799.814
0.23416 0.409824 24 1700.16
0.239943 0.267694 48 1110.53
0.24559 0.391221 24 1622.98
0.25651 0.302832 24 1256.3
0.261799 0.200841 30 833.188
0.266984 0.2256 72 935.903
0.27207 0.366476 32 1520.33
0.281967 0.248537 72 1031.06
0.286787 0.294163 48 1220.34
0.296192 0.145952 12 605.482
0.300785 0.269064 48 1116.21
0.305308 0.207996 48 862.873
0.309765 0.195936 48 812.842
0.314159 0.147363 30 611.335
0.318493 0.216629 24 898.686
0.322768 0.195305 72 810.222
0.331153 0.18944 24 785.891
0.335267 0.161933 96 671.778
0.339331 0.21477 48 890.972
0.343347 0.184959 24 767.304
0.347316 0.18668 24 774.441
0.351241 0.168354 72 698.418
0.355122 0.131027 48 543.567
0.36276 0.233973 8 970.638
0.366519 0.198032 54 821.537
0.37024 0.146527 84 607.867
0.373924 0.143343 48 594.657
0.377572 0.143189 24 594.018
0.381186 0.118869 72 493.129
0.384765 0.161701 96 670.816
0.391825 0.124424 48 516.173
0.395308 0.125044 48 518.744
0.398761 0.107489 24 445.92
0.402184 0.10129 72 420.204
0.408944 0.0991833 72 411.462
0.412282 0.112024 96 464.733
0.418879 0.0754018 6 312.805
0.422139 0.087474 96 362.886
0.425374 0.111651 96 463.183
0.428584 0.0787354 24 326.634
0.431771 0.0759762 48 315.187
0.434934 0.0956726 96 396.898
0.438074 0.0963078 48 399.533
0.444288 0.119038 36 493.828
0.447363 0.0558931 48 231.873
0.450417 0.093908 120 389.578
0.45345 0.0572537 56 237.517
0.456463 0.0795463 24 329.998
0.459456 0.079593 96 330.192
0.46243 0.116367 48 482.749
0.468321 0.0403622 24 167.443
0.471239 0.0763297 102 316.654
0.475868 0.0747923 120 310.276
0.479886 0.110646 48 459.015
0.482734 0.0579645 48 240.466
0.485566 0.0820162 120 340.244
0.491179 0.0798057 24 331.074
0.493962 0.0847372 144 351.533
0.497516 0.0689902 168 286.206
0.50494 0.0774172 48 321.165
0.507648 0.0598275 96 248.194
0.51302 0.0776427 24 322.101
0.515685 0.0791943 48 328.538
0.518336 0.0541611 108 224.687
0.520974 0.0376654 72 156.255
0.525815 0.0711847 198 295.31
0.528809 0.0673975 48 279.599
0.533968 0.0492496 72 204.312
0.536529 0.0559789 96 232.229
0.539078 0.0775447 72 321.694
0.542392 0.0467305 104 193.862
0.546653 0.062987 72 261.302
0.549155 0.050098 144 207.832
0.557822 0.0631756 192 262.084
0.561497 0.0486636 48 201.881
0.565449 0.0563946 192 233.953
0.568774 0.0544509 72 225.89
0.573574 0.0500288 48 207.545
0.575959 0.0525261 78 217.905
0.57901 0.0601769 168 249.644
0.585401 0.0506086 144 209.95
0.587738 0.0523374 144 217.122
0.592384 0.0531099 12 220.327
0.595269 0.0531218 192 220.376
0.599938 0.060575 168 251.296
0.603844 0.0428044 48 177.574
0.606109 0.0426842 168 177.075
0.61211 0.0512253 144 212.508
0.616043 0.0531216 168 220.375
0.621003 0.0424324 144 176.031
0.62394 0.0490848 48 203.628
0.628319 0.0292614 30 121.391
0.631943 0.0431574 288 179.039
0.635476 0.0455865 80 189.116
0.640026 0.0424118 288 175.946
0.645536 0.0386045 72 160.151
0.648501 0.0374528 240 155.373
0.651875 0.0357203 96 148.186
0.657259 0.0501889 168 208.209
0.664143 0.0319142 216 132.396
0.666806 0.0450269 132 186.794
0.671554 0.0355486 192 147.473
0.67461 0.0398366 120 165.262
0.67991 0.0373777 126 155.061
0.683858 0.03668 288 152.167
0.689604 0.0326576 312 135.48
0.694632 0.0346084 24 143.573
0.699101 0.034101 264 141.468
0.703699 0.0261317 192 108.407
0.707341 0.0412564 192 171.152
0.712995 0.0329531 336 136.706
0.716011 0.0398301 48 165.235
0.72021 0.0291423 240 120.897
0.728882 0.0297996 296 123.624
0.73184 0.0298063 150 123.651
0.735837 0.0308937 240 128.163
0.741648 0.0386643 228 160.399
0.745808 0.0314198 216 130.345
0.750984 0.0281873 336 116.935
0.757319 0.0271051 360 112.445
0.761471 0.0305846 144 126.88
0.764935 0.026661 168 110.603
0.771444 0.0310085 312 128.639
0.777209 0.025682 288 106.542
0.781021 0.0199043 192 82.5731
0.786997 0.0236981 366 98.3115
0.793162 0.0259653 408 107.717
0.798994 0.0229401 168 95.1671
0.801928 0.0267302 336 110.89
0.80675 0.0264832 240 109.866
0.81435 0.0246244 380 102.154
0.819874 0.0203697 384 84.5039
0.825561 0.0244623 240 101.482
0.829315 0.0233954 360 97.0558
0.834578 0.0232582 198 96.4867
0.840616 0.0252946 384 104.935
0.845798 0.0261733 384 108.58
0.852892 0.021521 432 89.2798
0.858982 0.0245784 528 101.963
0.865654 0.0204961 288 85.0281
0.869604 0.0195175 288 80.9682
0.875816 0.0194819 456 80.8208
0.882071 0.0218874 360 90.8001
0.886104 0.0201735 180 83.6897
0.89194 0.0225347 486 93.4853
0.897856 0.0184086 504 76.3682
0.904202 0.0193994 512 80.4785
0.909643 0.0195829 264 81.2397
0.916102 0.0205808 600 85.3796
0.921642 0.0201666 288 83.6611
0.928714 0.0191478 672 79.4349
0.936467 0.0151636 408 62.9063
0.942098 0.0204609 462 84.8819
0.947697 0.0185972 600 77.1504
0.95445 0.0172856 504 71.7092
0.96178 0.0182246 324 75.6046
0.966657 0.0170158 744 70.59
0.973282 0.01638 456 67.9525
0.979174 0.0167639 432 69.5452
0.98607 0.0183813 720 76.255
0.994526 0.0142888 534 59.2772
1.00005 0.0157183 536 65.2074
1.00695 0.0148221 624 61.4894
1.01254 0.0157766 600 65.4493
1.01915 0.0146752 696 60.8802
1.02716 0.0121925 456 50.5806
1.03311 0.0137402 732 57.0014
1.04021 0.0139633 600 57.9266
1.04746 0.0142595 702 59.1557
1.05386 0.0134659 672 55.8634
1.06134 0.0137426 768 57.0111
1.06878 0.0127379 768 52.8433
1.07508 0.0134668 408 55.8672
1.08188 0.01189 1080 49.3256
1.09086 0.0120838 632 50.1297
1.09724 0.0135591 750 56.2499
1.10427 0.0119813 696 49.7046
1.11146 0.0130348 876 54.075
1.11946 0.0135107 864 56.0492
1.12585 0.0131263 768 54.4546
1.13353 0.0123865 888 51.3855
1.14144 0.0127734 816 52.9904
1.14947 0.0122621 654 50.8694
1.15655 0.0109162 1296 45.2858
1.16466 0.0112897 816 46.8352
1.17201 0.0107105 816 44.4325
1.17979 0.0109631 1088 45.4806
1.18868 0.0101244 1020 42.0011
1.19695 0.0106048 1032 43.9938
1.2048 0.0107956 942 44.7857
1.21235 0.0103815 1032 43.0678
1.22125 0.0100976 1128 41.8899
1.22758 0.00843658 888 34.9992
1.23587 0.00961624 1176 39.893
1.24422 0.00953642 960 39.5619
1.25132 0.0100275 1110 41.5992
1.26083 0.00978016 1116 40.573
1.26841 0.00916067 1352 38.0031
1.27694 0.00877929 1200 36.4209
1.28569 0.00939671 1224 38.9823
1.29494 0.00856529 1320 35.5331
1.30323 0.00838376 1128 34.7801
1.31205 0.00859996 1518 35.6769
1.31993 0.00774137 1080 32.1151
1.32925 0.00807134 1524 33.484
1.33806 0.00758389 1416 31.4618
1.34776 0.00796513 1704 33.0434
1.3575 0.00725767 1088 30.1084
1.36503 0.00759386 1446 31.5032
1.37457 0.00739634 1800 30.6837
1.38423 0.00709533 1512 29.435
1.39292 0.00738376 1392 30.6315
1.40119 0.00693582 1392 28.7733
1.41152 0.00684934 1962 28.4145
1.42148 0.00675171 1776 28.0095
1.4311 0.00701973 1680 29.1214
1.44075 0.00662059 1776 27.4655
1.4503 0.00677346 1544 28.0997
1.45906 0.00650933 1896 27.004
1.46881 0.00596132 1662 24.7305
1.47857 0.00626838 1908 26.0044
1.48825 0.00627918 2184 26.0492
1.49906 0.00604694 1848 25.0858
1.50823 0.0063883 1848 26.5019
1.51928 0.00591484 2238 24.5377
1.52892 0.00583055 2088 24.188
1.53945 0.00548035 2192 22.7352
1.54826 0.0058649 1536 24.3305
1.55799 0.00559084 2412 23.1936
1.56909 0.00517984 2262 21.4886
1.57956 0.00518848 2448 21.5244
1.58993 0.00491433 2040 20.3871
1.60098 0.00519398 2976 21.5472
1.61239 0.00500169 2184 20.7495
1.62326 0.00493288 2550 20.4641
1.63365 0.00515299 2396 21.3772
1.64411 0.00508571 2760 21.0981
1.65507 0.00502053 2424 20.8277
1.66671 0.00501389 2832 20.8001
1.67729 0.0047252 2574 19.6025
1.68865 0.00430552 3024 17.8615
1.69926 0.00445973 2484 18.5012
1.71073 0.00439489 3168 18.2322
1.72232 0.00423567 2894 17.5717
1.73367 0.00436462 2856 18.1066
1.74507 0.00429399 3384 17.8136
1.75738 0.00408246 3240 16.9361
1.76843 0.0040862 2856 16.9516
1.78079 0.0038873 3474 16.1265
1.79234 0.00380421 3432 15.7818
1.80467 0.00390603 3552 16.2042
1.81741 0.00375471 3560 15.5764
1.82908 0.00384349 3270 15.9447
1.84056 0.00379628 3552 15.7489
1.85297 0.00365839 3780 15.1768
1.86529 0.00367458 3960 15.244
1.87828 0.00355306 3696 14.7399
1.89033 0.0034278 3726 14.2203
1.90289 0.00335303 4376 13.91
1.91524 0.00332879 3648 13.8095
1.92801 0.00325351 4332 13.4972
1.94114 0.00342553 4254 14.2108
1.95358 0.00315212 4296 13.0766
1.96683 0.00308196 4320 12.7855
1.97893 0.00312809 4368 12.9769
1.99314 0.00292703 4826 12.1428
2.00669 0.00308136 5016 12.783
2.02001 0.0030606 4608 12.6969
2.03371 0.00278409 4824 11.5498
2.0469 0.00280925 4950 11.6542
2.06043 0.00284869 5232 11.8178
2.07427 0.00278432 4980 11.5508
2.0873 0.00283246 4838 11.7505
2.10142 0.00266423 6024 11.0526
2.1162 0.00266944 5520 11.0742
2.12987 0.0025413 5400 10.5426
2.14398 0.00257974 5538 10.702
2.15842 0.0025794 6456 10.7007
2.17295 0.00249473 5504 10.3494
2.18708 0.00249385 6168 10.3457
2.2017 0.00238412 5910 9.89054
2.21574 0.00240222 6372 9.96562
2.23088 0.00237174 6768 9.83919
2.246 0.0023403 6294 9.70872
2.26057 0.00221289 6656 9.18016
2.27558 0.00223656 7224 9.27836
2.29128 0.00209887 6708 8.70717
2.30663 0.00215253 7566 8.92977
2.32238 0.0020503 7416 8.50566
2.33773 0.0020334 6984 8.43556
2.35249 0.0020676 7310 8.57743
2.36851 0.0019499 8148 8.08918
2.38413 0.00193264 7632 8.01754
2.40004 0.00193961 8088 8.04649
2.41649 0.00194519 8478 8.06962
2.43227 0.00185486 8112 7.69489
2.44806 0.00179202 8108 7.43422
2.46464 0.00180417 9510 7.48462
2.48167 0.00177716 8472 7.37254
2.4972 0.00176781 8832 7.33376
2.51377 0.0017413 8898 7.22377
2.5304 0.00166774 10008 6.91864
2.54769 0.0016429 9392 6.81556
2.56498 0.0015801 10206 6.55504
2.58178 0.00159256 9528 6.60675
2.59871 0.00158606 10236 6.57979
2.61602 0.00155294 10398 6.44239
2.63365 0.00149811 10784 6.21492
2.6509 0.00150504 10584 6.24365
2.66899 0.00146159 11346 6.06343
2.68677 0.00148178 11400 6.14716
2.70438 0.00143366 11016 5.94754
2.72238 0.00140809 11870 5.84148
2.74093 0.00139741 12516 5.79716
2.75923 0.00137906 11880 5.72105
2.77729 0.00134161 11886 5.56566
2.79526 0.00134515 13104 5.58038
2.81432 0.00127489 12764 5.28888
2.833 0.0012971 13446 5.38101
2.85202 0.0012553 13464 5.20759
2.87073 0.00124724 13398 5.1742
2.89013 0.00121524 14628 5.04143
2.90936 0.00120235 14024 4.98797
2.92925 0.00118469 15054 4.9147
2.94838 0.00116915 14496 4.85024
2.96782 0.00112017 15012 4.64704
2.98749 0.00114156 15422 4.73575
3.00704 0.00108929 15624 4.51891
3.02719 0.00107808 16146 4.4724
3.04759 0.00106965 17064 4.43746
3.06788 0.00103929 16152 4.31149
3.08831 0.00103723 17510 4.30296
3.10884 0.00101946 17172 4.22924
3.12935 0.000988367 17880 4.10024
3.15034 0.00097563 18030 4.0474
3.17113 0.00096048 18680 3.98455
3.19265 0.000932382 19170 3.86799
