# in Mpc/h Units 
# D1 = 0.235002 
# k P N P(z=0)
0.020944 1364.23 6 24702.7
0.0296192 1121.34 12 20304.5
0.036276 918.042 8 16623.3
0.0418879 786.058 6 14233.5
0.0468321 701.573 24 12703.6
0.051302 675.747 24 12236
0.0592384 571.891 12 10355.4
0.0628319 578.372 30 10472.8
0.0662306 566.105 24 10250.7
0.0694632 525.76 24 9520.13
0.072552 494.393 8 8952.15
0.0755145 486.725 24 8813.32
0.0783651 452.439 48 8192.49
0.0837758 455.61 6 8249.9
0.0863541 383.892 48 6951.28
0.0888577 364.602 36 6601.98
0.0912926 348.545 24 6311.24
0.0936642 347.166 24 6286.27
0.0959772 336.744 48 6097.55
0.0982358 304.982 24 5522.42
0.102604 258.768 24 4685.61
0.10472 241.014 30 4364.14
0.106794 254.204 72 4602.97
0.108828 275.184 32 4982.86
0.112787 235.174 72 4258.39
0.114715 232.266 48 4205.72
0.118477 245.418 12 4443.87
0.120314 234.921 48 4253.8
0.122123 232.511 48 4210.17
0.123906 230.95 48 4181.89
0.125664 216.901 30 3927.51
0.127397 240.096 24 4347.5
0.129107 218.576 72 3957.83
0.132461 205.281 24 3717.09
0.134107 205.211 96 3715.83
0.135732 202.953 48 3674.95
0.137339 206.616 24 3741.28
0.138926 203.521 24 3685.24
0.140496 179.593 72 3251.95
0.142049 174.567 48 3160.95
0.145104 228.392 8 4135.58
0.146608 188.38 54 3411.07
0.148632 166.289 132 3011.06
0.151029 158.017 24 2861.28
0.152474 154.228 72 2792.67
0.153906 161.579 96 2925.77
0.15673 146.624 48 2654.98
0.158123 135.949 48 2461.69
0.160531 140.732 96 2548.29
0.163577 143.457 72 2597.62
0.164913 129.71 96 2348.71
0.167552 143.06 6 2590.44
0.169502 135.096 192 2446.23
0.172283 131.396 72 2379.24
0.173974 126.356 96 2287.98
0.17523 125.392 48 2270.52
0.178418 121.575 84 2201.4
0.180167 112.3 120 2033.45
0.181741 125.633 80 2274.88
0.184179 110.89 144 2007.93
0.187328 125.945 24 2280.54
0.188867 108.989 150 1973.5
0.191267 104.523 120 1892.64
0.193903 105.111 168 1903.28
0.196472 109.56 24 1983.84
0.198088 105.393 264 1908.39
0.199793 96.5712 48 1748.65
0.202698 99.8822 144 1808.61
0.205919 102.079 72 1848.39
0.207757 103.858 180 1880.59
0.21056 94.2838 246 1707.23
0.213587 88.2776 72 1598.48
0.215528 95.0413 240 1720.95
0.218352 82.7874 104 1499.06
0.219662 85.8901 144 1555.24
0.223423 74.1399 240 1342.48
0.22618 83.2687 192 1507.78
0.228278 76.722 120 1389.23
0.231217 75.2957 246 1363.41
0.234628 73.1355 288 1324.29
0.237806 74.907 156 1356.37
0.239714 71.5674 216 1295.9
0.242607 75.3079 264 1363.63
0.245954 71.7124 264 1298.52
0.248695 67.5881 192 1223.84
0.252641 63.1361 318 1143.23
0.255182 63.3575 248 1147.24
0.257969 64.6709 336 1171.02
0.260901 62.5655 264 1132.9
0.263594 63.7404 120 1154.17
0.266618 61.9964 420 1122.59
0.269843 61.0074 264 1104.68
0.273272 57.0239 366 1032.55
0.275985 56.8928 336 1030.18
0.280415 58.3925 456 1057.33
0.283902 51.3612 384 930.016
0.287082 52.2843 432 946.731
0.291553 49.4498 296 895.406
0.29372 50.9473 390 922.522
0.297469 47.8571 444 866.567
0.301416 48.0143 600 869.414
0.304904 46.3745 408 839.721
0.308899 44.3595 408 803.233
0.311881 44.5493 384 806.671
0.316099 43.9422 774 795.677
0.320152 42.4382 432 768.444
0.323319 40.3715 456 731.021
0.327249 41.1298 620 744.753
0.331125 38.4792 600 696.757
0.335425 36.6823 582 664.22
0.339086 38.1971 576 691.649
0.342966 36.4713 768 660.399
0.347538 38.7054 744 700.853
0.352007 36.0063 648 651.98
0.356145 32.8262 666 594.397
0.360285 33.0152 960 597.819
0.365066 31.1314 752 563.708
0.368573 33.9241 552 614.276
0.372864 32.5331 984 589.089
0.378105 29.8803 1062 541.055
0.382338 30.9744 648 560.865
0.386795 28.9212 1140 523.687
0.391574 28.7021 864 519.72
0.396297 27.989 1062 506.807
0.401127 28.427 968 514.739
0.405513 25.2707 1248 457.586
0.410547 25.7188 864 465.7
0.41537 24.6419 1404 446.2
0.420644 24.4975 1086 443.585
0.425289 24.4658 1272 443.011
0.430681 23.377 1392 423.297
0.436011 23.9403 1376 433.496
0.440941 22.3173 1110 404.108
0.446174 21.6287 1740 391.639
0.45185 21.7859 1584 394.485
0.457529 21.2968 1368 385.629
0.462665 21 1662 380.255
0.467842 19.9046 1536 360.42
0.473473 19.5244 1820 353.536
0.479577 18.4182 1902 333.504
0.485197 18.8001 1704 340.42
0.490809 18.2156 2040 329.837
0.497084 17.0412 2088 308.571
0.503027 16.9282 1842 306.525
0.508843 16.3544 2456 296.136
0.51514 16.5289 1968 299.294
0.521205 15.9804 2382 289.364
0.527271 15.2149 2352 275.502
0.533802 14.9526 2604 270.753
0.539882 14.5028 2280 262.608
0.546709 14.9673 2990 271.019
0.553468 14.0683 2880 254.74
0.559954 13.6092 2508 246.428
0.566543 13.5693 3126 245.705
0.573496 13.4539 3216 243.615
0.580523 12.5766 3032 227.73
0.587241 12.6724 3294 229.465
0.594316 12.2779 3540 222.321
0.601466 11.2855 3408 204.35
0.609018 11.9848 4014 217.014
0.61634 11.3287 3728 205.132
0.623417 11.129 3588 201.518
0.630695 10.4737 4230 189.651
0.638291 10.2764 4176 186.079
0.645683 10.0891 4158 182.688
0.653416 9.91755 4652 179.581
0.660988 9.71212 4584 175.861
0.669506 9.29587 5454 168.324
0.677708 9.17081 4884 166.059
0.685505 8.83794 5000 160.032
0.694 8.91796 5934 161.481
0.702333 8.60829 5376 155.874
0.710789 8.43761 5898 152.783
0.719251 8.06797 6216 146.09
0.727942 7.72665 6104 139.909
0.736661 7.59739 6618 137.569
0.745211 7.67908 6480 139.048
0.754127 7.37367 6918 133.518
0.762976 7.10618 7304 128.674
0.772239 6.96714 7338 126.157
0.781657 6.90045 8376 124.949
