# in Mpc/h Units 
# D1 = 0.245307 
# k P N P(z=0)
0.020944 1486.63 6 24704.9
0.0296192 1221.96 12 20306.6
0.036276 999.959 8 16617.3
0.0418879 855.974 6 14224.6
0.0468321 763.851 24 12693.7
0.051302 737.049 24 12248.3
0.0592384 622.003 12 10336.5
0.0628319 630.48 30 10477.3
0.0662306 617.55 24 10262.5
0.0694632 572.744 24 9517.87
0.072552 538.174 8 8943.39
0.0755145 530.641 24 8818.21
0.0783651 492.828 48 8189.83
0.0837758 498.593 6 8285.64
0.0863541 418.175 48 6949.24
0.0888577 397.294 36 6602.24
0.0912926 379.942 24 6313.88
0.0936642 379.113 24 6300.1
0.0959772 368.136 48 6117.69
0.0982358 332.545 24 5526.24
0.102604 281.078 24 4670.95
0.10472 261.328 30 4342.75
0.106794 276.561 72 4595.89
0.108828 300.883 32 5000.08
0.112787 255.708 72 4249.36
0.114715 252.596 48 4197.65
0.118477 268.095 12 4455.21
0.120314 256.054 48 4255.12
0.122123 253.462 48 4212.04
0.123906 251.844 48 4185.15
0.125664 236.106 30 3923.62
0.127397 262.503 24 4362.27
0.129107 238.297 72 3960.03
0.132461 223.442 24 3713.17
0.134107 223.611 96 3715.97
0.135732 221.285 48 3677.31
0.137339 225.462 24 3746.74
0.138926 222.242 24 3693.23
0.140496 195.244 72 3244.56
0.142049 189.838 48 3154.74
0.145104 251.771 8 4183.94
0.146608 205.95 54 3422.48
0.148632 181.131 132 3010.04
0.151029 171.992 24 2858.17
0.152474 167.989 72 2791.65
0.153906 176.463 96 2932.46
0.15673 159.815 48 2655.81
0.158123 147.819 48 2456.46
0.160531 153.337 96 2548.15
0.163577 156.847 72 2606.48
0.164913 141.129 96 2345.29
0.167552 156.208 6 2595.87
0.169502 147.636 192 2453.41
0.172283 143.492 72 2384.55
0.173974 137.79 96 2289.8
0.17523 136.813 48 2273.56
0.178418 132.596 84 2203.49
0.180167 122.169 120 2030.21
0.181741 137.348 80 2282.45
0.184179 120.698 144 2005.77
0.187328 137.932 24 2292.16
0.188867 118.624 150 1971.29
0.191267 113.692 120 1889.33
0.193903 114.386 168 1900.87
0.196472 119.719 24 1989.5
0.198088 114.904 264 1909.47
0.199793 105.039 48 1745.54
0.202698 108.927 144 1810.14
0.205919 111.676 72 1855.84
0.207757 113.678 180 1889.1
0.21056 102.988 246 1711.45
0.213587 96.1474 72 1597.78
0.215528 103.996 240 1728.2
0.218352 90.3318 104 1501.14
0.219662 93.8674 144 1559.89
0.223423 80.7403 240 1341.74
0.22618 91.1575 192 1514.86
0.228278 83.7251 120 1391.35
0.231217 82.2575 246 1366.96
0.234628 79.7999 288 1326.12
0.237806 81.8153 156 1359.61
0.239714 78.1345 216 1298.44
0.242607 82.517 264 1371.27
0.245954 78.466 264 1303.95
0.248695 73.8971 192 1228.02
0.252641 68.7724 318 1142.86
0.255182 69.1526 248 1149.18
0.257969 70.6102 336 1173.4
0.260901 68.3514 264 1135.87
0.263594 69.4925 120 1154.83
0.266618 67.8011 420 1126.72
0.269843 66.7156 264 1108.68
0.273272 62.2861 366 1035.07
0.275985 62.2009 336 1033.66
0.280415 64.0021 456 1063.59
0.283902 56.1247 384 932.682
0.287082 57.1613 432 949.908
0.291553 54.0167 296 897.65
0.29372 55.7943 390 927.19
0.297469 52.3129 444 869.336
0.301416 52.5167 600 872.724
0.304904 50.7435 408 843.257
0.308899 48.5479 408 806.769
0.311881 48.749 384 810.111
0.316099 48.0936 774 799.221
0.320152 46.3665 432 770.52
0.323319 44.1031 456 732.906
0.327249 44.9547 620 747.058
0.331125 42.0395 600 698.613
0.335425 40.0224 582 665.093
0.339086 41.7897 576 694.462
0.342966 39.8923 768 662.931
0.347538 42.4637 744 705.662
0.352007 39.4332 648 655.302
0.356145 35.9628 666 597.63
0.360285 36.1602 960 600.911
0.365066 34.066 752 566.11
0.368573 37.2145 552 618.431
0.372864 35.6737 984 592.827
0.378105 32.6951 1062 543.328
0.382338 33.9456 648 564.109
0.386795 31.6718 1140 526.322
0.391574 31.5116 864 523.66
0.396297 30.734 1062 510.738
0.401127 31.2219 968 518.846
0.405513 27.6926 1248 460.196
0.410547 28.1624 864 468.004
0.41537 27.0143 1404 448.923
0.420644 26.8426 1086 446.071
0.425289 26.8799 1272 446.691
0.430681 25.6794 1392 426.741
0.436011 26.3044 1376 437.127
0.440941 24.5064 1110 407.248
0.446174 23.7384 1740 394.485
0.45185 23.9407 1584 397.848
0.457529 23.4319 1368 389.391
0.462665 23.1014 1662 383.899
0.467842 21.8243 1536 362.677
0.473473 21.4315 1820 356.149
0.479577 20.1947 1902 335.596
0.485197 20.6694 1704 343.485
0.490809 19.9697 2040 331.856
0.497084 18.7228 2088 311.136
0.503027 18.6175 1842 309.387
0.508843 18.0086 2456 299.267
0.51514 18.1923 1968 302.32
0.521205 17.5811 2382 292.164
0.527271 16.7282 2352 277.99
0.533802 16.4544 2604 273.44
0.539882 15.9657 2280 265.318
0.546709 16.4823 2990 273.903
0.553468 15.5046 2880 257.655
0.559954 14.9931 2508 249.156
0.566543 14.938 3126 248.24
0.573496 14.8223 3216 246.318
0.580523 13.8472 3032 230.113
0.587241 13.9721 3294 232.189
0.594316 13.5446 3540 225.084
0.601466 12.4264 3408 206.502
0.609018 13.2346 4014 219.933
0.61634 12.4888 3728 207.538
0.623417 12.2723 3588 203.941
0.630695 11.546 4230 191.871
0.638291 11.3462 4176 188.551
0.645683 11.1447 4158 185.203
0.653416 10.9402 4652 181.805
0.660988 10.7282 4584 178.282
0.669506 10.2696 5454 170.661
0.677708 10.1406 4884 168.516
0.685505 9.76752 5000 162.317
0.694 9.85884 5934 163.834
0.702333 9.53251 5376 158.411
0.710789 9.32947 5898 155.037
0.719251 8.92122 6216 148.253
0.727942 8.55217 6104 142.12
0.736661 8.40564 6618 139.685
0.745211 8.50658 6480 141.363
0.754127 8.15369 6918 135.498
0.762976 7.86637 7304 130.724
0.772239 7.73385 7338 128.521
0.781657 7.64106 8376 126.979
0.791082 7.49199 7590 124.502
0.800591 7.02358 8780 116.718
0.810283 6.93481 8496 115.243
0.820075 6.89014 9294 114.501
0.829801 6.49373 8828 107.913
0.839624 6.60612 9846 109.781
0.849851 6.37208 10248 105.891
0.860395 6.17565 10626 102.627
0.870624 6.06565 10520 100.799
0.880856 5.87161 10902 97.5745
0.8914 5.6497 11796 93.8868
0.902254 5.43846 11894 90.3765
0.912774 5.50448 12060 91.4736
0.923682 5.24718 12942 87.1977
0.934704 5.16424 13224 85.8194
0.946056 5.03288 14042 83.6364
0.957461 4.89422 14400 81.3322
0.969088 4.75161 15054 78.9623
0.980756 4.69066 15194 77.9495
0.992313 4.43109 15768 73.636
1.00427 4.3842 16626 72.8568
1.0163 4.24572 17168 70.5554
1.02842 4.09031 17334 67.9728
1.04065 4.0733 18564 67.6902
1.05325 3.99826 19214 66.4432
1.06615 3.79332 20298 63.0374
1.07882 3.75629 19800 62.4221
1.09171 3.64443 21434 60.5632
1.10469 3.55372 21630 59.0558
1.1179 3.50973 22976 58.3247
1.13133 3.39404 23370 56.4022
1.14472 3.28642 24240 54.6138
1.15877 3.24505 26642 53.9263
1.17281 3.13625 25518 52.1182
1.18671 3.07496 27498 51.0997
1.20092 3.03724 27944 50.4729
1.21541 2.94289 29778 48.9049
1.23005 2.82991 30158 47.0276
1.24487 2.78873 32076 46.3432
1.25995 2.70733 32430 44.9905
1.27496 2.61839 33602 43.5125
1.29008 2.5358 34584 42.14
1.30561 2.51902 36842 41.8612
1.32148 2.47605 38070 41.147
1.33731 2.35056 38402 39.0616
1.35304 2.32796 39600 38.6861
1.36931 2.27421 42786 37.7929
1.38597 2.19652 43754 36.5019
1.40251 2.15547 44190 35.8197
1.41927 2.07462 47042 34.4761
1.43629 2.01924 48000 33.5558
1.45349 1.97453 50210 32.8128
1.47092 1.9287 51678 32.0512
1.48857 1.89434 54050 31.4802
1.50651 1.82508 56010 30.3291
1.5246 1.78477 57782 29.6593
1.54296 1.74328 60306 28.9698
1.5614 1.70295 61244 28.2996
1.57996 1.63383 64086 27.151
1.59904 1.60879 67706 26.7349
1.61841 1.56153 69486 25.9496
1.63786 1.51813 71426 25.2283
