# in Mpc/h Units 
# D1 = 1 
# k P N P(z=0)
0.020944 1.97656e-11 12 1.97656e-11
0.0296192 2.12499e-11 24 2.12499e-11
0.036276 6.62255e-13 16 6.62255e-13
0.0418879 4.32025e-10 12 4.32025e-10
0.0468321 2.16326e-10 48 2.16326e-10
0.051302 1.71759e-10 48 1.71759e-10
0.0592384 4.7647e-10 24 4.7647e-10
0.0628319 4.22341e-10 60 4.22341e-10
0.0662306 3.25812e-09 48 3.25812e-09
0.0694632 1.12592e-09 48 1.12592e-09
0.072552 6.78699e-11 16 6.78699e-11
0.0755145 1.44711e-09 48 1.44711e-09
0.0783651 1.04349e-09 96 1.04349e-09
0.0837758 3.10261e-09 12 3.10261e-09
0.0863541 2.98881e-09 96 2.98881e-09
0.0888577 1.65905e-09 72 1.65905e-09
0.0912926 1.2117e-09 48 1.2117e-09
0.0936642 3.13656e-09 48 3.13656e-09
0.0959772 4.9271e-09 96 4.9271e-09
0.0982358 4.66468e-10 48 4.66468e-10
0.102604 5.5065e-09 48 5.5065e-09
0.10472 6.55521e-09 60 6.55521e-09
0.106794 7.72636e-09 144 7.72636e-09
0.108828 1.08845e-08 64 1.08845e-08
0.112787 7.53278e-09 144 7.53278e-09
0.114715 1.36724e-08 96 1.36724e-08
0.118477 4.33005e-09 24 4.33005e-09
0.120314 6.12888e-09 96 6.12888e-09
0.122123 6.41705e-09 96 6.41705e-09
0.123906 1.20255e-08 96 1.20255e-08
0.125664 7.44762e-09 60 7.44762e-09
0.127397 2.28154e-08 48 2.28154e-08
0.129107 1.87465e-08 144 1.87465e-08
0.132461 3.31632e-08 48 3.31632e-08
0.134107 1.46965e-08 192 1.46965e-08
0.135732 1.27736e-08 96 1.27736e-08
0.137339 5.29965e-09 48 5.29965e-09
0.138926 2.13312e-08 48 2.13312e-08
0.140496 1.3347e-08 144 1.3347e-08
0.142049 1.80027e-08 96 1.80027e-08
0.145104 7.49735e-10 16 7.49735e-10
0.146608 1.74297e-08 108 1.74297e-08
0.148632 1.91364e-08 264 1.91364e-08
0.151029 2.31022e-08 48 2.31022e-08
0.152474 3.29734e-08 144 3.29734e-08
0.153906 3.2148e-08 192 3.2148e-08
0.15673 2.08827e-08 96 2.08827e-08
0.158123 2.27286e-08 96 2.27286e-08
0.160531 4.65194e-08 192 4.65194e-08
0.163577 1.71145e-08 144 1.71145e-08
0.164913 3.19512e-08 192 3.19512e-08
0.167552 2.45065e-08 12 2.45065e-08
0.169502 4.46699e-08 384 4.46699e-08
0.172283 4.38426e-08 144 4.38426e-08
0.173974 5.79583e-08 192 5.79583e-08
0.17523 2.24323e-08 96 2.24323e-08
0.178418 6.30043e-08 168 6.30043e-08
0.180167 4.8837e-08 240 4.8837e-08
0.181741 4.51215e-08 160 4.51215e-08
0.184179 3.0561e-08 288 3.0561e-08
0.187328 8.34337e-08 48 8.34337e-08
0.188867 7.12446e-08 300 7.12446e-08
0.191267 6.71167e-08 240 6.71167e-08
0.193903 9.57517e-08 336 9.57517e-08
0.196472 1.56825e-08 48 1.56825e-08
0.198088 6.28437e-08 528 6.28437e-08
0.199793 1.68794e-07 96 1.68794e-07
0.202698 6.75222e-08 288 6.75222e-08
0.205919 9.69839e-08 144 9.69839e-08
0.207757 7.58186e-08 360 7.58186e-08
0.21056 9.10753e-08 492 9.10753e-08
0.213587 7.87899e-08 144 7.87899e-08
0.215528 1.27644e-07 480 1.27644e-07
0.218352 1.29654e-07 208 1.29654e-07
0.219662 1.27985e-07 288 1.27985e-07
0.223423 1.04075e-07 480 1.04075e-07
0.22618 1.17881e-07 384 1.17881e-07
0.228278 1.94599e-07 240 1.94599e-07
0.231217 1.51055e-07 492 1.51055e-07
0.234628 1.43706e-07 576 1.43706e-07
0.237806 1.49429e-07 312 1.49429e-07
0.239714 1.92292e-07 432 1.92292e-07
0.242607 1.40477e-07 528 1.40477e-07
0.245954 1.58647e-07 528 1.58647e-07
0.248695 1.37946e-07 384 1.37946e-07
0.252641 2.35263e-07 636 2.35263e-07
0.255182 2.26917e-07 496 2.26917e-07
0.257969 1.769e-07 672 1.769e-07
0.260901 2.91774e-07 528 2.91774e-07
0.263594 2.97003e-07 240 2.97003e-07
0.266618 2.35564e-07 840 2.35564e-07
0.269843 1.55525e-07 528 1.55525e-07
0.273272 3.04382e-07 732 3.04382e-07
0.275985 2.74907e-07 672 2.74907e-07
0.280415 3.04095e-07 912 3.04095e-07
0.283902 3.077e-07 768 3.077e-07
0.287082 3.3756e-07 864 3.3756e-07
0.291553 2.58899e-07 592 2.58899e-07
0.29372 3.56869e-07 780 3.56869e-07
0.297469 3.70358e-07 888 3.70358e-07
0.301416 3.94991e-07 1200 3.94991e-07
0.304904 4.35415e-07 816 4.35415e-07
0.308899 3.46959e-07 816 3.46959e-07
