# in Mpc/h Units 
# D1 = 1 
# k P N P(z=0)
0.020944 2.35933e-06 12 2.35933e-06
0.0296192 8.87099e-06 24 8.87099e-06
0.036276 2.5157e-06 16 2.5157e-06
0.0418879 3.08503e-05 12 3.08503e-05
0.0468321 1.11045e-05 48 1.11045e-05
0.051302 1.14827e-05 48 1.14827e-05
0.0592384 1.66977e-05 24 1.66977e-05
0.0628319 2.15835e-05 60 2.15835e-05
0.0662306 2.44868e-05 48 2.44868e-05
0.0694632 3.46949e-05 48 3.46949e-05
0.072552 3.85755e-05 16 3.85755e-05
0.0755145 2.98125e-05 48 2.98125e-05
0.0783651 3.87711e-05 96 3.87711e-05
0.0837758 3.28781e-05 12 3.28781e-05
0.0863541 5.46302e-05 96 5.46302e-05
0.0888577 4.58443e-05 72 4.58443e-05
0.0912926 2.76183e-05 48 2.76183e-05
0.0936642 5.53775e-05 48 5.53775e-05
0.0959772 6.70339e-05 96 6.70339e-05
0.0982358 5.10906e-05 48 5.10906e-05
0.102604 4.41131e-05 48 4.41131e-05
0.10472 6.15682e-05 60 6.15682e-05
0.106794 7.05704e-05 144 7.05704e-05
0.108828 8.50974e-05 64 8.50974e-05
0.112787 5.73565e-05 144 5.73565e-05
0.114715 9.19718e-05 96 9.19718e-05
0.118477 3.86298e-05 24 3.86298e-05
0.120314 9.23564e-05 96 9.23564e-05
0.122123 8.0846e-05 96 8.0846e-05
0.123906 0.000104496 96 0.000104496
0.125664 8.26636e-05 60 8.26636e-05
0.127397 0.00013645 48 0.00013645
0.129107 0.00010165 144 0.00010165
0.132461 0.000123185 48 0.000123185
0.134107 0.000123631 192 0.000123631
0.135732 0.000124419 96 0.000124419
0.137339 0.000103885 48 0.000103885
0.138926 8.2998e-05 48 8.2998e-05
0.140496 0.000147773 144 0.000147773
0.142049 0.000113953 96 0.000113953
0.145104 4.00015e-05 16 4.00015e-05
0.146608 0.000115766 108 0.000115766
0.148632 0.000141897 264 0.000141897
0.151029 8.15788e-05 48 8.15788e-05
0.152474 0.000149694 144 0.000149694
0.153906 0.000213952 192 0.000213952
0.15673 0.000117361 96 0.000117361
0.158123 0.000113534 96 0.000113534
0.160531 0.000177282 192 0.000177282
0.163577 0.000176997 144 0.000176997
0.164913 0.000173551 192 0.000173551
0.167552 0.000154935 12 0.000154935
0.169502 0.000152805 384 0.000152805
0.172283 0.000182735 144 0.000182735
0.173974 0.000138205 192 0.000138205
0.17523 0.000281834 96 0.000281834
0.178418 0.000157046 168 0.000157046
0.180167 0.000238945 240 0.000238945
0.181741 0.000177828 160 0.000177828
0.184179 0.000175495 288 0.000175495
0.187328 0.000196493 48 0.000196493
0.188867 0.000201835 300 0.000201835
0.191267 0.000210845 240 0.000210845
0.193903 0.000205101 336 0.000205101
0.196472 0.00027551 48 0.00027551
0.198088 0.000221745 528 0.000221745
0.199793 0.000208398 96 0.000208398
0.202698 0.000260925 288 0.000260925
0.205919 0.000154932 144 0.000154932
0.207757 0.00029473 360 0.00029473
0.21056 0.000288261 492 0.000288261
0.213587 0.000209861 144 0.000209861
0.215528 0.000277802 480 0.000277802
0.218352 0.000330494 208 0.000330494
0.219662 0.000321731 288 0.000321731
0.223423 0.000287293 480 0.000287293
0.22618 0.00025876 384 0.00025876
0.228278 0.000292804 240 0.000292804
0.231217 0.000341606 492 0.000341606
0.234628 0.000390604 576 0.000390604
0.237806 0.000397281 312 0.000397281
0.239714 0.000294513 432 0.000294513
0.242607 0.000323791 528 0.000323791
0.245954 0.000343327 528 0.000343327
0.248695 0.000394979 384 0.000394979
0.252641 0.000370353 636 0.000370353
0.255182 0.000418725 496 0.000418725
0.257969 0.000400398 672 0.000400398
0.260901 0.000405121 528 0.000405121
0.263594 0.000453185 240 0.000453185
0.266618 0.000417265 840 0.000417265
0.269843 0.000447854 528 0.000447854
0.273272 0.000419899 732 0.000419899
0.275985 0.000460635 672 0.000460635
0.280415 0.000427066 912 0.000427066
0.283902 0.000532437 768 0.000532437
0.287082 0.00050944 864 0.00050944
0.291553 0.000501953 592 0.000501953
0.29372 0.000542751 780 0.000542751
0.297469 0.000452952 888 0.000452952
0.301416 0.00056331 1200 0.00056331
0.304904 0.000556976 816 0.000556976
0.308899 0.000512671 816 0.000512671
0.311881 0.000571693 768 0.000571693
0.316099 0.000580831 1548 0.000580831
0.320152 0.000535189 864 0.000535189
0.323319 0.000582238 912 0.000582238
0.327249 0.000609198 1240 0.000609198
0.331125 0.000671977 1200 0.000671977
0.335425 0.000690775 1164 0.000690775
0.339086 0.000653171 1152 0.000653171
0.342966 0.000656629 1536 0.000656629
0.347538 0.000699804 1488 0.000699804
0.352007 0.000730938 1296 0.000730938
0.356145 0.000784996 1332 0.000784996
0.360285 0.000763442 1920 0.000763442
0.365066 0.000718719 1504 0.000718719
0.368573 0.000716944 1104 0.000716944
0.372864 0.000845339 1968 0.000845339
0.378105 0.000845207 2124 0.000845207
0.382338 0.000837321 1296 0.000837321
0.386795 0.000875741 2280 0.000875741
0.391574 0.000817562 1728 0.000817562
0.396297 0.000958765 2124 0.000958765
0.401127 0.00100278 1936 0.00100278
0.405513 0.000907763 2496 0.000907763
0.410547 0.00104364 1728 0.00104364
0.41537 0.000982634 2808 0.000982634
0.420644 0.000991696 2172 0.000991696
0.425289 0.00103399 2544 0.00103399
0.430681 0.00108041 2784 0.00108041
0.436011 0.00114827 2752 0.00114827
0.440941 0.00110199 2220 0.00110199
0.446174 0.00117584 3480 0.00117584
0.45185 0.00121561 3168 0.00121561
0.457529 0.00114414 2736 0.00114414
0.462665 0.00114865 3324 0.00114865
0.467842 0.00135595 3072 0.00135595
0.473473 0.00133658 3640 0.00133658
0.479577 0.00131072 3804 0.00131072
0.485197 0.00136971 3408 0.00136971
0.490809 0.00141231 4080 0.00141231
0.497084 0.00145288 4176 0.00145288
0.503027 0.00139447 3684 0.00139447
0.508843 0.00146617 4912 0.00146617
0.51514 0.00141496 3936 0.00141496
0.521205 0.00155774 4764 0.00155774
0.527271 0.00162072 4704 0.00162072
0.533802 0.00163384 5208 0.00163384
0.539882 0.00170818 4560 0.00170818
0.546709 0.00171091 5980 0.00171091
0.553468 0.00181408 5760 0.00181408
0.559954 0.00176998 5016 0.00176998
0.566543 0.00173842 6252 0.00173842
0.573496 0.0018887 6432 0.0018887
0.580523 0.00185964 6064 0.00185964
0.587241 0.00196847 6588 0.00196847
0.594316 0.00197894 7080 0.00197894
0.601466 0.002113 6816 0.002113
0.609018 0.00206453 8028 0.00206453
0.61634 0.0022256 7456 0.0022256
0.623417 0.00221222 7176 0.00221222
0.630695 0.00232828 8460 0.00232828
0.638291 0.00245018 8352 0.00245018
0.645683 0.00237555 8316 0.00237555
0.653416 0.0023948 9304 0.0023948
0.660988 0.00246666 9168 0.00246666
0.669506 0.00258633 10908 0.00258633
0.677708 0.00259919 9768 0.00259919
0.685505 0.00263701 10000 0.00263701
0.694 0.0027496 11868 0.0027496
0.702333 0.00277459 10752 0.00277459
0.710789 0.00284758 11796 0.00284758
0.719251 0.00288776 12432 0.00288776
0.727942 0.00304698 12208 0.00304698
0.736661 0.00309007 13236 0.00309007
0.745211 0.00322227 12960 0.00322227
0.754127 0.00323089 13836 0.00323089
0.762976 0.00325004 14608 0.00325004
0.772239 0.00330646 14676 0.00330646
0.781657 0.00349376 16752 0.00349376
0.791082 0.00339707 15180 0.00339707
0.800591 0.00364285 17560 0.00364285
0.810283 0.00371777 16992 0.00371777
0.820075 0.0039449 18588 0.0039449
0.829801 0.00397892 17656 0.00397892
0.839624 0.0040115 19692 0.0040115
0.849851 0.00411006 20496 0.00411006
0.860395 0.00420809 21252 0.00420809
0.870624 0.0042075 21040 0.0042075
0.880856 0.00441749 21804 0.00441749
0.8914 0.00449703 23592 0.00449703
0.902254 0.00456012 23788 0.00456012
0.912774 0.00467482 24120 0.00467482
0.923682 0.0048416 25884 0.0048416
0.934704 0.00496483 26448 0.00496483
0.946056 0.00508264 28084 0.00508264
0.957461 0.00504698 28800 0.00504698
0.969088 0.00538005 30108 0.00538005
0.980756 0.00533948 30388 0.00533948
0.992313 0.00556331 31536 0.00556331
1.00427 0.0057772 33252 0.0057772
1.0163 0.00587396 34336 0.00587396
1.02842 0.00600082 34668 0.00600082
1.04065 0.00618707 37128 0.00618707
1.05325 0.00639941 38428 0.00639941
1.06615 0.00656332 40596 0.00656332
1.07882 0.00681261 39600 0.00681261
1.09171 0.00684716 42868 0.00684716
1.10469 0.00699598 43260 0.00699598
1.1179 0.00719306 45952 0.00719306
1.13133 0.00741313 46740 0.00741313
1.14472 0.0076093 48480 0.0076093
1.15877 0.00783953 53284 0.00783953
1.17281 0.00815117 51036 0.00815117
1.18671 0.00832496 54996 0.00832496
1.20092 0.0084427 55888 0.0084427
1.21541 0.00870878 59556 0.00870878
1.23005 0.00896106 60316 0.00896106
1.24487 0.00906753 64152 0.00906753
1.25995 0.00938814 64860 0.00938814
1.27496 0.00971195 67204 0.00971195
1.29008 0.0100229 69168 0.0100229
1.30561 0.0102867 73684 0.0102867
1.32148 0.0106435 76140 0.0106435
1.33731 0.0108233 76804 0.0108233
1.35304 0.0111279 79200 0.0111279
1.36931 0.0116484 85572 0.0116484
1.38597 0.0118988 87508 0.0118988
1.40251 0.0121229 88380 0.0121229
1.41927 0.0126042 94084 0.0126042
1.43629 0.0129381 96000 0.0129381
1.45349 0.0132227 100420 0.0132227
1.47092 0.0136457 103356 0.0136457
1.48857 0.0140336 108100 0.0140336
1.50651 0.0145865 112020 0.0145865
