# in Mpc/h Units 
# D1 = 0.159497 
# k P N P(z=0)
0.020944 628.057 6 24688.5
0.0296192 516.175 12 20290.5
0.036276 424.032 8 16668.5
0.0418879 363.727 6 14297.9
0.0468321 325.018 24 12776.3
0.051302 308.999 24 12146.6
0.0592384 266.964 12 10494.2
0.0628319 265.539 30 10438.2
0.0662306 258.508 24 10161.8
0.0694632 242.563 24 9535.03
0.072552 229.335 8 9015
0.0755145 223.312 24 8778.26
0.0783651 208.9 48 8211.75
0.0837758 203.185 6 7987.09
0.0863541 177.22 48 6966.42
0.0888577 167.993 36 6603.71
0.0912926 160.113 24 6293.95
0.0936642 157.334 24 6184.7
0.0959772 151.488 48 5954.89
0.0982358 139.815 24 5496.04
0.102604 122.056 24 4797.95
0.10472 115.143 30 4526.21
0.106794 118.423 72 4655.16
0.108828 123.712 32 4863.05
0.112787 110.08 72 4327.19
0.114715 108.551 48 4267.09
0.118477 111.176 12 4370.25
0.120314 107.991 48 4245.06
0.122123 106.771 48 4197.09
0.123906 105.8 48 4158.92
0.125664 100.75 30 3960.41
0.127397 107.856 24 4239.76
0.129107 100.366 72 3945.35
0.132461 95.3535 24 3748.29
0.134107 94.59 96 3718.28
0.135732 93.1885 48 3663.19
0.137339 94.1065 24 3699.27
0.138926 92.3508 24 3630.25
0.140496 84.1878 72 3309.37
0.142049 81.7565 48 3213.8
0.145104 96.6904 8 3800.84
0.146608 84.6392 54 3327.12
0.148632 76.8497 132 3020.92
0.151029 73.3802 24 2884.53
0.152474 71.3604 72 2805.14
0.153906 73.2857 96 2880.82
0.15673 67.5341 48 2654.72
0.158123 63.7661 48 2506.61
0.160531 64.8506 96 2549.24
0.163577 64.6095 72 2539.76
0.164913 60.3758 96 2373.34
0.167552 64.4818 6 2534.74
0.169502 60.9729 192 2396.81
0.172283 59.5513 72 2340.93
0.173974 57.8325 96 2273.36
0.17523 57.2279 48 2249.59
0.178418 55.628 84 2186.7
0.180167 52.4334 120 2061.13
0.181741 56.4782 80 2220.12
0.184179 51.5883 144 2027.91
0.187328 55.9222 24 2198.27
0.188867 50.6227 150 1989.95
0.191267 48.8746 120 1921.23
0.193903 48.8745 168 1921.23
0.196472 49.5533 24 1947.91
0.198088 48.3694 264 1901.37
0.199793 45.1576 48 1775.12
0.202698 45.8247 144 1801.34
0.205919 45.8164 72 1801.02
0.207757 46.3217 180 1820.88
0.21056 42.7671 246 1681.15
0.213587 40.7599 72 1602.25
0.215528 42.4449 240 1668.48
0.218352 37.9524 104 1491.89
0.219662 38.8248 144 1526.18
0.223423 34.5376 240 1357.65
0.22618 37.1984 192 1462.25
0.228278 35.0549 120 1377.99
0.231217 34.1953 246 1344.2
0.234628 33.4473 288 1314.79
0.237806 33.894 156 1332.35
0.239714 32.5734 216 1280.44
0.242607 33.3879 264 1312.46
0.245954 32.1286 264 1262.96
0.248695 30.5486 192 1200.85
0.252641 29.2257 318 1148.85
0.255182 28.9987 248 1139.92
0.257969 29.4047 336 1155.88
0.260901 28.4193 264 1117.15
0.263594 29.1178 120 1144.6
0.266618 27.8904 420 1096.35
0.269843 27.4121 264 1077.55
0.273272 25.8986 366 1018.06
0.275985 25.6517 336 1008.35
0.280415 25.8289 456 1015.32
0.283902 23.3192 384 916.663
0.287082 23.5478 432 925.65
0.291553 22.426 296 881.553
0.29372 22.7168 390 892.984
0.297469 21.6165 444 849.73
0.301416 21.565 600 847.708
0.304904 20.8249 408 818.615
0.308899 19.9415 408 783.889
0.311881 20.0131 384 786.705
0.316099 19.6823 774 773.7
0.320152 19.2005 432 754.76
0.323319 18.3442 456 721.099
0.327249 18.55 620 729.191
0.331125 17.4859 600 687.36
0.335425 16.8193 582 661.158
0.339086 17.1493 576 674.13
0.342966 16.423 768 645.58
0.347538 17.0011 744 668.303
0.352007 16.0218 648 629.808
0.356145 14.701 666 577.889
0.360285 14.7504 960 579.828
0.365066 14.0287 752 551.461
0.368573 14.8889 552 585.272
0.372864 14.3568 984 564.359
0.378105 13.4363 1062 528.175
0.382338 13.7141 648 539.093
0.386795 12.9394 1140 508.642
0.391574 12.6528 864 497.373
0.396297 12.3082 1062 483.828
0.401127 12.4333 968 488.746
0.405513 11.309 1248 444.549
0.410547 11.4849 864 451.465
0.41537 10.9774 1404 431.515
0.420644 10.9028 1086 428.583
0.425289 10.7092 1272 420.974
0.430681 10.2622 1392 403.4
0.436011 10.4336 1376 410.14
0.440941 9.81956 1110 386.001
0.446174 9.57265 1740 376.295
0.45185 9.52375 1584 374.373
0.457529 9.23643 1368 363.079
0.462665 9.11564 1662 358.331
0.467842 8.8213 1536 346.76
0.473473 8.58987 1820 337.663
