# in Mpc/h Units 
# D1 = 0.173867 
# k P N P(z=0)
0.020944 746.399 6 24690.9
0.0296192 613.451 12 20293
0.036276 503.617 8 16659.7
0.0418879 431.852 6 14285.7
0.0468321 385.805 24 12762.5
0.051302 367.697 24 12163.5
0.0592384 316.439 12 10467.8
0.0628319 315.747 30 10444.9
0.0662306 307.708 24 10179
0.0694632 288.16 24 9532.36
0.072552 272.164 8 9003.21
0.0755145 265.562 24 8784.83
0.0783651 248.128 48 8208.09
0.0837758 242.961 6 8037.17
0.0863541 210.504 48 6963.5
0.0888577 199.601 36 6602.83
0.0912926 190.354 24 6296.94
0.0936642 187.544 24 6203.97
0.0959772 180.814 48 5981.35
0.0982358 166.289 24 5500.86
0.102604 144.373 24 4775.88
0.10472 135.873 30 4494.69
0.106794 140.422 72 4645.17
0.108828 147.671 32 4884.96
0.112787 130.403 72 4313.75
0.114715 128.629 48 4255.07
0.118477 132.494 12 4382.9
0.120314 128.373 48 4246.58
0.122123 126.948 48 4199.44
0.123906 125.85 48 4163.14
0.125664 119.512 30 3953.48
0.127397 128.782 24 4260.11
0.129107 119.322 72 3947.17
0.132461 113.12 24 3742.04
0.134107 112.374 96 3717.33
0.135732 110.781 48 3664.63
0.137339 112.076 24 3707.49
0.138926 110.041 24 3640.17
0.140496 99.6978 72 3298.01
0.142049 96.8159 48 3202.68
0.145104 116.734 8 3861.56
0.146608 101.058 54 3343
0.148632 91.2542 132 3018.7
0.151029 87.0642 24 2880.09
0.152474 84.7044 72 2802.03
0.153906 87.3264 96 2888.77
0.15673 80.2289 48 2653.98
0.158123 75.4878 48 2497.14
0.160531 77.0574 96 2549.07
0.163577 77.0788 72 2549.77
0.164913 71.6044 96 2368.68
0.167552 77.0054 6 2547.35
0.169502 72.7242 192 2405.72
0.172283 70.982 72 2348.09
0.173974 68.8098 96 2276.24
0.17523 68.1195 48 2253.4
0.178418 66.1827 84 2189.33
0.180167 62.1288 120 2055.23
0.181741 67.4233 80 2230.37
0.184179 61.1697 144 2023.5
0.187328 66.9146 24 2213.54
0.188867 60.0594 150 1986.77
0.191267 57.8949 120 1915.17
0.193903 57.9718 168 1917.71
0.196472 59.0659 24 1953.91
0.198088 57.513 264 1902.54
0.199793 53.4884 48 1769.4
0.202698 54.4788 144 1802.17
0.205919 54.6839 72 1808.95
0.207757 55.3741 180 1831.78
0.21056 50.9491 246 1685.4
0.213587 48.4177 72 1601.66
0.215528 50.733 240 1678.25
0.218352 45.1076 104 1492.16
0.219662 46.2809 144 1530.98
0.223423 40.9132 240 1353.41
0.22618 44.4368 192 1469.97
0.228278 41.7033 120 1379.55
0.231217 40.7169 246 1346.92
0.234628 39.7853 288 1316.1
0.237806 40.4144 156 1336.91
0.239714 38.7825 216 1282.93
0.242607 39.9476 264 1321.47
0.245954 38.3632 264 1269.06
0.248695 36.4006 192 1204.14
0.252641 34.6852 318 1147.39
0.255182 34.4746 248 1140.42
0.257969 35.0189 336 1158.43
0.260901 33.8349 264 1119.26
0.263594 34.6741 120 1147.02
0.266618 33.2744 420 1100.72
0.269843 32.7188 264 1082.34
0.273272 30.842 366 1020.26
0.275985 30.589 336 1011.89
0.280415 30.9187 456 1022.79
0.283902 27.7609 384 918.333
0.287082 28.0923 432 929.296
0.291553 26.7157 296 883.757
0.29372 27.1432 390 897.901
0.297469 25.7681 444 852.412
0.301416 25.7393 600 851.46
0.304904 24.8472 408 821.948
0.308899 23.7783 408 786.587
0.311881 23.8754 384 789.8
0.316099 23.498 774 777.316
0.320152 22.8889 432 757.166
0.323319 21.8379 456 722.4
0.327249 22.1262 620 731.937
