# in Mpc/h Units 
# D1 = 0.0521603 
# k P N P(z=0)
0.020944 67.2332 6 24711.7
0.0296192 55.2475 12 20306.4
0.036276 45.6058 8 16762.5
0.0418879 39.2045 6 14409.7
0.0468321 35.0932 24 12898.6
0.051302 32.7599 24 12041
0.0592384 29.1322 12 10707.6
0.0628319 28.3057 30 10403.8
0.0662306 27.3252 24 10043.4
0.0694632 26.0335 24 9568.69
0.072552 24.802 8 9116.04
0.0755145 23.7953 24 8746.04
0.0783651 22.4582 48 8254.56
0.0837758 20.7514 6 7627.23
0.0863541 19.0491 48 7001.54
0.0888577 18.0355 36 6628.98
0.0912926 17.1127 24 6289.8
0.0936642 16.4665 24 6052.32
0.0959772 15.724 48 5779.38
0.0982358 14.8932 24 5474.04
0.102604 13.5536 24 4981.65
0.10472 13.0015 30 4778.74
0.106794 12.8951 72 4739.61
0.108828 12.8455 32 4721.39
0.112787 12.0809 72 4440.36
0.114715 11.8867 48 4368.98
0.118477 11.7147 12 4305.78
0.120314 11.5567 48 4247.68
0.122123 11.4031 48 4191.22
0.123906 11.2522 48 4135.76
0.125664 10.9655 30 4030.39
0.127397 11.1547 24 4099.93
0.129107 10.7341 72 3945.34
0.132461 10.3545 24 3805.83
0.134107 10.177 96 3740.56
0.135732 9.99207 48 3672.61
0.137339 9.91917 24 3645.81
0.138926 9.72749 24 3575.36
0.140496 9.26997 72 3407.2
0.142049 9.03437 48 3320.6
0.145104 9.27258 8 3408.16
0.146608 8.75436 54 3217.68
0.148632 8.29387 132 3048.43
0.151029 7.95948 24 2925.53
0.152474 7.7343 72 2842.76
0.153906 7.71991 96 2837.47
0.15673 7.28393 48 2677.23
0.158123 7.05546 48 2593.25
0.160531 6.9557 96 2556.58
0.163577 6.76217 72 2485.45
0.164913 6.56992 96 2414.79
0.167552 6.59937 6 2425.62
0.169502 6.37564 192 2343.38
0.172283 6.24843 72 2296.63
0.173974 6.13665 96 2255.54
0.17523 6.06162 48 2227.96
0.178418 5.91744 84 2174.97
0.180167 5.7583 120 2116.48
0.181741 5.86616 80 2156.12
0.184179 5.64598 144 2075.19
0.187328 5.71098 24 2099.09
0.188867 5.49952 150 2021.36
0.191267 5.38386 120 1978.85
0.193903 5.31119 168 1952.14
0.196472 5.22723 24 1921.28
0.198088 5.17389 264 1901.67
0.199793 4.99271 48 1835.08
0.202698 4.91962 144 1808.22
0.205919 4.80195 72 1764.97
0.207757 4.76305 180 1750.67
0.21056 4.53711 246 1667.62
0.213587 4.37898 72 1609.5
0.215528 4.36769 240 1605.35
0.218352 4.10787 104 1509.86
0.219662 4.09627 144 1505.6
0.223423 3.84129 240 1411.88
0.22618 3.86839 192 1421.83
0.228278 3.74782 120 1377.52
0.231217 3.6463 246 1340.2
0.234628 3.58055 288 1316.04
0.237806 3.54842 156 1304.23
0.239714 3.46705 216 1274.32
0.242607 3.43608 264 1262.94
0.245954 3.35383 264 1232.71
0.248695 3.25708 192 1197.15
0.252641 3.17861 318 1168.31
0.255182 3.13483 248 1152.21
0.257969 3.11466 336 1144.8
0.260901 3.03431 264 1115.27
0.263594 3.0482 120 1120.37
0.266618 2.93071 420 1077.19
0.269843 2.86288 264 1052.26
0.273272 2.75867 366 1013.96
0.275985 2.70856 336 995.539
0.280415 2.64828 456 973.383
0.283902 2.50375 384 920.259
0.287082 2.47169 432 908.477
0.291553 2.37654 296 873.505
0.29372 2.36434 390 869.018
0.297469 2.28681 444 840.524
0.301416 2.25871 600 830.193
0.304904 2.19777 408 807.797
0.308899 2.12402 408 780.688
0.311881 2.10596 384 774.05
0.316099 2.06577 774 759.278
0.320152 2.02589 432 744.619
0.323319 1.96334 456 721.631
0.327249 1.94819 620 716.063
0.331125 1.87583 600 689.467
0.335425 1.81854 582 668.41
0.339086 1.80184 576 662.269
0.342966 1.74205 768 640.294
0.347538 1.72694 744 634.74
0.352007 1.6607 648 610.393
0.356145 1.57624 666 579.351
0.360285 1.55958 960 573.226
0.365066 1.50524 752 553.253
0.368573 1.51347 552 556.279
0.372864 1.47834 984 543.366
0.378105 1.42611 1062 524.17
0.382338 1.41047 648 518.422
0.386795 1.36592 1140 502.046
0.391574 1.32593 864 487.35
0.396297 1.29057 1062 474.352
0.401127 1.27557 968 468.839
0.405513 1.21776 1248 447.59
0.410547 1.20879 864 444.293
0.41537 1.16235 1404 427.223
0.420644 1.14184 1086 419.684
0.425289 1.11403 1272 409.465
0.430681 1.07836 1392 396.355
0.436011 1.06789 1376 392.504
0.440941 1.02991 1110 378.546
0.446174 1.00944 1740 371.021
0.45185 0.985403 1584 362.187
0.457529 0.955353 1368 351.142
0.462665 0.940226 1662 345.582
0.467842 0.91901 1536 337.784
0.473473 0.892739 1820 328.128
0.479577 0.861785 1902 316.751
0.485197 0.844394 1704 310.359
0.490809 0.829081 2040 304.731
0.497084 0.795104 2088 292.242
0.503027 0.771898 1842 283.713
0.508843 0.750088 2456 275.697
0.51514 0.739384 1968 271.762
0.521205 0.724144 2382 266.161
0.527271 0.700072 2352 257.313
0.533802 0.682464 2604 250.841
0.539882 0.661572 2280 243.162
0.546709 0.654443 2990 240.542
0.553468 0.630619 2880 231.786
0.559954 0.610897 2508 224.537
0.566543 0.603423 3126 221.79
0.573496 0.586387 3216 215.528
0.580523 0.56671 3032 208.296
0.587241 0.557379 3294 204.866
0.594316 0.540665 3540 198.723
0.601466 0.521578 3408 191.707
0.609018 0.514653 4014 189.162
0.61634 0.500444 3728 183.94
0.623417 0.484977 3588 178.254
0.630695 0.470583 4230 172.964
0.638291 0.454429 4176 167.026
0.645683 0.444668 4158 163.439
0.653416 0.437495 4652 160.802
0.660988 0.423744 4584 155.748
0.669506 0.409848 5454 150.641
0.677708 0.400246 4884 147.111
0.685505 0.38865 5000 142.849
0.694 0.381241 5934 140.126
0.702333 0.367881 5376 135.215
0.710789 0.36022 5898 132.4
0.719251 0.348978 6216 128.268
0.727942 0.337411 6104 124.016
0.736661 0.329261 6618 121.021
0.745211 0.321893 6480 118.313
0.754127 0.315125 6918 115.825
0.762976 0.305024 7304 112.112
0.772239 0.294156 7338 108.118
0.781657 0.289865 8376 106.541
0.791082 0.279556 7590 102.752
0.800591 0.272782 8780 100.262
0.810283 0.264275 8496 97.1351
0.820075 0.258965 9294 95.1832
0.829801 0.248389 8828 91.2959
0.839624 0.244804 9846 89.9785
0.849851 0.237956 10248 87.4615
0.860395 0.229456 10626 84.3371
0.870624 0.223938 10520 82.3088
0.880856 0.216696 10902 79.6471
0.8914 0.209806 11796 77.1147
0.902254 0.20409 11894 75.0139
0.912774 0.200579 12060 73.7234
0.923682 0.192701 12942 70.8275
0.934704 0.187895 13224 69.0613
0.946056 0.183313 14042 67.3773
0.957461 0.177496 14400 65.2391
0.969088 0.171341 15054 62.9767
0.980756 0.167738 15194 61.6526
0.992313 0.163097 15768 59.9469
1.00427 0.156292 16626 57.4453
1.0163 0.153117 17168 56.2786
1.02842 0.149301 17334 54.876
1.04065 0.145018 18564 53.3016
1.05325 0.142531 19214 52.3874
1.06615 0.135408 20298 49.7696
1.07882 0.131467 19800 48.3211
1.09171 0.129329 21434 47.5354
1.10469 0.124523 21630 45.7687
1.1179 0.122167 22976 44.9029
1.13133 0.117301 23370 43.1142
1.14472 0.113989 24240 41.8969
1.15877 0.110993 26642 40.7957
1.17281 0.108221 25518 39.7767
1.18671 0.104781 27498 38.5126
1.20092 0.101769 27944 37.4054
1.21541 0.0983616 29778 36.153
1.23005 0.0952486 30158 35.0088
1.24487 0.0928058 32076 34.111
1.25995 0.0899195 32430 33.0501
1.27496 0.0876804 33602 32.2272
1.29008 0.0843439 34584 31.0008
1.30561 0.0817802 36842 30.0585
1.32148 0.0796769 38070 29.2854
1.33731 0.0769569 38402 28.2857
1.35304 0.0747842 39600 27.4871
1.36931 0.0728954 42786 26.7929
1.38597 0.0701718 43754 25.7918
1.40251 0.0682703 44190 25.0929
1.41927 0.0656411 47042 24.1265
1.43629 0.0638817 48000 23.4799
1.45349 0.0628567 50210 23.1031
1.47092 0.0604548 51678 22.2203
1.48857 0.0588104 54050 21.6159
1.50651 0.0566881 56010 20.8359
1.5246 0.0549345 57782 20.1913
1.54296 0.0536185 60306 19.7076
1.5614 0.0517989 61244 19.0388
1.57996 0.0501814 64086 18.4443
1.59904 0.0486994 67706 17.8996
1.61841 0.0470839 69486 17.3058
1.63786 0.0455002 71426 16.7237
1.65727 0.0444337 72882 16.3317
1.67716 0.0428711 78230 15.7574
1.69752 0.0414107 80378 15.2206
1.71789 0.0403014 82242 14.8129
1.73855 0.0392608 86546 14.4304
1.75938 0.0380039 87750 13.9684
1.78034 0.0369789 91922 13.5917
1.80163 0.0358642 94890 13.182
1.82321 0.0347894 99062 12.7869
1.84528 0.0337926 103898 12.4205
1.86742 0.0326908 105090 12.0156
1.88971 0.0317794 109874 11.6806
1.91235 0.0309436 114110 11.3734
1.93516 0.0301476 116850 11.0808
1.95828 0.0291237 122672 10.7045
1.98195 0.0282812 128874 10.3948
2.00592 0.0276064 131714 10.1468
2.02983 0.0269043 134822 9.88875
2.05418 0.0259911 142866 9.5531
2.07887 0.0253083 145514 9.30211
2.10372 0.0248775 151880 9.14378
2.12915 0.0241079 159746 8.8609
2.15486 0.0236634 162858 8.69755
2.18054 0.0229696 167474 8.44254
2.20649 0.0224431 174110 8.24901
2.23302 0.0220355 183336 8.09919
2.25999 0.0215326 189146 7.91437
2.28711 0.0211932 194354 7.78961
2.31452 0.0207199 202496 7.61564
2.3423 0.0203011 209754 7.46172
2.37031 0.0199957 215618 7.34945
2.39862 0.0196993 224600 7.24051
2.42748 0.0194211 235370 7.13828
2.45668 0.0190698 240794 7.00913
2.48608 0.0189539 250560 6.96654
2.5159 0.0187266 259874 6.883
2.54615 0.018621 270224 6.84419
2.57673 0.0184691 278570 6.78836
2.60767 0.0184162 290216 6.7689
2.63893 0.0183491 298370 6.74427
2.67053 0.0184196 310928 6.77018
2.70255 0.0184207 321522 6.77057
2.73501 0.0184338 334640 6.77537
2.76784 0.0185617 345302 6.8224
2.80103 0.0186377 358736 6.85031
