# in Mpc/h Units 
# D1 = 0.0349703 
# k P N P(z=0)
0.020944 30.2164 6 24708.4
0.0296192 24.829 12 20303
0.036276 20.508 8 16769.7
0.0418879 17.6349 6 14420.3
0.0468321 15.7875 24 12909.7
0.051302 14.7017 24 12021.8
0.0592384 13.1325 12 10738.6
0.0628319 12.7167 30 10398.6
0.0662306 12.2599 24 10025.1
0.0694632 11.7076 24 9573.47
0.072552 11.1715 8 9135.11
0.0755145 10.6874 24 8739.2
0.0783651 10.1023 48 8260.79
0.0837758 9.26542 6 7576.45
0.0863541 8.56767 48 7005.89
0.0888577 8.11432 36 6635.18
0.0912926 7.68772 24 6286.34
0.0936642 7.37521 24 6030.8
0.0959772 7.02716 48 5746.2
0.0982358 6.68945 24 5470.05
0.102604 6.12931 24 5012.01
0.10472 5.88279 30 4810.43
0.106794 5.80839 72 4749.59
0.108828 5.74496 32 4697.73
0.112787 5.45244 72 4458.53
0.114715 5.36039 48 4383.26
0.118477 5.25355 12 4295.89
0.120314 5.19894 48 4251.24
0.122123 5.12638 48 4191.9
0.123906 5.05828 48 4136.22
0.125664 4.93863 30 4038.38
0.127397 4.99626 24 4085.5
0.129107 4.82714 72 3947.21
0.132461 4.66329 24 3813.23
0.134107 4.57847 96 3743.87
0.135732 4.49344 48 3674.34
0.137339 4.44991 24 3638.75
0.138926 4.3648 24 3569.15
0.140496 4.18423 72 3421.5
0.142049 4.07707 48 3333.87
0.145104 4.10441 8 3356.23
0.146608 3.91586 54 3202.05
0.148632 3.73695 132 3055.75
0.151029 3.58271 24 2929.63
0.152474 3.4836 72 2848.59
0.153906 3.4673 96 2835.25
0.15673 3.27629 48 2679.06
0.158123 3.18616 48 2605.37
0.160531 3.12782 96 2557.66
0.163577 3.03391 72 2480.86
0.164913 2.96376 96 2423.51
0.167552 2.93917 6 2403.39
0.169502 2.85783 192 2336.88
0.172283 2.80248 72 2291.62
0.173974 2.75686 96 2254.32
0.17523 2.72299 48 2226.63
0.178418 2.65624 84 2172.04
0.180167 2.60162 120 2127.37
0.181741 2.62707 80 2148.18
0.184179 2.54838 144 2083.84
0.187328 2.55334 24 2087.9
0.188867 2.4776 150 2025.97
0.191267 2.43566 120 1991.67
0.193903 2.39189 168 1955.88
0.196472 2.34746 24 1919.55
0.198088 2.32866 264 1904.18
0.199793 2.25165 48 1841.2
0.202698 2.21448 144 1810.8
0.205919 2.15787 72 1764.52
0.207757 2.13101 180 1742.56
0.21056 2.03967 246 1667.87
0.213587 1.96875 72 1609.87
0.215528 1.95339 240 1597.31
0.218352 1.85179 104 1514.23
0.219662 1.84032 144 1504.85
0.223423 1.73967 240 1422.55
0.22618 1.73535 192 1419.02
0.228278 1.68868 120 1380.85
0.231217 1.64295 246 1343.46
0.234628 1.61151 288 1317.75
0.237806 1.59015 156 1300.29
0.239714 1.55894 216 1274.76
0.242607 1.53711 264 1256.92
0.245954 1.50615 264 1231.59
0.248695 1.46701 192 1199.59
0.252641 1.43385 318 1172.48
0.255182 1.41588 248 1157.79
0.257969 1.39964 336 1144.5
0.260901 1.36613 264 1117.1
0.263594 1.36569 120 1116.74
0.266618 1.31659 420 1076.59
0.269843 1.2864 264 1051.9
0.273272 1.24155 366 1015.23
0.275985 1.21822 336 996.153
0.280415 1.18568 456 969.544
0.283902 1.12967 384 923.746
0.287082 1.11046 432 908.036
0.291553 1.06836 296 873.609
0.29372 1.06091 390 867.516
0.297469 1.02882 444 841.28
0.301416 1.01381 600 829.009
0.304904 0.989598 408 809.206
0.308899 0.957624 408 783.061
0.311881 0.947073 384 774.433
0.316099 0.929042 774 759.689
0.320152 0.909174 432 743.443
0.323319 0.886468 456 724.876
0.327249 0.874351 620 714.967
0.331125 0.847037 600 692.632
0.335425 0.81977 582 670.336
0.339086 0.809489 576 661.929
0.342966 0.783943 768 641.04
0.347538 0.773699 744 632.663
0.352007 0.74524 648 609.392
0.356145 0.712259 666 582.423
0.360285 0.701915 960 573.965
0.365066 0.678778 752 555.045
0.368573 0.679298 552 555.47
0.372864 0.663158 984 542.272
0.378105 0.643219 1062 525.968
0.382338 0.633985 648 518.417
0.386795 0.615061 1140 502.943
0.391574 0.597287 864 488.409
0.396297 0.582273 1062 476.132
0.401127 0.571989 968 467.722
0.405513 0.550488 1248 450.141
0.410547 0.543882 864 444.739
0.41537 0.524406 1404 428.813
0.420644 0.515005 1086 421.126
0.425289 0.502018 1272 410.507
0.430681 0.48664 1392 397.932
0.436011 0.479688 1376 392.246
0.440941 0.464816 1110 380.086
0.446174 0.455038 1740 372.09
0.45185 0.444254 1584 363.272
0.457529 0.430052 1368 351.659
0.462665 0.422987 1662 345.881
0.467842 0.413816 1536 338.383
0.473473 0.402368 1820 329.022
0.479577 0.389054 1902 318.134
0.485197 0.380067 1704 310.786
0.490809 0.372505 2040 304.602
0.497084 0.359696 2088 294.128
0.503027 0.348716 1842 285.149
0.508843 0.339355 2456 277.495
0.51514 0.333372 1968 272.602
0.521205 0.326754 2382 267.19
0.527271 0.315917 2352 258.329
0.533802 0.308002 2604 251.857
0.539882 0.29886 2280 244.382
0.546709 0.294632 2990 240.924
0.553468 0.285044 2880 233.084
0.559954 0.276224 2508 225.872
