# in Mpc/h Units 
# D1 = 1 
# k P N P(z=0)
0.020944 1.93156e-11 12 1.93156e-11
0.0296192 2.13598e-11 24 2.13598e-11
0.036276 4.80327e-13 16 4.80327e-13
0.0418879 4.7432e-10 12 4.7432e-10
0.0468321 2.19054e-10 48 2.19054e-10
0.051302 1.85449e-10 48 1.85449e-10
0.0592384 5.47995e-10 24 5.47995e-10
0.0628319 4.37096e-10 60 4.37096e-10
0.0662306 3.20162e-09 48 3.20162e-09
0.0694632 1.14955e-09 48 1.14955e-09
0.072552 6.24611e-11 16 6.24611e-11
0.0755145 1.53873e-09 48 1.53873e-09
0.0783651 1.07096e-09 96 1.07096e-09
0.0837758 3.57615e-09 12 3.57615e-09
0.0863541 2.8108e-09 96 2.8108e-09
0.0888577 1.7119e-09 72 1.7119e-09
0.0912926 1.26597e-09 48 1.26597e-09
0.0936642 3.24981e-09 48 3.24981e-09
0.0959772 5.13055e-09 96 5.13055e-09
0.0982358 5.00529e-10 48 5.00529e-10
0.102604 5.83628e-09 48 5.83628e-09
0.10472 6.52069e-09 60 6.52069e-09
0.106794 7.63621e-09 144 7.63621e-09
0.108828 1.19088e-08 64 1.19088e-08
0.112787 7.49382e-09 144 7.49382e-09
0.114715 1.38845e-08 96 1.38845e-08
0.118477 4.55823e-09 24 4.55823e-09
0.120314 6.19589e-09 96 6.19589e-09
0.122123 6.94619e-09 96 6.94619e-09
0.123906 1.29513e-08 96 1.29513e-08
0.125664 7.39656e-09 60 7.39656e-09
0.127397 2.42613e-08 48 2.42613e-08
0.129107 1.99551e-08 144 1.99551e-08
0.132461 3.62971e-08 48 3.62971e-08
0.134107 1.50446e-08 192 1.50446e-08
0.135732 1.30853e-08 96 1.30853e-08
0.137339 5.65228e-09 48 5.65228e-09
0.138926 2.28329e-08 48 2.28329e-08
0.140496 1.4179e-08 144 1.4179e-08
0.142049 1.77406e-08 96 1.77406e-08
0.145104 7.53572e-10 16 7.53572e-10
0.146608 1.77625e-08 108 1.77625e-08
0.148632 1.90578e-08 264 1.90578e-08
0.151029 2.312e-08 48 2.312e-08
0.152474 3.44852e-08 144 3.44852e-08
0.153906 3.2375e-08 192 3.2375e-08
0.15673 2.11381e-08 96 2.11381e-08
0.158123 2.17347e-08 96 2.17347e-08
0.160531 4.66982e-08 192 4.66982e-08
0.163577 1.75925e-08 144 1.75925e-08
0.164913 3.2597e-08 192 3.2597e-08
0.167552 3.09043e-08 12 3.09043e-08
0.169502 4.63373e-08 384 4.63373e-08
0.172283 4.43723e-08 144 4.43723e-08
0.173974 6.02242e-08 192 6.02242e-08
0.17523 2.14225e-08 96 2.14225e-08
0.178418 6.59274e-08 168 6.59274e-08
0.180167 5.16449e-08 240 5.16449e-08
0.181741 4.46318e-08 160 4.46318e-08
0.184179 3.12889e-08 288 3.12889e-08
0.187328 8.93337e-08 48 8.93337e-08
0.188867 7.4439e-08 300 7.4439e-08
0.191267 6.94694e-08 240 6.94694e-08
0.193903 1.00321e-07 336 1.00321e-07
0.196472 1.34847e-08 48 1.34847e-08
0.198088 6.52905e-08 528 6.52905e-08
0.199793 1.72578e-07 96 1.72578e-07
0.202698 7.07568e-08 288 7.07568e-08
0.205919 1.03294e-07 144 1.03294e-07
0.207757 7.60105e-08 360 7.60105e-08
0.21056 9.76825e-08 492 9.76825e-08
0.213587 8.45588e-08 144 8.45588e-08
0.215528 1.29687e-07 480 1.29687e-07
0.218352 1.31847e-07 208 1.31847e-07
0.219662 1.30763e-07 288 1.30763e-07
0.223423 1.08885e-07 480 1.08885e-07
0.22618 1.23908e-07 384 1.23908e-07
0.228278 2.01259e-07 240 2.01259e-07
0.231217 1.54849e-07 492 1.54849e-07
0.234628 1.49985e-07 576 1.49985e-07
