# in Mpc/h Units 
# D1 = 0.377202 
# k P N P(z=0)
0.020944 3520.4 6 24742.5
0.0296192 2893.95 12 20339.6
0.036276 2354.13 8 16545.5
0.0418879 2007.88 6 14112
0.0468321 1788.02 24 12566.8
0.051302 1765.45 24 12408.2
0.0592384 1436.03 12 10092.8
0.0628319 1498.38 30 10531.1
0.0662306 1480.56 24 10405.9
0.0694632 1349.52 24 9484.85
0.072552 1255.99 8 8827.51
0.0755145 1263.73 24 8881.91
0.0783651 1160.3 48 8154.94
0.0837758 1243.43 6 8739.21
0.0863541 985.009 48 6922.95
0.0888577 941.127 36 6614.53
0.0912926 903.915 24 6352.99
0.0936642 921.171 24 6474.27
0.0959772 908.873 48 6387.84
0.0982358 793.748 24 5578.71
0.102604 639.814 24 4496.82
0.10472 581.381 30 4086.13
0.106794 641.132 72 4506.08
0.108828 745.224 32 5237.67
0.112787 589.313 72 4141.88
0.114715 583.474 48 4100.84
0.118477 658.004 12 4624.66
0.120314 608.069 48 4273.7
0.122123 602.91 48 4237.44
0.123906 601.568 48 4228.01
0.125664 553.053 30 3887.03
0.127397 647.499 24 4550.82
0.129107 568.762 72 3997.44
0.132461 522.441 24 3671.88
0.134107 530.151 96 3726.06
0.135732 529.292 48 3720.03
0.137339 541.674 24 3807.05
0.138926 541.07 24 3802.81
0.140496 449.436 72 3158.78
0.142049 440.137 48 3093.42
0.145104 689.461 8 4845.75
0.146608 507.232 54 3564.98
0.148632 427.455 132 3004.28
0.151029 401.092 24 2819
0.152474 396.987 72 2790.15
0.153906 430.99 96 3029.13
0.15673 381.609 48 2682.07
0.158123 342.979 48 2410.56
0.160531 362.372 96 2546.87
0.163577 389.6 72 2738.23
0.164913 326.996 96 2298.23
0.167552 371.908 6 2613.88
0.169502 363.107 192 2552.03
0.172283 349.089 72 2453.51
0.173974 328.423 96 2308.26
0.17523 329.414 48 2315.22
0.178418 317.201 84 2229.39
0.180167 284.363 120 1998.59
0.181741 337.844 80 2374.47
0.184179 283.251 144 1990.77
0.187328 347.534 24 2442.58
0.188867 276.172 150 1941.02
0.191267 264.894 120 1861.76
0.193903 266.261 168 1871.36
0.196472 294.621 24 2070.69
0.198088 273.749 264 1923.99
0.199793 243.947 48 1714.53
0.202698 261.72 144 1839.45
0.205919 279.687 72 1965.73
0.207757 284.955 180 2002.76
0.21056 252.566 246 1775.11
0.213587 225.211 72 1582.85
0.215528 258.593 240 1817.47
0.218352 220.538 104 1550.01
0.219662 232.25 144 1632.32
0.223423 193.49 240 1359.91
0.22618 230.457 192 1619.72
0.228278 203.405 120 1429.6
0.231217 203.508 246 1430.32
0.234628 193.762 288 1361.82
0.237806 198.948 156 1398.27
0.239714 190.323 216 1337.65
0.242607 210.279 264 1477.91
0.245954 196.106 264 1378.29
0.248695 184.586 192 1297.33
0.252641 163.199 318 1147.01
0.255182 169.707 248 1192.75
0.257969 171.937 336 1208.42
0.260901 169.298 264 1189.88
0.263594 163.943 120 1152.24
0.266618 168.964 420 1187.53
0.269843 165.236 264 1161.33
0.273272 153.137 366 1076.29
0.275985 154.325 336 1084.65
0.280415 163.636 456 1150.08
0.283902 139.86 384 982.979
0.287082 141.379 432 993.658
0.291553 132.613 296 932.042
0.29372 141.897 390 997.298
0.297469 129.818 444 912.404
0.301416 131.013 600 920.803
0.304904 128.056 408 900.014
0.308899 123.679 408 869.258
0.311881 123.812 384 870.191
0.316099 121.266 774 852.299
0.320152 113.883 432 800.402
0.323319 109.004 456 766.114
0.327249 110.872 620 779.244
0.331125 104.319 600 733.189
0.335425 97.7319 582 686.89
0.339086 105.02 576 738.111
0.342966 100.189 768 704.162
0.347538 109.934 744 772.647
0.352007 99.598 648 700.005
0.356145 93.2042 666 655.068
0.360285 92.6233 960 650.986
0.365066 86.743 752 609.657
0.368573 95.38 552 670.36
0.372864 91.666 984 644.258
0.378105 82.8166 1062 582.061
0.382338 86.6422 648 608.949
0.386795 81.4322 1140 572.331
0.391574 83.9782 864 590.225
0.396297 81.2293 1062 570.905
0.401127 82.4162 968 579.247
0.405513 72.4358 1248 509.101
0.410547 71.589 864 503.15
0.41537 70.8744 1404 498.127
0.420644 69.1189 1086 485.789
0.425289 71.5638 1272 502.973
0.430681 68.5131 1392 481.532
0.436011 69.4468 1376 488.094
0.440941 65.2534 1110 458.621
0.446174 63.6901 1740 447.634
0.45185 64.184 1584 451.105
0.457529 63.3625 1368 445.331
0.462665 62.7375 1662 440.938
0.467842 57.1334 1536 401.551
0.473473 56.6124 1820 397.889
0.479577 52.6992 1902 370.387
0.485197 55.5115 1704 390.152
0.490809 51.155 2040 359.533
0.497084 50.8641 2088 357.488
0.503027 50.584 1842 355.52
0.508843 50.0836 2456 352.003
0.51514 50.05 1968 351.767
0.521205 48.2188 2382 338.897
0.527271 46.1645 2352 324.459
0.533802 45.7945 2604 321.858
0.539882 44.5505 2280 313.115
0.546709 45.1783 2990 317.527
0.553468 43.4274 2880 305.221
0.559954 41.916 2508 294.598
0.566543 41.2037 3126 289.592
0.573496 40.7406 3216 286.337
0.580523 38.3369 3032 269.444
0.587241 39.518 3294 277.745
0.594316 38.4334 3540 270.122
0.601466 34.9675 3408 245.762
0.609018 37.3841 4014 262.747
0.61634 35.3873 3728 248.713
0.623417 34.9391 3588 245.563
0.630695 33.2498 4230 233.69
0.638291 32.8032 4176 230.551
0.645683 32.4121 4158 227.802
0.653416 31.5184 4652 221.521
0.660988 31.0627 4584 218.319
0.669506 30.0402 5454 211.132
0.677708 29.869 4884 209.928
0.685505 28.565 5000 200.764
0.694 28.9289 5934 203.322
0.702333 28.3395 5376 199.179
0.710789 27.3683 5898 192.353
0.719251 26.3198 6216 184.984
0.727942 25.5225 6104 179.38
0.736661 25.0613 6618 176.139
0.745211 25.6557 6480 180.316
0.754127 24.1321 6918 169.608
0.762976 23.766 7304 167.035
0.772239 23.9968 7338 168.657
0.781657 23.1319 8376 162.578
0.791082 22.9875 7590 161.563
0.800591 21.4656 8780 150.867
0.810283 21.2703 8496 149.494
0.820075 21.1636 9294 148.745
0.829801 20.4604 8828 143.802
0.839624 20.6815 9846 145.356
0.849851 20.0567 10248 140.965
0.860395 19.474 10626 136.869
0.870624 19.1442 10520 134.551
0.880856 18.4918 10902 129.966
0.8914 17.9508 11796 126.164
0.902254 17.559 11894 123.41
0.912774 17.8134 12060 125.198
0.923682 17.2404 12942 121.171
0.934704 16.881 13224 118.645
0.946056 16.3678 14042 115.038
0.957461 16.1802 14400 113.719
0.969088 15.8178 15054 111.172
0.980756 15.5502 15194 109.291
0.992313 14.8844 15768 104.612
1.00427 14.6712 16626 103.114
1.0163 14.2863 17168 100.409
1.02842 13.9131 17334 97.7854
1.04065 13.9348 18564 97.9383
1.05325 13.4553 19214 94.5679
1.06615 13.0544 20298 91.7505
1.07882 12.9477 19800 91.0004
1.09171 12.7824 21434 89.839
1.10469 12.418 21630 87.2773
1.1179 12.2052 22976 85.7823
1.13133 11.805 23370 82.9691
1.14472 11.546 24240 81.1487
1.15877 11.5636 26642 81.2725
1.17281 11.3398 25518 79.6997
1.18671 10.9002 27498 76.6103
1.20092 10.9474 27944 76.9414
1.21541 10.6395 29778 74.778
1.23005 10.2347 30158 71.9329
