# in Mpc/h Units 
# D1 = 1 
# k P N P(z=0)
0.020944 3.63887e-05 12 3.63887e-05
0.0296192 0.000136579 24 0.000136579
0.036276 3.79515e-05 16 3.79515e-05
0.0418879 0.000466324 12 0.000466324
0.0468321 0.000172241 48 0.000172241
0.051302 0.000172979 48 0.000172979
0.0592384 0.000242887 24 0.000242887
0.0628319 0.000315726 60 0.000315726
0.0662306 0.000377822 48 0.000377822
0.0694632 0.000539182 48 0.000539182
0.072552 0.000631402 16 0.000631402
0.0755145 0.000463047 48 0.000463047
0.0783651 0.00059493 96 0.00059493
0.0837758 0.000508321 12 0.000508321
0.0863541 0.000835937 96 0.000835937
0.0888577 0.000690155 72 0.000690155
0.0912926 0.000420271 48 0.000420271
0.0936642 0.000814541 48 0.000814541
0.0959772 0.00102832 96 0.00102832
0.0982358 0.000787096 48 0.000787096
0.102604 0.000691399 48 0.000691399
0.10472 0.000917902 60 0.000917902
0.106794 0.00106407 144 0.00106407
0.108828 0.00128024 64 0.00128024
0.112787 0.000912626 144 0.000912626
0.114715 0.00136504 96 0.00136504
0.118477 0.000599779 24 0.000599779
0.120314 0.00139359 96 0.00139359
0.122123 0.00123302 96 0.00123302
0.123906 0.00152088 96 0.00152088
0.125664 0.0012185 60 0.0012185
0.127397 0.00205557 48 0.00205557
0.129107 0.00152877 144 0.00152877
0.132461 0.00186418 48 0.00186418
0.134107 0.00187606 192 0.00187606
0.135732 0.00186411 96 0.00186411
0.137339 0.00160925 48 0.00160925
0.138926 0.00118601 48 0.00118601
0.140496 0.00226001 144 0.00226001
0.142049 0.00179512 96 0.00179512
0.145104 0.000625145 16 0.000625145
0.146608 0.00172012 108 0.00172012
0.148632 0.0022002 264 0.0022002
0.151029 0.00134 48 0.00134
0.152474 0.00220691 144 0.00220691
0.153906 0.00319013 192 0.00319013
0.15673 0.00174928 96 0.00174928
0.158123 0.0018383 96 0.0018383
0.160531 0.00270091 192 0.00270091
0.163577 0.00264598 144 0.00264598
0.164913 0.00263064 192 0.00263064
0.167552 0.00228981 12 0.00228981
