# in Mpc/h Units 
# D1 = 0.329585 
# k P N P(z=0)
0.020944 2686.13 6 24728.2
0.0296192 2208.09 12 20327.5
0.036276 1800.08 8 16571.3
0.0418879 1537.41 6 14153.2
0.0468321 1370.12 24 12613.2
0.051302 1341.6 24 12350.6
0.0592384 1105.98 12 10181.5
0.0628319 1142.01 30 10513.2
0.0662306 1124.97 24 10356.4
0.0694632 1031.75 24 9498.19
0.072552 963.573 8 8870.54
0.0755145 962.339 24 8859.18
0.0783651 887.284 48 8168.23
0.0837758 931.688 6 8577.01
0.0863541 753.098 48 6932.93
0.0888577 717.875 36 6608.67
0.0912926 688.492 24 6338.18
0.0936642 696.578 24 6412.62
0.0959772 683.072 48 6288.28
0.0982358 603.894 24 5559.38
0.102604 495.025 24 4557.14
0.10472 453.531 30 4175.16
0.106794 493.014 72 4538.63
0.108828 559.303 32 5148.88
0.112787 453.957 72 4179.08
0.114715 449.128 48 4134.62
0.118477 495.231 12 4559.03
0.120314 463.508 48 4267
0.122123 459.306 48 4228.32
0.123906 457.606 48 4212.67
0.125664 423.379 30 3897.58
0.127397 487.022 24 4483.47
0.129107 432.584 72 3982.32
0.132461 400.283 24 3684.96
0.134107 404.195 96 3720.97
0.135732 402.178 48 3702.4
0.137339 411.452 24 3787.78
0.138926 408.664 24 3762.11
0.140496 346.311 72 3188.09
0.142049 338.05 48 3112.04
0.145104 499.631 8 4599.54
0.146608 381.803 54 3514.84
0.148632 326.421 132 3004.99
0.151029 307.742 24 2833.04
0.152474 302.92 72 2788.65
0.153906 325.042 96 2992.3
0.15673 289.968 48 2669.41
0.158123 263.165 48 2422.66
0.160531 276.713 96 2547.39
0.163577 291.888 72 2687.09
0.164913 251.591 96 2316.12
0.167552 284.498 6 2619.06
0.169502 273.234 192 2515.36
0.172283 263.821 72 2428.71
0.173974 250.148 96 2302.83
0.17523 249.815 48 2299.77
0.178418 241.218 84 2220.63
0.180167 218.134 120 2008.11
0.181741 254.518 80 2343.06
0.184179 216.56 144 1993.62
0.187328 259.466 24 2388.61
0.188867 212.105 150 1952.61
0.191267 202.979 120 1868.6
0.193903 204.412 168 1881.79
0.196472 221.631 24 2040.31
0.198088 208.439 264 1918.87
0.199793 187.303 48 1724.29
0.202698 198.456 144 1826.96
0.205919 208.965 72 1923.71
0.207757 213.024 180 1961.08
0.21056 190.16 246 1750.59
0.213587 172.692 72 1589.78
0.215528 194.073 240 1786.61
0.218352 165.967 104 1527.87
0.219662 174.211 144 1603.77
0.223423 146.388 240 1347.63
0.22618 171.549 192 1579.26
0.228278 153.55 120 1413.57
0.231217 152.489 246 1403.8
0.234628 146.245 288 1346.32
0.237806 150.455 156 1385.08
0.239714 143.641 216 1322.34
0.242607 156.225 264 1438.19
0.245954 146.761 264 1351.07
0.248695 137.91 192 1269.58
0.252641 124.233 318 1143.67
0.255182 127.462 248 1173.4
0.257969 129.801 336 1194.93
0.260901 126.779 264 1167.11
0.263594 125.491 120 1155.25
0.266618 126.457 420 1164.15
0.269843 124.101 264 1142.46
0.273272 115.117 366 1059.75
0.275985 115.725 336 1065.35
0.280415 121.426 456 1117.83
0.283902 104.453 384 961.585
0.287082 106.186 432 977.539
0.291553 99.7796 296 918.559
0.29372 105.385 390 970.161
0.297469 97.2789 444 895.538
0.301416 98.0352 600 902.5
0.304904 95.3063 408 877.378
0.308899 91.6036 408 843.292
0.311881 91.7936 384 845.041
0.316099 90.3524 774 831.774
0.320152 85.6963 432 788.91
0.323319 81.7401 456 752.49
0.327249 83.3211 620 767.044
0.331125 78.0611 600 718.621
0.335425 73.4955 582 676.591
0.339086 78.2938 576 720.763
0.342966 74.6868 768 687.558
0.347538 81.2055 744 747.568
0.352007 74.2707 648 683.727
0.356145 68.5875 666 631.409
0.360285 68.5385 960 630.957
0.365066 64.2566 752 591.538
0.368573 70.8508 552 652.244
0.372864 67.927 984 625.328
0.378105 61.5001 1062 566.162
0.382338 64.3338 648 592.249
0.386795 60.0984 1140 553.259
0.391574 61.1701 864 563.125
0.396297 59.5002 1062 547.752
0.401127 60.4023 968 556.057
0.405513 53.0611 1248 488.475
0.410547 53.1536 864 489.326
0.41537 51.868 1404 477.491
0.420644 51.054 1086 469.997
0.425289 52.2796 1272 481.28
0.430681 49.9628 1392 459.951
0.436011 50.9521 1376 469.059
0.440941 47.5912 1110 438.119
0.446174 46.1615 1740 424.958
0.45185 46.7211 1584 430.109
0.457529 46.0664 1368 424.082
0.462665 45.4662 1662 418.557
0.467842 41.8509 1536 385.275
