# in Mpc/h Units 
# D1 = 0.0406223 
# k P N P(z=0)
0.020944 40.779 6 24712
0.0296192 33.509 12 20306.4
0.036276 27.6725 8 16769.5
0.0418879 23.7943 6 14419.3
0.0468321 21.3004 24 12908
0.051302 19.8502 24 12029.2
0.0592384 17.7052 12 10729.3
0.0628319 17.1634 30 10401
0.0662306 16.5523 24 10030.7
0.0694632 15.7962 24 9572.47
0.072552 15.0647 8 9129.2
0.0755145 14.4252 24 8741.66
0.0783651 13.6293 48 8259.32
0.0837758 12.5289 6 7592.48
0.0863541 11.5595 48 7005.07
0.0888577 10.9459 36 6633.2
0.0912926 10.3767 24 6288.24
0.0936642 9.96437 24 6038.4
0.0959772 9.50191 48 5758.14
0.0982358 9.02917 24 5471.67
0.102604 8.25498 24 5002.51
0.10472 7.92288 30 4801.26
0.106794 7.83426 72 4747.55
0.108828 7.76575 32 4706.03
0.112787 7.34779 72 4452.75
0.114715 7.22699 48 4379.55
0.118477 7.09499 12 4299.55
0.120314 7.01435 48 4250.69
0.122123 6.91758 48 4192.04
0.123906 6.82405 48 4135.36
0.125664 6.66085 30 4036.46
0.127397 6.74975 24 4090.34
0.129107 6.51249 72 3946.56
0.132461 6.28969 24 3811.54
0.134107 6.17684 96 3743.15
0.135732 6.06218 48 3673.67
0.137339 6.00891 24 3641.39
0.138926 5.89468 24 3572.17
0.140496 5.63884 72 3417.13
0.142049 5.49586 48 3330.48
0.145104 5.56707 8 3373.64
0.146608 5.29185 54 3206.86
0.148632 5.03838 132 3053.25
0.151029 4.83292 24 2928.74
0.152474 4.69765 72 2846.77
0.153906 4.67987 96 2836
0.15673 4.42035 48 2678.73
0.158123 4.2928 48 2601.43
0.160531 4.21988 96 2557.24
0.163577 4.09649 72 2482.47
0.164913 3.99465 96 2420.75
0.167552 3.97386 6 2408.15
0.169502 3.85959 192 2338.91
0.172283 3.78466 72 2293.5
0.173974 3.72113 96 2255
0.17523 3.67401 48 2226.44
0.178418 3.58574 84 2172.95
0.180167 3.50454 120 2123.75
0.181741 3.54886 80 2150.61
0.184179 3.43471 144 2081.43
0.187328 3.45098 24 2091.29
0.188867 3.34145 150 2024.92
0.191267 3.28048 120 1987.97
0.193903 3.22591 168 1954.9
0.196472 3.16781 24 1919.69
0.198088 3.14098 264 1903.43
0.199793 3.0361 48 1839.87
0.202698 2.98669 144 1809.93
0.205919 2.91182 72 1764.56
0.207757 2.88034 180 1745.48
0.21056 2.75243 246 1667.97
0.213587 2.65654 72 1609.86
0.215528 2.64066 240 1600.24
0.218352 2.49622 104 1512.7
0.219662 2.48437 144 1505.52
0.223423 2.34174 240 1419.09
0.22618 2.34235 192 1419.46
0.228278 2.27647 120 1379.54
0.231217 2.21466 246 1342.08
0.234628 2.17394 288 1317.41
0.237806 2.14786 156 1301.6
0.239714 2.10388 216 1274.95
0.242607 2.0772 264 1258.78
0.245954 2.03243 264 1231.65
0.248695 1.97829 192 1198.84
0.252641 1.93251 318 1171.1
0.255182 1.9071 248 1155.7
0.257969 1.88925 336 1144.88
0.260901 1.84259 264 1116.61
0.263594 1.84462 120 1117.84
0.266618 1.77738 420 1077.09
0.269843 1.73564 264 1051.79
0.273272 1.67458 366 1014.79
0.275985 1.64331 336 995.845
0.280415 1.60204 456 970.833
0.283902 1.5225 384 922.631
0.287082 1.49866 432 908.186
0.291553 1.44078 296 873.113
0.29372 1.43183 390 867.69
0.297469 1.3877 444 840.944
0.301416 1.36873 600 829.447
0.304904 1.33467 408 808.809
0.308899 1.29089 408 782.28
0.311881 1.27741 384 774.108
0.316099 1.25339 774 759.554
0.320152 1.22796 432 744.14
0.323319 1.19421 456 723.69
0.327249 1.18071 620 715.508
0.331125 1.14133 600 691.642
0.335425 1.10513 582 669.708
0.339086 1.09253 576 662.074
0.342966 1.05738 768 640.772
0.347538 1.04483 744 633.167
0.352007 1.00581 648 609.52
0.356145 0.958885 666 581.083
0.360285 0.946639 960 573.662
0.365066 0.914891 752 554.423
