# in Mpc/h Units 
# D1 = 0.0142593 
# k P N P(z=0)
0.020944 4.99929 6 24587.5
0.0296192 4.10505 12 20189.4
0.036276 3.3909 8 16677.1
0.0418879 2.91685 6 14345.6
0.0468321 2.61508 24 12861.4
0.051302 2.42855 24 11944.1
0.0592384 2.18629 12 10752.6
0.0628319 2.10808 30 10368
0.0662306 2.03115 24 9989.6
0.0694632 1.94495 24 9565.64
0.072552 1.85826 8 9139.26
0.0755145 1.77232 24 8716.6
0.0783651 1.67872 48 8256.26
0.0837758 1.51997 6 7475.49
0.0863541 1.42124 48 6989.93
0.0888577 1.34553 36 6617.56
0.0912926 1.27298 24 6260.78
0.0936642 1.21524 24 5976.79
0.0959772 1.15703 48 5690.48
0.0982358 1.10609 24 5439.94
0.102604 1.02169 24 5024.85
0.10472 0.98466 30 4842.75
0.106794 0.963782 72 4740.06
0.108828 0.947165 32 4658.34
0.112787 0.907625 72 4463.87
0.114715 0.892026 48 4387.15
0.118477 0.871496 12 4286.18
0.120314 0.861813 48 4238.56
0.122123 0.849803 48 4179.49
0.123906 0.83922 48 4127.44
0.125664 0.822234 30 4043.91
0.127397 0.823181 24 4048.56
0.129107 0.802811 72 3948.38
0.132461 0.77682 24 3820.55
0.134107 0.761745 96 3746.41
0.135732 0.748052 48 3679.06
0.137339 0.735744 24 3618.53
0.138926 0.720641 24 3544.25
0.140496 0.700023 72 3442.85
0.142049 0.681316 48 3350.84
0.145104 0.667597 8 3283.37
0.146608 0.644919 54 3171.83
0.148632 0.620815 132 3053.29
0.151029 0.595279 24 2927.7
0.152474 0.580885 72 2856.9
0.153906 0.57288 96 2817.53
0.15673 0.544801 48 2679.44
0.158123 0.532465 48 2618.77
0.160531 0.518317 96 2549.18
0.163577 0.500909 72 2463.57
0.164913 0.491918 96 2419.35
0.167552 0.48643 6 2392.36
0.169502 0.472141 192 2322.08
0.172283 0.46217 72 2273.04
0.173974 0.456199 96 2243.67
0.17523 0.45155 48 2220.81
0.178418 0.439919 84 2163.6
0.180167 0.43436 120 2136.27
0.181741 0.433913 80 2134.07
0.184179 0.424836 144 2089.42
0.187328 0.422177 24 2076.35
0.188867 0.412717 150 2029.82
0.191267 0.406041 120 1996.99
0.193903 0.398421 168 1959.51
0.196472 0.391098 24 1923.5
0.198088 0.386151 264 1899.16
0.199793 0.376175 48 1850.1
0.202698 0.368634 144 1813.01
0.205919 0.358204 72 1761.71
0.207757 0.351061 180 1726.58
0.21056 0.338277 246 1663.71
