# in Mpc/h Units 
# D1 = 0.0238001 
# k P N P(z=0)
0.020944 13.9804 6 24681
0.0296192 11.4863 12 20277.9
0.036276 9.49014 8 16753.9
0.0418879 8.16062 6 14406.8
0.0468321 7.30808 24 12901.7
0.051302 6.79583 24 11997.4
0.0592384 6.09029 12 10751.8
0.0628319 5.88422 30 10388
0.0662306 5.67125 24 10012
0.0694632 5.42252 24 9572.91
0.072552 5.17816 8 9141.52
0.0755145 4.94631 24 8732.21
0.0783651 4.67935 48 8260.92
0.0837758 4.27035 6 7538.87
0.0863541 3.967 48 7003.34
0.0888577 3.75785 36 6634.11
0.0912926 3.55677 24 6279.12
0.0936642 3.40525 24 6011.63
0.0959772 3.24129 48 5722.17
0.0982358 3.09423 24 5462.55
0.102604 2.84703 24 5026.14
0.10472 2.73504 30 4828.44
0.106794 2.69002 72 4748.97
0.108828 2.65101 32 4680.08
0.112787 2.53016 72 4466.75
0.114715 2.48573 48 4388.3
0.118477 2.43128 12 4292.18
0.120314 2.40693 48 4249.19
0.122123 2.3726 48 4188.58
0.123906 2.34197 48 4134.52
0.125664 2.28885 30 4040.74
0.127397 2.30675 24 4072.33
0.129107 2.23618 72 3947.76
0.132461 2.16159 24 3816.07
0.134107 2.12118 96 3744.73
0.135732 2.08262 48 3676.66
0.137339 2.0565 24 3630.54
0.138926 2.0161 24 3559.22
0.140496 1.94362 72 3431.27
0.142049 1.89244 48 3340.91
0.145104 1.88134 8 3321.31
0.146608 1.80749 54 3190.94
0.148632 1.73176 132 3057.26
0.151029 1.65977 24 2930.15
0.152474 1.61603 72 2852.94
0.153906 1.60313 96 2830.16
0.15673 1.5178 48 2679.53
0.158123 1.48069 48 2614.01
0.160531 1.44775 96 2555.86
0.163577 1.40217 72 2475.4
0.164913 1.37421 96 2426.04
0.167552 1.36335 6 2406.86
0.169502 1.3211 192 2332.26
0.172283 1.29451 72 2285.33
0.173974 1.27512 96 2251.1
0.17523 1.26111 48 2226.36
0.178418 1.22878 84 2169.28
0.180167 1.20834 120 2133.21
0.181741 1.21371 80 2142.68
0.184179 1.18241 144 2087.43
0.187328 1.17949 24 2082.26
0.188867 1.14866 150 2027.84
0.191267 1.13057 120 1995.91
0.193903 1.10879 168 1957.46
0.196472 1.08814 24 1921
0.198088 1.07829 264 1903.62
0.199793 1.04472 48 1844.35
0.202698 1.02683 144 1812.77
0.205919 0.999318 72 1764.19
0.207757 0.983227 180 1735.79
0.21056 0.944313 246 1667.09
0.213587 0.912237 72 1610.46
0.215528 0.900952 240 1590.54
0.218352 0.860432 104 1519.01
0.219662 0.851411 144 1503.08
0.223423 0.809561 240 1429.2
0.22618 0.802729 192 1417.14
0.228278 0.782583 120 1381.57
0.231217 0.76214 246 1345.48
0.234628 0.746086 288 1317.14
0.237806 0.734624 156 1296.9
0.239714 0.721362 216 1273.49
0.242607 0.710191 264 1253.77
0.245954 0.697659 264 1231.65
0.248695 0.680313 192 1201.02
0.252641 0.665331 318 1174.57
0.255182 0.65753 248 1160.8
0.257969 0.647441 336 1142.99
0.260901 0.632956 264 1117.42
0.263594 0.630934 120 1113.85
0.266618 0.609172 420 1075.43
0.269843 0.595661 264 1051.58
