# in Mpc/h Units 
# D1 = 0.353559 
# k P N P(z=0)
0.0523599 644.205 6 5153.46
0.074048 1069.01 12 8551.81
0.09069 1136.63 8 9092.77
0.10472 160.291 6 1282.29
0.11708 701.9 24 5615.01
0.128255 420.838 24 3366.59
0.148096 755.066 12 6040.32
0.15708 322.379 30 2578.94
0.165576 365.767 24 2926.04
0.173658 318.501 24 2547.92
0.18138 164.019 8 1312.11
0.188786 341.826 24 2734.52
0.195913 263.541 48 2108.25
0.20944 146.083 6 1168.62
0.215885 199.83 48 1598.59
0.222144 208.899 36 1671.13
0.228231 118.053 24 944.388
0.23416 254.061 24 2032.42
0.239943 179.624 48 1436.94
0.24559 196.994 24 1575.9
0.25651 147.94 24 1183.48
0.261799 89.3344 30 714.651
0.266984 134.841 72 1078.69
0.27207 225.418 32 1803.28
0.281967 125.27 72 1002.13
0.286787 147.242 48 1177.9
0.296192 137.511 12 1100.05
0.300785 147.583 48 1180.62
0.305308 143.463 48 1147.66
0.309765 112.292 48 898.307
0.314159 88.3017 30 706.389
0.318493 119.21 24 953.647
0.322768 114.422 72 915.343
0.331153 111.476 24 891.781
0.335267 83.5545 96 668.413
0.339331 123.042 48 984.301
0.343347 101.83 24 814.609
0.347316 101.457 24 811.629
0.351241 79.3058 72 634.425
0.355122 69.1122 48 552.878
0.36276 148.989 8 1191.87
0.366519 115.794 54 926.316
0.37024 74.0795 84 592.616
0.373924 75.7616 48 606.072
0.377572 83.0033 24 664.004
0.381186 72.0145 72 576.097
0.384765 97.2616 96 778.067
0.391825 77.7379 48 621.882
0.395308 65.2342 48 521.856
0.398761 86.4035 24 691.204
0.402184 72.7901 72 582.301
0.408944 77.7198 72 621.737
0.412282 67.7145 96 541.698
0.418879 11.3113 6 90.4874
0.422139 67.4323 96 539.44
0.425374 79.493 96 635.922
0.428584 54.9795 24 439.821
0.431771 45.8436 48 366.736
0.434934 65.9729 96 527.765
0.438074 72.1463 48 577.151
0.444288 72.4024 36 579.199
0.447363 52.5788 48 420.616
0.450417 59.2953 120 474.346
0.45345 53.2216 56 425.758
0.456463 46.5505 24 372.391
0.459456 55.9635 96 447.693
0.46243 57.6367 48 461.078
0.468321 41.0971 24 328.765
0.471239 41.9268 102 335.403
0.475868 40.652 120 325.205
0.479886 79.4156 48 635.303
0.482734 37.3535 48 298.818
0.485566 38.6743 120 309.384
0.491179 48.4746 24 387.784
0.493962 47.815 144 382.507
0.497516 32.5148 168 260.109
0.50494 58.592 48 468.72
0.507648 44.7656 96 358.112
0.51302 65.5019 24 523.998
0.515685 54.2511 48 433.994
0.518336 51.9927 108 415.927
0.520974 33.9351 72 271.472
0.525815 50.0857 198 400.672
0.528809 36.548 48 292.374
0.533968 37.2334 72 297.857
0.536529 40.7195 96 325.745
0.539078 51.8964 72 415.157
0.542392 35.2028 104 281.613
0.546653 35.4289 72 283.421
0.549155 40.5627 144 324.491
0.557822 38.6662 192 309.319
0.561497 35.2579 48 282.053
0.565449 42.9192 192 343.342
0.568774 31.761 72 254.079
0.573574 45.1875 48 361.487
0.575959 46.8262 78 374.597
0.57901 39.5735 168 316.577
0.585401 36.4043 144 291.225
0.587738 30.4095 144 243.268
0.592384 24.4661 12 195.722
0.595269 37.8723 192 302.968
0.599938 32.8373 168 262.689
0.603844 37.3916 48 299.123
0.606109 36.1631 168 289.295
0.61211 37.08 144 296.63
0.616043 32.4102 168 259.272
0.621003 30.9248 144 247.39
0.62394 32.9172 48 263.329
0.628319 27.6533 30 221.219
0.631943 27.9328 288 223.455
0.635476 27.5461 80 220.361
0.640026 28.0869 288 224.687
0.645536 22.7018 72 181.608
0.648501 25.6651 240 205.314
0.651875 30.046 96 240.36
0.657259 32.3619 168 258.886
0.664143 27.0577 216 216.454
0.666806 33.5309 132 268.238
0.671554 29.0942 192 232.745
0.67461 24.9511 120 199.602
0.67991 24.1386 126 193.102
0.683858 24.2104 288 193.677
0.689604 26.4797 312 211.83
0.694632 23.351 24 186.802
0.699101 29.0486 264 232.381
0.703699 24.2283 192 193.82
0.707341 27.4676 192 219.733
0.712995 25.0517 336 200.407
0.716011 21.7192 48 173.748
0.72021 25.6543 240 205.227
0.728882 24.1662 296 193.323
0.73184 28.7166 150 229.725
0.735837 22.6056 240 180.839
0.741648 28.8582 228 230.857
0.745808 24.4 216 195.193
0.750984 21.7387 336 173.904
0.757319 21.6227 360 172.975
0.761471 23.9828 144 191.856
0.764935 24.887 168 199.09
0.771444 22.1726 312 177.375
0.777209 22.5258 288 180.2
0.781021 23.0525 192 184.414
0.786997 19.4722 366 155.772
0.793162 19.0952 408 152.756
0.798994 17.5156 168 140.12
0.801928 23.5791 336 188.626
0.80675 17.403 240 139.219
0.81435 19.2439 380 153.946
0.819874 18.0024 384 144.014
0.825561 18.3532 240 146.82
0.829315 16.5234 360 132.183
0.834578 16.3071 198 130.453
0.840616 18.4894 384 147.91
0.845798 20.3582 384 162.86
0.852892 16.6911 432 133.524
0.858982 18.0129 528 144.098
0.865654 18.6861 288 149.483
0.869604 17.8588 288 142.866
0.875816 16.5246 456 132.193
0.882071 18.0061 360 144.044
0.886104 17.0672 180 136.533
0.89194 17.4708 486 139.762
0.897856 16.8962 504 135.165
0.904202 15.872 512 126.972
0.909643 17.9791 264 143.828
0.916102 16.3389 600 130.707
0.921642 14.963 288 119.7
0.928714 15.8978 672 127.178
0.936467 16.935 408 135.475
0.942098 14.8353 462 118.678
0.947697 14.1075 600 112.856
0.95445 16.6809 504 133.443
0.96178 15.1369 324 121.091
0.966657 15.6093 744 124.87
0.973282 13.1481 456 105.181
0.979174 16.6228 432 132.977
0.98607 14.732 720 117.852
0.994526 14.0943 534 112.751
1.00005 15.0407 536 120.322
1.00695 15.9511 624 127.605
1.01254 13.8211 600 110.565
1.01915 13.8415 696 110.729
1.02716 13.74 456 109.917
1.03311 13.0441 732 104.349
1.04021 14.5053 600 116.038
1.04746 12.0807 702 96.6425
1.05386 13.7296 672 109.833
1.06134 11.7672 768 94.1346
1.06878 12.6556 768 101.242
1.07508 12.5914 408 100.727
1.08188 12.8498 1080 102.795
1.09086 12.0027 632 96.0186
1.09724 12.3849 750 99.0761
1.10427 11.8952 696 95.1585
1.11146 11.6237 876 92.986
1.11946 12.2455 864 97.9603
1.12585 12.5787 768 100.626
1.13353 11.0585 888 88.465
1.14144 12.0967 816 96.7703
1.14947 10.9491 654 87.5899
1.15655 11.1604 1296 89.2802
1.16466 10.3376 816 82.6982
1.17201 11.3137 816 90.5061
1.17979 11.2102 1088 89.6783
1.18868 10.0391 1020 80.3103
1.19695 9.86782 1032 78.9399
1.2048 10.7433 942 85.9432
1.21235 9.9048 1032 79.2357
1.22125 9.72413 1128 77.7904
1.22758 9.57187 888 76.5723
1.23587 10.2558 1176 82.0434
1.24422 10.5484 960 84.3843
1.25132 9.90331 1110 79.2238
1.26083 9.68987 1116 77.5163
1.26841 9.60444 1352 76.8329
1.27694 9.41234 1200 75.2962
1.28569 10.0841 1224 80.6699
1.29494 8.83098 1320 70.6455
1.30323 9.05599 1128 72.4454
1.31205 9.28486 1518 74.2763
1.31993 8.64754 1080 69.178
1.32925 8.83046 1524 70.6413
1.33806 8.99607 1416 71.9661
1.34776 8.98903 1704 71.9098
1.3575 8.43589 1088 67.4848
1.36503 9.10069 1446 72.8031
1.37457 8.41779 1800 67.34
1.38423 8.25603 1512 66.046
1.39292 8.33966 1392 66.715
1.40119 7.49435 1392 59.9528
1.41152 8.06995 1962 64.5574
