# in Mpc/h Units 
# D1 = 0.419127 
# k P N P(z=0)
0.0523599 905.314 6 5153.58
0.074048 1498.61 12 8530.97
0.09069 1580.79 8 8998.79
0.10472 219.84 6 1251.46
0.11708 982.431 24 5592.57
0.128255 596.93 24 3398.07
0.148096 1051.78 12 5987.34
0.15708 453.517 30 2581.68
0.165576 512.11 24 2915.23
0.173658 436.929 24 2487.25
0.18138 245.317 8 1396.49
0.188786 482.437 24 2746.31
0.195913 368.162 48 2095.79
0.20944 221.436 6 1260.54
0.215885 280.865 48 1598.85
0.222144 300.461 36 1710.4
0.228231 173.038 24 985.033
0.23416 364.735 24 2076.28
0.239943 267.908 48 1525.09
0.24559 279.795 24 1592.76
0.25651 206.981 24 1178.26
0.261799 126.162 30 718.19
0.266984 194.855 72 1109.23
0.27207 322.388 32 1835.22
0.281967 176.669 72 1005.7
0.286787 209.94 48 1195.1
0.296192 212.933 12 1212.14
0.300785 210.07 48 1195.84
0.305308 214.916 48 1223.43
0.309765 162.782 48 926.65
0.314159 129.651 30 738.05
0.318493 169.564 24 965.255
0.322768 166.338 72 946.893
0.331153 163.863 24 932.803
0.335267 120.93 96 688.405
0.339331 178.31 48 1015.05
0.343347 146.286 24 832.747
0.347316 144.896 24 824.831
0.351241 114.054 72 649.26
0.355122 102.195 48 581.751
0.36276 209.161 8 1190.67
0.366519 165.015 54 939.364
0.37024 102.79 84 585.139
0.373924 109.902 48 625.629
0.377572 120.968 24 688.62
0.381186 108.165 72 615.737
0.384765 140.036 96 797.169
0.391825 116.689 48 664.261
0.395308 95.0936 48 541.328
0.398761 123.434 24 702.658
0.402184 110.922 72 631.433
0.408944 117.811 72 670.652
0.412282 96.3697 96 548.592
0.418879 17.8806 6 101.787
0.422139 106.58 96 606.713
0.425374 119.629 96 681.001
0.428584 87.4548 24 497.844
0.431771 67.4172 48 383.778
0.434934 98.7549 96 562.171
0.438074 110.601 48 629.607
0.444288 111.053 36 632.177
0.447363 85.3447 48 485.832
0.450417 90.4402 120 514.838
0.45345 80.8833 56 460.435
0.456463 65.2818 24 371.622
0.459456 85.0046 96 483.896
0.46243 87.9659 48 500.753
0.468321 65.5215 24 372.986
0.471239 62.689 102 356.862
0.475868 59.5386 120 338.929
0.479886 121.121 48 689.49
0.482734 56.6999 48 322.769
0.485566 58.3724 120 332.29
0.491179 69.4251 24 395.208
0.493962 68.4721 144 389.783
0.497516 47.9613 168 273.024
0.50494 92.2921 48 525.38
0.507648 71.8487 96 409.005
0.51302 99.0021 24 563.578
0.515685 80.727 48 459.545
0.518336 82.9017 108 471.925
0.520974 53.548 72 304.826
0.525815 76.2 198 433.775
0.528809 52.5288 48 299.024
0.533968 57.5312 72 327.501
0.536529 64.2328 96 365.651
0.539078 76.5505 72 435.77
0.542392 54.3834 104 309.582
0.546653 52.2416 72 297.39
0.549155 64.9365 144 369.656
0.557822 60.9674 192 347.062
0.561497 55.5958 48 316.483
0.565449 65.1413 192 370.823
0.568774 46.1556 72 262.744
0.573574 70.0105 48 398.541
0.575959 71.8355 78 408.93
0.57901 62.7004 168 356.927
0.585401 55.9567 144 318.538
