# in Mpc/h Units 
# D1 = 0.356025 
# k P N P(z=0)
0.0523599 653.224 6 5153.48
0.074048 1083.89 12 8551.1
0.09069 1152.11 8 9089.35
0.10472 162.389 6 1281.13
0.11708 711.628 24 5614.24
0.128255 426.888 24 3367.85
0.148096 765.384 12 6038.34
0.15708 326.904 30 2579.04
0.165576 370.851 24 2925.76
0.173658 322.677 24 2545.69
0.18138 166.7 8 1315.15
0.188786 346.667 24 2734.96
0.195913 267.171 48 2107.79
0.20944 148.573 6 1172.14
0.215885 202.633 48 1598.63
0.222144 212.017 36 1672.66
0.228231 119.892 24 945.864
0.23416 257.854 24 2034.29
0.239943 182.546 48 1440.16
0.24559 199.813 24 1576.39
0.25651 149.98 24 1183.24
0.261799 90.5844 30 714.648
0.266984 136.877 72 1079.86
0.27207 228.755 32 1804.72
0.281967 127.037 72 1002.23
0.286787 149.365 48 1178.39
0.296192 139.98 12 1104.34
0.300785 149.723 48 1181.21
0.305308 145.824 48 1150.45
0.309765 113.997 48 899.357
0.314159 89.6827 30 707.533
0.318493 120.933 24 954.077
0.322768 116.172 72 916.515
0.331153 113.223 24 893.25
0.335267 84.8045 96 669.048
0.339331 124.905 48 985.416
0.343347 103.339 24 815.274
0.347316 102.95 24 812.203
0.351241 80.467 72 634.828
0.355122 70.205 48 553.868
0.36276 151.11 8 1192.15
0.366519 117.483 54 926.857
0.37024 75.0754 84 592.293
0.373924 76.9004 48 606.69
0.377572 84.268 24 664.815
0.381186 73.2012 72 577.506
0.384765 98.7227 96 778.853
0.391825 79.0144 48 623.368
0.395308 66.2325 48 522.528
0.398761 87.707 24 691.947
0.402184 74.0366 72 584.097
0.408944 79.053 72 623.673
0.412282 68.703 96 542.019
0.418879 11.4627 6 90.4324
0.422139 68.6774 96 541.816
0.425374 80.8222 96 637.631
0.428584 56.0023 24 441.819
0.431771 46.5577 48 367.308
0.434934 67.0537 96 529.007
0.438074 73.3971 48 579.052
0.444288 73.6442 36 581.001
0.447363 53.612 48 422.961
0.450417 60.3042 120 475.758
0.45345 54.1336 56 427.076
0.456463 47.2092 24 372.447
0.459456 56.9097 96 448.978
0.46243 58.5925 48 462.254
0.468321 41.877 24 330.38
0.471239 42.6061 102 336.132
0.475868 41.2792 120 325.664
0.479886 80.7844 48 637.332
0.482734 37.9717 48 299.57
0.485566 39.2993 120 310.044
0.491179 49.1903 24 388.077
0.493962 48.5115 144 382.721
0.497516 33.0163 168 260.475
0.50494 59.6766 48 470.806
0.507648 45.6128 96 359.853
0.51302 66.6306 24 525.669
0.515685 55.1395 48 435.012
0.518336 52.9763 108 417.946
0.520974 34.5662 72 272.703
0.525815 50.94 198 401.881
0.528809 37.0955 48 292.657
0.533968 37.8904 72 298.929
0.536529 41.4587 96 327.08
0.539078 52.715 72 415.884
0.542392 35.8251 104 282.635
