# in Mpc/h Units 
# D1 = 0.0427038 
# k P N P(z=0)
0.0523599 9.37212 6 5139.3
0.074048 15.6683 12 8591.86
0.09069 17.2465 8 9457.33
0.10472 2.5954 6 1423.22
0.11708 10.3302 24 5664.66
0.128255 5.78639 24 3173.03
0.148096 11.4774 12 6293.75
0.15708 4.69196 30 2572.88
0.165576 5.26563 24 2887.46
0.173658 5.09249 24 2792.52
0.18138 1.87467 8 1028
0.188786 4.94359 24 2710.87
0.195913 3.97409 48 2179.24
0.20944 1.31166 6 719.261
0.215885 2.9044 48 1592.66
0.222144 2.69616 36 1478.47
0.228231 1.46541 24 803.575
0.23416 3.14199 24 1722.94
0.239943 2.05051 48 1124.42
0.24559 2.93193 24 1607.75
0.25651 2.2704 24 1245
0.261799 1.48361 30 813.555
0.266984 1.71928 72 942.786
0.27207 2.80813 32 1539.87
0.281967 1.86522 72 1022.82
0.286787 2.20157 48 1207.25
0.296192 1.14879 12 629.949
0.300785 2.03459 48 1115.69
0.305308 1.59538 48 874.846
0.309765 1.4798 48 811.465
0.314159 1.11729 30 612.679
0.318493 1.64384 24 901.418
0.322768 1.4788 72 810.917
0.331153 1.42875 24 783.473
0.335267 1.21077 96 663.937
0.339331 1.62455 48 890.837
0.343347 1.39517 24 765.057
0.347316 1.39847 24 766.864
0.351241 1.24617 72 683.353
0.355122 0.971855 48 532.927
0.36276 1.80564 8 990.142
0.366519 1.51265 54 829.479
0.37024 1.10911 84 608.194
0.373924 1.07586 48 589.961
0.377572 1.08852 24 596.902
0.381186 0.890462 72 488.294
0.384765 1.22933 96 674.115
0.391825 0.939761 48 515.328
0.395308 0.931363 48 510.723
0.398761 0.847474 24 464.721
0.402184 0.771944 72 423.304
0.408944 0.76223 72 417.977
0.412282 0.857828 96 470.399
0.418879 0.530998 6 291.178
0.422139 0.664751 96 364.523
0.425374 0.854788 96 468.732
0.428584 0.590351 24 323.725
0.431771 0.57861 48 317.287
0.434934 0.736011 96 403.6
0.438074 0.740536 48 406.081
0.444288 0.894098 36 490.288
0.447363 0.429695 48 235.628
0.450417 0.706016 120 387.152
0.45345 0.454775 56 249.381
0.456463 0.602026 24 330.128
0.459456 0.610524 96 334.787
0.46243 0.864939 48 474.299
0.468321 0.315899 24 173.227
0.471239 0.566549 102 310.673
0.475868 0.558961 120 306.512
0.479886 0.841141 48 461.249
0.482734 0.444863 48 243.945
0.485566 0.605725 120 332.156
0.491179 0.608283 24 333.559
0.493962 0.647535 144 355.083
0.497516 0.50847 168 278.825
0.50494 0.582307 48 319.315
0.507648 0.453403 96 248.629
0.51302 0.599919 24 328.972
0.515685 0.601867 48 330.04
0.518336 0.420219 108 230.431
0.520974 0.289577 72 158.793
0.525815 0.539995 198 296.112
0.528809 0.501436 48 274.968
0.533968 0.372055 72 204.02
0.536529 0.426643 96 233.954
0.539078 0.601204 72 329.677
0.542392 0.353743 104 193.979
0.546653 0.473658 72 259.735
0.549155 0.376044 144 206.208
0.557822 0.46835 192 256.825
0.561497 0.367887 48 201.735
0.565449 0.43104 192 236.365
0.568774 0.41195 72 225.897
0.573574 0.387532 48 212.507
0.575959 0.405343 78 222.274
0.57901 0.449645 168 246.568
0.585401 0.386317 144 211.841
0.587738 0.392761 144 215.374
0.592384 0.361407 12 198.181
0.595269 0.40253 192 220.732
0.599938 0.454953 168 249.478
0.603844 0.334136 48 183.227
0.606109 0.326946 168 179.284
0.61211 0.395164 144 216.693
0.616043 0.39979 168 219.229
0.621003 0.319797 144 175.364
0.62394 0.375821 48 206.086
0.628319 0.22223 30 121.862
0.631943 0.327034 288 179.333
0.635476 0.343463 80 188.341
0.640026 0.320123 288 175.543
0.645536 0.283083 72 155.231
0.648501 0.285108 240 156.342
0.651875 0.268973 96 147.494
0.657259 0.37901 168 207.834
0.664143 0.241575 216 132.47
0.666806 0.343334 132 188.271
0.671554 0.276479 192 151.61
0.67461 0.301964 120 165.585
0.67991 0.281057 126 154.121
0.683858 0.276301 288 151.513
0.689604 0.251504 312 137.915
0.694632 0.257201 24 141.039
0.699101 0.263923 264 144.725
0.703699 0.200565 192 109.982
0.707341 0.316156 192 173.367
0.712995 0.250504 336 137.366
0.716011 0.298632 48 163.758
0.72021 0.222402 240 121.956
0.728882 0.222968 296 122.267
0.73184 0.227685 150 124.853
0.735837 0.234115 240 128.379
0.741648 0.296441 228 162.556
0.745808 0.236101 216 129.469
0.750984 0.210621 336 115.497
0.757319 0.207834 360 113.968
0.761471 0.227948 144 124.998
0.764935 0.206725 168 113.36
0.771444 0.228531 312 125.317
0.777209 0.193306 288 106.001
0.781021 0.154033 192 84.4656
0.786997 0.176903 366 97.0065
0.793162 0.195821 408 107.381
0.798994 0.165946 168 90.9982
0.801928 0.208997 336 114.606
0.80675 0.200058 240 109.704
0.81435 0.188017 380 103.101
0.819874 0.155284 384 85.1517
0.825561 0.187779 240 102.97
0.829315 0.175872 360 96.4412
0.834578 0.176042 198 96.5343
