# in Mpc/h Units 
# D1 = 0.218114 
# k P N P(z=0)
0.0523599 245.004 6 5150
0.074048 408.219 12 8580.79
0.09069 440.895 8 9267.64
0.10472 63.9774 6 1344.81
0.11708 268.665 24 5647.34
0.128255 156.493 24 3289.49
0.148096 292.527 12 6148.93
0.15708 122.475 30 2574.43
0.165576 139.226 24 2926.54
0.173658 126.721 24 2663.69
0.18138 55.3483 8 1163.42
0.188786 129.105 24 2713.79
0.195913 101.559 48 2134.78
0.20944 46.2052 6 971.235
0.215885 75.8274 48 1593.9
0.222144 75.3433 36 1583.72
0.228231 41.4217 24 870.687
0.23416 90.8335 24 1909.32
0.239943 60.7161 48 1276.25
0.24559 74.5339 24 1566.71
0.25651 57.1961 24 1202.27
0.261799 34.8738 30 733.049
0.266984 48.2655 72 1014.54
0.27207 80.9663 32 1701.92
0.281967 47.6677 72 1001.98
0.286787 55.6343 48 1169.43
0.296192 41.3108 12 868.356
0.300785 54.5896 48 1147.48
0.305308 47.8716 48 1006.26
0.309765 40.2688 48 846.451
0.314159 31.0408 30 652.48
0.318493 44.2621 24 930.391
0.322768 40.737 72 856.294
0.331153 39.1641 24 823.232
0.335267 30.8272 96 647.99
0.339331 44.2725 48 930.611
0.343347 37.236 24 782.703
0.347316 37.0103 24 777.958
0.351241 30.0431 72 631.507
0.355122 24.5583 48 516.218
0.36276 54.0823 8 1136.81
0.366519 42.3531 54 890.264
0.37024 28.9535 84 608.603
0.373924 27.8585 48 585.586
0.377572 29.9065 24 628.635
0.381186 24.393 72 512.742
0.384765 34.722 96 729.859
0.391825 26.3724 48 554.348
0.395308 23.6325 48 496.755
0.398761 29.2674 24 615.203
0.402184 23.4736 72 493.417
0.408944 24.4912 72 514.806
0.412282 24.563 96 516.315
0.418879 6.86184 6 144.236
0.422139 20.5115 96 431.154
0.425374 26.0235 96 547.016
0.428584 16.8916 24 355.063
0.431771 16.2311 48 341.178
0.434934 22.1679 96 465.97
0.438074 23.0393 48 484.287
0.444288 24.1415 36 507.455
0.447363 14.7916 48 310.92
0.450417 19.6517 120 413.08
0.45345 16.6145 56 349.237
0.456463 17.0386 24 358.152
0.459456 18.4218 96 387.226
0.46243 20.6812 48 434.72
0.468321 11.7222 24 246.401
0.471239 14.5932 102 306.751
