# in Mpc/h Units 
# D1 = 0.157562 
# k P N P(z=0)
0.0523599 127.778 6 5147
0.074048 213.196 12 8587.73
0.09069 231.808 8 9337.43
0.10472 34.0651 6 1372.17
0.11708 140.415 24 5656.04
0.128255 80.703 24 3250.79
0.148096 153.867 12 6197.9
0.15708 63.8792 30 2573.11
0.165576 72.4327 24 2917.66
0.173658 67.2994 24 2710.88
0.18138 27.5344 8 1109.11
0.188786 67.2427 24 2708.6
0.195913 53.3312 48 2148.23
0.20944 21.9063 6 882.405
0.215885 39.5201 48 1591.9
0.222144 38.3525 36 1544.87
0.228231 20.9344 24 843.257
0.23416 45.8209 24 1845.71
0.239943 30.189 48 1216.04
0.24559 39.0807 24 1574.21
0.25651 30.1476 24 1214.37
0.261799 18.7083 30 753.587
0.266984 24.5139 72 987.442
0.27207 40.8786 32 1646.63
0.281967 24.9831 72 1006.34
0.286787 29.218 48 1176.93
0.296192 19.2323 12 774.694
0.300785 28.1499 48 1133.91
0.305308 23.6641 48 953.211
0.309765 20.5837 48 829.13
0.314159 15.7556 30 634.648
0.318493 22.8467 24 920.286
0.322768 20.7444 72 835.602
0.331153 19.9143 24 802.166
0.335267 16.0913 96 648.173
0.339331 22.6519 48 912.439
0.343347 19.1882 24 772.917
0.347316 19.0435 24 767.088
0.351241 15.9478 72 642.394
0.355122 12.7429 48 513.294
0.36276 27.085 8 1091.01
0.366519 21.6132 54 870.597
0.37024 15.1835 84 611.606
0.373924 14.4912 48 583.717
0.377572 15.314 24 616.864
0.381186 12.3088 72 495.809
0.384765 17.5699 96 707.73
0.391825 13.2575 48 534.022
0.395308 12.2919 48 495.13
0.398761 14.0155 24 564.557
0.402184 11.4713 72 462.076
0.408944 11.7458 72 473.13
0.412282 12.4371 96 500.976
0.418879 4.76664 6 192.005
0.422139 9.88627 96 398.228
0.425374 12.7563 96 513.836
0.428584 8.30062 24 334.357
0.431771 8.24258 48 332.019
0.434934 10.9769 96 442.159
0.438074 11.2074 48 451.446
0.444288 12.2416 36 493.101
0.447363 6.85185 48 275.999
0.450417 9.85722 120 397.058
0.45345 7.77228 56 313.074
0.456463 8.60826 24 346.749
0.459456 9.08701 96 366.033
0.46243 11.0051 48 443.294
0.468321 5.3486 24 215.447
0.471239 7.5074 102 302.405
0.475868 7.51905 120 302.874
0.479886 12.3826 48 498.782
0.482734 6.47031 48 260.63
0.485566 7.58183 120 305.403
0.491179 8.78073 24 353.696
0.493962 9.16864 144 369.321
0.497516 6.41165 168 258.267
0.50494 8.44993 48 340.371
0.507648 6.60048 96 265.873
0.51302 9.52307 24 383.598
0.515685 8.83429 48 355.853
0.518336 6.92201 108 278.825
