# in Mpc/h Units 
# D1 = 0.0818626 
# k P N P(z=0)
0.0523599 34.4568 6 5141.67
0.074048 57.5711 12 8590.81
0.09069 63.1091 8 9417.18
0.10472 9.42085 6 1405.79
0.11708 37.9448 24 5662.15
0.128255 21.4426 24 3199.67
0.148096 41.9502 12 6259.83
0.15708 17.2383 30 2572.31
0.165576 19.4291 24 2899.22
0.173658 18.5332 24 2765.54
0.18138 7.05177 8 1052.27
0.188786 18.146 24 2707.76
0.195913 14.5252 48 2167.47
0.20944 5.18449 6 773.633
0.215885 10.6641 48 1591.31
0.222144 10.0486 36 1499.45
0.228231 5.46158 24 814.981
0.23416 11.8226 24 1764.18
0.239943 7.72093 48 1152.12
0.24559 10.6785 24 1593.46
0.25651 8.26423 24 1233.19
0.261799 5.29426 30 790.013
0.266984 6.41144 72 956.72
0.27207 10.5573 32 1575.37
0.281967 6.80812 72 1015.91
0.286787 8.00626 48 1194.7
0.296192 4.51419 12 673.611
0.300785 7.50811 48 1120.36
0.305308 6.01804 48 898.017
0.309765 5.4613 48 814.939
0.314159 4.14368 30 618.323
0.318493 6.0839 24 907.844
0.322768 5.47465 72 816.931
0.331153 5.27018 24 786.42
0.335267 4.39826 96 656.312
0.339331 6.00467 48 896.021
0.343347 5.13327 24 765.991
0.347316 5.11476 24 763.228
0.351241 4.46564 72 666.365
0.355122 3.50188 48 522.553
0.36276 6.86722 8 1024.73
0.366519 5.6543 54 843.739
0.37024 4.09112 84 610.479
0.373924 3.93042 48 586.5
0.377572 4.04441 24 603.509
0.381186 3.26278 72 486.875
0.384765 4.58169 96 683.683
0.391825 3.47482 48 518.516
0.395308 3.3687 48 502.68
0.398761 3.33337 24 497.408
0.402184 2.90197 72 433.034
0.408944 2.89953 72 432.67
0.412282 3.22039 96 480.549
0.418879 1.73148 6 258.373
0.422139 2.49063 96 371.653
0.425374 3.22457 96 481.173
0.428584 2.16701 24 323.363
0.431771 2.15646 48 321.789
0.434934 2.78524 96 415.616
0.438074 2.80758 48 418.948
0.444288 3.27184 36 488.226
0.447363 1.64611 48 245.634
0.450417 2.59695 120 387.519
0.45345 1.80664 56 269.588
0.456463 2.2377 24 333.911
0.459456 2.3056 96 344.044
0.46243 3.10283 48 463.007
0.468321 1.23835 24 184.787
0.471239 2.04602 102 305.309
0.475868 2.03385 120 303.493
0.479886 3.14852 48 469.824
0.482734 1.67291 48 249.633
0.485566 2.15747 120 321.94
0.491179 2.2748 24 339.448
0.493962 2.41791 144 360.802
0.497516 1.81138 168 270.296
0.50494 2.15477 48 321.536
0.507648 1.68865 96 251.981
0.51302 2.30296 24 343.649
0.515685 2.25233 48 336.094
0.518336 1.62936 108 243.135
0.520974 1.1098 72 165.606
0.525815 2.01709 198 300.992
0.528809 1.82016 48 271.606
0.533968 1.39182 72 207.689
0.536529 1.60029 96 238.797
0.539078 2.28953 72 341.645
0.542392 1.32378 104 197.535
0.546653 1.73885 72 259.472
0.549155 1.39428 144 208.056
0.557822 1.68896 192 252.028
0.561497 1.35919 48 202.82
0.565449 1.62839 192 242.989
0.568774 1.52743 72 227.925
0.573574 1.49795 48 223.525
0.575959 1.5599 78 232.77
0.57901 1.64496 168 245.463
0.585401 1.45099 144 216.517
0.587738 1.43439 144 214.04
0.592384 1.13187 12 168.899
0.595269 1.50255 192 224.212
0.599938 1.66163 168 247.95
0.603844 1.29593 48 193.38
0.606109 1.24091 168 185.169
0.61211 1.50616 144 224.75
0.616043 1.46952 168 219.283
0.621003 1.18209 144 176.393
0.62394 1.42113 48 212.061
0.628319 0.835032 30 124.604
0.631943 1.21335 288 181.057
0.635476 1.27015 80 189.532
0.640026 1.18326 288 176.567
0.645536 0.996394 72 148.683
0.648501 1.06888 240 159.499
0.651875 0.99545 96 148.542
0.657259 1.39883 168 208.735
0.664143 0.909137 216 135.662
0.666806 1.2919 132 192.778
0.671554 1.06968 192 159.618
0.67461 1.12074 120 167.238
0.67991 1.03765 126 154.838
0.683858 1.02226 288 152.542
0.689604 0.959124 312 143.121
0.694632 0.933486 24 139.295
0.699101 1.01393 264 151.3
0.703699 0.762926 192 113.844
0.707341 1.18861 192 177.365
0.712995 0.942555 336 140.649
0.716011 1.09161 48 162.89
0.72021 0.846567 240 126.325
0.728882 0.819737 296 122.322
0.73184 0.869557 150 129.756
0.735837 0.875375 240 130.624
0.741648 1.12267 228 167.526
0.745808 0.871015 216 129.974
0.750984 0.769968 336 114.895
0.757319 0.787021 360 117.44
0.761471 0.833655 144 124.399
0.764935 0.797872 168 119.059
0.771444 0.819254 312 122.25
0.777209 0.71981 288 107.411
0.781021 0.599567 192 89.4679
0.786997 0.652584 366 97.3791
0.793162 0.724616 408 108.128
0.798994 0.585083 168 87.3065
0.801928 0.815934 336 121.754
0.80675 0.740251 240 110.461
0.81435 0.707412 380 105.561
0.819874 0.58876 384 87.8551
0.825561 0.712507 240 106.321
0.829315 0.646827 360 96.5199
0.834578 0.653158 198 97.4647
0.840616 0.707361 384 105.553
0.845798 0.752076 384 112.225
0.852892 0.591656 432 88.2873
0.858982 0.702428 528 104.817
0.865654 0.611334 288 91.2236
0.869604 0.557255 288 83.1539
0.875816 0.573197 456 85.5329
0.882071 0.642405 360 95.8601
0.886104 0.569679 180 85.0079
0.89194 0.613891 486 91.6053
0.897856 0.533192 504 79.5632
0.904202 0.546172 512 81.5001
0.909643 0.550713 264 82.1778
0.916102 0.572834 600 85.4787
0.921642 0.611761 288 91.2874
0.928714 0.54689 672 81.6073
0.936467 0.463293 408 69.1329
0.942098 0.567517 462 84.6853
0.947697 0.539293 600 80.4736
0.95445 0.52693 504 78.6289
0.96178 0.516508 324 77.0737
0.966657 0.481496 744 71.8492
0.973282 0.484827 456 72.3462
0.979174 0.489922 432 73.1065
0.98607 0.507756 720 75.7678
0.994526 0.411111 534 61.3462
1.00005 0.456696 536 68.1485
1.00695 0.42753 624 63.7963
1.01254 0.443951 600 66.2466
1.01915 0.418275 696 62.4153
1.02716 0.361678 456 53.9699
1.03311 0.3992 732 59.5689
1.04021 0.384933 600 57.44
1.04746 0.398096 702 59.4041
1.05386 0.381341 672 56.9039
1.06134 0.40478 768 60.4016
1.06878 0.366487 768 54.6875
1.07508 0.376572 408 56.1924
1.08188 0.339603 1080 50.6758
1.09086 0.366253 632 54.6526
1.09724 0.380022 750 56.7072
1.10427 0.338982 696 50.5832
1.11146 0.372796 876 55.6288
1.11946 0.382178 864 57.0289
1.12585 0.368908 768 55.0487
1.13353 0.362853 888 54.1452
1.14144 0.364121 816 54.3343
1.14947 0.349656 654 52.1759
1.15655 0.313282 1296 46.7482
1.16466 0.334426 816 49.9032
1.17201 0.314038 816 46.861
1.17979 0.332426 1088 49.6048
1.18868 0.29454 1020 43.9515
1.19695 0.300218 1032 44.7987
1.2048 0.316788 942 47.2713
1.21235 0.287532 1032 42.9057
1.22125 0.28612 1128 42.695
1.22758 0.261396 888 39.0057
1.23587 0.275515 1176 41.1125
1.24422 0.279278 960 41.6741
1.25132 0.284365 1110 42.4331
1.26083 0.272548 1116 40.6698
1.26841 0.258969 1352 38.6436
1.27694 0.254833 1200 38.0263
1.28569 0.272357 1224 40.6413
1.29494 0.240195 1320 35.8421
1.30323 0.25 1128 37.3051
1.31205 0.245491 1518 36.6324
1.31993 0.223463 1080 33.3453
1.32925 0.231741 1524 34.5805
1.33806 0.221774 1416 33.0933
1.34776 0.224129 1704 33.4447
1.3575 0.215035 1088 32.0876
1.36503 0.218255 1446 32.5681
1.37457 0.212556 1800 31.7177
1.38423 0.212941 1512 31.7752
1.39292 0.207809 1392 31.0093
1.40119 0.203815 1392 30.4135
1.41152 0.196687 1962 29.3497
1.42148 0.201447 1776 30.0601
1.4311 0.209415 1680 31.249
1.44075 0.196928 1776 29.3857
1.4503 0.198361 1544 29.5996
1.45906 0.185076 1896 27.6171
1.46881 0.17246 1662 25.7346
1.47857 0.180885 1908 26.9918
1.48825 0.185234 2184 27.6408
1.49906 0.17689 1848 26.3957
1.50823 0.178131 1848 26.5809
1.51928 0.174955 2238 26.1069
1.52892 0.169996 2088 25.3669
1.53945 0.162797 2192 24.2926
1.54826 0.169494 1536 25.292
1.55799 0.159867 2412 23.8555
1.56909 0.150743 2262 22.494
1.57956 0.157334 2448 23.4775
1.58993 0.147189 2040 21.9636
1.60098 0.146269 2976 21.8264
1.61239 0.149562 2184 22.3177
1.62326 0.145675 2550 21.7378
1.63365 0.144839 2396 21.613
1.64411 0.144923 2760 21.6256
1.65507 0.141635 2424 21.1348
1.66671 0.147704 2832 22.0405
1.67729 0.138293 2574 20.6361
1.68865 0.125793 3024 18.7709
1.69926 0.129941 2484 19.3899
1.71073 0.127412 3168 19.0125
1.72232 0.124647 2894 18.5999
1.73367 0.132774 2856 19.8126
1.74507 0.125833 3384 18.7769
1.75738 0.123855 3240 18.4817
1.76843 0.119883 2856 17.889
1.78079 0.113835 3474 16.9866
1.79234 0.114212 3432 17.0427
1.80467 0.113499 3552 16.9363
1.81741 0.110638 3560 16.5095
1.82908 0.108681 3270 16.2175
1.84056 0.111889 3552 16.6962
1.85297 0.107505 3780 16.042
1.86529 0.106884 3960 15.9493
1.87828 0.101829 3696 15.195
1.89033 0.102621 3726 15.3132
1.90289 0.0980857 4376 14.6364
1.91524 0.100315 3648 14.9691
1.92801 0.0960103 4332 14.3267
1.94114 0.0999722 4254 14.9179
1.95358 0.0940586 4296 14.0355
1.96683 0.0924638 4320 13.7975
1.97893 0.0893379 4368 13.3311
1.99314 0.0879832 4826 13.1289
2.00669 0.0912198 5016 13.6119
2.02001 0.0882416 4608 13.1675
2.03371 0.0848004 4824 12.654
2.0469 0.0857071 4950 12.7893
2.06043 0.0829709 5232 12.381
2.07427 0.0801159 4980 11.9549
2.0873 0.0837099 4838 12.4913
2.10142 0.0786088 6024 11.7301
2.1162 0.077551 5520 11.5722
2.12987 0.0763006 5400 11.3856
2.14398 0.0758957 5538 11.3252
2.15842 0.0762301 6456 11.3751
2.17295 0.0743633 5504 11.0965
2.18708 0.073794 6168 11.0116
2.2017 0.0718754 5910 10.7253
2.21574 0.0720838 6372 10.7564
2.23088 0.0686217 6768 10.2398
2.246 0.0683798 6294 10.2037
2.26057 0.0650296 6656 9.70377
2.27558 0.0663467 7224 9.9003
2.29128 0.06232 6708 9.29943
2.30663 0.0641866 7566 9.57797
2.32238 0.0608012 7416 9.0728
2.33773 0.06032 6984 9.001
2.35249 0.0594453 7310 8.87048
2.36851 0.0585751 8148 8.74061
2.38413 0.057971 7632 8.65047
2.40004 0.0584988 8088 8.72923
2.41649 0.0572976 8478 8.54999
2.43227 0.0541816 8112 8.08502
2.44806 0.053995 8108 8.05717
2.46464 0.0548038 9510 8.17787
2.48167 0.0524156 8472 7.8215
2.4972 0.051527 8832 7.68889
2.51377 0.0515536 8898 7.69287
2.5304 0.0499699 10008 7.45654
2.54769 0.0494568 9392 7.37998
2.56498 0.0476723 10206 7.1137
2.58178 0.0467696 9528 6.97899
2.59871 0.0467658 10236 6.97843
2.61602 0.0466269 10398 6.9577
2.63365 0.0461843 10784 6.89165
2.6509 0.0451326 10584 6.73471
2.66899 0.0430849 11346 6.42916
2.68677 0.0438036 11400 6.53641
2.70438 0.0428383 11016 6.39235
2.72238 0.0418459 11870 6.24428
2.74093 0.0425696 12516 6.35227
2.75923 0.0408909 11880 6.10177
2.77729 0.0402379 11886 6.00432
2.79526 0.0401255 13104 5.98755
2.81432 0.0381498 12764 5.69274
2.833 0.0383627 13446 5.72451
2.85202 0.0369673 13464 5.51628
2.87073 0.0372472 13398 5.55806
2.89013 0.036706 14628 5.4773
2.90936 0.0362299 14024 5.40625
2.92925 0.036392 15054 5.43045
2.94838 0.0354568 14496 5.29088
2.96782 0.0343164 15012 5.12071
2.98749 0.0340474 15422 5.08058
3.00704 0.0331052 15624 4.93998
3.02719 0.0326129 16146 4.86651
3.04759 0.0327801 17064 4.89147
3.06788 0.0314655 16152 4.6953
3.08831 0.0317985 17510 4.74499
3.10884 0.0306628 17172 4.57552
3.12935 0.0305272 17880 4.55529
3.15034 0.0291786 18030 4.35405
3.17113 0.0290186 18680 4.33017
3.19265 0.0278739 19170 4.15936
3.21364 0.0276173 18720 4.12107
3.23467 0.0273821 19536 4.08597
3.25676 0.0269386 20954 4.0198
3.27858 0.0264907 20328 3.95295
3.3005 0.0266694 20718 3.97963
3.32227 0.0256996 21348 3.83491
3.34438 0.0257679 21534 3.84511
3.36657 0.0251111 22256 3.7471
3.38869 0.0244121 22104 3.64278
3.41124 0.0242519 23178 3.61888
3.43406 0.0240861 23880 3.59414
3.45721 0.02337 24230 3.48729
3.48034 0.0232048 24468 3.46264
3.50366 0.0228705 25230 3.41275
3.5269 0.0221562 25328 3.30616
3.5504 0.0218012 25818 3.25319
3.57388 0.0215638 26616 3.21777
3.59743 0.0212002 26376 3.16351
3.62141 0.0210127 28034 3.13553
3.64536 0.0205356 27816 3.06434
3.66958 0.0205282 28398 3.06324
