# in Mpc/h Units 
# D1 = 0.0238001 
# k P N P(z=0)
0.0523599 2.91013 6 5137.54
0.074048 4.86646 12 8591.25
0.09069 5.36727 8 9475.38
0.10472 0.810874 6 1431.52
0.11708 3.20898 24 5665.13
0.128255 1.78982 24 3159.75
0.148096 3.57432 12 6310.1
0.15708 1.45742 30 2572.93
0.165576 1.63205 24 2881.22
0.173658 1.58887 24 2804.98
0.18138 0.576277 8 1017.36
0.188786 1.53665 24 2712.81
0.195913 1.23781 48 2185.23
0.20944 0.392743 6 693.348
0.215885 0.902656 48 1593.55
0.222144 0.832038 36 1468.88
0.228231 0.45264 24 799.09
0.23416 0.964798 24 1703.25
0.239943 0.630033 48 1112.26
0.24559 0.915133 24 1615.58
0.25651 0.708614 24 1250.99
0.261799 0.467847 30 825.937
0.266984 0.530474 72 936.499
0.27207 0.86289 32 1523.35
0.281967 0.581513 72 1026.6
0.286787 0.687687 48 1214.04
0.296192 0.346254 12 611.277
0.300785 0.630996 48 1113.96
0.305308 0.489894 48 864.858
0.309765 0.459227 48 810.719
0.314159 0.345774 30 610.43
0.318493 0.508825 24 898.279
0.322768 0.45815 72 808.818
0.331153 0.443619 24 783.164
0.335267 0.378538 96 668.27
0.339331 0.503653 48 889.149
0.343347 0.433415 24 765.151
0.347316 0.436345 24 770.324
0.351241 0.392288 72 692.545
0.355122 0.305432 48 539.209
0.36276 0.551738 8 974.037
0.366519 0.465973 54 822.629
0.37024 0.343759 84 606.871
0.373924 0.335347 48 592.022
0.377572 0.336248 24 593.613
0.381186 0.27787 72 490.552
0.384765 0.379698 96 670.319
0.391825 0.291674 48 514.92
0.395308 0.291972 48 515.448
0.398761 0.254959 24 450.104
0.402184 0.237959 72 420.092
0.408944 0.233632 72 412.454
0.412282 0.263814 96 465.737
0.418879 0.173318 6 305.976
0.422139 0.20547 96 362.737
0.425374 0.262732 96 463.827
0.428584 0.184255 24 325.284
0.431771 0.178623 48 315.341
0.434934 0.225617 96 398.305
0.438074 0.227066 48 400.862
0.444288 0.278688 36 491.995
0.447363 0.131468 48 232.093
0.450417 0.219801 120 388.036
0.45345 0.136217 56 240.477
0.456463 0.186526 24 329.293
0.459456 0.187402 96 330.84
0.46243 0.271603 48 479.487
0.468321 0.0955218 24 168.634
0.471239 0.177989 102 314.221
0.475868 0.174856 120 308.691
0.479886 0.259754 48 458.57
0.482734 0.136545 48 241.056
0.485566 0.191034 120 337.252
0.491179 0.187681 24 331.331
0.493962 0.199371 144 351.97
0.497516 0.160516 168 283.374
0.50494 0.181144 48 319.792
0.507648 0.140395 96 247.854
0.51302 0.183103 24 323.25
0.515685 0.18596 48 328.293
0.518336 0.127969 108 225.917
0.520974 0.0887165 72 156.62
0.525815 0.167038 198 294.888
0.528809 0.157156 48 277.444
0.533968 0.11533 72 203.603
0.536529 0.131496 96 232.142
0.539078 0.183422 72 323.814
0.542392 0.109573 104 193.44
0.546653 0.147594 72 260.562
0.549155 0.117145 144 206.809
0.557822 0.14724 192 259.938
0.561497 0.114054 48 201.351
0.565449 0.132626 192 234.137
0.568774 0.127771 72 225.567
0.573574 0.118167 48 208.612
0.575959 0.123778 78 218.517
0.57901 0.140516 168 248.068
0.585401 0.118983 144 210.053
0.587738 0.122501 144 216.263
0.592384 0.120689 12 213.064
0.595269 0.124535 192 219.853
0.599938 0.141871 168 250.459
0.603844 0.101398 48 179.007
0.606109 0.100363 168 177.181
