# in Mpc/h Units 
# D1 = 0.193098 
# k P N P(z=0)
0.0523599 191.985 6 5148.84
0.074048 320.074 12 8584.06
0.09069 346.659 8 9297.04
0.10472 50.5669 6 1356.15
0.11708 210.72 24 5651.31
0.128255 122.068 24 3273.74
0.148096 230.026 12 6169.07
0.15708 95.9694 30 2573.8
0.165576 109.009 24 2923.51
0.173658 100.061 24 2683.53
0.18138 42.5085 8 1140.04
0.188786 101.093 24 2711.21
0.195913 79.7995 48 2140.14
0.20944 34.8422 6 934.432
0.215885 59.3968 48 1592.96
0.222144 58.4472 36 1567.49
0.228231 32.025 24 858.877
0.23416 70.226 24 1883.39
0.239943 46.6245 48 1250.42
0.24559 58.5002 24 1568.92
0.25651 45.0039 24 1206.96
0.261799 27.6144 30 740.59
0.266984 37.4035 72 1003.12
0.27207 62.6231 32 1679.49
0.281967 37.4144 72 1003.42
0.286787 43.6904 48 1171.73
0.296192 30.8922 12 828.499
0.300785 42.5687 48 1141.65
0.305308 36.6697 48 983.443
0.309765 31.2733 48 838.717
0.314159 24.0357 30 644.612
0.318493 34.5343 24 926.175
0.322768 31.5887 72 847.178
0.331153 30.3399 24 813.684
0.335267 24.1383 96 647.365
0.339331 34.401 48 922.6
0.343347 29.0179 24 778.23
0.347316 28.8158 24 772.81
0.351241 23.6809 72 635.099
0.355122 19.1622 48 513.911
0.36276 41.7263 8 1119.06
0.366519 32.9009 54 882.37
0.37024 22.7548 84 610.261
0.373924 21.7879 48 584.33
0.377572 23.2513 24 623.577
0.381186 18.8211 72 504.763
0.384765 26.8672 96 720.552
0.391825 20.327 48 545.15
0.395308 18.4669 48 495.263
0.398761 22.1872 24 595.039
0.402184 17.8862 72 479.69
0.408944 18.5228 72 496.763
0.412282 19.023 96 510.178
0.418879 6.0713 6 162.826
0.422139 15.5234 96 416.321
0.425374 19.8604 96 532.636
0.428584 12.871 24 345.187
0.431771 12.5763 48 337.283
0.434934 16.9976 96 455.859
0.438074 17.5249 48 469.999
0.444288 18.6534 36 500.265
0.447363 11.0128 48 295.353
0.450417 15.122 120 405.557
0.45345 12.4654 56 334.31
0.456463 13.1839 24 353.578
0.459456 14.0973 96 378.074
0.46243 16.2989 48 437.119
0.468321 8.68852 24 233.017
0.471239 11.3451 102 304.264
0.475868 11.3589 120 304.635
0.479886 19.3098 48 517.87
0.482734 9.91444 48 265.895
0.485566 11.1883 120 300.06
0.491179 13.4578 24 360.926
0.493962 13.8779 144 372.191
0.497516 9.50203 168 254.835
0.50494 13.2756 48 356.039
0.507648 10.2967 96 276.146
0.51302 15.169 24 406.816
0.515685 13.7272 48 368.151
0.518336 11.1758 108 299.725
0.520974 7.42767 72 199.203
0.525815 12.3393 198 330.928
0.528809 10.2065 48 273.728
0.533968 8.75838 72 234.891
0.536529 9.77113 96 262.052
0.539078 13.8904 72 372.527
0.542392 8.30093 104 222.623
0.546653 9.90426 72 265.622
0.549155 8.80847 144 236.234
0.557822 9.49959 192 254.769
0.561497 8.09684 48 217.149
0.565449 10.2743 192 275.545
0.568774 8.88577 72 238.307
0.573574 10.1599 48 272.479
0.575959 10.4852 78 281.201
0.57901 9.58463 168 257.05
0.585401 8.89783 144 238.631
0.587738 8.08079 144 216.719
0.592384 4.47373 12 119.981
0.595269 9.17656 192 246.106
0.599938 9.24311 168 247.891
0.603844 8.55587 48 229.46
0.606109 7.98591 168 214.174
0.61211 9.42849 144 252.863
0.616043 8.43667 168 226.263
0.621003 7.08455 144 190.001
0.62394 8.70877 48 233.56
0.628319 5.41013 30 145.094
0.631943 7.09697 288 190.334
0.635476 7.42443 80 199.116
0.640026 6.98335 288 187.286
0.645536 5.18621 72 139.089
0.648501 6.45576 240 173.137
0.651875 6.20469 96 166.404
0.657259 8.1671 168 219.033
0.664143 5.99017 216 160.65
0.666806 8.00928 132 214.801
0.671554 7.03174 192 188.584
0.67461 6.52884 120 175.097
0.67991 6.13129 126 164.435
0.683858 6.12597 288 164.292
0.689604 6.15393 312 165.042
0.694632 5.52993 24 148.307
0.699101 6.61935 264 177.524
0.703699 5.05633 192 135.606
0.707341 7.07048 192 189.623
0.712995 5.94396 336 159.411
0.716011 6.13979 48 164.663
0.72021 5.62946 240 150.977
0.728882 5.03026 296 134.907
0.73184 5.97848 150 160.337
0.735837 5.41371 240 145.19
0.741648 7.03319 228 188.623
0.745808 5.38494 216 144.419
0.750984 4.6261 336 124.067
0.757319 4.91991 360 131.947
0.761471 5.08689 144 136.425
0.764935 5.33108 168 142.974
0.771444 4.77275 312 128
0.777209 4.62344 288 123.996
0.781021 4.38337 192 117.557
0.786997 4.12042 366 110.505
0.793162 4.34337 408 116.485
0.798994 3.42516 168 91.8594
0.801928 5.49107 336 147.265
0.80675 4.36213 240 116.988
0.81435 4.39645 380 117.908
0.819874 3.85777 384 103.462
0.825561 4.46912 240 119.857
0.829315 3.80455 360 102.034
0.834578 3.84109 198 103.014
0.840616 4.29753 384 115.255
0.845798 4.50521 384 120.825
0.852892 3.52771 432 94.6095
0.858982 4.35211 528 116.719
0.865654 4.06955 288 109.141
0.869604 3.57695 288 95.9303
0.875816 3.68654 456 98.8694
0.882071 4.14537 360 111.175
0.886104 3.73378 180 100.136
0.89194 3.80974 486 102.173
0.897856 3.44524 504 92.3977
0.904202 3.36257 512 90.1807
0.909643 3.71687 264 99.6828
0.916102 3.41848 600 91.6802
0.921642 3.9546 288 106.058
0.928714 3.4818 672 93.3783
0.936467 3.34393 408 89.6807
0.942098 3.3895 462 90.9029
0.947697 3.39442 600 91.0348
0.95445 3.65161 504 97.9324
0.96178 3.30816 324 88.7216
0.966657 3.19807 744 85.769
0.973282 3.10374 456 83.2393
0.979174 3.45858 432 92.7557
0.98607 3.26203 720 87.4844
0.994526 2.91229 534 78.1046
1.00005 3.02589 536 81.1513
1.00695 2.95217 624 79.1742
1.01254 2.90251 600 77.8425
1.01915 2.77032 696 74.2972
1.02716 2.55705 456 68.5776
1.03311 2.63665 732 70.7124
1.04021 2.59152 600 69.5019
1.04746 2.5456 702 68.2705
1.05386 2.53275 672 67.9259
1.06134 2.56136 768 68.693
1.06878 2.48101 768 66.5383
1.07508 2.46982 408 66.2381
1.08188 2.33018 1080 62.4931
