# in Mpc/h Units 
# D1 = 0.23415 
# k P N P(z=0)
0.0523599 282.391 6 5150.65
0.074048 470.319 12 8578.34
0.09069 507.051 8 9248.32
0.10472 73.3302 6 1337.5
0.11708 309.466 24 5644.48
0.128255 180.892 24 3299.36
0.148096 336.416 12 6136.04
0.15708 141.171 30 2574.87
0.165576 160.53 24 2927.98
0.173658 145.328 24 2650.7
0.18138 64.6456 8 1179.1
0.188786 148.893 24 2715.71
0.195913 116.859 48 2131.45
0.20944 54.5437 6 994.846
0.215885 87.4221 48 1594.53
0.222144 87.4034 36 1594.19
0.228231 48.1694 24 878.581
0.23416 105.572 24 1925.58
0.239943 70.9173 48 1293.49
0.24559 85.8549 24 1565.94
0.25651 65.7625 24 1199.47
0.261799 39.9634 30 728.909
0.266984 56.0317 72 1021.99
0.27207 94.0737 32 1715.85
0.281967 54.8983 72 1001.31
0.286787 64.0683 48 1168.57
0.296192 49.0492 12 894.63
0.300785 63.1229 48 1151.33
0.305308 56.0057 48 1021.51
0.309765 46.7003 48 851.787
0.314159 36.069 30 657.878
0.318493 51.1593 24 933.116
0.322768 47.2883 72 862.512
0.331153 45.5019 24 829.928
0.335267 35.5774 96 648.911
0.339331 51.3224 48 936.091
0.343347 43.0854 24 785.853
0.347316 42.8536 24 781.624
0.351241 34.5338 72 629.876
0.355122 28.4267 48 518.487
0.36276 62.8943 8 1147.16
0.366519 49.077 54 895.137
0.37024 33.2932 84 607.249
0.373924 32.1701 48 586.763
0.377572 34.6538 24 632.065
0.381186 28.4297 72 518.541
0.384765 40.3446 96 735.862
0.391825 30.7472 48 560.811
0.395308 27.3197 48 498.296
0.398761 34.396 24 627.363
0.402184 27.563 72 502.734
0.408944 28.8861 72 526.867
0.412282 28.5125 96 520.052
0.418879 7.31502 6 133.422
0.422139 24.2086 96 441.55
0.425374 30.5202 96 556.672
0.428584 19.8671 24 362.364
0.431771 18.8477 48 343.771
0.434934 25.914 96 472.656
0.438074 27.0817 48 493.954
0.444288 28.128 36 513.038
0.447363 17.6389 48 321.724
0.450417 22.9479 120 418.556
0.45345 19.6674 56 358.723
0.456463 19.785 24 360.867
0.459456 21.5685 96 393.397
0.46243 23.8051 48 434.191
0.468321 14.0007 24 255.364
0.471239 16.9325 102 308.839
0.475868 16.8902 120 308.067
0.479886 29.816 48 543.826
0.482734 14.9344 48 272.394
0.485566 16.2662 120 296.686
0.491179 20.2352 24 369.078
0.493962 20.5531 144 374.876
0.497516 13.8621 168 252.837
0.50494 20.7875 48 379.152
0.507648 15.9741 96 291.359
0.51302 23.9117 24 436.136
0.515685 21.0556 48 384.043
0.518336 17.8966 108 326.423
0.520974 11.8287 72 215.749
0.525815 19.0047 198 346.634
0.528809 15.2276 48 277.743
0.533968 13.6699 72 249.331
0.536529 15.0483 96 274.473
0.539078 21.0032 72 383.087
0.542392 12.9359 104 235.944
0.546653 14.7629 72 269.266
0.549155 13.9511 144 254.46
0.557822 14.4133 192 262.891
0.561497 12.5537 48 228.973
0.565449 15.9877 192 291.606
0.568774 13.292 72 242.439
0.573574 16.1486 48 294.542
0.575959 16.6797 78 304.228
0.57901 14.6479 168 267.17
0.585401 13.7 144 249.879
0.587738 12.1088 144 220.857
0.592384 6.68523 12 121.935
0.595269 14.1571 192 258.217
0.599938 13.7067 168 250.002
0.603844 13.4454 48 245.237
0.606109 12.5936 168 229.7
0.61211 14.478 144 264.07
0.616043 12.7014 168 231.666
0.621003 10.964 144 199.977
0.62394 13.2329 48 241.36
0.628319 8.69093 30 158.517
0.631943 10.7382 288 195.859
0.635476 11.1805 80 203.925
0.640026 10.6569 288 194.376
0.645536 7.79649 72 142.203
0.648501 9.84491 240 179.565
0.651875 9.85451 96 179.741
0.657259 12.394 168 226.06
0.664143 9.5449 216 174.094
0.666806 12.3999 132 226.167
0.671554 10.9764 192 200.203
0.67461 9.81505 120 179.021
0.67991 9.32993 126 170.173
0.683858 9.38353 288 171.15
0.689604 9.61361 312 175.347
0.694632 8.56839 24 156.283
0.699101 10.4075 264 189.827
0.703699 8.11515 192 148.016
0.707341 10.7009 192 195.178
0.712995 9.2509 336 168.731
0.716011 9.13029 48 166.531
0.72021 8.94207 240 163.098
0.728882 7.94512 296 144.914
0.73184 9.67755 150 176.513
0.735837 8.379 240 152.828
0.741648 10.8971 228 198.758
0.745808 8.51388 216 155.288
0.750984 7.2857 336 132.887
0.757319 7.65538 360 139.63
0.761471 8.01769 144 146.238
0.764935 8.48782 168 154.813
0.771444 7.49006 312 136.614
0.777209 7.38988 288 134.787
0.781021 7.26754 192 132.556
0.786997 6.55756 366 119.606
0.793162 6.71868 408 122.545
0.798994 5.4725 168 99.8153
0.801928 8.63155 336 157.434
0.80675 6.64184 240 121.143
0.81435 6.84781 380 124.9
0.819874 6.1194 384 111.614
0.825561 6.89635 240 125.785
0.829315 5.86042 360 106.891
0.834578 5.84762 198 106.657
0.840616 6.66778 384 121.616
0.845798 6.97388 384 127.199
0.852892 5.51813 432 100.647
0.858982 6.70434 528 122.283
0.865654 6.45999 288 117.827
0.869604 5.71731 288 104.28
0.875816 5.75068 456 104.889
0.882071 6.50747 360 118.693
0.886104 6.00218 180 109.476
0.89194 6.04228 486 110.208
0.897856 5.48576 504 100.057
0.904202 5.25858 512 95.9135
0.909643 5.98411 264 109.147
0.916102 5.32658 600 97.1538
0.921642 6.00716 288 109.567
0.928714 5.48677 672 100.076
0.936467 5.4558 408 99.5106
0.942098 5.22999 462 95.3919
0.947697 5.23222 600 95.4327
0.95445 5.81468 504 106.056
0.96178 5.25121 324 95.7791
0.966657 5.16657 744 94.2352
0.973282 4.80808 456 87.6966
0.979174 5.63399 432 102.761
0.98607 5.20474 720 94.9314
0.994526 4.75369 534 86.7046
1.00005 4.87102 536 88.8446
1.00695 4.87505 624 88.9182
1.01254 4.65431 600 84.892
1.01915 4.47209 696 81.5683
1.02716 4.19265 456 76.4715
1.03311 4.225 732 77.0616
1.04021 4.35338 600 79.4031
1.04746 4.03792 702 73.6493
1.05386 4.15841 672 75.8469
1.06134 3.97644 768 72.528
1.06878 4.03079 768 73.5194
1.07508 3.97046 408 72.4189
1.08188 3.86494 1080 70.4943
1.09086 4.25172 632 77.5489
1.09724 3.90305 750 71.1894
1.10427 3.74669 696 68.3374
1.11146 3.85494 876 70.3119
1.11946 3.77887 864 68.9244
1.12585 4.08182 768 74.4501
1.13353 3.62933 888 66.1969
1.14144 3.90407 816 71.2079
1.14947 3.69322 654 67.3622
1.15655 3.46885 1296 63.2698
1.16466 3.3363 816 60.8522
1.17201 3.78111 816 68.9653
1.17979 3.51772 1088 64.1612
1.18868 3.34704 1020 61.0481
1.19695 3.13442 1032 57.17
1.2048 3.51429 942 64.0985
1.21235 3.0904 1032 56.3671
1.22125 2.9771 1128 54.3005
1.22758 3.27534 888 59.7402
1.23587 3.08473 1176 56.2637
1.24422 3.24461 960 59.1798
1.25132 3.04749 1110 55.5844
1.26083 2.90216 1116 52.9337
1.26841 2.9274 1352 53.3941
1.27694 2.8514 1200 52.0079
1.28569 3.05834 1224 55.7824
1.29494 2.7871 1320 50.8351
1.30323 2.90397 1128 52.9667
1.31205 2.70605 1518 49.3567
1.31993 2.61519 1080 47.6995
1.32925 2.63671 1524 48.092
1.33806 2.70577 1416 49.3517
1.34776 2.6775 1704 48.8361
1.3575 2.65371 1088 48.4021
1.36503 2.5318 1446 46.1785
1.37457 2.47351 1800 45.1154
1.38423 2.6058 1512 47.5283
1.39292 2.48403 1392 45.3072
1.40119 2.32014 1392 42.318
1.41152 2.30046 1962 41.9591
1.42148 2.36099 1776 43.0631
1.4311 2.46893 1680 45.0318
1.44075 2.28529 1776 41.6824
1.4503 2.37313 1544 43.2845
1.45906 2.1456 1896 39.1345
1.46881 2.11773 1662 38.6261
1.47857 2.27219 1908 41.4435
1.48825 2.13313 2184 38.907
1.49906 2.13789 1848 38.9938
1.50823 2.01189 1848 36.6957
1.51928 2.15937 2238 39.3857
1.52892 2.0757 2088 37.8595
1.53945 2.14734 2192 39.1662
1.54826 1.99387 1536 36.367
1.55799 1.95767 2412 35.7069
1.56909 2.0058 2262 36.5846
1.57956 1.96166 2448 35.7796
1.58993 2.00466 2040 36.5639
1.60098 1.84227 2976 33.6019
1.61239 1.83262 2184 33.4259
1.62326 1.81126 2550 33.0363
1.63365 1.85562 2396 33.8454
1.64411 1.85233 2760 33.7855
