# in Mpc/h Units 
# D1 = 0.258649 
# k P N P(z=0)
0.0523599 344.632 6 5151.51
0.074048 573.6 12 8574.09
0.09069 616.682 8 9218.08
0.10472 88.7275 6 1326.29
0.11708 377.286 24 5639.61
0.128255 221.711 24 3314.1
0.148096 409.18 12 6116.36
0.15708 172.306 30 2575.6
0.165576 195.976 24 2929.42
0.173658 175.976 24 2630.47
0.18138 80.5514 8 1204.07
0.188786 181.9 24 2719.01
0.195913 142.261 48 2126.49
0.20944 68.9651 6 1030.88
0.215885 106.738 48 1595.51
0.222144 107.722 36 1610.21
0.228231 59.6144 24 891.107
0.23416 130.434 24 1949.71
0.239943 88.3608 48 1320.8
0.24559 104.748 24 1565.75
0.25651 79.9789 24 1195.51
0.261799 48.4102 30 723.629
0.266984 69.1404 72 1033.5
0.27207 116.158 32 1736.31
0.281967 66.9447 72 1000.68
0.286787 78.151 48 1168.19
0.296192 62.5948 12 935.658
0.300785 77.4237 48 1157.32
0.305308 69.9552 48 1045.68
0.309765 57.5628 48 860.44
0.314159 44.5981 30 666.646
0.318493 62.7054 24 937.311
0.322768 58.3701 72 872.508
0.331153 56.2599 24 840.965
0.335267 43.5582 96 651.101
0.339331 63.2172 48 944.961
0.343347 52.9207 24 791.051
0.347316 52.6913 24 787.621
0.351241 42.04 72 628.408
0.355122 34.9956 48 523.109
0.36276 77.6827 8 1161.19
0.366519 60.3619 54 902.281
0.37024 40.4598 84 604.788
0.373924 39.4135 48 589.147
0.377572 42.6572 24 637.634
0.381186 35.348 72 528.377
0.384765 49.8392 96 744.988
0.391825 38.2339 48 571.515
0.395308 33.5488 48 501.482
0.398761 43.1207 24 644.562
0.402184 34.6326 72 517.684
0.408944 36.5182 72 545.868
0.412282 35.1503 96 525.421
0.418879 7.95085 6 118.848
0.422139 30.6895 96 458.743
0.425374 38.2663 96 571.999
0.428584 25.0846 24 374.961
0.431771 23.2746 48 347.906
0.434934 32.3248 96 483.187
0.438074 34.0821 48 509.454
0.444288 34.9937 36 523.08
0.447363 22.7076 48 339.43
0.450417 28.6258 120 427.894
0.45345 24.9549 56 373.022
0.456463 24.3895 24 364.571
0.459456 26.9805 96 403.301
0.46243 29.1081 48 435.103
0.468321 18.033 24 269.555
0.471239 20.9232 102 312.756
0.475868 20.7892 120 310.753
0.479886 37.5311 48 561.009
0.482734 18.5081 48 276.656
0.485566 19.8272 120 296.374
0.491179 24.9954 24 373.627
0.493962 25.1735 144 376.289
0.497516 16.9056 168 252.703
0.50494 26.4384 48 395.198
0.507648 20.2213 96 302.265
0.51302 30.3997 24 454.41
0.515685 26.3631 48 394.071
0.518336 22.9763 108 343.446
0.520974 15.1456 72 226.393
0.525815 23.8733 198 356.854
0.528809 18.7734 48 280.622
0.533968 17.3027 72 258.638
0.536529 18.9343 96 283.027
0.539078 26.0491 72 389.378
0.542392 16.3633 104 244.596
0.546653 18.1706 72 271.612
0.549155 17.8621 144 267.001
0.557822 18.0422 192 269.692
0.561497 15.9119 48 237.848
0.565449 20.193 192 301.841
0.568774 16.379 72 244.83
0.573574 20.615 48 308.15
0.575959 21.3168 78 318.641
0.57901 18.3846 168 274.811
0.585401 17.2174 144 257.363
0.587738 14.9983 144 224.193
0.592384 8.63762 12 129.114
0.595269 17.8177 192 266.337
0.599938 16.8502 168 251.874
0.603844 17.0799 48 255.308
0.606109 16.072 168 240.242
0.61211 18.1136 144 270.76
0.616043 15.7752 168 235.805
0.621003 13.8757 144 207.412
0.62394 16.4478 48 245.859
0.628319 11.2657 30 168.397
0.631943 13.3781 288 199.974
0.635476 13.846 80 206.969
0.640026 13.3408 288 199.416
0.645536 9.79754 72 146.452
0.648501 12.2991 240 183.846
0.651875 12.6825 96 189.576
0.657259 15.4657 168 231.179
0.664143 12.2177 216 182.629
0.666806 15.6364 132 233.731
0.671554 13.8551 192 207.104
0.67461 12.164 120 181.825
0.67991 11.6432 126 174.041
0.683858 11.7474 288 175.599
0.689604 12.1758 312 182.003
0.694632 10.8272 24 161.843
0.699101 13.2322 264 197.793
0.703699 10.4635 192 156.407
0.707341 13.3165 192 199.054
0.712995 11.6889 336 174.724
0.716011 11.2303 48 167.869
0.72021 11.4316 240 170.878
0.728882 10.2001 296 152.47
0.73184 12.5065 150 186.945
0.735837 10.56 240 157.849
0.741648 13.7284 228 205.21
0.745808 10.8966 216 162.881
0.750984 9.34246 336 139.65
0.757319 9.70408 360 145.055
0.761471 10.2692 144 153.502
0.764935 10.8861 168 162.723
0.771444 9.58679 312 143.302
0.777209 9.52724 288 142.412
0.781021 9.52501 192 142.378
0.786997 8.42648 366 125.958
0.793162 8.50423 408 127.12
0.798994 7.09954 168 106.123
0.801928 10.9456 336 163.613
0.80675 8.29899 240 124.052
0.81435 8.68432 380 129.812
0.819874 7.83397 384 117.101
0.825561 8.668 240 129.568
0.829315 7.40472 360 110.685
0.834578 7.33337 198 109.618
0.840616 8.43315 384 126.057
0.845798 8.85662 384 132.388
0.852892 7.05774 432 105.498
0.858982 8.42446 528 125.928
0.865654 8.26617 288 123.561
0.869604 7.38593 288 110.404
0.875816 7.29505 456 109.045
0.882071 8.26709 360 123.575
0.886104 7.72462 180 115.467
0.89194 7.74116 486 115.714
0.897856 7.0672 504 105.639
0.904202 6.71334 512 100.35
0.909643 7.71388 264 115.306
0.916102 6.80295 600 101.689
0.921642 7.43567 288 111.147
0.928714 7.00107 672 104.651
0.936467 7.08565 408 105.915
0.942098 6.61157 462 98.8288
0.947697 6.5677 600 98.1731
