# in Mpc/h Units 
# D1 = 0.016907 
# k P N P(z=0)
0.0523599 1.4692 6 5139.82
0.074048 2.45705 12 8595.71
0.09069 2.7118 8 9486.94
0.10472 0.410269 6 1435.28
0.11708 1.62029 24 5668.4
0.128255 0.9023 24 3156.59
0.148096 1.80647 12 6319.74
0.15708 0.735802 30 2574.12
0.165576 0.823352 24 2880.4
0.173658 0.803434 24 2810.72
0.18138 0.289888 8 1014.14
0.188786 0.776024 24 2714.83
0.195913 0.625664 48 2188.81
0.20944 0.195683 6 684.574
0.215885 0.455829 48 1594.66
0.222144 0.419082 36 1466.11
0.228231 0.228156 24 798.177
0.23416 0.485239 24 1697.55
0.239943 0.316974 48 1108.9
0.24559 0.462867 24 1619.29
0.25651 0.358403 24 1253.83
0.261799 0.237538 30 830.998
0.266984 0.267157 72 934.617
0.27207 0.434077 32 1518.57
0.281967 0.294058 72 1028.73
0.286787 0.347984 48 1217.38
0.296192 0.173001 12 605.224
0.300785 0.318423 48 1113.97
0.305308 0.246346 48 861.813
0.309765 0.231887 48 811.23
0.314159 0.174448 30 610.285
0.318493 0.256464 24 897.21
0.322768 0.231218 72 808.889
0.331153 0.224207 24 784.362
0.335267 0.191585 96 670.238
0.339331 0.254222 48 889.366
0.343347 0.218886 24 765.749
0.347316 0.220842 24 772.589
0.351241 0.199065 72 696.405
0.355122 0.154945 48 542.056
0.36276 0.277197 8 969.742
0.366519 0.234489 54 820.334
0.37024 0.173451 84 606.8
0.373924 0.169623 48 593.407
0.377572 0.169534 24 593.096
0.381186 0.140648 72 492.04
0.384765 0.19144 96 669.731
0.391825 0.147267 48 515.196
0.395308 0.147928 48 517.508
0.398761 0.127479 24 445.971
0.402184 0.11993 72 419.561
0.408944 0.117473 72 410.967
0.412282 0.132656 96 464.08
0.418879 0.088966 6 311.237
0.422139 0.103562 96 362.298
0.425374 0.132216 96 462.542
0.428584 0.0931436 24 325.852
0.431771 0.0899669 48 314.739
0.434934 0.113328 96 396.465
0.438074 0.114084 48 399.11
0.444288 0.14084 36 492.712
0.447363 0.0661988 48 231.589
0.450417 0.111128 120 388.768
0.45345 0.0679038 56 237.554
0.456463 0.0941447 24 329.354
0.459456 0.0942639 96 329.771
0.46243 0.137618 48 481.441
0.468321 0.0478606 24 167.435
0.471239 0.0902564 102 315.752
0.475868 0.088468 120 309.495
0.479886 0.130978 48 458.211
0.482734 0.0686546 48 240.18
0.485566 0.0969733 120 339.25
0.491179 0.0944886 24 330.558
0.493962 0.10035 144 351.061
0.497516 0.0815748 168 285.38
0.50494 0.0916249 48 320.539
0.507648 0.0708165 96 247.743
0.51302 0.0920014 24 321.856
0.515685 0.0937585 48 328.003
0.518336 0.0641726 108 224.5
0.520974 0.0445969 72 156.017
0.525815 0.0842542 198 294.754
0.528809 0.0797198 48 278.891
0.533968 0.0583062 72 203.977
0.536529 0.0662762 96 231.86
0.539078 0.091878 72 321.425
0.542392 0.0553007 104 193.463
0.546653 0.0745311 72 260.739
0.549155 0.0592766 144 207.372
0.557822 0.0747124 192 261.373
0.561497 0.0576082 48 201.536
0.565449 0.066774 192 233.601
0.568774 0.0644565 72 225.494
0.573574 0.0592737 48 207.362
0.575959 0.0622224 78 217.678
0.57901 0.0711878 168 249.042
0.585401 0.0599231 144 209.634
0.587738 0.0619208 144 216.623
0.592384 0.0626049 12 219.016
0.595269 0.062894 192 220.028
0.599938 0.0716816 168 250.77
0.603844 0.0507322 48 177.481
0.606109 0.0505489 168 176.839
0.61211 0.0606878 144 212.309
0.616043 0.062853 168 219.884
0.621003 0.0502138 144 175.667
0.62394 0.0581146 48 203.307
0.628319 0.0346304 30 121.15
0.631943 0.0510976 288 178.759
0.635476 0.0539501 80 188.738
0.640026 0.0502035 288 175.631
0.645536 0.0456237 72 159.609
0.648501 0.0443413 240 155.123
0.651875 0.0422729 96 147.887
0.657259 0.0593853 168 207.753
0.664143 0.0377693 216 132.131
0.666806 0.0533064 132 186.486
0.671554 0.0421237 192 147.365
0.67461 0.0471644 120 164.999
0.67991 0.0442307 126 154.736
0.683858 0.0434036 288 151.842
0.689604 0.0386945 312 135.368
0.694632 0.0409274 24 143.18
0.699101 0.0404065 264 141.357
0.703699 0.0309466 192 108.263
0.707341 0.0488698 192 170.965
0.712995 0.0390062 336 136.459
0.716011 0.0471286 48 164.874
0.72021 0.0344987 240 120.69
0.728882 0.0352464 296 123.305
0.73184 0.0352928 150 123.468
0.735837 0.0365644 240 127.916
0.741648 0.0457984 228 160.22
0.745808 0.0371852 216 130.088
