# in Mpc/h Units 
# D1 = 0.122251 
# k P N P(z=0)
0.0523599 76.8904 6 5144.82
0.074048 128.38 12 8590.08
0.09069 140.123 8 9375.81
0.10472 20.7434 6 1387.96
0.11708 84.5841 24 5659.61
0.128255 48.233 24 3227.32
0.148096 93.0603 12 6226.77
0.15708 38.4487 30 2572.64
0.165576 43.4916 24 2910.07
0.173658 40.9054 24 2737.03
0.18138 16.1568 8 1081.07
0.188786 40.4622 24 2707.37
0.195913 32.2346 48 2156.85
0.20944 12.4229 6 831.23
0.215885 23.7824 48 1591.3
0.222144 22.7635 36 1523.13
0.228231 12.3923 24 829.181
0.23416 27.0168 24 1807.72
0.239943 17.7046 48 1184.64
0.24559 23.6417 24 1581.89
0.25651 18.2724 24 1222.63
0.261799 11.4948 30 769.128
0.266984 14.536 72 972.617
0.27207 24.1122 32 1613.37
0.281967 15.0986 72 1010.26
0.286787 17.6976 48 1184.17
0.296192 10.8361 12 725.056
0.300785 16.8436 48 1127.02
0.305308 13.8373 48 925.867
0.309765 12.2761 48 821.404
0.314159 9.35868 30 626.199
0.318493 13.6675 24 914.504
0.322768 12.3424 72 825.843
0.331153 11.8557 24 793.276
0.335267 9.728 96 650.911
0.339331 13.5083 48 903.857
0.343347 11.4918 24 768.932
0.347316 11.4138 24 763.712
0.351241 9.74675 72 652.165
0.355122 7.70923 48 515.833
0.36276 15.8536 8 1060.78
0.366519 12.8279 54 858.331
0.37024 9.14258 84 611.74
0.373924 8.73353 48 584.37
0.377572 9.12472 24 610.545
0.381186 7.32092 72 489.851
0.384765 10.3992 96 695.819
0.391825 7.85146 48 525.35
0.395308 7.43281 48 497.337
0.398761 7.96803 24 533.15
0.402184 6.68052 72 447.001
0.408944 6.76173 72 452.434
0.412282 7.3454 96 491.488
0.418879 3.33042 6 222.842
0.422139 5.73575 96 383.785
0.425374 7.43198 96 497.282
0.428584 4.89076 24 327.246
0.431771 4.88809 48 327.067
0.434934 6.41626 96 429.319
