# in Mpc/h Units 
# D1 = 0.287318 
# k P N P(z=0)
0.0523599 425.334 6 5152.32
0.074048 707.331 12 8568.32
0.09069 757.956 8 9181.58
0.10472 108.398 6 1313.09
0.11708 465.026 24 5633.14
0.128255 274.96 24 3330.75
0.148096 503.019 12 6093.37
0.15708 212.696 30 2576.52
0.165576 241.869 24 2929.9
0.173658 215.147 24 2606.21
0.18138 101.938 8 1234.84
0.188786 224.814 24 2723.3
0.195913 175.081 48 2120.86
0.20944 88.5689 6 1072.89
0.215885 131.803 48 1596.61
0.222144 134.469 36 1628.91
0.228231 74.8275 24 906.431
0.23416 163.179 24 1976.69
0.239943 111.793 48 1354.22
0.24559 129.358 24 1566.99
0.25651 98.347 24 1191.34
0.261799 59.3577 30 719.035
0.266984 86.4422 72 1047.13
0.27207 145.19 32 1758.77
0.281967 82.5933 72 1000.5
0.286787 96.5218 48 1169.23
0.296192 81.2879 12 984.689
0.300785 96.1242 48 1164.41
0.305308 88.7598 48 1075.2
0.309765 71.9222 48 871.237
0.314159 55.9458 30 677.705
0.318493 77.7824 24 942.224
0.322768 73.0464 72 884.854
0.331153 70.5847 24 855.034
0.335267 54.0589 96 654.848
0.339331 78.9239 48 956.052
0.343347 65.8488 24 797.666
0.347316 65.6263 24 794.971
0.351241 51.8644 72 628.265
0.355122 43.7703 48 530.216
0.36276 96.964 8 1174.58
0.366519 75.1351 54 910.157
0.37024 49.6473 84 601.408
0.373924 48.9457 48 592.908
0.377572 53.2219 24 644.708
0.381186 44.6844 72 541.289
0.384765 62.3646 96 755.46
0.391825 48.3158 48 585.278
0.395308 41.803 48 506.384
0.398761 54.6688 24 662.235
0.402184 44.2616 72 536.168
0.408944 46.9477 72 568.706
0.412282 43.846 96 531.133
0.418879 8.68622 6 105.221
0.422139 39.6916 96 480.807
0.425374 48.7633 96 590.699
0.428584 32.3534 24 391.916
0.431771 29.1453 48 353.055
0.434934 40.9455 96 495.998
0.438074 43.6418 48 528.659
0.444288 44.3438 36 537.163
0.447363 29.8777 48 361.926
0.450417 36.3438 120 440.254
0.45345 32.1459 56 389.402
0.456463 30.3863 24 368.088
0.459456 34.3145 96 415.672
0.46243 36.2449 48 439.056
0.468321 23.6767 24 286.81
0.471239 26.285 102 318.406
0.475868 25.9583 120 314.448
0.479886 48.0769 48 582.385
0.482734 23.2964 48 282.203
0.485566 24.5868 120 297.835
0.491179 31.2483 24 378.53
0.493962 31.1977 144 377.917
0.497516 20.934 168 253.586
0.50494 34.3218 48 415.76
0.507648 26.1562 96 316.845
0.51302 39.2943 24 475.996
0.515685 33.5238 48 406.093
0.518336 30.0712 108 364.27
0.520974 19.7658 72 239.435
0.525815 30.5 198 369.465
0.528809 23.4604 48 284.19
0.533968 22.2913 72 270.028
0.536529 24.291 96 294.251
0.539078 32.7597 72 396.837
0.542392 21.0713 104 255.25
0.546653 22.667 72 274.579
0.549155 23.3646 144 283.029
0.557822 23.0726 192 279.492
0.561497 20.6218 48 249.804
0.565449 25.9393 192 314.218
0.568774 20.4361 72 247.555
0.573574 26.7664 48 324.237
0.575959 27.7192 78 335.779
0.57901 23.5556 168 285.343
0.585401 22.0263 144 266.818
0.587738 18.8983 144 228.927
0.592384 11.8134 12 143.103
0.595269 22.8341 192 276.603
0.599938 21.0176 168 254.599
0.603844 22.102 48 267.735
0.606109 20.9481 168 253.757
0.61211 22.994 144 278.54
0.616043 19.9462 168 241.621
0.621003 17.9634 144 217.601
0.62394 20.7253 48 251.059
0.628319 15.0143 30 181.877
0.631943 16.982 288 205.713
0.635476 17.3948 80 210.714
0.640026 17.0118 288 206.074
