# in Mpc/h Units 
# D1 = 0.19507 
# k P N P(z=0)
0.0523599 195.929 6 5148.94
0.074048 326.635 12 8583.82
0.09069 353.687 8 9294.76
0.10472 51.5709 6 1355.26
0.11708 215.035 24 5651.02
0.128255 124.621 24 3275
0.148096 234.687 12 6167.48
0.15708 97.9411 30 2573.85
0.165576 111.257 24 2923.78
0.173658 102.056 24 2681.99
0.18138 43.4494 8 1141.83
0.188786 103.175 24 2711.39
0.195913 81.4211 48 2139.71
0.20944 35.6676 6 937.329
0.215885 60.6187 48 1593.03
0.222144 59.6953 36 1568.77
0.228231 32.7169 24 859.785
0.23416 71.7461 24 1885.46
0.239943 47.6572 48 1252.41
0.24559 59.6926 24 1568.7
0.25651 45.913 24 1206.57
0.261799 28.1568 30 739.948
0.266984 38.2051 72 1004.01
0.27207 63.9768 32 1681.28
0.281967 38.1774 72 1003.29
0.286787 44.5788 48 1171.51
0.296192 31.6438 12 831.586
0.300785 43.4596 48 1142.1
0.305308 37.4891 48 985.197
0.309765 31.9373 48 839.299
0.314159 24.5517 30 645.207
0.318493 35.2557 24 926.506
0.322768 32.2634 72 847.87
0.331153 30.9897 24 814.396
0.335267 24.6343 96 647.378
0.339331 35.1302 48 923.208
0.343347 29.6261 24 778.561
0.347316 29.4215 24 773.186
0.351241 24.1545 72 634.77
0.355122 19.5604 48 514.038
0.36276 42.6385 8 1120.52
0.366519 33.6004 54 883.005
0.37024 23.2177 84 610.151
0.373924 22.2379 48 584.404
0.377572 23.7434 24 623.965
0.381186 19.2295 72 505.343
0.384765 27.4464 96 721.281
0.391825 20.7703 48 545.835
0.395308 18.8488 48 495.339
0.398761 22.7049 24 596.674
0.402184 18.2931 72 480.735
0.408944 18.9557 72 498.147
0.412282 19.4324 96 510.674
0.418879 6.13756 6 161.293
0.422139 15.8841 96 417.428
0.425374 20.31 96 533.737
0.428584 13.1623 24 345.898
0.431771 12.8459 48 337.584
0.434934 17.3763 96 456.642
0.438074 17.9261 48 471.089
0.444288 19.0553 36 500.766
0.447363 11.2834 48 296.522
0.450417 15.4532 120 406.104
0.45345 12.7662 56 335.49
0.456463 13.4686 24 353.95
0.459456 14.4133 96 378.775
0.46243 16.6238 48 436.866
0.468321 8.90591 24 234.043
0.471239 11.5841 102 304.426
0.475868 11.5971 120 304.767
0.479886 19.7502 48 519.026
0.482734 10.1294 48 266.195
0.485566 11.409 120 299.825
0.491179 13.7493 24 361.327
0.493962 14.1682 144 372.333
0.497516 9.69154 168 254.69
0.50494 13.5859 48 357.031
0.507648 10.5326 96 276.793
0.51302 15.5319 24 408.172
0.515685 14.0367 48 368.878
0.518336 11.4518 108 300.949
0.520974 7.60876 72 199.955
0.525815 12.6195 198 331.636
0.528809 10.4222 48 273.891
0.533968 8.96302 72 235.544
0.536529 9.99244 96 262.597
0.539078 14.195 72 373.039
0.542392 8.49417 104 223.223
0.546653 10.1138 72 265.787
0.549155 9.01927 144 237.023
0.557822 9.70589 192 255.067
0.561497 8.28125 48 217.628
0.565449 10.513 192 276.278
0.568774 9.07581 72 238.509
0.573574 10.4076 48 273.508
0.575959 10.7407 78 282.262
0.57901 9.797 168 257.461
0.585401 9.0996 144 239.134
0.587738 8.25263 144 216.876
0.592384 4.55837 12 119.792
0.595269 9.38534 192 246.643
0.599938 9.43558 168 247.963
0.603844 8.75914 48 230.187
0.606109 8.17587 168 214.858
