# in Mpc/h Units 
# D1 = 0.261271 
# k P N P(z=0)
0.0523599 351.662 6 5151.59
0.074048 585.257 12 8573.6
0.09069 629.027 8 9214.79
0.10472 90.4537 6 1325.08
0.11708 384.937 24 5639.05
0.128255 226.335 24 3315.65
0.148096 417.376 12 6114.26
0.15708 175.823 30 2575.68
0.165576 199.977 24 2929.51
0.173658 179.413 24 2628.27
0.18138 82.3805 8 1206.82
0.188786 185.632 24 2719.38
0.195913 145.125 48 2125.97
0.20944 70.6336 6 1034.73
0.215885 108.921 48 1595.61
0.222144 110.035 36 1611.93
0.228231 60.9231 24 892.479
0.23416 133.265 24 1952.24
0.239943 90.3659 48 1323.8
0.24559 106.886 24 1565.8
0.25651 81.5816 24 1195.11
0.261799 49.3634 30 723.138
0.266984 70.6343 72 1034.74
0.27207 118.671 32 1738.44
0.281967 68.3063 72 1000.64
0.286787 79.7458 48 1168.22
0.296192 64.174 12 940.103
0.300785 79.0458 48 1157.96
0.305308 71.5616 48 1048.33
0.309765 58.8014 48 861.399
0.314159 45.5737 30 667.622
0.318493 64.0141 24 937.761
0.322768 59.635 72 873.61
0.331153 57.491 24 842.202
0.335267 44.4657 96 651.391
0.339331 64.5728 48 945.945
0.343347 54.0391 24 791.634
0.347316 53.8104 24 788.284
0.351241 42.8911 72 628.324
0.355122 35.7482 48 523.685
0.36276 79.3593 8 1162.56
0.366519 61.6429 54 903.024
0.37024 41.2647 84 604.498
0.373924 40.2372 48 589.446
0.377572 43.569 24 638.255
0.381186 36.1449 72 529.497
0.384765 50.9211 96 745.958
0.391825 39.0954 48 572.72
0.395308 34.2597 48 501.88
0.398761 44.1178 24 646.294
0.402184 35.451 72 519.332
0.408944 37.4036 72 547.936
0.412282 35.9042 96 525.97
0.418879 8.01675 6 117.44
0.422139 31.4469 96 460.675
0.425374 39.1608 96 573.678
0.428584 25.6949 24 376.412
0.431771 23.7801 48 348.362
0.434934 33.0622 96 484.337
0.438074 34.8934 48 511.164
0.444288 35.7877 36 524.264
0.447363 23.3055 48 341.409
0.450417 29.2821 120 428.962
0.45345 25.5669 56 374.536
0.456463 24.9112 24 364.932
0.459456 27.6052 96 404.397
0.46243 29.7169 48 435.332
0.468321 18.5065 24 271.106
0.471239 21.3817 102 313.227
0.475868 21.2343 120 311.067
0.479886 38.4259 48 562.912
0.482734 18.918 48 277.136
0.485566 20.2347 120 296.424
0.491179 25.5367 24 374.095
0.493962 25.6966 144 376.437
0.497516 17.2525 168 252.736
0.50494 27.1006 48 397.004
0.507648 20.7189 96 303.517
0.51302 31.1539 24 456.382
0.515685 26.9747 48 395.161
0.518336 23.572 108 345.312
0.520974 15.534 72 227.562
0.525815 24.4367 198 357.98
0.528809 19.1779 48 280.942
0.533968 17.7251 72 259.659
0.536529 19.3865 96 283.998
0.539078 26.6261 72 390.054
0.542392 16.7618 104 245.548
0.546653 18.5587 72 271.871
0.549155 18.3224 144 268.409
0.557822 18.4656 192 270.507
0.561497 16.3062 48 238.874
0.565449 20.6808 192 302.958
0.568774 16.7299 72 245.082
0.573574 21.1353 48 309.617
0.575959 21.8578 78 320.201
0.57901 18.8201 168 275.702
0.585401 17.6253 144 258.198
0.587738 15.331 144 224.588
0.592384 8.88431 12 130.149
0.595269 18.2427 192 267.243
0.599938 17.2091 168 252.101
0.603844 17.5036 48 256.416
0.606109 16.4804 168 241.426
0.61211 18.5316 144 271.474
0.616043 16.1299 168 236.292
0.621003 14.2175 144 208.277
0.62394 16.8156 48 246.337
0.628319 11.5734 30 169.543
0.631943 13.6837 288 200.456
0.635476 14.151 80 207.302
0.640026 13.6519 288 199.991
0.645536 10.036 72 147.021
0.648501 12.5827 240 184.328
0.651875 13.0186 96 190.712
0.657259 15.8213 168 231.77
0.664143 12.53 216 183.555
0.666806 16.0126 132 234.574
0.671554 14.1875 192 207.837
0.67461 12.4343 120 182.154
0.67991 11.9101 126 174.475
0.683858 12.02 288 176.085
0.689604 12.4742 312 182.738
0.694632 11.0904 24 162.466
0.699101 13.5619 264 198.671
0.703699 10.7408 192 157.344
0.707341 13.6183 192 199.499
0.712995 11.9721 336 175.383
0.716011 11.4695 48 168.02
0.72021 11.723 240 171.734
0.728882 10.4682 296 153.352
0.73184 12.8393 150 188.086
0.735837 10.8134 240 158.408
0.741648 14.0562 228 205.913
0.745808 11.1768 216 163.731
0.750984 9.58654 336 140.436
0.757319 9.94428 360 145.677
0.761471 10.5359 144 154.343
0.764935 11.1684 168 163.609
0.771444 9.83527 312 144.08
0.777209 9.78066 288 143.28
0.781021 9.79308 192 143.462
0.786997 8.64712 366 126.674
0.793162 8.7141 408 127.655
0.798994 7.29482 168 106.864
0.801928 11.2141 336 164.279
0.80675 8.49072 240 124.383
0.81435 8.89949 380 130.371
0.819874 8.0358 384 117.719
0.825561 8.87304 240 129.984
0.829315 7.58621 360 111.133
0.834578 7.50756 198 109.98
0.840616 8.63936 384 126.56
0.845798 9.07957 384 133.009
0.852892 7.24104 432 106.076
0.858982 8.62409 528 126.337
0.865654 8.47818 288 124.199
0.869604 7.58481 288 111.112
0.875816 7.47642 456 109.524
0.882071 8.47233 360 124.114
0.886104 7.92609 180 116.112
0.89194 7.94081 486 116.327
0.897856 7.25535 504 106.286
0.904202 6.88621 512 100.878
0.909643 7.91765 264 115.988
0.916102 6.97914 600 102.239
0.921642 7.59805 288 111.306
0.928714 7.179 672 105.167
0.936467 7.27859 408 106.626
0.942098 6.77403 462 99.2346
0.947697 6.72226 600 98.4763
0.95445 7.61578 504 111.566
0.96178 6.8884 324 100.91
0.966657 6.86185 744 100.521
0.973282 6.19915 456 90.813
0.979174 7.47814 432 109.549
0.98607 6.83864 720 100.181
0.994526 6.3162 534 92.5277
1.00005 6.47726 536 94.8873
1.00695 6.58516 624 96.4678
1.01254 6.14877 600 90.075
1.01915 5.94524 696 87.0934
1.02716 5.63625 456 82.567
1.03311 5.601 732 82.0506
1.04021 5.95036 600 87.1684
1.04746 5.30938 702 77.7786
1.05386 5.61473 672 82.2517
1.06134 5.17491 768 75.8087
1.06878 5.37984 768 78.8108
1.07508 5.27544 408 77.2814
1.08188 5.24383 1080 76.8184
1.09086 5.57009 632 81.5978
1.09724 5.20533 750 76.2543
1.10427 5.01493 696 73.4651
1.11146 5.10496 876 74.784
1.11946 5.05368 864 74.0328
1.12585 5.45594 768 79.9256
1.13353 4.77081 888 69.889
1.14144 5.20137 816 76.1964
1.14947 4.84819 654 71.0225
1.15655 4.65247 1296 68.1554
1.16466 4.39277 816 64.3509
1.17201 5.07038 816 74.2774
1.17979 4.6745 1088 68.478
1.18868 4.4313 1020 64.9154
1.19695 4.14377 1032 60.7032
1.2048 4.65975 942 68.262
1.21235 4.15724 1032 60.9006
1.22125 3.96511 1128 58.0861
1.22758 4.31603 888 63.2267
1.23587 4.18459 1176 61.3012
1.24422 4.35344 960 63.7747
1.25132 4.09286 1110 59.9574
1.26083 3.91034 1116 57.2837
1.26841 3.93551 1352 57.6524
1.27694 3.83193 1200 56.135
1.28569 4.15106 1224 60.81
1.29494 3.74077 1320 54.7995
1.30323 3.88484 1128 56.9101
1.31205 3.64882 1518 53.4526
1.31993 3.54561 1080 51.9406
1.32925 3.57302 1524 52.3422
1.33806 3.68816 1416 54.0289
1.34776 3.66021 1704 53.6195
1.3575 3.5893 1088 52.5806
1.36503 3.48906 1446 51.1122
1.37457 3.38785 1800 49.6295
1.38423 3.4901 1512 51.1275
1.39292 3.40591 1392 49.8941
1.40119 3.11932 1392 45.6958
1.41152 3.15718 1962 46.2504
1.42148 3.19735 1776 46.8388
1.4311 3.33345 1680 48.8326
1.44075 3.10226 1776 45.4459
1.4503 3.22102 1544 47.1856
1.45906 2.90047 1896 42.4897
1.46881 2.86014 1662 41.899
1.47857 3.12608 1908 45.7948
1.48825 2.90101 2184 42.4978
1.49906 2.92471 1848 42.8448
1.50823 2.7264 1848 39.9398
1.51928 2.92866 2238 42.9028
1.52892 2.84402 2088 41.6629
1.53945 2.92557 2192 42.8576
1.54826 2.73503 1536 40.0663
1.55799 2.71411 2412 39.7598
1.56909 2.78105 2262 40.7403
1.57956 2.69351 2448 39.458
1.58993 2.7551 2040 40.3603
1.60098 2.5397 2976 37.2047
1.61239 2.4947 2184 36.5455
1.62326 2.52049 2550 36.9234
1.63365 2.5793 2396 37.7849
1.64411 2.57136 2760 37.6686
