# in Mpc/h Units 
# D1 = 0.187301 
# k P N P(z=0)
0.0523599 180.619 6 5148.55
0.074048 301.166 12 8584.72
0.09069 326.389 8 9303.72
0.10472 47.6679 6 1358.77
0.11708 198.286 24 5652.14
0.128255 114.718 24 3270.04
0.148096 216.585 12 6173.74
0.15708 90.2884 30 2573.67
0.165576 102.532 24 2922.67
0.173658 94.3013 24 2688.06
0.18138 39.8107 8 1134.8
0.188786 95.0952 24 2710.69
0.195913 75.1244 48 2141.42
0.20944 32.4826 6 925.915
0.215885 55.8766 48 1592.76
0.222144 54.8592 36 1563.76
0.228231 30.038 24 856.232
0.23416 65.8585 24 1877.29
0.239943 43.6633 48 1244.62
0.24559 55.0642 24 1569.6
0.25651 42.3823 24 1208.11
0.261799 26.049 30 742.525
0.266984 35.0997 72 1000.52
0.27207 58.7333 32 1674.19
0.281967 35.2156 72 1003.82
0.286787 41.1306 48 1172.43
0.296192 28.7486 12 819.479
0.300785 40.0048 48 1140.33
0.305308 34.3213 48 978.329
0.309765 29.3645 48 837.034
0.314159 22.5535 30 642.886
0.318493 32.4577 24 925.205
0.322768 29.65 72 845.174
0.331153 28.4735 24 811.635
0.335267 22.7104 96 647.36
0.339331 32.3046 48 920.84
0.343347 27.2681 24 777.275
0.347316 27.0738 24 771.737
0.351241 22.3158 72 636.112
0.355122 18.0177 48 513.594
0.36276 39.105 8 1114.69
0.366519 30.889 54 880.49
0.37024 21.4195 84 610.561
0.373924 20.4924 48 584.136
0.377572 21.8364 24 622.447
0.381186 17.6498 72 503.107
0.384765 25.2033 96 718.418
0.391825 19.0554 48 543.175
0.395308 17.3682 48 495.08
0.398761 20.7048 24 590.189
0.402184 16.7219 72 476.658
0.408944 17.2859 72 492.734
0.412282 17.8464 96 508.71
0.418879 5.87249 6 167.395
0.422139 14.4932 96 413.127
0.425374 18.5733 96 529.431
0.428584 12.0387 24 343.163
0.431771 11.8016 48 336.403
0.434934 15.9119 96 453.569
0.438074 16.3771 48 466.83
0.444288 17.5007 36 498.856
0.447363 10.2428 48 291.972
0.450417 14.1727 120 403.993
0.45345 11.6064 56 330.84
0.456463 12.3655 24 352.477
0.459456 13.1918 96 376.032
0.46243 15.363 48 437.922
0.468321 8.06979 24 230.029
0.471239 10.6586 102 303.824
0.475868 10.6741 120 304.266
0.479886 18.0504 48 514.527
0.482734 9.29729 48 265.019
0.485566 10.5523 120 300.792
0.491179 12.6204 24 359.744
0.493962 13.042 144 371.762
0.497516 8.95596 168 255.289
0.50494 12.3906 48 353.193
0.507648 9.62259 96 274.292
0.51302 14.1332 24 402.868
0.515685 12.8411 48 366.035
0.518336 10.3898 108 296.162
0.520974 6.91168 72 197.017
0.525815 11.5375 198 328.877
0.528809 9.58673 48 273.269
0.533968 8.17386 72 232.996
0.536529 9.13794 96 260.477
0.539078 13.0158 72 371.015
0.542392 7.74888 104 220.882
0.546653 9.30168 72 265.144
0.549155 8.20805 144 233.97
0.557822 8.90892 192 253.948
0.561497 7.57036 48 215.793
0.565449 9.5919 192 273.417
0.568774 8.33948 72 237.717
0.573574 9.45357 48 269.474
0.575959 9.75668 78 278.114
0.57901 8.97682 168 255.884
0.585401 8.32043 144 237.174
0.587738 7.5875 144 216.281
0.592384 4.23426 12 120.697
0.595269 8.5794 192 244.555
0.599938 8.68957 168 247.696
0.603844 7.97547 48 227.34
0.606109 7.44418 168 212.196
0.61211 8.81571 144 251.292
