# in Mpc/h Units 
# D1 = 0.207325 
# k P N P(z=0)
0.0523599 221.344 6 5149.52
0.074048 368.897 12 8582.28
0.09069 398.906 8 9280.43
0.10472 58.0152 6 1349.71
0.11708 242.819 24 5649.13
0.128255 141.104 24 3282.75
0.148096 264.676 12 6157.61
0.15708 110.646 30 2574.15
0.165576 125.742 24 2925.35
0.173658 114.865 24 2672.31
0.18138 49.5676 8 1153.18
0.188786 116.598 24 2712.61
0.195913 91.8586 48 2137.07
0.20944 41.0644 6 955.353
0.215885 68.4935 48 1593.48
0.222144 67.7722 36 1576.7
0.228231 37.2029 24 865.517
0.23416 81.5921 24 1898.22
0.239943 54.3722 48 1264.95
0.24559 67.377 24 1567.51
0.25651 51.7625 24 1204.24
0.261799 31.6419 30 736.139
0.266984 43.3955 72 1009.59
0.27207 72.7426 32 1692.34
0.281967 43.0926 72 1002.54
0.286787 50.303 48 1170.29
0.296192 36.5784 12 850.986
0.300785 49.2132 48 1144.93
0.305308 42.8233 48 996.273
0.309765 36.2361 48 843.024
0.314159 27.8965 30 649.004
0.318493 39.9131 24 928.567
0.322768 36.6337 72 852.272
0.331153 35.2025 24 818.976
0.335267 27.8361 96 647.6
0.339331 39.8489 48 927.074
0.343347 33.5574 24 780.704
0.347316 33.3398 24 775.642
0.351241 27.2043 72 632.9
0.355122 22.1381 48 515.038
0.36276 48.545 8 1129.39
0.366519 38.1222 54 886.903
0.37024 26.1937 84 609.389
0.373924 25.1436 48 584.959
0.377572 26.9255 24 626.415
0.381186 21.8845 72 509.138
0.384765 31.1987 96 725.83
0.391825 23.6516 48 550.247
0.395308 21.3187 48 495.973
0.398761 26.0768 24 606.669
0.402184 20.9489 72 487.371
0.408944 21.7883 72 506.899
0.412282 22.0811 96 513.711
0.418879 6.5342 6 152.016
0.422139 18.2486 96 424.548
0.425374 23.2415 96 540.707
0.428584 15.069 24 350.576
0.431771 14.5919 48 339.477
0.434934 19.8396 96 461.562
0.438074 20.5463 48 478.004
0.444288 21.6692 36 504.129
0.447363 13.0675 48 304.012
0.450417 17.6096 120 409.681
0.45345 14.7353 56 342.813
0.456463 15.3116 24 356.221
