# in Mpc/h Units 
# D1 = 0.0155258 
# k P N P(z=0)
0.0523599 1.23916 6 5140.68
0.074048 2.07236 12 8597.2
0.09069 2.28753 8 9489.84
0.10472 0.346172 6 1436.1
0.11708 1.36663 24 5669.45
0.128255 0.760803 24 3156.19
0.148096 1.52396 12 6322.15
0.15708 0.620587 30 2574.51
0.165576 0.694343 24 2880.48
0.173658 0.677853 24 2812.07
0.18138 0.244306 8 1013.5
0.188786 0.654548 24 2715.39
0.195913 0.527845 48 2189.77
0.20944 0.164635 6 682.988
0.215885 0.384478 48 1595.01
0.222144 0.353291 36 1465.63
0.228231 0.192396 24 798.157
0.23416 0.408999 24 1696.73
0.239943 0.26717 48 1108.36
0.24559 0.390517 24 1620.06
0.25651 0.302371 24 1254.39
0.261799 0.200541 30 831.947
0.266984 0.225217 72 934.312
0.27207 0.365837 32 1517.68
0.281967 0.248101 72 1029.25
0.286787 0.293621 48 1218.09
0.296192 0.145627 12 604.135
0.300785 0.26856 48 1114.12
0.305308 0.20759 48 861.186
0.309765 0.195612 48 811.498
0.314159 0.147105 30 610.267
0.318493 0.216265 24 897.176
0.322768 0.194993 72 808.927
0.331153 0.189209 24 784.934
0.335267 0.161667 96 670.674
0.339331 0.214426 48 889.546
0.343347 0.184639 24 765.973
0.347316 0.186386 24 773.222
0.351241 0.168065 72 697.217
0.355122 0.130821 48 542.713
0.36276 0.233611 8 969.134
0.366519 0.197672 54 820.044
0.37024 0.146264 84 606.776
0.373924 0.143099 48 593.649
0.377572 0.142952 24 593.037
0.381186 0.118675 72 492.323
0.384765 0.161451 96 669.781
0.391825 0.124208 48 515.276
0.395308 0.124825 48 517.837
0.398761 0.107322 24 445.227
0.402184 0.101097 72 419.402
0.408944 0.0990105 72 410.745
0.412282 0.111808 96 463.834
0.418879 0.0752782 6 312.292
0.422139 0.0872947 96 362.142
0.425374 0.111457 96 462.38
0.428584 0.0785984 24 326.066
0.431771 0.0758282 48 314.574
0.434934 0.0954908 96 396.144
0.438074 0.0960971 48 398.659
0.444288 0.11879 36 492.799
0.447363 0.055844 48 231.669
0.450417 0.0937558 120 388.946
0.45345 0.0571359 56 237.028
0.456463 0.0794029 24 329.403
0.459456 0.0794633 96 329.654
0.46243 0.116183 48 481.986
0.468321 0.04028 24 167.101
0.471239 0.0762088 102 316.152
0.475868 0.0746493 120 309.683
0.479886 0.110472 48 458.295
0.482734 0.0578447 48 239.969
0.485566 0.0818846 120 339.699
0.491179 0.0796537 24 330.443
0.493962 0.0845947 144 350.941
0.497516 0.0688943 168 285.808
0.50494 0.0772961 48 320.663
0.507648 0.0597273 96 247.779
0.51302 0.0775073 24 321.539
0.515685 0.0790603 48 327.982
0.518336 0.0540552 108 224.248
0.520974 0.0376017 72 155.991
0.525815 0.0710727 198 294.845
0.528809 0.0673093 48 279.233
0.533968 0.0491758 72 204.006
0.536529 0.0558861 96 231.844
0.539078 0.077392 72 321.061
0.542392 0.0466332 104 193.458
0.546653 0.0628589 72 260.77
0.549155 0.0500214 144 207.514
0.557822 0.0630674 192 261.635
0.561497 0.0485858 48 201.558
0.565449 0.0563063 192 233.587
0.568774 0.0543348 72 225.408
0.573574 0.0498928 48 206.98
0.575959 0.052446 78 217.572
0.57901 0.0600921 168 249.292
0.585401 0.0505191 144 209.578
0.587738 0.0522449 144 216.738
0.592384 0.0530558 12 220.102
0.595269 0.0530486 192 220.072
0.599938 0.0604657 168 250.842
0.603844 0.042721 48 177.228
0.606109 0.0426244 168 176.827
0.61211 0.0511271 144 212.101
0.616043 0.0530204 168 219.955
0.621003 0.0423609 144 175.734
0.62394 0.0489956 48 203.258
0.628319 0.0292066 30 121.164
0.631943 0.0430783 288 178.711
0.635476 0.0455359 80 188.906
0.640026 0.0423384 288 175.641
0.645536 0.0385395 72 159.881
0.648501 0.0373956 240 155.136
0.651875 0.0356688 96 147.972
0.657259 0.0500963 168 207.825
0.664143 0.0318597 216 132.17
0.666806 0.0449541 132 186.492
0.671554 0.0354851 192 147.21
0.67461 0.0397465 120 164.888
0.67991 0.0373233 126 154.836
0.683858 0.0366199 288 151.918
0.689604 0.0325896 312 135.198
0.694632 0.0345367 24 143.275
0.699101 0.0340454 264 141.238
0.703699 0.0260838 192 108.209
0.707341 0.0411754 192 170.816
0.712995 0.0328973 336 136.475
0.716011 0.0397391 48 164.858
0.72021 0.0290848 240 120.658
0.728882 0.0297472 296 123.406
0.73184 0.0297553 150 123.44
0.735837 0.0308375 240 127.93
0.741648 0.0386056 228 160.155
0.745808 0.031366 216 130.122
0.750984 0.0281297 336 116.696
0.757319 0.0270584 360 112.252
0.761471 0.0305348 144 126.674
0.764935 0.0266143 168 110.41
0.771444 0.0309575 312 128.427
0.777209 0.025638 288 106.359
0.781021 0.0198567 192 82.3757
0.786997 0.0236617 366 98.1605
0.793162 0.0259291 408 107.567
0.798994 0.0229242 168 95.1011
0.801928 0.0266772 336 110.67
0.80675 0.0264425 240 109.697
0.81435 0.0245787 380 101.965
0.819874 0.0203385 384 84.3744
0.825561 0.0244165 240 101.292
0.829315 0.0233618 360 96.9164
0.834578 0.0232249 198 96.3485
0.840616 0.0252677 384 104.823
0.845798 0.0261276 384 108.39
0.852892 0.021487 432 89.1388
0.858982 0.0245387 528 101.799
0.865654 0.0204545 288 84.8555
0.869604 0.0194906 288 80.8566
0.875816 0.0194437 456 80.6624
0.882071 0.0218462 360 90.6289
0.886104 0.0201293 180 83.5066
0.89194 0.0225008 486 93.3446
0.897856 0.0183765 504 76.2348
0.904202 0.019364 512 80.3314
0.909643 0.0195572 264 81.1332
0.916102 0.0205449 600 85.2306
0.921642 0.0201294 288 83.5068
0.928714 0.0191071 672 79.2659
0.936467 0.0151396 408 62.8066
0.942098 0.0204451 462 84.8163
0.947697 0.0185667 600 77.0238
0.95445 0.0172553 504 71.5838
0.96178 0.0181869 324 75.4483
0.966657 0.0169882 744 70.4758
0.973282 0.0163551 456 67.8491
0.979174 0.0167352 432 69.426
0.98607 0.0183573 720 76.1554
0.994526 0.0142679 534 59.1903
1.00005 0.0157012 536 65.1363
1.00695 0.0147972 624 61.3863
1.01254 0.0157583 600 65.3735
1.01915 0.0146488 696 60.7705
1.02716 0.012172 456 50.4957
1.03311 0.0137113 732 56.8814
1.04021 0.0139433 600 57.8439
1.04746 0.0142399 702 59.0741
1.05386 0.0134425 672 55.7663
1.06134 0.0137192 768 56.9141
1.06878 0.0127191 768 52.7651
1.07508 0.0134502 408 55.7982
1.08188 0.0118744 1080 49.261
1.09086 0.012066 632 50.0557
1.09724 0.0135391 750 56.1672
1.10427 0.0119596 696 49.6143
1.11146 0.0130101 876 53.9725
1.11946 0.0134922 864 55.9726
1.12585 0.0131033 768 54.3592
1.13353 0.0123688 888 51.3119
