# in Mpc/h Units 
# D1 = 0.154387 
# k P N P(z=0)
0.0523599 122.676 6 5146.82
0.074048 204.698 12 8587.99
0.09069 222.645 8 9340.95
0.10472 32.7402 6 1373.6
0.11708 134.822 24 5656.41
0.128255 77.434 24 3248.71
0.148096 147.791 12 6200.49
0.15708 61.3297 30 2573.06
0.165576 69.5288 24 2917.04
0.173658 64.6718 24 2713.27
0.18138 26.3733 8 1106.48
0.188786 64.5563 24 2708.43
0.195913 51.2216 48 2148.98
0.20944 20.9222 6 877.779
0.215885 37.9418 48 1591.83
0.222144 36.7752 36 1542.88
0.228231 20.0677 24 841.931
0.23416 43.912 24 1842.31
0.239943 28.9147 48 1213.1
0.24559 37.5359 24 1574.8
0.25651 28.9618 24 1215.08
0.261799 17.9928 30 754.877
0.266984 23.5035 72 986.076
0.27207 39.1771 32 1643.65
0.281967 23.994 72 1006.65
0.286787 28.0661 48 1177.5
0.296192 18.3548 12 770.067
0.300785 27.0114 48 1133.25
0.305308 22.6588 48 950.641
0.309765 19.7442 48 828.36
0.314159 15.1075 30 633.829
0.318493 21.9229 24 919.764
0.322768 19.8942 72 834.652
0.331153 19.0983 24 801.26
0.335267 15.4534 96 648.342
0.339331 21.7284 48 911.604
0.343347 18.4129 24 772.505
0.347316 18.2741 24 766.683
0.351241 15.3302 72 643.17
0.355122 12.2369 48 513.393
0.36276 25.9417 8 1088.37
0.366519 20.7252 54 869.516
0.37024 14.5793 84 611.667
0.373924 13.9133 48 583.726
0.377572 14.6893 24 616.284
0.381186 11.8021 72 495.15
0.384765 16.8425 96 706.62
0.391825 12.7077 48 533.143
0.395308 11.804 48 495.233
0.398761 13.3898 24 561.762
0.402184 10.979 72 460.617
0.408944 11.23 72 471.149
0.412282 11.9209 96 500.134
0.418879 4.64134 6 194.725
0.422139 9.45749 96 396.784
0.425374 12.2098 96 512.258
0.428584 7.95077 24 333.571
0.431771 7.90289 48 331.562
0.434934 10.5107 96 440.973
0.438074 10.7233 48 449.89
0.444288 11.7419 36 492.626
0.447363 6.54112 48 274.429
0.450417 9.4489 120 396.424
0.45345 7.41725 56 311.187
0.456463 8.25035 24 346.14
0.459456 8.70017 96 365.012
0.46243 10.5823 48 443.975
0.468321 5.09999 24 213.968
0.471239 7.2063 102 302.337
0.475868 7.21679 120 302.777
0.479886 11.8519 48 497.242
0.482734 6.20118 48 260.168
0.485566 7.29294 120 305.972
0.491179 8.41521 24 353.056
0.493962 8.79604 144 369.034
0.497516 6.16492 168 258.646
0.50494 8.08449 48 339.181
0.507648 6.31825 96 265.079
0.51302 9.09668 24 381.647
0.515685 8.45767 48 354.838
0.518336 6.60412 108 277.073
0.520974 4.41984 72 185.432
0.525815 7.58331 198 318.154
0.528809 6.4666 48 271.303
0.533968 5.31737 72 223.088
0.536529 6.01438 96 252.33
