# in Mpc/h Units 
# D1 = 0.220337 
# k P N P(z=0)
0.0523599 250.028 6 5150.09
0.074048 416.567 12 8580.46
0.09069 449.8 8 9264.98
0.10472 65.2391 6 1343.8
0.11708 274.151 24 5646.96
0.128255 159.766 24 3290.87
0.148096 298.434 12 6147.14
0.15708 124.987 30 2574.49
0.165576 142.09 24 2926.76
0.173658 129.231 24 2661.9
0.18138 56.5862 8 1165.56
0.188786 131.762 24 2714.04
0.195913 103.617 48 2134.31
0.20944 47.3108 6 974.508
0.215885 77.3852 48 1593.98
0.222144 76.9573 36 1585.17
0.228231 42.3228 24 871.767
0.23416 92.8049 24 1911.6
0.239943 62.0746 48 1278.61
0.24559 76.0545 24 1566.57
0.25651 58.3487 24 1201.87
0.261799 35.5589 30 732.443
0.266984 49.3042 72 1015.57
0.27207 82.7201 32 1703.87
0.281967 48.6394 72 1001.87
0.286787 56.7669 48 1169.29
0.296192 42.3326 12 871.967
0.300785 55.7338 48 1148.01
0.305308 48.9537 48 1008.35
0.309765 41.1289 48 847.174
0.314159 31.7124 30 653.212
0.318493 45.1872 24 930.767
0.322768 41.6127 72 857.139
0.331153 40.0104 24 824.134
0.335267 31.4639 96 648.094
0.339331 45.2157 48 931.354
0.343347 38.0195 24 783.127
0.347316 37.7925 24 778.451
0.351241 30.6461 72 631.25
0.355122 25.075 48 516.496
0.36276 55.2626 8 1138.3
0.366519 43.2541 54 890.949
0.37024 29.5382 84 608.428
0.373924 28.4363 48 585.732
0.377572 30.5418 24 629.101
0.381186 24.9303 72 513.514
0.384765 35.4738 96 730.691
0.391825 26.9549 48 555.218
0.395308 24.1257 48 496.942
0.398761 29.9508 24 616.927
0.402184 24.0162 72 494.685
0.408944 25.0731 72 516.457
0.412282 25.0919 96 516.842
0.418879 6.92695 6 142.681
0.422139 20.9998 96 432.554
0.425374 26.6208 96 548.335
0.428584 17.2847 24 356.03
0.431771 16.5809 48 341.533
0.434934 22.6666 96 466.887
0.438074 23.5753 48 485.604
0.444288 24.6714 36 508.182
0.447363 15.1655 48 312.38
0.450417 20.0897 120 413.809
0.45345 17.019 56 350.557
0.456463 17.4065 24 358.54
0.459456 18.84 96 388.067
0.46243 21.099 48 434.597
0.468321 12.0219 24 247.626
0.471239 14.9052 102 307.017
0.475868 14.8926 120 306.758
0.479886 25.9571 48 534.665
0.482734 13.1146 48 270.135
0.485566 14.4406 120 297.447
0.491179 17.7877 24 366.392
0.493962 18.1586 144 374.031
0.497516 12.2956 168 253.265
0.50494 18.0027 48 370.819
0.507648 13.8762 96 285.823
0.51302 20.6837 24 426.043
