# in Mpc/h Units 
# D1 = 0.346647 
# k P N P(z=0)
0.0523599 619.254 6 5153.39
0.074048 1027.86 12 8553.74
0.09069 1093.78 8 9102.32
0.10472 154.474 6 1285.52
0.11708 674.977 24 5617.11
0.128255 404.117 24 3363.03
0.148096 726.498 12 6045.86
0.15708 309.864 30 2578.67
0.165576 351.694 24 2926.78
0.173658 306.918 24 2554.15
0.18138 156.653 8 1303.66
0.188786 328.444 24 2733.29
0.195913 253.494 48 2109.56
0.20944 139.24 6 1158.74
0.215885 192.075 48 1598.44
0.222144 200.293 36 1666.83
0.228231 112.987 24 940.272
0.23416 243.585 24 2027.1
0.239943 171.593 48 1427.98
0.24559 189.208 24 1574.58
0.25651 142.296 24 1184.18
0.261799 85.8839 30 714.72
0.266984 129.226 72 1075.41
0.27207 216.196 32 1799.17
0.281967 120.387 72 1001.85
0.286787 141.383 48 1176.58
0.296192 130.738 12 1087.99
0.300785 141.669 48 1178.96
0.305308 136.972 48 1139.87
0.309765 107.592 48 895.376
0.314159 84.5006 30 703.208
0.318493 114.45 24 952.445
0.322768 109.598 72 912.066
0.331153 106.67 24 887.697
0.335267 80.1114 96 666.682
0.339331 117.905 48 981.196
0.343347 97.6644 24 812.756
0.347316 97.3328 24 809.997
0.351241 76.1074 72 633.361
0.355122 66.1087 48 550.152
0.36276 143.111 8 1190.96
0.366519 111.125 54 924.776
0.37024 71.3212 84 593.53
0.373924 72.6262 48 604.39
0.377572 79.5212 24 661.77
0.381186 68.7562 72 572.184
0.384765 93.2282 96 775.838
0.391825 74.2332 48 617.763
0.395308 62.4859 48 520.004
0.398761 82.7926 24 688.994
0.402184 69.3702 72 577.294
0.408944 74.0559 72 616.288
0.412282 64.9815 96 540.771
0.418879 10.9155 6 90.8377
0.422139 64.0294 96 532.848
0.425374 75.8398 96 631.134
0.428584 52.1871 24 434.298
0.431771 43.8793 48 365.16
0.434934 63.0031 96 524.307
0.438074 68.7166 48 571.855
0.444288 69.0021 36 574.231
0.447363 49.7598 48 414.097
0.450417 56.5304 120 470.442
0.45345 50.7157 56 422.052
0.456463 44.7248 24 372.196
0.459456 53.3683 96 444.127
0.46243 55.0254 48 457.918
0.468321 38.9647 24 324.261
0.471239 40.0622 102 333.394
0.475868 38.9259 120 323.939
