# in Mpc/h Units 
# D1 = 0.309591 
# k P N P(z=0)
0.0523599 493.878 6 5152.82
0.074048 820.758 12 8563.27
0.09069 877.224 8 9152.4
0.10472 124.867 6 1302.78
0.11708 539.378 24 5627.53
0.128255 320.436 24 3343.22
0.148096 582.318 12 6075.54
0.15708 247.023 30 2577.28
0.165576 280.77 24 2929.38
0.173658 247.95 24 2586.95
0.18138 120.754 8 1259.88
0.188786 261.364 24 2726.91
0.195913 202.866 48 2116.58
0.20944 105.94 6 1105.32
0.215885 153.104 48 1597.39
0.222144 157.505 36 1643.3
0.228231 88.064 24 918.804
0.23416 191.361 24 1996.54
0.239943 132.384 48 1381.21
0.24559 150.388 24 1569.05
0.25651 113.905 24 1188.41
0.261799 68.6845 30 716.611
0.266984 101.382 72 1057.75
0.27207 170.123 32 1774.95
0.281967 95.9191 72 1000.76
0.286787 112.251 48 1171.16
0.296192 98.0794 12 1023.3
0.300785 112.133 48 1169.92
0.305308 105.332 48 1098.97
0.309765 84.3498 48 880.053
0.314159 65.8346 30 686.877
0.318493 90.6746 24 946.042
0.322768 85.7676 72 894.845
0.331153 83.0758 24 866.761
0.335267 63.1288 96 658.646
0.339331 92.5063 48 965.153
0.343347 76.9781 24 803.141
0.347316 76.7481 24 800.741
0.351241 60.3186 72 629.326
0.355122 51.4611 48 536.912
0.36276 113.342 8 1182.54
0.366519 87.7874 54 915.918
0.37024 57.3657 84 598.517
0.373924 57.1832 48 596.614
0.377572 62.3674 24 650.703
0.381186 52.933 72 552.27
0.384765 73.1647 96 763.355
0.391825 57.2067 48 596.858
0.395308 48.9764 48 510.989
0.398761 64.5907 24 673.899
0.402184 52.8292 72 551.186
0.408944 56.2271 72 586.638
0.412282 51.288 96 535.107
0.418879 9.34697 6 97.5204
0.422139 47.8612 96 499.354
0.425374 58.0512 96 605.67
0.428584 38.9822 24 406.716
0.431771 34.2491 48 357.334
0.434934 48.5295 96 506.326
0.438074 52.1742 48 544.353
0.444288 52.7007 36 549.846
0.447363 36.4853 48 380.665
0.450417 43.2149 120 450.877
0.45345 38.5161 56 401.853
0.456463 35.4773 24 370.148
0.459456 40.8208 96 425.898
0.46243 42.5948 48 444.408
0.468321 28.8125 24 300.612
0.471239 31.0099 102 323.538
0.475868 30.4521 120 317.718
0.479886 57.4818 48 599.729
0.482734 27.5165 48 287.09
0.485566 28.7931 120 300.409
0.491179 36.6096 24 381.961
0.493962 36.3505 144 379.258
0.497516 24.4481 168 255.076
0.50494 41.4848 48 432.826
0.507648 31.5847 96 329.535
0.51302 47.2144 24 492.606
0.515685 39.8256 48 415.515
0.518336 36.5258 108 381.087
0.520974 23.9563 72 249.945
0.525815 36.3899 198 379.67
0.528809 27.5075 48 286.996
0.533968 26.7576 72 279.172
0.536529 29.1311 96 303.936
0.539078 38.6041 72 402.771
0.542392 25.2901 104 263.861
0.546653 26.5644 72 277.156
0.549155 28.4048 144 296.358
0.557822 27.6452 192 288.433
0.561497 24.9258 48 260.06
0.565449 31.0542 192 324
0.568774 23.9291 72 249.661
0.573574 32.2761 48 336.749
0.575959 33.4576 78 349.076
0.57901 28.2514 168 294.757
0.585401 26.3226 144 274.633
0.587738 22.355 144 233.238
0.592384 15.129 12 157.847
0.595269 27.325 192 285.092
0.599938 24.6382 168 257.059
0.603844 26.6338 48 277.88
0.606109 25.4078 168 265.089
0.61211 27.2742 144 284.562
0.616043 23.6629 168 246.883
0.621003 21.724 144 226.655
0.62394 24.4502 48 255.098
0.628319 18.5784 30 193.835
0.631943 20.2186 288 210.948
0.635476 20.492 80 213.801
0.640026 20.3025 288 211.823
0.645536 15.488 72 161.592
0.648501 18.6138 240 194.204
0.651875 20.5514 96 214.421
0.657259 23.4151 168 244.299
0.664143 19.2459 216 200.8
0.666806 24.0792 132 251.227
0.671554 21.1909 192 221.092
0.67461 18.1735 120 189.611
0.67991 17.5659 126 183.272
0.683858 17.7529 288 185.223
0.689604 18.8952 312 197.141
0.694632 16.7417 24 174.672
0.699101 20.6744 264 215.703
0.703699 16.8421 192 175.719
0.707341 20.0253 192 208.931
0.712995 18.0264 336 188.076
0.716011 16.3798 48 170.896
0.72021 18.0558 240 188.383
0.728882 16.4985 296 172.135
0.73184 20.0952 150 209.66
0.735837 16.2405 240 169.443
0.741648 20.995 228 219.048
0.745808 17.2674 216 180.157
0.750984 15.0275 336 156.788
0.757319 15.2059 360 158.649
0.761471 16.4911 144 172.057
0.764935 17.3695 168 181.222
0.771444 15.3588 312 160.244
0.777209 15.4352 288 161.041
0.781021 15.7503 192 164.329
0.786997 13.5157 366 141.014
0.793162 13.3433 408 139.215
0.798994 11.7552 168 122.646
0.801928 16.9438 336 176.781
0.80675 12.5815 240 131.268
0.81435 13.5907 380 141.796
0.819874 12.492 384 130.334
0.825561 13.2419 240 138.157
0.829315 11.5818 360 120.838
0.834578 11.3703 198 118.631
0.840616 13.1119 384 136.801
0.845798 14.0713 384 146.811
0.852892 11.3833 432 118.766
0.858982 12.9159 528 134.756
0.865654 13.1082 288 136.763
0.869604 12.0831 288 126.067
0.875816 11.4892 456 119.871
0.882071 12.8853 360 134.437
0.886104 12.2309 180 127.61
0.89194 12.2898 486 128.224
0.897856 11.4948 504 119.929
0.904202 10.8004 512 112.685
0.909643 12.4142 264 129.522
0.916102 11.0081 600 114.852
0.921642 10.9826 288 114.586
0.928714 11.0889 672 115.695
0.936467 11.5741 408 120.757
0.942098 10.3624 462 108.115
0.947697 10.0449 600 104.802
0.95445 11.7022 504 122.093
0.96178 10.6175 324 110.776
0.966657 10.8069 744 112.752
0.973282 9.32144 456 97.2541
0.979174 11.6612 432 121.666
0.98607 10.4949 720 109.497
0.994526 9.86576 534 102.933
1.00005 10.2939 536 107.4
1.00695 10.7153 624 111.797
1.01254 9.59931 600 100.153
1.01915 9.43471 696 98.4359
1.02716 9.15408 456 95.5079
1.03311 8.88175 732 92.6666
1.04021 9.79382 600 102.183
1.04746 8.2952 702 86.5469
1.05386 9.173 672 95.7053
1.06134 8.04302 768 83.9158
1.06878 8.58655 768 89.5866
1.07508 8.43871 408 88.0442
1.08188 8.60054 1080 89.7326
1.09086 8.4824 632 88.5
1.09724 8.3563 750 87.1843
1.10427 8.0465 696 83.9521
1.11146 8.01122 876 83.584
1.11946 8.19718 864 85.5242
1.12585 8.65351 768 90.2852
1.13353 7.50674 888 78.3206
1.14144 8.28348 816 86.4246
1.14947 7.53706 654 78.6369
1.15655 7.50845 1296 78.3384
1.16466 6.96118 816 72.6286
1.17201 7.9703 816 83.1571
1.17979 7.51501 1088 78.4069
1.18868 6.93027 1020 72.3061
1.19695 6.58662 1032 68.7207
1.2048 7.3393 942 76.5736
1.21235 6.70867 1032 69.994
1.22125 6.41984 1128 66.9806
1.22758 6.65944 888 69.4804
1.23587 6.8603 1176 71.5761
1.24422 7.03681 960 73.4176
1.25132 6.63097 1110 69.1834
1.26083 6.40139 1116 66.7881
1.26841 6.39067 1352 66.6762
1.27694 6.23736 1200 65.0767
1.28569 6.78576 1224 70.7984
1.29494 5.97953 1320 62.3866
1.30323 6.16551 1128 64.327
1.31205 6.02394 1518 62.85
1.31993 5.76899 1080 60.19
1.32925 5.85275 1524 61.0639
1.33806 6.04756 1416 63.0964
1.34776 6.03129 1704 62.9267
1.3575 5.76866 1088 60.1866
1.36503 5.90923 1446 61.6532
1.37457 5.61879 1800 58.6229
1.38423 5.59431 1512 58.3675
1.39292 5.6159 1392 58.5927
1.40119 5.03457 1392 52.5276
1.41152 5.28503 1962 55.1407
1.42148 5.27091 1776 54.9934
1.4311 5.43192 1680 56.6733
1.44075 5.15187 1776 53.7514
1.4503 5.23308 1544 54.5987
1.45906 4.76413 1896 49.7059
1.46881 4.70369 1662 49.0754
1.47857 5.16659 1908 53.905
1.48825 4.86776 2184 50.7872
1.49906 4.9095 1848 51.2226
1.50823 4.53191 1848 47.2831
1.51928 4.76854 2238 49.752
1.52892 4.75283 2088 49.588
1.53945 4.8393 2192 50.4902
1.54826 4.59506 1536 47.942
1.55799 4.51777 2412 47.1355
1.56909 4.62513 2262 48.2557
1.57956 4.57897 2448 47.7741
1.58993 4.50898 2040 47.0439
1.60098 4.25603 2976 44.4047
1.61239 4.18121 2184 43.6241
1.62326 4.29663 2550 44.8284
1.63365 4.33381 2396 45.2163
1.64411 4.34452 2760 45.328
1.65507 3.98343 2424 41.5606
1.66671 4.0715 2832 42.4795
1.67729 4.25362 2574 44.3796
1.68865 4.00796 3024 41.8165
1.69926 3.94352 2484 41.1442
1.71073 3.87826 3168 40.4634
1.72232 3.88137 2894 40.4958
1.73367 3.93539 2856 41.0594
1.74507 3.89758 3384 40.6649
1.75738 3.89508 3240 40.6388
1.76843 3.57304 2856 37.2788
1.78079 3.7097 3474 38.7046
1.79234 3.69253 3432 38.5256
1.80467 3.58234 3552 37.3759
1.81741 3.53512 3560 36.8832
1.82908 3.44568 3270 35.95
1.84056 3.51401 3552 36.6629
1.85297 3.42794 3780 35.7649
1.86529 3.56564 3960 37.2016
1.87828 3.43325 3696 35.8204
1.89033 3.37558 3726 35.2187
1.90289 3.37442 4376 35.2065
1.91524 3.35074 3648 34.9595
1.92801 3.31161 4332 34.5513
1.94114 3.24634 4254 33.8703
1.95358 3.2249 4296 33.6465
1.96683 3.32312 4320 34.6713
1.97893 3.03243 4368 31.6385
1.99314 3.02926 4826 31.6054
2.00669 3.06057 5016 31.9321
2.02001 3.11023 4608 32.4502
2.03371 3.02279 4824 31.5378
2.0469 3.00393 4950 31.3411
2.06043 2.87379 5232 29.9834
2.07427 2.98746 4980 31.1693
2.0873 2.97769 4838 31.0673
2.10142 2.95876 6024 30.8698
2.1162 2.86302 5520 29.8709
2.12987 2.80169 5400 29.2311
2.14398 2.78798 5538 29.088
2.15842 2.72502 6456 28.4312
2.17295 2.82148 5504 29.4376
2.18708 2.62535 6168 27.3913
2.2017 2.71827 5910 28.3607
2.21574 2.63018 6372 27.4416
2.23088 2.61442 6768 27.2772
2.246 2.54952 6294 26.6001
2.26057 2.58842 6656 27.0059
2.27558 2.53185 7224 26.4157
2.29128 2.5272 6708 26.3672
2.30663 2.523 7566 26.3234
2.32238 2.48757 7416 25.9538
2.33773 2.37447 6984 24.7737
2.35249 2.39826 7310 25.022
2.36851 2.4012 8148 25.0526
2.38413 2.3973 7632 25.012
2.40004 2.41568 8088 25.2037
2.41649 2.33706 8478 24.3834
2.43227 2.31114 8112 24.113
2.44806 2.31636 8108 24.1675
2.46464 2.25906 9510 23.5696
2.48167 2.17271 8472 22.6687
2.4972 2.23779 8832 23.3477
2.51377 2.1272 8898 22.1939
2.5304 2.16526 10008 22.5909
2.54769 2.07938 9392 21.6949
2.56498 2.16256 10206 22.5628
2.58178 2.13269 9528 22.2512
2.59871 2.12544 10236 22.1755
2.61602 2.10866 10398 22.0004
2.63365 2.0476 10784 21.3634
2.6509 2.00394 10584 20.9079
2.66899 2.05753 11346 21.467
2.68677 1.93646 11400 20.2038
2.70438 2.00513 11016 20.9203
2.72238 1.97701 11870 20.6268
2.74093 1.94842 12516 20.3285
2.75923 1.94559 11880 20.2991
2.77729 1.89988 11886 19.8222
2.79526 1.89502 13104 19.7714
2.81432 1.86475 12764 19.4556
2.833 1.8643 13446 19.4509
2.85202 1.81275 13464 18.9131
2.87073 1.80784 13398 18.8619
2.89013 1.80182 14628 18.7991
2.90936 1.77442 14024 18.5132
2.92925 1.79931 15054 18.7729
2.94838 1.76806 14496 18.4468
2.96782 1.71629 15012 17.9066
2.98749 1.729 15422 18.0393
3.00704 1.68537 15624 17.584
3.02719 1.70305 16146 17.7685
3.04759 1.6786 17064 17.5134
3.06788 1.65163 16152 17.2321
3.08831 1.63838 17510 17.0938
3.10884 1.63298 17172 17.0374
3.12935 1.60407 17880 16.7358
3.15034 1.59451 18030 16.6361
3.17113 1.59791 18680 16.6716
3.19265 1.58217 19170 16.5074
3.21364 1.57158 18720 16.3969
3.23467 1.51558 19536 15.8126
3.25676 1.53463 20954 16.0114
3.27858 1.50672 20328 15.7202
3.3005 1.49262 20718 15.573
3.32227 1.46995 21348 15.3366
3.34438 1.45549 21534 15.1857
3.36657 1.43818 22256 15.0051
3.38869 1.4416 22104 15.0408
3.41124 1.41804 23178 14.795
3.43406 1.42419 23880 14.8591
3.45721 1.40309 24230 14.6389
3.48034 1.39656 24468 14.5708
3.50366 1.39194 25230 14.5227
3.5269 1.36126 25328 14.2025
3.5504 1.36182 25818 14.2084
3.57388 1.36659 26616 14.2582
3.59743 1.33962 26376 13.9768
3.62141 1.3163 28034 13.7335
3.64536 1.31156 27816 13.684
3.66958 1.25716 28398 13.1165
3.69387 1.3005 29652 13.5686
3.71882 1.27934 30134 13.3478
3.74375 1.27798 30792 13.3336
3.76897 1.24088 31218 12.9465
3.79359 1.24564 30912 12.9963
3.81905 1.22681 33158 12.7997
3.84456 1.21887 32772 12.7169
3.86994 1.19378 33150 12.4551
3.89542 1.181 34256 12.3219
3.92167 1.18555 35562 12.3693
3.9475 1.16424 34992 12.147
3.97388 1.16909 37158 12.1975
4.00046 1.16579 36956 12.1631
4.0271 1.14532 37950 11.9495
4.05369 1.1339 38496 11.8304
4.08104 1.12191 40274 11.7053
4.10806 1.1108 39264 11.5894
4.13528 1.10906 41466 11.5712
4.16281 1.1095 41960 11.5758
4.19067 1.08655 42702 11.3364
4.2184 1.08075 43356 11.2758
4.24659 1.05458 44886 11.0029
4.27484 1.05202 45248 10.9761
4.30338 1.05699 46362 11.0279
4.33198 1.04196 46974 10.8711
4.36071 1.03033 48236 10.7499
4.3897 1.0247 48774 10.6911
4.4189 1.00229 50616 10.4573
4.44852 1.00123 51050 10.4462
4.4781 0.997481 52272 10.4071
4.50814 0.994094 53658 10.3718
4.53768 0.987624 52640 10.3042
4.56805 0.971897 57366 10.1402
4.59871 0.956052 55170 9.97485
4.62914 0.952777 58544 9.94068
4.66021 0.944634 58506 9.85572
4.69082 0.932891 58968 9.7332
4.72214 0.920829 62366 9.60735
4.75359 0.920785 61266 9.60689
4.785 0.903573 63960 9.42731
4.81697 0.908373 64730 9.4774
4.84894 0.89471 66360 9.33484
4.88139 0.889524 67778 9.28074
4.91407 0.874319 69558 9.12209
4.94671 0.870283 69660 9.07998
4.97947 0.867778 71390 9.05385
5.01272 0.85789 73974 8.95069
5.04614 0.857542 74196 8.94706
5.07982 0.850846 76622 8.87719
5.11321 0.835847 75516 8.7207
5.14731 0.823015 81510 8.58682
5.18198 0.82289 80138 8.58551
5.21624 0.814353 82368 8.49645
5.25098 0.803433 84098 8.38251
5.28607 0.79896 86286 8.33585
5.32112 0.794424 86700 8.28852
5.35657 0.791744 90014 8.26056
5.39237 0.786785 90930 8.20882
5.42797 0.773745 91694 8.07276
5.46416 0.763274 96228 7.96352
5.5009 0.765793 97014 7.9898
5.53734 0.753089 97370 7.85726
5.57394 0.748566 100656 7.81007
5.61112 0.740267 102530 7.72348
5.64841 0.739255 104454 7.71292
5.68598 0.731544 107196 7.63247
5.72422 0.717397 110414 7.48487
5.76233 0.716256 109578 7.47296
5.80067 0.713848 114974 7.44784
5.83932 0.70783 114396 7.38506
5.87805 0.706046 118190 7.36644
5.91726 0.697081 120498 7.2729
5.95666 0.689338 122718 7.19212
5.99617 0.675774 124604 7.0506
6.03605 0.67121 127950 7.00298
6.07637 0.669749 130826 6.98774
6.11683 0.663599 132510 6.92358
6.15724 0.654714 134180 6.83087
6.19831 0.65177 140214 6.80016
6.23974 0.643275 140018 6.71153
6.28136 0.644416 145650 6.72343
6.32317 0.62992 145350 6.57219
6.3651 0.624622 150188 6.51692
6.40747 0.626728 152214 6.53889
6.45023 0.615725 157226 6.42409
6.49325 0.613519 158118 6.40107
6.53637 0.604649 162338 6.30853
6.57987 0.602021 165378 6.28111
6.62371 0.598442 169256 6.24377
6.66769 0.58976 170682 6.15319
6.71213 0.584865 177566 6.10211
6.75715 0.583502 179610 6.0879
6.80213 0.575635 182690 6.00581
6.8473 0.5731 185694 5.97937
6.8928 0.568667 190346 5.93312
6.93857 0.564455 192852 5.88917
6.98472 0.556775 198806 5.80904
7.03127 0.553642 201378 5.77635
7.07818 0.548794 207446 5.72577
7.12517 0.542415 207258 5.65922
7.17243 0.538848 215762 5.622
7.22044 0.534936 219702 5.58118
7.26849 0.530376 221522 5.53361
7.31672 0.5249 227754 5.47647
7.3654 0.520429 231710 5.42983
7.41433 0.514785 235994 5.37094
7.4637 0.508596 242346 5.30637
7.51349 0.506539 246704 5.2849
7.56347 0.500168 250410 5.21844
7.61393 0.498601 258410 5.20209
7.66479 0.490654 261414 5.11918
7.71574 0.487666 265874 5.088
7.76711 0.484296 273450 5.05284
7.81889 0.478028 276974 4.98744
7.87101 0.474527 284402 4.95092
7.92338 0.47016 287754 4.90535
7.97606 0.465386 295010 4.85554
8.0293 0.461891 302142 4.81908
8.08275 0.456054 304946 4.75818
8.13628 0.451484 311642 4.7105
8.19037 0.448293 319326 4.6772
8.24475 0.443875 323618 4.63111
8.29961 0.439016 333744 4.58041
8.35495 0.434388 337970 4.53213
8.41075 0.432941 348758 4.51704
8.46683 0.428111 350346 4.46664
8.52295 0.42382 358778 4.42187
8.57991 0.420154 370578 4.38363
8.63732 0.417214 374258 4.35295
8.69471 0.412367 380558 4.30238
8.75245 0.408139 388434 4.25826
8.81071 0.40448 398522 4.22009
8.8694 0.402137 404042 4.19565
8.92825 0.397781 412164 4.15019
8.98764 0.394067 422258 4.11144
9.04755 0.389811 430754 4.06704
9.10782 0.386783 438906 4.03545
9.16841 0.384217 446738 4.00868
9.22955 0.379491 459098 3.95937
9.29099 0.376005 463380 3.923
9.35274 0.37252 476138 3.88664
9.41504 0.36824 484322 3.84199
9.47775 0.366518 495738 3.82402
9.54092 0.361656 504266 3.77329
9.60451 0.356792 515696 3.72254
9.66826 0.354028 520974 3.69371
9.73246 0.350998 536882 3.6621
9.79738 0.348888 546818 3.64007
9.86258 0.345604 556178 3.60581
9.92813 0.342679 567672 3.5753
9.99431 0.338793 582314 3.53475
10.0611 0.335068 593138 3.49589
10.128 0.331963 600920 3.46349
10.1952 0.328263 614274 3.42489
10.2631 0.324317 630050 3.38372
10.3315 0.323425 638678 3.37442
10.4002 0.319263 653984 3.33099
10.4696 0.316013 669618 3.29708
10.5393 0.313049 676922 3.26615
10.6093 0.310198 692552 3.23641
10.6799 0.307186 709178 3.20499
10.7511 0.304174 721416 3.17356
10.8226 0.30094 735698 3.13982
10.8947 0.297652 752546 3.10551
10.9672 0.29476 763760 3.07534
11.0401 0.292411 782498 3.05083
11.1137 0.289182 797178 3.01714
11.1877 0.285894 814976 2.98284
11.2623 0.283197 831266 2.9547
11.3374 0.281109 845696 2.93291
11.4126 0.278363 860234 2.90426
11.4886 0.27539 883928 2.87325
11.5652 0.273362 898338 2.85208
11.6423 0.269929 917576 2.81626
11.7197 0.267034 933194 2.78607
11.7976 0.264767 952736 2.76241
11.8762 0.261783 974522 2.73128
11.9552 0.258892 990032 2.70112
12.0348 0.256153 1013438 2.67254
12.1149 0.253865 1031168 2.64867
12.1955 0.25128 1055610 2.62169
12.2768 0.24873 1074440 2.5951
12.3584 0.245835 1095146 2.56488
12.4407 0.243892 1119584 2.54462
12.5236 0.240951 1141922 2.51393
12.6069 0.238581 1160216 2.4892
12.6907 0.235868 1185992 2.46089
12.7753 0.233592 1215422 2.43715
12.8604 0.231989 1235072 2.42043
12.946 0.229903 1259024 2.39867
13.0322 0.227262 1286210 2.3711
13.1189 0.224805 1310960 2.34547
13.2063 0.222348 1338056 2.31984
13.2942 0.220045 1364966 2.29581
13.3827 0.217839 1391768 2.2728
13.4718 0.215568 1420448 2.2491
13.5615 0.213746 1448858 2.23009
13.6518 0.211385 1477952 2.20546
13.7426 0.209257 1506308 2.18325
13.8341 0.207205 1538144 2.16185
13.9261 0.205162 1567562 2.14053
14.0187 0.202595 1596704 2.11375
14.112 0.200929 1635572 2.09636
14.2061 0.198747 1666520 2.0736
14.3007 0.197014 1699304 2.05552
14.396 0.194508 1734278 2.02937
14.4918 0.193021 1764392 2.01386
14.5882 0.190598 1804904 1.98858
14.6854 0.188885 1841024 1.97071
14.7831 0.187097 1873820 1.95205
14.8815 0.184733 1913600 1.92739
14.9805 0.182889 1952864 1.90815
15.0803 0.181347 1994966 1.89207
15.1808 0.179451 2032160 1.87228
15.2818 0.177907 2070124 1.85617
15.3835 0.176007 2117456 1.83635
15.486 0.174109 2156600 1.81655
15.5891 0.172349 2200316 1.79819
15.6929 0.170717 2247272 1.78116
15.7974 0.168818 2287460 1.76134
15.9025 0.166969 2335424 1.74205
16.0083 0.165298 2383216 1.72461
16.1149 0.1636 2430548 1.7069
16.2221 0.161872 2474288 1.68887
16.3301 0.160326 2533724 1.67274
16.4388 0.158876 2578544 1.65762
16.5483 0.157244 2634154 1.64058
16.6585 0.156087 2685200 1.62852
16.7694 0.153927 2740268 1.60598
16.881 0.152417 2791568 1.59022
16.9934 0.151045 2854940 1.57591
