# in Mpc/h Units 
# D1 = 0.0839399 
# k P N P(z=0)
0.0523599 36.2291 6 5141.87
0.074048 60.5303 12 8590.85
0.09069 66.3383 8 9415.16
0.10472 9.89865 6 1404.88
0.11708 39.8945 24 5662.09
0.128255 22.5548 24 3201.13
0.148096 44.0943 12 6258.15
0.15708 18.1244 30 2572.33
0.165576 20.432 24 2899.84
0.173658 19.4757 24 2764.12
0.18138 7.42406 8 1053.67
0.188786 19.0782 24 2707.7
0.195913 15.2678 48 2166.91
0.20944 5.47163 6 776.569
0.215885 11.2121 48 1591.29
0.222144 10.5734 36 1500.64
0.228231 5.74708 24 815.663
0.23416 12.446 24 1766.42
0.239943 8.12892 48 1153.71
0.24559 11.2227 24 1592.8
0.25651 8.68495 24 1232.62
0.261799 5.55824 30 788.862
0.266984 6.74653 72 957.511
0.27207 11.1136 32 1577.32
0.281967 7.1558 72 1015.6
0.286787 8.41357 48 1194.11
0.296192 4.76381 12 676.111
0.300785 7.89617 48 1120.68
0.305308 6.33681 48 899.362
0.309765 5.74389 48 815.211
0.314159 4.35919 30 618.685
0.318493 6.39905 24 908.195
0.322768 5.75884 72 817.332
0.331153 5.54292 24 786.688
0.335267 4.62196 96 655.979
0.339331 6.31576 48 896.373
0.343347 5.39788 24 766.102
0.347316 5.37716 24 763.162
0.351241 4.68946 72 665.559
0.355122 3.67875 48 522.112
0.36276 7.23333 8 1026.6
0.366519 5.95028 54 844.503
0.37024 4.30209 84 610.581
0.373924 4.13143 48 586.359
0.377572 4.25482 24 603.872
0.381186 3.43083 72 486.925
0.384765 4.82125 96 684.264
0.391825 3.65531 48 518.785
0.395308 3.5394 48 502.334
0.398761 3.51743 24 499.216
0.402184 3.05555 72 433.663
0.408944 3.05496 72 433.58
0.412282 3.38985 96 481.109
0.418879 1.80779 6 256.574
0.422139 2.62222 96 372.163
0.425374 3.39561 96 481.926
0.428584 2.27905 24 323.458
0.431771 2.26912 48 322.049
0.434934 2.93317 96 416.295
0.438074 2.95725 48 419.713
0.444288 3.43981 36 488.2
0.447363 1.73522 48 246.274
0.450417 2.7312 120 387.63
0.45345 1.90746 56 270.72
0.456463 2.35465 24 334.187
0.459456 2.42789 96 344.581
0.46243 3.25811 48 462.412
0.468321 1.30696 24 185.493
0.471239 2.14972 102 305.102
0.475868 2.13765 120 303.39
0.479886 3.31442 48 470.404
0.482734 1.76105 48 249.939
0.485566 2.26472 120 321.423
0.491179 2.39419 24 339.798
0.493962 2.54417 144 361.085
0.497516 1.90161 168 269.888
0.50494 2.26732 48 321.793
0.507648 1.7772 96 252.231
0.51302 2.42766 24 344.549
0.515685 2.37096 48 336.502
0.518336 1.71871 108 243.931
0.520974 1.16998 72 166.051
0.525815 2.12325 198 301.346
0.528809 1.91294 48 271.497
0.533968 1.46544 72 207.985
0.536529 1.68471 96 239.105
0.539078 2.41159 72 342.268
0.542392 1.39379 104 197.816
0.546653 1.82846 72 259.507
0.549155 1.46747 144 208.274
0.557822 1.77452 192 251.852
0.561497 1.42971 48 202.913
0.565449 1.71511 192 243.419
0.568774 1.60699 72 228.075
0.573574 1.57984 48 224.222
0.575959 1.64476 78 233.435
0.57901 1.72963 168 245.48
0.585401 1.52767 144 216.816
0.587738 1.50781 144 213.998
0.592384 1.17987 12 167.455
0.595269 1.58154 192 224.462
0.599938 1.7466 168 247.889
0.603844 1.36664 48 193.962
0.606109 1.30734 168 185.546
0.61211 1.58684 144 225.214
0.616043 1.54534 168 219.325
0.621003 1.24358 144 176.497
0.62394 1.49672 48 212.424
0.628319 0.879418 30 124.813
0.631943 1.27654 288 181.175
0.635476 1.33617 80 189.638
0.640026 1.24474 288 176.661
0.645536 1.04532 72 148.359
0.648501 1.12522 240 159.699
0.651875 1.04746 96 148.663
0.657259 1.47133 168 208.821
0.664143 0.957701 216 135.923
0.666806 1.36034 132 193.068
0.671554 1.12797 192 160.088
0.67461 1.17912 120 167.349
0.67991 1.09155 126 154.92
0.683858 1.07553 288 152.647
0.689604 1.01066 312 143.439
0.694632 0.981297 24 139.272
0.699101 1.06881 264 151.692
0.703699 0.803925 192 114.098
0.707341 1.25123 192 177.583
